Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
42	43	0	obj43-val26658	883.7971859694817	152.2759958100954	25.85946833507913	144.942738498995	24.973263312855646	10.343787334031653	858	129	10	927	182	49	151200.0	0.23361772486772486	380.0189632000001	35323	542.9410240000636	10928.0	7095.3636	0.10812981926571781	0.4764114028412871	0.3950422708632505	0.7337495642887326	0.10204810346390088	0.46730666621570977	0.9782525432106731	17.477495193481445	8.917114944368391	2.265338895237926	1.189672521994042	486.4832462222897	0.7811552939407029	1969.7617965394138	785257.771550413	8.665737419891503E7	4.941003675067847	0.011338729510213223	2.233798674954962	9.495373412302122	5.388568847091019	1.67405654736192	
43	44	0	obj44-val27214	829.3755303810505	175.3202059732235	30.827723995880536	136.01758698249228	28.752513779608655	12.331089598352214	802	148	15	850	205	45	88102.0	0.27553290504188327	261.1601600000001	24275	382.6264320000321	7952.0	5267.6288	0.13253840395463123	0.5098560042012614	0.4559585462277447	0.7696769017343136	0.1377023403708357	0.516393453028487	0.9792224300250992	12.428296089172363	6.091839431814627	1.47294003971559	1.3796217627683922	316.3761659891548	0.8254735598791993	1174.9421094524614	387757.7023253831	3.665027739738061E7	3.5601844973956855	0.022595807125222307	2.1104812046756942	7.523054057445839	4.28781421877591	1.0524955753757843	
44	45	0	obj45-val27769	1319.1253482852328	179.44463554745278	23.83327026934058	216.3365571187782	29.428920229782257	9.533308107736232	1288	145	11	1347	201	41	106020.0	0.2742029805697038	312.75744640000005	29071	460.3637440000571	9858.0	6595.013966666667	0.09977135587736688	0.46380521240507566	0.33321547070907137	0.6932795433374894	0.11338728341189884	0.4840108514889453	0.9751988140006228	14.27738094329834	7.0692799905628805	1.8794590082345708	1.1032037609230205	379.74554462141845	0.8235974083956635	1408.143428780073	501943.7848303095	5.2802577536255985E7	3.9503784605816805	0.018910997814133218	1.6430248259161326	7.747678447717199	4.510501149489146	1.1884008700442332	
45	46	0	obj46-val28324	1028.2300453200148	195.5479097299297	26.800453200147984	168.62972743248244	32.06985719570847	10.720181280059194	981	150	11	1081	229	41	250480.0	0.17266049185563717	465.2792832	43248	725.6829440000387	15348.0	10161.2438	0.05850985995176853	0.38821897963171625	0.2016247377216119	0.586382866007596	0.06406768882790755	0.4001413352098337	0.9684427722253037	17.651477813720703	8.736670174765502	1.5898333771024964	1.502787180054786	735.4035257014383	0.6326856847146742	2228.9569493297113	1288900.7454594686	1.980255206812116E8	3.8546405527868064	0.01788200131318201	2.08858790019878	9.271479385325375	5.451661003635476	1.67389305887746	
46	47	0	obj47-val28880	906.100748770675	76.01989271345552	28.281962449709432	148.6005227983907	12.467262405006705	11.312784979883773	881	60	16	936	90	40	43400.0	0.41235023041474655	192.53232640000002	17896	297.0656639999979	6112.0	4069.772866666667	0.15864057632064912	0.5413419622565946	0.5373457269290112	0.8129888696882203	0.1599198297222319	0.5427931666592556	0.9805664801613004	11.011491775512695	5.081793698609204	1.2325180705910217	1.7537777467810702	206.33767529163632	0.9330934165458445	898.8638381769915	233521.66359012405	1.5589307193194522E7	3.4598768575081458	0.02146570163317028	2.0152871367552954	5.874569019996774	3.7726778294770287	0.7758325293964109	
47	48	0	obj48-val29435	950.4836226754312	85.45204786785774	24.030338783077703	155.87931411877074	14.014135850328671	9.612135513231081	926	66	10	980	120	38	87725.0	0.20289541179823312	191.48876160000003	17799	352.80336000001535	7508.0	4944.144666666666	0.08465854258464893	0.4390937815702046	0.2964627072126342	0.6667914514955825	0.09443670304884856	0.4553869845460495	0.9667221112307484	13.465692520141602	6.938902788118787	1.9075168207491984	1.6150790737680683	238.1389612576942	0.8041051350383056	1235.3858041526403	327797.4274558416	2.076493894327523E7	4.655857420685404	0.011013436162664742	1.2324684516113211	7.361207261349626	4.09407226974704	1.3362354815539854	
48	49	0	obj49-val29991	1060.1278828023014	91.91509935695983	25.721268674757045	173.86097277957745	15.074076294541413	10.288507469902818	1033	75	8	1089	123	41	94962.0	0.21780291063793938	222.51598720000004	20683	363.5722560000219	7422.0	4871.3602666666675	0.1183359188522999	0.49095215582689267	0.41853201945410834	0.7480137187173984	0.1165205717801606	0.4884287057661026	0.975738838759328	14.071818351745605	7.313152423405507	1.8913780104561464	1.560476562916278	293.4867793483549	0.7581806161560828	1386.3058092793053	421528.6731077606	3.1538921155925155E7	4.559224364673871	0.011837764721637948	1.136525960744416	8.281411975610029	4.452548198578508	1.4273156971557224	
49	50	0	obj50-val30546	859.7422715053764	170.72513440860214	28.735588410991635	140.99773252688172	27.998922043010754	11.494235364396655	839	136	11	882	198	46	99792.0	0.2683982683982684	288.1529856	26784	435.7020800000468	8754.0	5652.3248	0.12094380262725815	0.49453250847963826	0.4492849973054568	0.7659033555360258	0.11353498875315281	0.4842209276513341	0.9782220001319016	14.529410362243652	7.501744076813496	1.6897253517826685	1.9403233979079155	319.20446626846507	0.9027222863406009	1509.922455987733	520819.1490038456	3.730848958522584E7	4.377461595750954	0.010837864946965817	1.5076600070753032	8.115234512198263	4.75506958600592	1.3796446918458398	
50	51	0	obj51-val31101	785.5629401205873	96.18180144520643	30.264877801813412	128.83232217977633	15.773815437013855	12.105951120725365	761	74	17	815	117	44	67760.0	0.32064639905549	233.74775680000005	21727	388.3401920000352	8104.0	5329.361366666667	0.10031216532277203	0.4646417188329241	0.3527170017781791	0.7065487483720159	0.10551404050778522	0.4725383678516171	0.9726931926938115	11.428370475769043	5.819992456328433	1.3199557465215146	1.6100760140470523	294.3680906450574	0.7940662192283877	1130.524349094929	365757.9596406049	3.1728621974953286E7	3.4943472047808997	0.021958943875749013	1.4194026855565531	6.552751887587669	4.219102378281119	0.9693131674860399	
51	52	0	obj52-val31657	1109.9036669754264	120.16324306652864	30.155560398844877	182.02420138396994	19.706771862910696	12.062224159537951	1080	87	8	1136	152	45	142956.0	0.2567643190911889	394.8978304000001	36706	536.6539200000669	10936.0	7103.846833333333	0.11650672363122355	0.4884093555501785	0.42505558502867374	0.7518800742843001	0.11411400577301264	0.48504269077471757	0.9798270914324908	15.823205947875977	7.132171646144541	1.5437239767871156	1.3860040068784343	460.09780650674696	0.858291052066142	1549.019148742778	652547.3956538071	7.751220190681353E7	3.677066737455459	0.020854496778926663	2.545638140645894	9.246893960879909	4.931348916095721	1.198255485925919	
52	53	0	obj53-val32212	726.3049775977414	136.6608359418155	31.332351316516295	119.1140163260296	22.412377094457742	12.532940526606518	697	122	20	754	151	45	45240.0	0.36014588859416446	175.28661120000004	16293	296.87935999999604	6036.0	4005.8994000000002	0.13652330559766399	0.514915406913532	0.46704031705064575	0.7758625524060719	0.13280360002846442	0.5101958342421785	0.9767856859954076	11.133218765258789	5.504006480139927	1.562275723442154	1.4937129996784453	191.57677965198968	0.9149679387993593	897.3285468032327	212050.3350174232	1.343864513053388E7	3.7972046629487375	0.018599489879099283	1.9904773256457173	5.710141135515511	3.7587560042940074	0.8665074595566448	
53	54	0	obj54-val32768	1326.5679568193787	153.69586624539232	34.0602159031069	217.5571449183781	25.206122064244344	13.62408636124276	1294	129	18	1370	182	47	124740.0	0.30447330447330445	408.6040320000001	37980	522.3754240000893	11116.0	7500.273	0.11877271388356414	0.49155547204732225	0.38666163230024725	0.7285237146376676	0.13246753629390895	0.5097651155557901	0.9803860706424438	14.842621803283691	6.844564900800075	1.4621355399786173	1.3037511762079748	481.8991333353915	0.8479036456693945	1517.9581270630292	661155.9238399577	8.503193050104272E7	3.4851035775858277	0.02431099108145082	2.708186100160263	7.941507030202964	4.9068352638950365	1.0541805768470442	
54	55	0	obj55-val33878	1362.7545536825432	168.52194818418374	31.954859146962328	223.4917468039371	27.637599502206136	12.781943658784932	1337	143	21	1389	196	42	62964.0	0.2807636109522902	190.1869952	17678	327.24560000000724	7260.0	4873.1845	0.09236528412093203	0.45203278558436744	0.3054077616270853	0.673431391243899	0.1167327077612229	0.4887249349554523	0.9687408061111791	11.18154239654541	5.002980141199191	1.2119787769124133	1.6604607120888373	215.05834085133853	0.8843507043117611	896.9742755946857	237252.8569639778	1.693488806746923E7	3.3911619079081023	0.02346617830736644	1.8200744436646428	6.28331602721244	3.6425613036323177	0.851836093422781	
55	56	0	obj56-val34434	1213.965067255571	168.888777353945	29.737167904704545	199.09027102991365	27.69775948604698	11.89486716188182	1181	147	8	1241	193	45	108946.0	0.27431938758651075	321.52554240000006	29886	472.0943360000635	9566.0	6187.7073	0.11539761367910537	0.4868545748261775	0.426381813148914	0.7526612499177735	0.11112121021422706	0.4807647738563595	0.97817334571174	15.772442817687988	7.134365217588556	1.6495604803392847	1.4923103250922387	374.5924075020541	0.8583343814789866	1450.11199431995	531091.2132518154	5.1379241628859356E7	3.9594418879484166	0.01684934626626906	2.116500330715889	9.272578196828512	4.745934158369499	1.3297774389960464	
56	57	0	obj57-val34989	746.8521807260381	167.42928963175763	29.187091930007835	122.48375763907026	27.458403499608252	11.674836772003134	715	146	16	781	187	45	84420.0	0.3628524046434494	329.5513088	30632	436.22556800005066	9280.0	6208.183466666667	0.1327880983624102	0.5101759824076431	0.4435161631106678	0.7626111496043619	0.14796708037586478	0.5289183626061984	0.9808564149545907	13.741765975952148	6.813980522010822	1.7649408239260802	1.1622019518129234	366.057537330304	0.9002718840416517	1345.3823515003169	473084.4790813	4.906462183560275E7	3.826068602469334	0.02014796912801977	2.4233725210754775	7.240744633680916	4.535240804070812	1.0453442224739873	
57	58	0	obj58-val35544	910.6309237073415	169.67612374487786	28.060715067721855	149.343471488004	27.82688429415997	11.224286027088743	881	139	10	940	194	47	127680.0	0.2503837719298246	343.93528960000003	31969	518.4026880000777	10692.0	6941.4809000000005	0.09456569668669736	0.4555942317908449	0.3455843585412195	0.701753669996799	0.09602937831420733	0.4579327579387376	0.9749783161608758	16.560720443725586	8.635522141928579	2.310148307487961	1.2409879969596405	407.29313482398516	0.844441656863758	1814.7444350062638	637760.6824536293	6.074127842195883E7	5.163845083262332	0.010163364662680868	1.4018466923443826	8.750204506142353	4.969975915732205	1.6894075271595859	
58	59	0	obj59-val36100	953.1545303937811	178.36824264049955	26.010067541735694	156.3173429845801	29.252391793041927	10.404027016694279	924	141	8	980	205	47	148200.0	0.26474358974358975	422.10582400000004	39235	610.5142720000514	12482.0	8051.694266666667	0.08952558191836016	0.44735201742527864	0.3335322705297437	0.6934991822672767	0.08855388099166203	0.44572762441656943	0.9756912268518863	16.973901748657227	8.985328242431985	2.0385277269554463	1.3162570708796606	555.5414472572967	0.7598097785213558	2070.535159675923	930263.049303756	1.1300630641313255E8	4.608498478643045	0.012730775258033011	1.5269610638709508	8.890701565959318	5.47984321759082	1.6755482244106494	
59	60	0	obj60-val36655	971.0210845844614	197.46755271146117	21.47054721470178	159.24745787185168	32.38467864467963	8.588218885880712	940	159	7	1003	222	38	131072.0	0.1859893798828125	262.2682752	24378	450.2574080000529	9724.0	6441.6579	0.0730993757765776	0.4181238443965605	0.2514522629434556	0.6311779949680283	0.08522387813171776	0.4400690112028903	0.9668644610821028	14.360982894897461	7.578215923579618	1.628160406574332	1.9982734911799571	344.1440046551021	0.7620887525349826	1571.2146260523464	578267.7451744365	4.336607981341021E7	4.269156323730486	0.011180046893759342	1.0754406681646376	8.354267883487582	4.649499370537721	1.4831504741359307	
60	61	0	obj61-val37211	760.4414040686079	83.43717590745912	30.026086956521738	124.71239026725169	13.683696848823297	12.010434782608696	732	66	20	793	101	40	46872.0	0.2674304488820618	134.85654400000004	12535	253.35113599997814	5258.0	3402.7848999999997	0.12224730811495223	0.49630281576541135	0.4510218263394936	0.7668890199660585	0.12648174742297297	0.5019682537134238	0.9719292304944177	10.507757186889648	4.851335002083481	1.1652542661420775	2.3463048715356725	150.12275930424815	0.8983084551936017	818.2872584164261	185453.60250825097	8252068.5148291625	3.6105744414260172	0.015060710437923782	1.4625163379155437	5.674339386882067	3.482132082935861	0.8580493393984295	
61	62	0	obj62-val37766	858.6438922595355	106.37086988445337	29.597132588785406	140.81759833056384	17.444822661050353	11.838853035514163	830	85	13	884	132	45	87120.0	0.2970270890725436	278.39511680000004	25877	415.41856000004145	8492.0	5415.150833333334	0.12366598717115597	0.49821529813053894	0.476923312014784	0.781297048634909	0.12226943688346535	0.49633276024626494	0.9783832368894927	14.270462036132812	7.340756406631084	1.9056342314813302	1.485326498384167	307.19207422869073	0.9062574856431593	1402.6558027987817	436093.6281674043	3.455331834388506E7	4.511515816896658	0.012520925260462943	1.8343129935202198	7.605230201266402	4.68826051185412	1.3064794741946832	
62	63	0	obj63-val38321	1246.1055447080537	107.19180463797576	30.00698103618905	204.3613093321208	17.579455960628025	12.002792414475621	1213	80	12	1280	134	46	130900.0	0.2856149732620321	402.22430080000004	37387	527.405632000073	10690.0	6977.233033333334	0.12940781184900443	0.5058096693131706	0.4654188027287356	0.7749636071589113	0.12472533949676382	0.49963386412841687	0.9817042352584625	13.963960647583008	6.947356206928482	1.2833483668715964	1.8308300082001678	465.8114306384516	0.8634916928695854	1604.591501836292	723204.9605697059	7.944929205545643E7	3.560144119776242	0.01923076533428996	1.8880228291079164	7.7737580489735825	5.060038614970889	1.1469507316821257	
63	64	0	obj64-val38877	785.3876835958238	156.68575473367545	33.17872942841975	128.8035801097151	25.696463776322776	13.2714917713679	750	136	16	816	178	47	92192.0	0.30647995487677887	303.9785920000001	28255	436.3790720000537	9090.0	5920.556933333332	0.12021297554504466	0.4935343925117663	0.43506616689515637	0.7577369005042843	0.12576118717223578	0.5010132093229215	0.978507853772865	14.57007884979248	6.75957626618167	1.7179632792734978	1.2421492440940343	352.89497346552054	0.8613854400215769	1323.7482105151057	456588.0995939854	4.559956434423287E7	3.837833982971	0.01965823558618366	2.3922474439591825	8.31692549918649	4.575606245771404	1.1284004568708548	
64	65	0	obj65-val39432	982.1119504164245	164.0099506101104	32.2610400929692	161.06635986829363	26.897631900058105	12.904416037187682	951	141	9	1011	194	49	135054.0	0.3058332222666489	444.3649536000001	41304	553.4265280000509	11102.0	7293.121566666667	0.14100448560256446	0.5204886454890589	0.497389072065718	0.7923165843503648	0.1317504338288861	0.5088435939803059	0.9836585022107684	16.40503692626953	7.879728805323847	1.925592036117256	1.0999020163961737	502.50436644417937	0.8843006812944029	1722.8780574312455	736433.4298028015	9.245905031055321E7	4.030654612695816	0.018079474734198558	2.544185038160096	9.512353165035764	5.289755584077785	1.324984882511234	
65	66	0	obj66-val39987	963.3124889204042	103.96299414997341	27.440480411274596	157.9832481829463	17.04993104059564	10.97619216450984	937	85	9	988	129	44	84240.0	0.26785375118708454	242.7525376	22564	419.1997440000395	8552.0	5457.054166666666	0.0920622275570747	0.4515378613036269	0.35433149918692375	0.7076251401625598	0.09047256518931864	0.44892381941217896	0.9712008032724804	14.843883514404297	7.659343660640727	1.9456535248578548	1.7615109909586601	282.25840837241776	0.8600365140573851	1471.5400526204785	442201.77006202517	2.9171819996375773E7	4.896927767074628	0.009154766320421354	1.3128738533975308	7.950139281586808	4.486047625961911	1.4520695972809827	
66	67	0	obj67-val40543	699.0275023138965	107.49530609546477	34.46905989686632	114.64051037947904	17.629230199656224	13.78762395874653	669	87	24	727	125	47	55224.0	0.2739026510212951	162.73155840000004	15126	294.57811199999566	6008.0	3860.4219	0.11931932657666083	0.4923083920489474	0.44977597483641063	0.7661822463995027	0.11716408825612079	0.48932621466436343	0.973149945696636	10.445648193359375	4.935482619320898	1.0654003882298477	2.471341299717406	179.52256313751437	0.906468555015826	917.1048824749982	236297.18232190877	1.1800701612587374E7	3.559421899130694	0.015298569101286907	1.4926930390958466	5.661379335609048	3.72280153635628	0.8872984964136263	
67	68	0	obj68-val41098	736.4950468299712	110.69713616714698	34.50468299711815	120.78518768011529	18.154330331412105	13.801873198847261	706	92	21	762	130	48	62244.0	0.35678940942098836	238.92254720000003	22208	347.4569600000202	7102.0	4698.5119	0.1557145758451088	0.5379930825482726	0.5377622071299655	0.8131988563632303	0.15390885212376876	0.5359054050646832	0.981623646089959	11.54242992401123	5.7099537119200185	1.3834581032343436	1.5728670499971549	259.0373052718622	0.9223480260854647	1050.78701684528	310060.6402581645	2.4569390086767845E7	3.561088417579401	0.021176309765528263	1.96429620633287	6.132986574344027	4.147785201316377	0.8533960754817675	
68	69	0	obj69-val41654	893.7529811000612	121.02865626620164	33.03426497619833	146.57548890041005	19.84869962765707	13.213705990479333	864	99	10	929	143	51	124740.0	0.34017957351290684	456.5219456000001	42434	611.1269760000412	12240.0	7935.545233333333	0.11105447519355151	0.48066851188596077	0.40752100911725947	0.7413955944369217	0.10327170063815974	0.46916697940522306	0.9800226560329014	17.965408325195312	8.362501757565198	1.70424970919768	1.5994175292763775	527.313567465217	0.8657504258699231	1922.6026906791344	887676.811563055	1.0181403276465736E8	4.1641293971596305	0.014326463659738598	2.3688402913356494	10.101298546787067	5.529914435982647	1.5730848356989047	
69	70	0	obj70-val42209	1226.0426807059368	127.18264295884242	32.591735373000894	201.07099963577366	20.857953445250157	13.036694149200358	1200	107	12	1260	147	49	95038.0	0.3177781518971359	324.91443840000005	30201	463.2160320000594	9092.0	5881.937733333333	0.1372513860639734	0.5158291336759556	0.506913376931002	0.7973418950307475	0.12012672827909003	0.493416335003093	0.9813371952994316	15.23729419708252	7.741664064930814	1.781104969881895	1.6479921603857965	371.7554822098556	0.8740003952829032	1594.7015702562958	580813.2667191741	5.060396095689925E7	4.378469370272637	0.0124780363483683	1.6286167282558626	8.466046372725955	4.9669926157193425	1.3998748263702083	
70	71	0	obj71-val42764	932.1707986688851	130.4573211314476	32.01589018302828	152.87601098169716	21.395000665557408	12.806356073211314	896	108	12	971	149	51	127680.0	0.2824248120300752	387.94790400000005	36060	513.0746560000784	10350.0	6653.955466666667	0.13264252142212424	0.5099894773853934	0.49918801346705277	0.7932706437688107	0.1260252318748771	0.5013636016773724	0.9818832301445711	17.453250885009766	8.562920268616084	2.099284953156599	1.440564581390055	414.2655031810879	0.9364716613403756	1821.4425260657436	670871.2937217813	6.2838714036579445E7	4.945289665556369	0.01039874366512902	2.403745938161652	8.898416600878084	5.209820353968586	1.601680581030803	
71	72	0	obj72-val43320	1284.0079734039678	136.97999891886047	31.162414184550517	210.57730763825072	22.46471982269312	12.464965673820208	1238	114	10	1312	164	48	149175.0	0.24801742919389977	398.03928320000006	36998	562.2208640000587	11098.0	7181.8179666666665	0.11325951775887436	0.4838289876426177	0.4179320625084995	0.747656127093138	0.10082851471733464	0.4654375902358365	0.979398594606057	18.170698165893555	8.46614323490563	2.0065682568217076	1.3348885472906489	472.9252927688491	0.8416536169372296	1849.1139655850668	749883.6037973455	8.189451803032391E7	4.5596709148020915	0.012952804043701274	2.3223200001804845	10.415956500785034	5.321569547539055	1.6419703113601867	
72	73	0	obj73-val43875	1328.8718550506946	118.4563931656027	34.860448742020274	217.93498422831394	19.426848479158846	13.944179496808111	1301	94	20	1355	138	45	64350.0	0.33106449106449104	229.19695360000003	21304	324.40380800001213	6950.0	4640.7426	0.15290449986178697	0.534737154499791	0.5135848897737556	0.800824613148231	0.17402523328766634	0.5583043281752281	0.9810163512091555	10.65119743347168	5.093565668153453	1.3082919517131641	1.237578450460918	261.3197529447926	0.8770747370499048	948.0744379806829	276485.6067935221	2.5004272683333993E7	3.2509653951847133	0.02934181095245933	2.4000379431692527	6.048071047316747	3.9405893288602285	0.7362303972252678	
73	74	0	obj74-val44431	965.4256453730037	129.5556497484139	37.484303215926495	158.3298058411726	21.247126558739883	14.993721286370599	932	105	17	997	155	52	121176.0	0.3017759292269096	393.4131712000001	36568	537.8622720000732	11050.0	7364.4378	0.11209028049886259	0.4821582869470131	0.37864828541542067	0.7234557924011046	0.11249595807375624	0.4827392624145002	0.9791363512295758	16.010765075683594	7.677264347558258	1.8683307749754705	1.1999496539331143	452.51972274731077	0.8693834797111902	1627.6092254109944	651238.2288083816	7.497988557429104E7	4.067807560207655	0.017389790297832563	1.9789463226512982	8.69165188289466	4.999435595188162	1.3310415876036716	
74	75	0	obj75-val44986	821.1369100883165	135.6738513014045	32.28413025716842	134.6664532544839	22.25051161343034	12.913652102867369	783	104	14	849	163	49	144720.0	0.35521006080707573	553.0463104	51406	620.2440640000434	12838.0	8376.4085	0.141249813541969	0.520790329263492	0.5085181411239952	0.7981824054001988	0.14497313227975167	0.5253266746969047	0.9848644534729386	15.383650779724121	7.384829123233237	1.6497532683232794	1.0412635487060191	595.2662773224159	0.929073813634586	1729.8856070515462	853936.1637602046	1.2974550127300024E8	3.504365244712165	0.025063409645227266	3.167833467356295	8.134286337459535	5.404051835703149	1.0187763691978116	
75	76	0	obj76-val45541	1198.9756598910242	148.5665111422885	34.2419002251297	196.63200822212798	24.364907827335315	13.69676009005188	1170	126	16	1232	178	49	113526.0	0.26997339816429716	329.73420160000006	30649	476.15497600006586	9386.0	6101.379066666667	0.12848231174030267	0.5046009661991472	0.46773618455515836	0.7762476937595452	0.11390305826086423	0.4847436285684851	0.9802839111931114	13.982098579406738	6.566200795659133	1.286468263544632	1.8568979574400424	385.87342870266696	0.8545138822037815	1426.2656171834624	568769.24346726	5.452045814465638E7	3.5765534689584864	0.01879136196245474	1.6989033584949291	7.447249324261723	4.744062970760681	1.1364095460190993	
76	77	0	obj77-val46097	1125.3299726692985	151.9205283935621	34.67008806559368	184.55411551776496	24.914966656544188	13.868035226237474	1097	127	14	1159	178	47	111384.0	0.29564389858507506	354.27411200000006	32930	463.75001600006493	9368.0	6085.660233333333	0.14917470534799043	0.5303533767390851	0.5441426028415443	0.816402344496655	0.1423244115644618	0.5221076795801302	0.9832627860023426	15.5173921585083	6.651587657504291	1.513169323809386	1.338760529013344	402.1486251080127	0.8809531846710801	1382.13731730163	532299.4344973381	5.921652594800341E7	3.5887762414808644	0.022427937966555116	2.8674237034342873	8.56706287109641	4.724021013183947	1.1152992551847334	
77	78	0	obj78-val46652	926.5070803295572	156.62165293511845	36.93578784757982	151.94716117404738	25.685951081359427	14.774315139031927	877	137	16	971	181	51	153900.0	0.25237166991552956	417.85625600000003	38840	571.4442240000517	11746.0	7704.596366666668	0.10527877584009943	0.47218690056736995	0.37304492943603895	0.7198694011041357	0.10582411586716	0.4730007993972384	0.9784898998339723	18.78629493713379	8.802980339054416	1.9457881136986195	1.4585117133271341	517.4599834434424	0.8075141448027954	1999.9583300930788	873874.7655633377	9.804451197915138E7	4.577124182697082	0.012256330061632084	1.7596617091266014	10.676975645330387	5.404429253297198	1.7510880467112877	
78	79	0	obj79-val47207	1251.350193872917	153.25021832535717	35.90103748209732	205.22143179515842	25.133035805358578	14.36041499283893	1225	128	14	1280	179	47	99008.0	0.28913825145442795	307.98071680000004	28627	431.8198720000553	8932.0	5862.381433333333	0.13006423960752708	0.5066634749139813	0.46002542248809714	0.7719584835030615	0.13322678610139413	0.5107371815820629	0.9800346366621355	14.897201538085938	5.930033505808245	1.411255185131281	1.2284310240010043	357.02460927231095	0.86263161922571	1199.4750992078416	428165.51010106975	4.6673036187473625E7	3.3602438301955764	0.02704533367565888	2.523566009176301	9.171380373302698	4.392254121256356	0.9319151674369281	
79	80	0	obj80-val47763	714.1205627351546	159.22247668902338	31.989857680353346	117.11577228856537	26.112486176999834	12.79594307214134	698	147	22	728	177	41	19220.0	0.318054110301769	65.76609920000001	6113	151.16207999999716	3030.0	1997.5882666666669	0.15192641136146168	0.5335945264222202	0.5302042807410611	0.8093711935037841	0.14162109965800768	0.5212462421951928	0.9704647788222591	7.946017742156982	3.6682825628371405	1.5848361401344533	1.1126736379715652	73.98444176973044	0.8889179620316764	430.195439937163	53050.10152228064	2004243.8109399958	3.488553484954256	0.025174053074757775	1.4609438542087219	4.209797358899136	2.609091066199536	0.5484033466544689	
80	81	0	obj81-val48318	591.3101752340705	162.7779882691537	36.969871397865134	96.97486873838756	26.695590076141208	14.787948559146054	549	143	26	624	181	48	68172.0	0.4026433139705451	295.3073216	27449	406.85513600004316	8778.0	5994.577566666668	0.1259849588155863	0.5013101902116373	0.3955757640049881	0.7340797182217199	0.14644730853680943	0.5271012865719323	0.9791609088856934	13.09683895111084	6.1184123632008465	1.4079981660367762	1.5096299223604868	320.5753653515085	0.921179084600583	1200.9932697142976	405562.1711301225	3.762963799791984E7	3.5565073287771165	0.021722425649366137	2.2077988169994693	7.444708644575488	4.327043163261431	0.8974992663114424	
81	82	0	obj82-val48874	1021.5821143617021	167.62721631205673	33.293809101654844	167.53946675531915	27.490863475177306	13.317523640661939	998	146	15	1052	188	48	80410.0	0.3366745429672926	291.2514048	27072	416.6518400000426	8558.0	5781.756166666667	0.13224407089339263	0.5094783059945364	0.42885822066975143	0.7541155795386509	0.1326381692287217	0.509983899498625	0.9799493309478811	13.688142776489258	6.612378063292689	1.5151768695446872	1.5477116882153488	340.83555382348214	0.8545217819348693	1314.6869496795948	460256.92692755413	4.253628246140402E7	3.755297692520972	0.018719423751684165	1.9622832964638168	7.59652742819108	4.568085434428499	1.0906032888077888	
82	83	0	obj83-val49429	925.5328442049754	99.9002254576025	29.138446253200353	151.78738644961598	16.383636975046812	11.655378501280142	891	74	10	951	138	47	150670.0	0.1736842105263158	281.53656960000006	26169	489.20937600006704	9998.0	6399.508833333333	0.07749741752683813	0.4263465769178817	0.2955198783067156	0.66608384379922	0.07656630460205417	0.42463221024837056	0.9689611823969033	15.880805969238281	8.486041525183767	2.0721957470213503	1.5826722738197556	376.6617289789311	0.7474520184548615	1774.962000417593	622802.2538745406	5.194846744710772E7	5.058572096242074	0.009289782805117584	1.2833748999347852	9.551330947567413	5.035257611860622	1.7703226915287757	
83	84	0	obj84-val49984	1048.4412808517502	164.65107275366995	34.21640587191482	171.94437005968703	27.002775931601875	13.68656234876593	1029	145	19	1069	186	46	48216.0	0.25713456114152977	133.38264320000002	12398	260.77574399998167	5016.0	3155.0329	0.1377472870184378	0.5164496312228083	0.5535335648276762	0.8210721474444239	0.11346173830635223	0.48411676888055805	0.9746824211131301	11.254875183105469	5.146636340137134	1.3291328508003655	2.21725561176928	145.78286725104775	0.9149404570998475	827.8454770718615	180974.86078762737	7781847.64646397	3.7868692420908414	0.013716233912005089	1.4224578855340733	6.1303232482869765	3.5812819844788844	0.9316678928652296	
84	85	0	obj85-val50540	382.75819330234776	189.5703730187105	34.71540936717912	62.77234370158504	31.089541175068526	13.886163746871649	358	166	29	409	204	43	30420.0	0.27583826429980274	90.27373440000001	8391	188.0043519999871	4348.0	2994.4032666666662	0.09687488710494147	0.459272816461614	0.2965848425788358	0.6668830061668083	0.1386984100677918	0.5176355720764517	0.9609257332824456	8.451887130737305	4.018191425381695	1.458327890133215	1.1894882997137566	107.42612685972028	0.8403331390498859	541.0380835790584	86380.50942121618	4225611.6821084665	3.388752970366296	0.02668124410661788	1.086060673828249	5.12872292556163	2.7482070640585166	0.6794689787809113	
