Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
42	43	0	obj43-val25320	1068.5757217071086	159.52821069244428	30.44726112974288	175.24641835996582	26.162626553560862	12.178904451897154	1026	139	8	1097	178	48	118080.0	0.2575711382113821	327.2059776000001	30414	486.3334720000656	9704.0	6375.416433333334	0.1144846058026223	0.48556720252791336	0.40371397573946877	0.7390796787182689	0.10526702480660838	0.47216933170493103	0.9781593264056281	18.733469009399414	8.77586767076385	2.5281539474144736	1.1942653611294374	370.89494815523847	0.8822066173385777	1812.7938591100751	580757.0819577028	5.036995751395043E7	5.658513133493805	0.008455247419066532	2.195571695627629	10.450857392092013	5.13377591540072	1.8452531032274841	
43	44	0	obj44-val25817	858.7829232349395	179.71075782610637	26.075068101638905	140.8403994105301	29.472564283481447	10.430027240655562	822	152	12	894	208	40	120669.0	0.1855737596234327	240.91285120000003	22393	426.4760960000518	9142.0	6091.7271	0.07422552580971509	0.4202600786078354	0.2508739775632595	0.6306937663141272	0.0846229627860726	0.4390322597542765	0.9662383806192746	14.873848915100098	7.695311156814769	2.4492293687351667	1.1335876791019035	280.7069137945565	0.8582362576802048	1427.1956000858256	385453.1777080109	2.885200291581651E7	5.284396130850752	0.009924884764583376	1.64591373975909	7.8145669032561	4.3205307201923695	1.424340883074775	
44	45	0	obj45-val26313	1146.3654366185465	175.6571119524067	31.306777052044765	188.00393160544164	28.807766360194698	12.522710820817906	1121	157	13	1166	199	47	69230.0	0.34720496894409936	258.59966080000004	24037	366.4337280000238	7160.0	4701.560666666667	0.1780220646149638	0.5625461986527948	0.628762695609069	0.8567003067237691	0.15371701847773012	0.5356826599671144	0.9844663357431406	13.74654483795166	6.337001874288251	1.913984890442787	1.027998125121431	283.05495525898505	0.9136023093585862	1143.156113785411	335388.8316677181	2.933670089473605E7	3.896390628116274	0.019637881853759795	2.5240551943957206	7.492745817105635	4.356734770041389	1.0532028872421404	
45	46	0	obj46-val26810	1018.731915658859	194.07233736456413	28.242008721845075	167.07203416805288	31.82786332778852	11.29680348873803	997	161	10	1052	218	43	110432.0	0.20141806722689076	239.29909120000002	22243	387.05312000003534	8036.0	5253.107766666667	0.10782496179294321	0.4759632559170766	0.38600254317568333	0.7281095410226461	0.1116921765560951	0.4815867933970461	0.9744351218980911	15.220962524414062	8.048912772299104	2.597598398945032	1.1085951419752111	292.00027719104565	0.8195166576620574	1528.084205338626	415802.0989133709	3.1220242783169255E7	5.615751687419613	0.008749725244854244	1.6659641049884382	8.450941341602439	4.7173539785682825	1.5750330577953344	
46	47	0	obj47-val27306	834.4960259359966	204.1771595900439	25.705500941225687	136.85734825350346	33.48505417276721	10.282200376490275	802	174	12	873	221	38	93312.0	0.20494684499314128	205.74364160000005	19124	382.6579200000295	7910.0	5196.8170666666665	0.08357577124940198	0.43721376204162515	0.29471182043406	0.6654761851660886	0.08544233312189968	0.44044470071187536	0.9672330774446787	13.184915542602539	6.174915330916615	1.2723335188012654	2.417061185341903	252.05309107308892	0.8162710511665167	1221.6500307180174	396319.30957970215	2.3262361701999366E7	3.765723146661863	0.012758904109257166	1.1406194568811783	7.118070206078036	4.193790812054599	1.1996417296142463	
47	48	0	obj48-val27803	1238.9469817795177	114.21453772171475	30.59349475617418	203.18730501184092	18.73118418636122	12.237397902469674	1210	90	16	1264	142	44	84535.0	0.24476252439817828	222.60205440000001	20691	365.0482560000232	7710.0	5060.534266666667	0.10564579138425434	0.4727349653434481	0.3736166525134556	0.7202369670838527	0.11520196206343408	0.4865792725631586	0.9733505365791463	12.203287124633789	5.01248799636215	1.0945349538953772	1.6928953321798512	260.11131626641185	0.8557953479117609	992.9973589776216	298684.81443466875	2.4773549862981725E7	3.3012851918931707	0.025301365585109734	1.7727522068857402	6.70488317102853	3.9121441518204327	0.8451138977764591	
48	49	0	obj49-val28299	932.8758201808831	121.36979074303954	29.606401844298635	152.99163450966483	19.904645681858486	11.842560737719454	904	103	9	963	140	45	84360.0	0.2673779042200095	242.66647040000004	22556	392.01772800003334	7668.0	4841.847266666667	0.1276233771512836	0.503473993353495	0.5069245076766147	0.7973477309685663	0.11054899484914983	0.4799381261551774	0.9779533429628411	14.859609603881836	6.899519309694072	1.6606028132468407	1.8234923159669671	273.5959190469294	0.8869520833692549	1302.3782002760233	400373.883419199	2.7408734178163886E7	4.236512536903592	0.012407309741376712	2.0366769429387164	8.65636696985131	4.514268414846547	1.3711668376686403	
49	50	0	obj50-val28796	932.3316218991515	152.5086202237475	29.886234664648978	152.90238599146085	25.01141371669459	11.954493865859591	909	135	12	959	178	46	78540.0	0.23558696205755028	199.06267520000003	18503	336.62771200001464	6826.0	4414.448633333333	0.12174126756169469	0.4956170571287104	0.45009819151125785	0.7663651654372653	0.11748500782268011	0.489772571690403	0.9753922978532353	14.698699951171875	6.8361381468622575	2.0438859559144156	1.2894275057078177	248.43388466590955	0.8012702271580093	1201.8160665524115	315354.15853852796	2.2599113806070834E7	4.58012624446507	0.013018992966704827	1.730658743675795	7.970597070031627	4.1954684041647115	1.3658339309412235	
50	51	0	obj51-val29292	960.7285714285714	168.68104872006606	28.66362510322048	157.55948571428573	27.663691990090836	11.465450041288193	938	149	11	987	192	47	81400.0	0.29754299754299757	260.56844800000005	24220	384.5904960000281	7648.0	4943.377733333334	0.14830541663247157	0.5293211906253995	0.5491983957652072	0.8189230337934048	0.13498962244944263	0.512979981377541	0.9812873330412656	14.726551055908203	7.400860555674969	2.3688333001683457	1.0583594979117947	285.91243334335763	0.9113575263342203	1361.6893298257542	379115.2855560507	2.993200658190477E7	4.890854844435376	0.01185500465910205	2.152261280192109	7.58063362384312	4.561909056177887	1.385623775989981	
51	52	0	obj52-val29789	1040.8965954240307	176.74040964515686	29.733936155637757	170.70704164954105	28.985427181805726	11.893574462255103	1004	154	9	1078	198	46	128250.0	0.22764912280701755	314.1022464	29196	478.2515520000674	9628.0	6235.069533333332	0.10801668346500844	0.4762451892377761	0.3977179389677433	0.7354024291141666	0.10200590049597824	0.4672422376858316	0.9767590947638531	17.09613037109375	8.813439957931596	2.210311979516658	1.6638640220553567	352.7767481511752	0.890371171133416	1846.3592472755877	612542.972278579	4.5569016333093144E7	5.565393163060685	0.007239707769710137	1.95759295510543	9.061111980013019	5.138995653566514	1.7242179379799678	
52	53	0	obj53-val30285	437.2408854166667	98.4141845703125	30.810953776041668	71.70750520833334	16.13992626953125	12.324381510416668	398	81	19	482	116	44	79560.0	0.30889894419306185	264.3984384	24576	395.17440000003506	8384.0	5613.602233333334	0.11591001479003821	0.4875741051592093	0.38614450698703806	0.7281987913294781	0.12811610812177465	0.5041211015595186	0.9767373148066556	15.524160385131836	7.083770152314093	1.673120278972268	1.852528661906791	287.1195134372924	0.9208654446182224	1363.1903173625765	433801.7656611471	3.018527711898487E7	4.283725859250271	0.011915868155652952	1.8706258819111865	8.111760711208714	4.475959185020942	1.2545212068364993	
53	54	0	obj54-val30782	864.7207854868282	128.61116472064074	27.222088198398147	141.81420881983982	21.09223101418508	10.88883527935926	830	109	14	901	148	42	83520.0	0.24815613026819924	222.9785984	20726	372.3547840000253	7950.0	5333.841633333333	0.09669009237142238	0.4589806006002105	0.3201570062468791	0.6841022257576365	0.10892007253938307	0.47756918348220695	0.9714357939985105	15.832605361938477	7.277794151737603	2.498330071133738	1.0480088545662707	246.84441657248877	0.9033163540667719	1286.0369353267192	319419.3860485611	2.2310862778330974E7	5.177804075965197	0.010489530248044693	1.9512463353035767	8.600455746442885	4.206369775053645	1.4125187394961451	
54	55	0	obj55-val31278	1331.4360444852825	135.90592820252843	31.461043693165617	218.35551129558635	22.288572225214665	12.584417477266248	1308	106	16	1353	163	46	82708.0	0.3815954925762925	339.54586240000003	31561	435.11430400005094	8830.0	5862.043766666668	0.16363333175746908	0.5469624595096649	0.5592509288934964	0.8238893798138262	0.1582847873300953	0.5409369639725062	0.984524416911664	13.1404390335083	6.440845219021529	1.4872290918378237	1.3754677556176087	367.8840999915752	0.9229696592154318	1304.1640704709494	475278.95177019044	4.955549111215224E7	3.578622441352625	0.022340613266116197	2.2112688330306307	7.533341556517659	4.6389212289389965	0.9587972329286271	
55	56	0	obj56-val31775	1031.4290456629728	144.8349254871991	31.867262132212456	169.15436348872754	23.752927779900652	12.746904852884983	997	118	10	1073	170	49	163240.0	0.25650575839255085	450.4757248000001	41872	568.6536000000584	11766.0	7682.248666666667	0.12173438103596922	0.4956077117888572	0.43735561022542235	0.7590637190373577	0.12481068887012992	0.4997478042774877	0.9814297769153839	17.92705535888672	8.934571078676964	2.1107923239709683	1.2981592983474397	516.5242453981045	0.8721289054936843	2014.701770740924	853404.6667414309	9.769023906427841E7	4.756270246945392	0.011945899809016865	2.4437523799166856	9.755432887217669	5.571099422571223	1.7414520523427868	
56	57	0	obj57-val32271	393.9496644295302	156.87839065995524	28.966407997762865	64.60774496644295	25.72805606823266	11.586563199105147	356	131	18	432	178	41	88704.0	0.3225108225108225	307.7763072000001	28608	472.012992000064	10294.0	6920.838	0.0848544994531001	0.43943230639203384	0.27922308233670146	0.6536076183893547	0.10187341966625797	0.4670398722853355	0.9718032060944298	14.214676856994629	6.7242759992361885	1.3957512659821854	1.7317441010621408	377.5073422361267	0.8152856190211245	1415.922165535389	545703.3879871756	5.218198000949176E7	3.673855839981592	0.018382408490301518	1.5477463361124295	7.773586105032786	4.54444746774741	1.1478668420050484	
57	58	0	obj58-val32768	1201.13424261211	168.8059929737549	30.711882620376112	196.98601578838606	27.684182847695805	12.284753048150446	1179	149	15	1231	191	49	79765.0	0.30332852754967715	260.29948800000005	24195	387.7865280000282	7574.0	4808.453033333333	0.15237991395292796	0.5341249276808	0.5955078504745575	0.8413224871275575	0.131407710694887	0.5084019920651033	0.9817711042188505	13.680843353271484	6.452995005067947	1.7689125225315467	1.2457172532154304	288.7622270381089	0.9014319174288937	1180.933690121216	354365.57336127973	3.0531666771407872E7	3.935496236936925	0.018538473746866152	2.4287712996528277	7.388760083887339	4.401781372340231	1.0498955294376893	
58	59	0	obj59-val33264	821.9519338827496	177.3993491290504	30.24878254354748	134.80011715677094	29.093493257164265	12.099513017418992	790	147	12	859	203	46	139650.0	0.30585034013605444	459.51278080000003	42712	566.6396800000585	11812.0	7762.337566666667	0.12519352687540314	0.500258249277813	0.44113814561117837	0.7612457326065392	0.1312582511143701	0.5082091715721683	0.9820011694842807	15.055532455444336	7.62248930940615	1.6817358213782212	1.3184229955876632	497.51793462370887	0.923610484811058	1681.7497994183673	733737.2073751052	9.06331825555453E7	3.8546258243625204	0.019054742170049203	2.729879153621088	7.772142596302491	5.185969733323689	1.1777148534664998	
59	60	0	obj60-val33760	1338.347812638091	179.35439681838267	31.905921343349537	219.48904127264694	29.41412107821476	12.762368537339816	1321	154	14	1362	205	48	76440.0	0.29604918890633175	243.46259200000006	22630	376.7106240000298	7450.0	4917.9307	0.14007243006343914	0.5193392808928886	0.48693867240228406	0.7867282691963943	0.12539876263678448	0.500531465551319	0.9797706359384911	13.82597541809082	7.078365474094855	1.7423795194779772	1.7713094861995207	276.2533620934993	0.8813018243651238	1336.016416197997	406847.1884746975	2.79437632437625E7	4.387248861279885	0.011717892499375273	1.629332299175299	7.298055662147858	4.436290994921054	1.3050651722268827	
60	61	0	obj61-val34257	1403.6414955027522	204.30970600080548	30.38884414015304	230.19720526245135	33.5067917841321	12.155537656061217	1385	175	19	1425	231	42	56088.0	0.2656183140778776	160.27864320000003	14898	291.94755199999327	6198.0	4031.7492666666662	0.1054274246009269	0.4724090311845309	0.3830255690396763	0.726232904351971	0.11675867937052165	0.4887611773516877	0.9700864791174477	10.798318862915039	5.137698647202991	1.578149285861041	1.259040656294792	181.15843014625744	0.8847429461085514	812.0220974880317	182160.87011255795	1.201674501063411E7	3.619766892864691	0.022443123654509848	2.0322680304800724	6.26934154206566	3.5709389326005665	0.8006718476475039	
61	62	0	obj62-val35250	497.2590819728182	94.04393537909223	32.210445337208306	81.55048944354219	15.423205402171126	12.884178134883323	462	81	23	536	109	41	41325.0	0.2830973986690865	125.86252160000002	11699	268.2790719999824	5672.0	3699.3129666666673	0.08482838306461457	0.43938721920938617	0.30576419712679653	0.6736932723147067	0.09278651089984585	0.45271889981019114	0.9615521861844231	12.554498672485352	6.87939554813019	2.2498029321852435	1.9587762030062095	137.5516027128074	0.9150203932031755	1098.918182643806	200656.04541411673	6927891.200334238	6.018364259361635	0.005220414423030034	1.1446849460181179	6.544509721464797	3.6643878695057466	1.2773260726620275	
62	63	0	obj63-val35746	927.4467515613594	92.74353151107145	29.878335631438073	152.10126725606295	15.209939167815719	11.95133425257523	908	77	13	947	111	44	44800.0	0.27520089285714283	132.6403136	12329	259.2787519999798	5228.0	3362.179866666667	0.12030989337494664	0.4936669888076456	0.4523194353984429	0.7676237732659419	0.11415703244924251	0.4851036448220052	0.9713743932598803	12.91215991973877	5.954570814703639	1.858879336048423	1.5818029696384766	161.80248808156284	0.8197668353105763	926.1444108521292	190533.06960943705	9586059.929748848	4.501808906510965	0.012067130495397302	1.1415458922997512	7.435416811177999	3.7214513686909587	1.1858423729606777	
63	64	0	obj64-val36243	1294.5450813871196	137.74331210191082	32.69748761500354	212.3053933474876	22.589903184713375	13.078995046001417	1270	113	17	1317	160	46	69120.0	0.4088541666666667	304.03238400000004	28260	405.0314560000381	8290.0	5533.7179	0.15853789840256105	0.5412251451352874	0.5330226219670794	0.810802751376331	0.15733516640134576	0.5398530205532986	0.9833939520185425	13.00880241394043	5.649892281562303	1.4010757150479904	1.178741926425126	326.48794433497494	0.9312208590711833	1113.293012240443	374275.05006300844	3.903049394670446E7	3.3115253899364787	0.02828626449617511	2.834692974971133	6.982696179715801	4.329218518243604	0.7366245814130239	
64	65	0	obj65-val36739	967.9742562690366	140.90094713564486	31.20544915926065	158.747778028122	23.10775533024576	12.48217966370426	944	120	13	992	162	48	75852.0	0.3159705742762221	257.84657280000005	23967	394.00016000003797	7664.0	5023.555033333333	0.14431558594238955	0.524531240297871	0.5124437872226372	0.8002310724289465	0.12293793260438086	0.4972356654633356	0.9807197486713495	14.66248893737793	6.891827863318277	1.8075484184413901	1.4130292998061518	297.00297980563	0.8681615685093281	1288.5873726485515	394722.62755039654	3.229916995837788E7	4.2066436050395835	0.015095578054041109	1.9672517379740344	7.512574848327559	4.552679558495833	1.2556097087462126	
65	66	0	obj66-val37236	441.8328620636471	144.15243432214282	28.746799650403577	72.46058937843813	23.640999228831426	11.498719860161431	408	125	17	478	160	42	66456.0	0.29268990008426626	209.2616384	19451	336.98588800001346	7130.0	4681.152866666667	0.11805045127584896	0.4905570556404288	0.4171360942584096	0.7471811784936494	0.1294185331850425	0.505823637558673	0.9751666219055088	13.612236022949219	6.488351346793916	1.7965277275005513	1.5586632611127325	227.44244608711017	0.920064139302534	1124.9152416216725	292089.62037716655	1.8941430876853883E7	4.3323494316529585	0.013306179570376378	1.8026453274004133	7.025712585165078	4.128692477853687	1.0868890387761312	
66	67	0	obj67-val37732	1148.615815196959	141.28042107022014	33.17753456702452	188.37299369230126	23.169989055516105	13.27101382680981	1129	115	12	1168	161	50	73320.0	0.3265002727768685	257.54533760000004	23939	388.2483520000325	7548.0	4919.359066666666	0.1507192444854167	0.5321775013272041	0.5444259449843168	0.8165440236872478	0.12818313674721316	0.5042090026048867	0.981505542121947	15.94778823852539	7.687287949553794	2.302652068724003	1.2565195202260617	285.615750846536	0.9017196594958853	1436.993826385615	398970.35200587974	2.9869919774863165E7	5.175701018104571	0.010066287945524216	1.9108301585084626	8.99208734594723	4.674994298694131	1.4728692187675376	
67	68	0	obj68-val38229	996.6142411059809	172.3933651818837	33.77693560009608	163.44473554138088	28.272511889828927	13.510774240038433	966	151	10	1038	194	48	125268.0	0.2991107066449532	403.10648960000003	37469	509.883872000089	10476.0	7043.997566666666	0.13810522481108764	0.5168965771566608	0.45429607706657	0.7687403236031495	0.13863667307366612	0.5175587579898254	0.9827708672122347	16.59133529663086	7.623838887057114	1.5913642506269787	1.4660346235531685	499.9496806626754	0.8062941235719738	1705.69978466966	760224.5467713708	9.152133347572139E7	3.8270426386233196	0.018442277617991554	2.453162847574153	9.568605238999863	5.12756506054093	1.4269596660929509	
68	69	0	obj69-val38725	1312.57962764053	174.74328678839956	33.53641245972073	215.26305893304692	28.65789903329753	13.414564983888292	1289	145	14	1329	202	48	83230.0	0.3355761143818335	300.4821120000001	27930	414.96723200004186	8504.0	5681.429466666667	0.1434579069916039	0.5234900657825364	0.4810845243700376	0.7835627748592181	0.14290525790481584	0.5228169802693844	0.9816070477374358	14.117208480834961	6.564800369784893	1.4196040837476436	1.7103179804070658	343.82845748103506	0.8739303145568575	1334.6259812790718	481417.73070917313	4.328659116755274E7	3.6999603385633777	0.018208520574378904	1.9191895645978518	7.94123948554734	4.539372190912397	1.1182069717804446	
69	70	0	obj70-val39222	784.6495130174189	183.78371417868516	30.48108259973778	128.6825201348567	30.14052912530437	12.192433039895112	760	153	17	812	202	44	74200.0	0.2878167115902965	229.75639040000002	21356	353.80966400002114	7390.0	4840.717733333334	0.12780824831938964	0.5037169812951087	0.45473975139063494	0.7689904977288715	0.13479646383932467	0.512735187991808	0.97756162392037	11.818516731262207	5.953999443279793	1.5920383799981106	1.3005112570503496	268.22161609706694	0.856591626518473	1072.765730700124	312638.37126159976	2.6342518783548526E7	3.681014292393491	0.021337455263246256	2.283836454315889	6.270169516762857	4.127870386726404	0.9379208374559015	
70	71	0	obj71-val39718	1363.684532844805	198.59832504579953	26.556084794556398	223.64426338654803	32.57012530751113	10.62243391782256	1336	172	14	1389	221	40	72900.0	0.2620713305898491	205.53923200000006	19105	330.73552000000836	7148.0	4750.140600000001	0.11302976535098672	0.4835016096708801	0.3851474828522452	0.7275715153353454	0.1320685210054951	0.509252767527619	0.9740801065797459	12.874716758728027	6.314592579395717	2.0608603866597752	1.13163379021121	219.44290460207685	0.93664104734993	1052.0864369167057	254188.4421033997	1.763245705295366E7	4.354587728634122	0.015141139789420494	1.9370744522820147	7.135862160682771	4.0144251340959185	1.0810527295832113	
71	72	0	obj72-val40215	347.378743576112	99.17415381889066	31.541068580542266	56.97011394648237	16.264561226298067	12.616427432216907	318	81	20	373	119	46	58968.0	0.38278388278388276	242.83860480000004	22572	349.915648000018	7156.0	4770.7862000000005	0.15724667136712492	0.5397517860894921	0.5306676258042241	0.8096068944532248	0.1556674239738928	0.5379387739605601	0.9819056702520583	11.5722017288208	5.176522949049549	1.113496563364773	1.7688761853600514	264.92797638964566	0.91662121950776	1028.3275051720757	315698.01846201345	2.5699542550529394E7	3.3495853507254894	0.023633662878888514	1.858219444358342	6.257476901039707	4.08942677142097	0.799526655410641	
72	73	0	obj73-val40711	979.0774045216502	105.06935751692426	31.352152254438625	160.56869434155064	17.23137463277558	12.540860901775451	956	86	11	1005	131	47	85100.0	0.27599294947121034	252.68254080000003	23487	381.02841600002813	7694.0	5026.5319	0.1369780322598893	0.5154864597164759	0.4912495208779218	0.7890430761830991	0.13053613447858142	0.5072754880832743	0.979609049824707	14.670161247253418	7.498132659102737	2.114126720270018	1.284285822518295	307.6268430592591	0.8213930172254994	1420.7941720516726	425742.0387588012	3.4651194154394805E7	4.741500475783746	0.012081607009715042	1.6367679968082622	8.328395906206023	4.580752695092826	1.4616632453465408	
73	74	0	obj74-val41208	1115.530029382958	125.1780999020568	33.65998041136141	182.94692481880512	20.529208383937316	13.463992164544564	1087	99	14	1144	149	48	103530.0	0.24654689461991694	274.60816000000005	25525	409.7389120000414	8206.0	5359.7398	0.13334886915931857	0.5108931393551679	0.47857802776202046	0.7821995922189704	0.12398170946462521	0.49863892268801163	0.9796922430854764	14.20339584350586	7.2338678342494775	1.6970943284456081	1.6236556028073472	339.0739438380241	0.8098769162020323	1438.684268798657	496487.1529763681	4.2097720844027504E7	4.168914367432275	0.014137157593980097	1.8277160657531364	8.519517680029908	4.657681396831032	1.4341283601288903	
74	75	0	obj75-val41704	456.1224555114582	161.6100371271284	28.402061195749585	74.80408270387915	26.50404608884906	11.360824478299834	416	141	20	494	179	38	58539.0	0.2668648251592955	168.06772480000004	15622	318.40796800000527	6894.0	4614.381166666666	0.08423872853921899	0.43836677047527384	0.28092167026801873	0.6549302959976024	0.09896217544334163	0.46254793460009064	0.9650545304505443	13.262907981872559	7.00010380181687	1.8347164702449137	2.2845298535968674	186.83888688533784	0.899532894900741	1233.4103644906368	307781.09593989124	1.2782161224463435E7	4.9428023595381285	0.006812107777364007	1.012349398442462	6.890829414309402	3.9208838472687564	1.231341240432811	
75	76	0	obj76-val42201	1453.1261996904025	193.25352167182663	34.66385448916409	238.312696749226	31.69357755417957	13.865541795665635	1417	166	23	1487	218	44	82786.0	0.31213007030174184	277.99705600000004	25840	414.15772800004686	9392.0	6395.960133333334	0.09115135739333989	0.4500437417931237	0.2886158301801244	0.6608558152450534	0.12303692214552102	0.4973690874676263	0.9723103320380609	13.428199768066406	5.728178541633581	1.3188243274093079	1.459004926032643	310.24698425912095	0.8960507921257166	1125.4353285639259	372196.39599844837	3.524397511193498E7	3.403054657157594	0.024724257265700277	2.091277530698323	7.442669976752261	4.119206362977188	0.8891256598846135	
76	77	0	obj77-val42697	1132.5486563804343	188.937063265019	22.68691084744173	185.73797964639124	30.985678375463117	9.074764338976692	1114	157	7	1152	215	43	85137.0	0.2504551487602335	229.40136320000002	21323	398.8873600000317	8240.0	5378.430899999999	0.09191097056181526	0.45129043579519723	0.3305081758859572	0.6913968593036761	0.09377639611222682	0.4543231381277434	0.9705954782598202	15.640043258666992	8.473008192885956	2.6631843413327556	1.2219245475598735	294.0049349798143	0.7802636483491345	1648.8196273990804	443052.2263691168	3.1650384409819216E7	6.136085097632509	0.007060891585600797	0.9100909831982624	8.33130800875757	4.643552038955078	1.6538391804983876	
77	78	0	obj78-val43194	336.66540025328266	75.43604612410851	32.45324268479637	55.213125641538355	12.371511564353797	12.98129707391855	305	63	22	377	93	42	47523.0	0.3156997664288871	161.40827520000005	15003	289.98217599999356	6076.0	4006.2094666666662	0.11348939907222662	0.48415610648563623	0.39592017560590226	0.7342927007941858	0.12083425075024583	0.49438314633678115	0.9719087295946183	11.945011138916016	5.983157632202274	1.5092716480555373	2.20770498865866	178.40378173908692	0.9047357271610835	1017.5855367906952	251827.215824136	1.165407640130062E7	4.111868216057858	0.011060253576368247	0.9635206795168649	6.683459371107422	3.763733926728285	1.0649495675222653	
78	79	0	obj79-val43690	1061.1299200396702	93.66112936217691	29.094712700675633	174.02530688650592	15.360425215397013	11.637885080270253	1036	74	13	1086	117	44	71808.0	0.2246685606060606	173.5652672	16133	293.08636799999465	6036.0	3995.3132666666666	0.13385510767831033	0.5115388314411369	0.4615620875760223	0.7728170760948978	0.1353290891532319	0.5134096284288093	0.976280287348406	13.37765121459961	6.940571826898143	2.286817997676053	1.3085974232196096	204.64685899127466	0.8481208461029941	1166.7560497239792	260024.56777826685	1.5334863521537209E7	5.2353502255538995	0.00965472106160941	1.4119884460396426	7.890093592823637	4.149872933707142	1.3929716655701705	
79	80	0	obj80-val44186	853.8769693403935	103.24527685167027	32.38870366738576	140.03582297182456	16.932225403673925	12.955481466954305	822	86	18	885	123	45	68096.0	0.22463874530075187	164.57124480000004	15297	312.5853119999995	6548.0	4204.957200000001	0.09426248715507021	0.4551067813180668	0.35594276332382263	0.7086961213572566	0.10028929539466927	0.4646064053369615	0.9676372120709276	12.502178192138672	6.1428008120521405	1.8530838307990352	1.4331267388442985	197.29367152675394	0.8341435562857545	1005.2211195914622	233386.39368528093	1.4252664372412458E7	4.329599010965995	0.014031730822477224	1.578364848358613	7.045686915703331	3.7839259672718084	1.1563313707839433	
80	81	0	obj81-val44683	479.3833840243317	112.8452056987354	32.95315084573929	78.6188749799904	18.506613734592605	13.181260338295715	431	99	21	521	127	44	63336.0	0.2958980674497916	201.62317440000004	18741	373.7678080000255	7732.0	5244.2058	0.08593347192581115	0.4412870080171004	0.2754220555821619	0.6506282333048491	0.08804964085454084	0.44487999929322125	0.9676683670734171	15.964739799499512	7.671685466951177	1.8929417815752925	2.29372240392532	230.11534677764035	0.87618308480237	1457.4986496776032	415303.17903762154	1.938924576505842E7	5.115063936506974	0.006262336961784493	0.9455020386717704	9.103425785809439	4.3348929850053475	1.4979451326471258	
81	82	0	obj82-val45179	1083.3876059483327	113.14525706745165	28.386996904024766	177.67556737552658	18.55582215906207	11.354798761609906	1063	91	7	1099	138	48	74592.0	0.2641436078936079	211.9727552	19703	377.0464960000245	7356.0	4801.8164	0.11030416882839744	0.4795835682142571	0.39655226653039116	0.7346832618197895	0.09480423445160673	0.4559769818281719	0.9738316023553362	16.792190551757812	9.302687813151582	3.0794778421612254	1.3239540894167556	268.5881426707309	0.7892111434712992	1875.2189955129293	445047.98664059903	2.641456241866854E7	7.901274439361176	0.00400578318901079	0.9887111194900025	9.425534134748473	5.036441696377199	1.9640240005059717	
82	83	0	obj83-val45676	1114.8799411994396	155.30904747685875	34.439580127248085	182.8403103567081	25.470683786204837	13.775832050899234	1086	129	10	1145	179	50	125460.0	0.3470189701897019	468.3884608000001	43537	579.1023680000475	11458.0	7614.1784333333335	0.14250920568117842	0.5223335499524603	0.4856240908971582	0.7860196580456591	0.12776112448849375	0.5036550657083834	0.9841111455383207	16.48517608642578	7.551791821715645	1.6792992897549024	1.1717179341278083	545.9581209550622	0.8579201276109475	1709.9625324043432	791828.9156891385	1.0914112078981672E8	3.6926813409963763	0.021828737874554218	2.6805294156870256	9.83048211956686	5.25135302901606	1.2356452296696618	
83	84	0	obj84-val46172	1366.6944302176696	166.23037772087068	32.09955185659411	224.13788655569783	27.261781946222793	12.839820742637645	1339	149	17	1396	191	48	79808.0	0.391439454691259	336.09241600000007	31240	459.5621120000574	9172.0	5952.413166666667	0.14304816321623104	0.5229911944285853	0.5233536023638434	0.8058701557999259	0.13162462557160676	0.5086815779443776	0.9822549871809844	13.672541618347168	6.002330883783375	1.1975127487259694	1.6890241764568013	373.9833165086482	0.898682912215492	1300.528600956937	498926.5228211231	5.121229115146123E7	3.39002751816705	0.02328168898096824	2.429201092565221	7.237371589716354	4.608419216549475	0.9673164143497269	
84	85	0	obj85-val46669	239.08395314243214	92.02026775753068	36.88136853849014	39.20976831535887	15.091323912235032	14.752547415396059	207	80	29	271	106	45	29835.0	0.3605161722808782	115.71735040000002	10756	222.349887999983	4822.0	3191.7354333333333	0.11670039941218663	0.48867984237528517	0.4024142076902373	0.7382856636605897	0.13776490286470272	0.5164716456924788	0.9691880727857999	10.690913200378418	5.367849111380105	1.648646076212817	1.9546784531869643	121.94367920450757	0.9489409467950726	784.3051626850161	143356.4557652332	5444880.301970322	4.290944449838665	0.011285819902009794	1.318788347523725	5.379434677416531	3.218389253647914	0.9187398943931895	
