Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
10	11	0	obj11-val11605	1148.911907776371	117.67721729859399	20.975144932364895	188.42155287532483	19.299063636969414	8.390057972945959	1120	84	7	1177	149	37	118668.0	0.37938618667205987	484.3539264000001	45021	537.1970880000847	11480.0	7590.529533333334	0.15151547224964498	0.5331129936429154	0.524163076623938	0.8062854232292559	0.17115006696342946	0.5552125572545519	0.9851952007334699	13.305662155151367	5.442309512001209	1.0832821581446157	1.148902594586141	500.8087504810699	0.9671434972626506	1375.2910645276174	620867.263006095	9.183612821607733E7	3.0464249363248186	0.03530447045578509	3.8363883453031185	7.208580782401588	4.830822787013407	0.47320707714046645	
11	12	0	obj12-val12288	1073.621347876899	153.2945504912782	17.863004804570835	176.07390105181148	25.140306280569625	7.145201921828335	1037	130	3	1101	179	35	107250.0	0.21541258741258743	248.55131520000006	23103	423.23283200004045	8866.0	5765.225333333334	0.08661756064198582	0.44245489453643805	0.3150215548440693	0.6804247309391963	0.09216084610170888	0.4516990351546308	0.9701013333850989	13.779451370239258	6.294459100146337	1.410855921638448	1.742326906402547	301.2096364189693	0.8251771694789876	1228.4638986436491	407423.76701430255	3.322060002399492E7	3.704063612513249	0.017919268530650317	1.465965371587001	7.656074719347276	4.237592152597236	1.1590479738167974	
12	13	0	obj13-val12970	1055.375	180.51455868971792	18.586101000909917	173.0815	29.604387625113738	7.434440400363967	1040	164	8	1072	201	30	28842.0	0.30483322931835516	94.58785280000002	8792	195.98787199998947	3980.0	2583.3475333333336	0.13866872297351265	0.5175986377977772	0.5070832058048456	0.7974309283600161	0.13441121745051302	0.5122462590925978	0.971629176440889	9.100505828857422	4.051939231875835	1.2465451612990675	1.6184127411753448	110.80823446944666	0.8536175425309288	576.6312639221112	97570.35972726638	4495870.767143369	3.407834258906521	0.023448726595925392	1.0220391769360224	4.659731932663896	2.9975554771663675	0.6380688500455195	
13	14	0	obj14-val13653	1124.9519058177596	169.98967022137754	22.570671875549923	184.49211255411257	27.878305916305916	9.02826875021997	1095	136	6	1155	203	41	149328.0	0.38054484088717455	611.3568384	56826	633.4559040000562	13358.0	8822.059133333334	0.15322238921647569	0.5351074715137292	0.5319081613774749	0.8102372730573351	0.16630019464392265	0.549917886342021	0.9864809203476371	14.792153358459473	5.999569919489516	1.1123910194560136	1.1590008447061988	630.7398122026495	0.96926946194349	1612.481123001141	848924.2430267114	1.4567003933718303E8	3.0628120157869128	0.03474452030959333	4.328042301262305	7.526490471021254	5.256748730390585	0.5419469459382756	
14	15	0	obj15-val14336	1234.7236016371078	86.48267394270123	20.79099590723056	202.4946706684857	14.183158526603002	8.316398362892224	1211	72	12	1255	104	29	26730.0	0.2742237186681631	78.85907200000003	7330	188.26019199998944	3992.0	2649.2506333333336	0.09551877077160213	0.45711967570461426	0.32680687356332905	0.6888062208848577	0.10540960982012137	0.4723824210021244	0.9585783398297381	8.061421394348145	3.4646114504882015	1.074684666377015	1.5721850989649135	95.93706250572392	0.8219875608062842	494.5237509967942	75659.49794276613	3370098.4029279463	3.2322939875299728	0.027866416102823706	1.3617437073397392	4.234591222492963	2.704074627913085	0.6140183502013769	
15	16	0	obj16-val15018	1309.6973570315656	175.00516475272664	21.74121414969127	214.79036655317677	28.70084701944717	8.696485659876508	1271	149	10	1350	206	35	120640.0	0.2872844827586207	372.8646272000001	34658	506.3021120000818	11094.0	7482.954033333334	0.0994935400406682	0.4633743202381214	0.3242202497233922	0.6869841417586664	0.1211505879210399	0.4948141922578028	0.9766038320550461	14.433340072631836	7.110433472450312	1.7121757850453352	1.2354557906996853	415.7697703928732	0.8968055249607715	1470.545279784733	566104.2040180967	6.329589831413839E7	3.81997414000485	0.01990400002014252	2.1495258695620767	7.673601358323464	4.549854378026967	1.1129904118786058	
16	17	0	obj17-val15701	1077.623005319149	192.54158142389525	22.77296440261866	176.73017287234043	31.57681935351882	9.109185761047463	1056	169	10	1102	214	34	54050.0	0.3617391304347826	210.34823680000005	19552	321.96348800000817	6606.0	4357.3629	0.14997505936595515	0.531300170770108	0.522592961895662	0.8054795501263474	0.1499374962242583	0.5312558101718808	0.9800683406224863	10.932210922241211	4.944349572791335	1.395107225102518	1.1443172978612126	227.3287975013068	0.9253039610997408	866.281366799421	228792.98016864381	1.892250627376149E7	3.2800106275582386	0.029107287708564987	2.658637484692507	5.783654730725446	3.823451328713879	0.6379400945320424	
17	18	0	obj18-val16384	1041.0282575397455	72.20873606929699	22.28566524058522	170.72863423651827	11.842232715364707	8.914266096234089	1010	50	8	1079	109	41	142800.0	0.26516806722689074	407.37757440000007	37866	547.2233920000617	11470.0	7702.522366666667	0.10746349994766638	0.475430803484256	0.3548561450205012	0.7079742195788008	0.1145388050983959	0.485643816095182	0.9786588921440577	15.71895694732666	7.8170899498360145	1.7771789397226494	1.2563892096381315	504.2401254266295	0.8079039208855591	1723.5164890320993	749381.4118414526	9.309890069043317E7	3.9639481858325145	0.018184368548031377	2.108841455708308	7.987950790470285	5.124076383124627	1.308908128461454	
18	19	0	obj19-val17066	1131.9943076606544	87.13263836499554	23.714422879089227	185.64706645634732	14.28975269185927	9.485769151635692	1101	64	13	1164	126	36	96768.0	0.15067997685185186	156.86823040000002	14581	317.5840320000018	6872.0	4548.7815	0.07409306164723596	0.42000992884642835	0.25547109248268496	0.6345228336919329	0.08688531776274894	0.4429103389996805	0.9607775542397659	13.944375038146973	7.588922115375891	2.5032213200538074	1.183524384482553	246.86138818069767	0.6354506533244298	1363.4793038614976	334369.04440993106	2.2313930818062853E7	5.559951924794321	0.008802994522759313	0.8230738274868079	7.872799874875915	4.037305525293741	1.503324159702011	
19	20	0	obj20-val17749	1028.224388403245	171.79422677819005	24.344978303251366	168.62879969813218	28.17425319162317	9.737991321300548	996	140	7	1066	204	43	170755.0	0.1862434482152792	342.1386368000001	31802	559.11929600006	11518.0	7642.174866666667	0.07485658618906652	0.42144772553144466	0.25627741057926046	0.6351896931191487	0.07574311691952815	0.4231049417954025	0.9702615374815079	15.970882415771484	8.514082369407776	1.6699900159021825	1.9798318708634188	468.21580528041545	0.7307285079688681	1954.069004874867	876851.2753272126	8.027159420940442E7	4.354656009809365	0.010758264065529485	1.5097662161370426	8.786506380598476	5.190918437299709	1.585902488947323	
20	21	0	obj21-val19114	1001.4711841727994	189.56781037943227	22.815205963872693	164.2412742043391	31.089120902226895	9.126082385549077	974	164	8	1029	209	41	87584.0	0.23892491779320424	225.1302784	20926	391.837984000026	7952.0	5102.3436	0.09849080821016724	0.4618123781230993	0.3728341726525503	0.7197338089112585	0.09527974589256474	0.4567380608963039	0.9719359923221879	14.239022254943848	6.765242916915938	1.7654097736991534	1.4667769080571071	283.71588779302306	0.7935060674650602	1250.7301943740108	374882.31692818383	2.947386307479892E7	4.172845579746373	0.015064202958875818	1.6584945772301687	7.766149624598505	4.2721286578692705	1.284516383879697	
21	22	0	obj22-val19797	1336.9154770848986	193.20110192837467	26.233158026546455	219.25413824192339	31.684980716253445	10.493263210618583	1319	176	19	1356	213	34	23104.0	0.345654432132964	85.91658240000001	7986	161.37599999999432	3522.0	2335.7361	0.16509842502606448	0.548590021977066	0.566030281981398	0.8272051356065493	0.19865043508578623	0.5834855082697329	0.9752893134901096	7.149514198303223	3.4604453098590504	1.0771095143418183	1.6886195048968318	88.59985926828391	0.969714659927858	481.7813659117799	70606.0493879349	2874324.6057460187	3.287441891338615	0.02570311841140348	1.6955609724740301	3.7864602619609204	2.7272986118318934	0.45711660815805816	
22	23	0	obj23-val20480	1066.0528190269226	44.02547386212725	24.562779186285162	174.83266232041532	7.220177713388869	9.825111674514066	1022	28	15	1103	62	34	57400.0	0.2886062717770035	178.22365440000002	16566	315.96896000000476	6858.0	4712.351066666666	0.09622662307594902	0.4582460751650559	0.2966024777476559	0.6668962237014654	0.1138806140507807	0.48471178748127053	0.9690156249941038	13.5477876663208	6.624115342970778	1.7541433708540053	1.9639049866877476	201.4752021581212	0.8845935007928521	1149.546460075451	290532.7743556906	1.4863221467990255E7	4.5483924035853525	0.009784381183919683	1.2607847194597641	7.361448527626362	3.9183636927938754	1.1973713678020965	
23	24	0	obj24-val21162	1254.6457547169812	77.87783018867924	26.775	205.76190377358492	12.771964150943395	10.71	1243	69	21	1269	87	32	6156.0	0.3443794671864847	22.807808	2120	70.74566400000126	1482.0	951.6191000000001	0.15616348215491896	0.5385095757062227	0.5898405756136109	0.8386451020477802	0.16615751516111785	0.5497605716914882	0.9580699139967257	4.743239402770996	2.219824423246614	1.0329279303100574	1.7696648067604914	24.266850139133243	0.9398750917087356	204.8784160952829	12730.253381712313	215623.73515716402	3.297276505274548	0.025073094699176447	1.0829136880784613	2.732773271594421	1.7740734735772532	0.33289236289658003	
24	25	0	obj25-val21845	1276.9591689250226	102.3048780487805	23.19141824751581	209.42130370370373	16.778000000000002	9.276567299006324	1257	85	13	1296	129	36	43200.0	0.25625	119.095488	11070	245.14063999997944	5088.0	3236.6942333333336	0.10522194062512853	0.4721019146249661	0.40873572006142755	0.7421314976206207	0.10889226798097568	0.4775285429258647	0.9667752455303187	10.03344440460205	4.721180556469002	1.502156703342444	1.3963230356118643	139.90203592100661	0.8512777331363878	692.1843136686495	132414.08609847768	7166676.77540339	3.61833954533065	0.021609890119005715	1.293770227722058	5.4665487237069526	3.232610820159179	0.7674264112783665	
25	26	0	obj26-val23210	1077.1554523918692	88.82662769371848	24.028331804982425	176.65349419226655	14.567566941769831	9.611332721992971	1042	55	6	1113	127	44	204984.0	0.2553565156304882	563.1376896	52344	698.3474240000492	14772.0	9834.453366666668	0.0961320693543079	0.4580959329738707	0.32578832145663467	0.6880898802153623	0.10530935586950327	0.4722326143620359	0.9791401535369023	17.57221031188965	9.053610139848463	2.114845341692918	1.0541570176831307	659.3126761020835	0.8541284128333786	2171.080016301732	1090786.0869846274	1.5916684211775643E8	4.321276640239323	0.015553391725718263	2.435581415239045	9.605916289061902	5.765790527500309	1.5425046207972575	
26	27	0	obj27-val23893	963.5346782783033	193.90990539439883	26.600213019234385	158.01968723764176	31.80122448468141	10.640085207693755	931	169	14	994	210	39	69888.0	0.22837969322344323	171.71482240000003	15961	312.6338560000012	6498.0	4263.472533333334	0.1050106744023992	0.47178573875561586	0.3717766932300808	0.719052697875857	0.1091339619439662	0.47788158410677684	0.9707007434228053	12.523772239685059	6.525610289926375	1.8062522673741084	1.8150675371596576	196.56327999460797	0.8735854550489309	1107.9288511757218	268260.6838661748	1.4147331484059332E7	4.57579665263178	0.010402528494166209	1.1448366259434333	6.584591472512053	3.995275841407264	1.1482178251399646	
27	28	0	obj28-val24576	1257.2634209190646	113.57880763674696	29.447233826572443	206.1912010307266	18.6269244524265	11.778893530628977	1233	86	16	1281	145	44	85260.0	0.3004105090311987	275.5548992	25613	441.8934080000522	9390.0	6198.8596	0.08961413057258934	0.4474994588074864	0.31148552721011563	0.6778692873509038	0.09952130871606055	0.4634174254866607	0.9718683426935956	11.856535911560059	6.329807339344597	1.516159471669766	1.3627630480539306	339.1173010230364	0.8125651459501367	1243.3366352259386	427833.6692519055	4.210848755377036E7	3.6132873581409313	0.021908036281094286	0.8406122294724384	6.861320685315567	4.266589142947287	1.0554264887479619	
28	29	0	obj29-val25258	1068.1573235787228	128.29504648681603	28.175948788294466	175.17780106691055	21.04038762383783	11.270379515317787	1038	103	10	1090	159	48	117819.0	0.27843556641967765	352.92931200000004	32805	489.0532480000642	9690.0	6220.900233333333	0.13377073906573048	0.5114313349854982	0.5055600501230106	0.7966316975156535	0.12043685045872071	0.4938405750466876	0.9814277831078502	15.832690238952637	7.1502494129138805	1.6707555826684681	1.3442297381128698	408.08705643341636	0.8648382898603012	1479.356425957244	566861.324590358	6.097831072058768E7	3.86072455481507	0.018834622554443257	2.3201205280134274	8.380804143299565	4.897944792353643	1.284026045566717	
29	30	0	obj30-val25941	1331.3954341987467	132.78558639212176	29.896956132497763	218.34885120859445	21.77683616830797	11.958782452999106	1311	110	20	1350	152	42	39560.0	0.28235591506572294	120.17132800000002	11170	236.26102399998157	4896.0	3151.008266666667	0.12023599239459483	0.4935658890301441	0.4510348420576264	0.7668963969300427	0.1238448206940884	0.49845533878717724	0.9703562152251372	9.138845443725586	3.8865281966217666	1.2349330908315084	1.190805132549345	135.40867946607966	0.8874713827343936	594.7821384004174	112075.12042371502	6713712.724731525	3.156506018666	0.031907222456276085	1.8679765778540045	4.91586341215821	3.088337459435134	0.5331503599055557	
30	31	0	obj31-val26624	1165.667832088963	170.8745178535177	31.77337423589651	191.16952446258995	28.0234209279769	12.709349694358606	1132	142	15	1194	204	48	134946.0	0.32852400219347	476.95214720000007	44333	590.3488320000463	12328.0	8129.895166666667	0.11863934438283508	0.49137141463219325	0.4136678591382008	0.7451046257204844	0.12504774517041153	0.5000639986778603	0.9813824707193757	14.5479097366333	7.1075355853627755	1.4173209495513532	1.356508805437718	551.933412810332	0.864147986206266	1660.6824763502045	796408.4478185116	1.1154320543641666E8	3.46287924846965	0.024354729579706694	2.6162972291909146	8.023707051430078	5.195275255732183	1.0563752415310017	
31	32	0	obj32-val27306	1012.2298643725585	79.5551507703112	29.33740069349954	166.0056977570996	13.047044726331038	11.734960277399816	992	55	14	1036	108	43	72900.0	0.31252400548696846	245.10862720000006	22783	345.9586560000174	7124.0	4697.013466666667	0.1623687552857794	0.5455498201873507	0.5665115618811779	0.8274395190748812	0.1640956108175353	0.5474770476273242	0.9825440414623379	12.171379089355469	6.23102189891866	1.8986936294526426	1.0131176524921668	277.45768080688634	0.8834090535435507	1117.0472218744274	324351.85362367437	2.8187934404766627E7	3.847039817892072	0.020223143045902232	2.2338473370687075	6.986034277702578	4.2649115598658005	1.0151418356128137	
32	33	0	obj33-val27989	900.69623204626	81.8809923521731	28.817384816265623	147.71418205558663	13.428482745756389	11.52695392650625	874	67	18	926	98	38	35616.0	0.301044474393531	115.3515648	10722	228.8442879999823	4744.0	3114.6500333333333	0.1217783087127767	0.4956673176709186	0.4303048211242021	0.7549625413774972	0.1255680423863651	0.5007565917985158	0.9702585028496483	9.170771598815918	4.574629423765084	1.1642465506916015	2.379802100948964	124.31558604467867	0.9278930218656812	726.7330164313184	145921.53291795845	5658755.268933877	3.6193484718139572	0.014743352127077105	1.110540991948549	4.880019141879426	3.257451705841993	0.783374757558862	
33	34	0	obj34-val28672	1044.9503936023991	143.48300637261028	30.412439085342996	171.37186455079348	23.531213045108085	12.1649756341372	1015	118	9	1072	172	49	130790.0	0.24475877360654485	344.39790080000006	32012	496.0291520000757	10194.0	6635.419666666668	0.10940674620295582	0.47827941315947625	0.3967096848045967	0.7347804640306694	0.10991368328058336	0.4790169783119421	0.9777185073360523	16.51938819885254	8.56642774692012	1.9412607477960413	1.802453228874611	387.664565434275	0.8883914897256442	1837.6423252248887	686196.1351336573	5.502777598942365E7	4.921230450824643	0.008867455246263216	1.789237376707235	8.63509508326001	5.162353254401403	1.6757194853627033	
34	35	0	obj35-val29354	748.0478179338561	190.03077054210706	30.818615751789977	122.6798421411524	31.16504636890556	12.327446300715991	717	170	22	777	202	40	38247.0	0.3067430125238581	126.21754880000002	11732	267.32918399998084	5700.0	3759.2933999999996	0.08405661853910523	0.43805065107510976	0.2930068782234537	0.6641904167797076	0.09430891288582875	0.45518148468672753	0.9613322730498512	10.359110832214355	4.887014645924967	1.3904046950874887	1.713344116844291	147.60207432006973	0.8551204268735536	751.8816941055172	154668.7276013466	7977276.958300572	3.655076825795654	0.018767487551488212	1.1969716338582657	5.4667586381113695	3.2607735832830995	0.8234469745180945	
35	36	0	obj36-val30037	1031.0986118104006	200.5298137092714	27.53966769761922	169.1001723369057	32.88688944832051	11.015867079047688	1010	185	12	1051	218	40	41412.0	0.3357239447503139	149.5740352	13903	271.8122879999864	5340.0	3489.290866666667	0.14356403229591827	0.5236191205796547	0.5145859188470143	0.8013445716256999	0.1259962254834731	0.5013251335865386	0.9765994640389123	11.667887687683105	5.543403741663014	1.9920074874253666	1.0976919529662466	163.8157696231837	0.9130624941912296	834.7050585590554	167695.6997022406	9826099.592856696	4.154743001884901	0.016895927030605076	1.893673686182489	6.321449049635511	3.6560401851360993	0.9502795199570182	
36	37	0	obj37-val30720	967.9997381684885	80.79593506578517	27.096288538325588	158.75195705963213	13.25053335078877	10.838515415330235	926	52	11	1010	112	44	176290.0	0.17331669408361222	328.7121536	30554	598.3559680000544	12548.0	8171.939399999999	0.053439820654532656	0.3766651337941285	0.19346976752940684	0.5783681513841364	0.057043349113903366	0.3849480167810617	0.9623353697423725	16.92003059387207	8.475410735300153	1.4193303115257276	2.7615198893232256	458.4117274354957	0.7170675048802148	2085.1838989120038	1058895.5690469164	7.694513884982015E7	4.106157414744286	0.008486880738331795	0.48964655256139694	9.181270468777603	5.192022987646162	1.6156896543460002	
37	38	0	obj38-val31402	1045.53066439523	102.7551265064042	31.452394472837405	171.46702896081771	16.85184074705029	12.580957789134963	1020	75	10	1074	126	48	111540.0	0.2841850457235073	341.0197632000001	31698	458.8588800000607	9284.0	6080.782833333335	0.14200730982105622	0.5217196360524596	0.505402766898269	0.7965490764052635	0.13613633301636677	0.5144284412012918	0.9822211122426833	15.817394256591797	8.087865775010181	2.029149037419482	1.4343689814020992	375.2335100313386	0.9088201188948156	1654.935614350492	576105.3758848535	5.155525987383927E7	4.754012030245398	0.01137443082927443	2.1367010508605917	8.71194622649896	5.043711523826454	1.49300965208695	
38	39	0	obj39-val32085	970.3635153883179	169.369942523854	27.032701945128686	159.13961652368414	27.776670573912057	10.813080778051475	943	137	9	1002	193	45	126540.0	0.27911332385016596	379.97592960000003	35319	542.5920320000596	10892.0	6984.394933333334	0.10918080018814161	0.4779499401900294	0.4140786179039768	0.7453511657110821	0.10222198505611975	0.46757193274402464	0.9784229016540377	15.20315933227539	8.199183697333634	1.7068734928041773	1.7681326617785293	448.2114256010467	0.8477604717248258	1815.9268774187124	766437.6616202538	7.355896245924407E7	4.302490064437269	0.012284020286820166	1.334080940330705	7.955293639189638	5.233588653855828	1.4501497660864116	
39	40	0	obj40-val32768	1284.0674230781806	212.10103652355883	24.720465618153877	210.58705738482163	34.78456998986365	9.888186247261551	1216	183	13	1332	233	39	161109.0	0.18982800464281946	329.0241472	30583	538.917120000072	12416.0	8665.5016	0.05526719601328313	0.38091045776810306	0.162566637350094	0.5457710236747902	0.0782243525194731	0.427675489615191	0.9631354803472466	19.722562789916992	9.971051839471322	2.6468386702915763	1.4469118169227626	409.6514579869454	0.8031807059026389	2238.101897724077	753767.4128822061	6.144672749600818E7	6.645418757813697	0.005480992299766404	1.0969045218345905	11.39658948985251	5.351380098902164	2.13574701482307	
40	41	0	obj41-val33450	931.0061947473705	90.10782732141705	26.60392334000129	152.68501593856877	14.777683680712396	10.641569336000517	913	58	13	962	131	41	107300.0	0.14442684063373717	166.72292480000004	15497	351.74195200001384	7198.0	4572.330533333333	0.072830302297242	0.41761018633862795	0.28414157644845645	0.6574230525388839	0.07223879720202188	0.4164765461382213	0.96113825662106	14.642854690551758	8.039122982316236	2.4146280104641273	1.499504419963392	248.92377977684816	0.6697750008033044	1499.1397976495687	376558.915289595	2.2688329584432214E7	5.968309450775842	0.006734046668037237	0.8240633269153635	7.877244390846353	4.389697128410347	1.5915486822343872	
41	42	0	obj42-val34133	979.7681234696149	96.55049343325666	29.05739407880092	160.68197224901687	15.834280923054093	11.62295763152037	953	72	11	1003	128	47	107559.0	0.25059734657257876	289.98191360000004	26954	437.8367040000446	8842.0	5753.477233333333	0.11886316490938113	0.4916802211556427	0.4314273016931079	0.7556184291314353	0.11330724992525187	0.48389694643195685	0.9779432476372131	14.633110046386719	7.6701618171421	1.9788927621742627	1.405620146594685	343.3916050845014	0.8444641898821075	1514.322159896526	499524.3045667792	4.3176665199001536E7	4.590710768202704	0.01243352474612843	1.5891690635263103	8.090280683463485	4.722629223135294	1.421040188192513	
