Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
84	85	0	obj85-val42433	365.38714912864174	172.5908474125316	32.20979114008248	59.92349245709725	28.30489897565518	12.883916456032992	337	145	18	396	201	47	102600.0	0.36632553606237817	404.35446400000006	37585	503.5849600000755	10426.0	7086.093766666666	0.14097052620587527	0.5204468574995847	0.4490149469015196	0.765749871692666	0.14479668005244992	0.5251134567931617	0.9831164775623321	14.09678840637207	6.468024364660816	1.286302065338226	1.5278091395079936	448.38233270149783	0.9018073070893975	1449.1425347073377	616832.7596020396	7.36150705597033E7	3.404511276691706	0.024189863684296407	2.7085017255500476	7.775704638785756	4.878387131512879	0.9253670731323219	
85	86	0	obj86-val42904	844.591678080924	175.4872468811313	30.614037685558806	138.51303520527154	28.779908488505537	12.245615074223522	813	155	15	876	194	47	84480.0	0.3197561553030303	290.6166592000001	27013	428.96496000004686	8492.0	5588.804700000001	0.1347621881786455	0.512691725403743	0.472760529146325	0.7790172419967017	0.12101185842192187	0.4946252497850145	0.9802761013602443	13.42681884765625	6.943558472863976	1.5216285207985796	1.877987928007824	322.49634978119343	0.9011471273928433	1393.1510478076525	487821.9193879446	3.8081965507425636E7	3.9786441831943726	0.014083958528052302	1.6126633619529795	7.0631765119853	4.627156918732877	1.1863080114864568	
86	87	0	obj87-val43376	1074.6158160587772	179.04214773025453	36.06005641563894	176.23699383363947	29.362912227761743	14.424022566255577	1031	156	20	1115	203	50	126480.0	0.24104996837444656	328.00209920000003	30488	469.62384000006716	10280.0	6813.4882	0.09676780745611756	0.4591035367680952	0.3323546203318857	0.6926820074149376	0.11747764010644066	0.4897623332857384	0.975013546313823	17.243377685546875	8.386129164709136	2.5081187401199694	1.1134538231461093	352.6994907322758	0.9299761066255043	1682.8562394895603	525719.7910115697	4.554905946742147E7	5.386909854277523	0.00955736917270129	2.2044893589871424	8.90424355033812	4.763634679770368	1.5178752495316103	
87	88	0	obj88-val43847	450.6960694795405	194.71067886947105	29.08865436476759	73.91415539464464	31.932551334593253	11.635461745907037	421	159	11	481	224	48	152988.0	0.30782152848589434	506.6453312000001	47093	622.2369920000393	13056.0	8597.824733333333	0.11270278920557916	0.4830349301626887	0.39463838496962633	0.733499420466277	0.12050164739520818	0.4939291237681464	0.9809578389610419	16.076988220214844	8.488585482179332	1.9336241958414713	1.0839863182538105	632.1594333762309	0.8014518244141572	2002.7029141374883	997576.0034316501	1.463265033461161E8	4.0205647975669185	0.01821685516448032	2.2702140508456754	8.742455706309048	5.593528256084967	1.4349072870615107	
88	89	0	obj89-val44319	418.18589961615083	231.12428939312957	33.755405471065544	68.58248753704873	37.90438346047325	13.502162188426219	381	214	21	452	247	44	58752.0	0.3503029684095861	221.41863040000004	20581	334.0391360000133	7078.0	4773.198866666667	0.13509946956469174	0.5131190884585304	0.44051097426047875	0.7608848041350011	0.14876084565840814	0.5298624647396676	0.9783832950332388	11.844329833984375	5.506894909282717	1.3256114962940206	1.652131550497477	240.95270469488216	0.9189298401127388	1002.1204036694751	284838.141493466	2.125853633915789E7	3.525670046101282	0.02112387776802995	2.217052102379104	6.221809365963058	3.892629114210554	0.8216929476363983	
89	90	0	obj90-val44790	578.695792166549	90.75815984474241	33.993736767819335	94.90610991531405	14.884338214537756	13.597494707127735	554	70	21	609	111	45	58800.0	0.385578231292517	243.9144448	22672	338.8305600000166	7236.0	4871.883166666667	0.15343921384724624	0.5353597620544294	0.5027376892596658	0.7951464937164652	0.17297354790313796	0.5571773906528649	0.9814845938402039	10.0366849899292	4.667258881279663	1.0960253506024433	1.3713401645295005	258.5162608923803	0.9435168370377329	921.315464134467	269530.8443193848	2.447064857559978E7	3.1492580620846615	0.031291068822207786	2.6763818567853512	5.521530505913509	3.884126222233588	0.5372308525476867	
90	91	0	obj91-val45262	696.663694721826	109.01919876367094	22.978364241559678	114.25284593437947	17.879148597242036	9.191345696623872	668	86	7	721	142	43	113886.0	0.1477266740424635	180.99932160000003	16824	366.5295040000177	7696.0	4982.269266666667	0.07022887568605543	0.4125775789713661	0.25883875784573906	0.63729880235597	0.07524531249576012	0.4221759842578214	0.961274661484672	17.1806697845459	9.555517770686519	3.3188779909985966	1.3941957414871022	237.98245233103376	0.7605574269325952	1930.8070635475779	408364.7372470515	2.073765377880539E7	9.129132798726092	0.002880998171803527	1.0585206909186435	8.861579004044597	4.8223386217916335	2.011375437357118	
91	92	0	obj92-val45733	1047.596055491625	124.18312875591357	34.00597749648382	171.80575310062653	20.366033115969827	13.60239099859353	1016	95	19	1079	155	49	121024.0	0.2584941829719725	336.5657856	31284	459.8625600000625	9966.0	6592.0335	0.11182380849841372	0.4817759061794324	0.386401417283285	0.7283602509983345	0.13173711393065327	0.5088264454813471	0.9779422457010446	14.069095611572266	7.22634610616958	1.8748070897247433	1.2207283262733148	368.3941001643602	0.913602539915379	1432.30671217685	499230.87126308854	4.969298456353192E7	4.109326237290604	0.01691168963538221	2.307260442637874	7.584111625821662	4.61238571401955	1.1516596793976188	
92	93	0	obj93-val46205	560.4912162162162	129.34682952182953	36.30878378378378	91.92055945945947	21.212880041580043	14.523513513513514	539	106	18	580	152	50	65142.0	0.2953547634398698	206.99161600000002	19240	328.50380800001216	6688.0	4542.877766666667	0.13995026191274684	0.519188251622754	0.4465492395225777	0.7643456260821588	0.13668997339386338	0.5151248579192623	0.9785850977597252	12.955596923828125	5.818156133424456	1.5961164177589935	1.2945970884854758	250.1387339030428	0.827507250757225	1023.6940264652414	284600.22559802735	2.2910345740242258E7	3.682180706703847	0.021356060178938464	2.056013060111037	8.06137811128068	4.097244512545142	1.0627949479152685	
93	94	0	obj94-val46676	353.48467863632163	144.1540451479782	35.25173231498876	57.97148729635675	23.641263404268425	14.100692925995503	322	122	20	391	170	49	102900.0	0.31555879494655004	349.3360064000001	32471	458.55974400006505	9506.0	6248.362366666666	0.13881943450655518	0.5177860863698527	0.4888156217128945	0.7877378116884131	0.14313679771488494	0.5230991893960483	0.9819881514676283	14.4827241897583	6.601845455382601	1.4461663801037772	1.5087310335132185	381.9761993862168	0.914549144583707	1367.851186231931	517736.22427917016	5.342473234472877E7	3.6138419139612377	0.020874967156622605	2.0874112637424145	7.653350195084045	4.722732615359768	1.0071325042824424	
94	95	0	obj95-val47147	797.4160367069089	144.65444356688857	33.812478844635	130.77623001993308	23.723328744969727	13.524991537854001	767	120	20	824	165	52	88044.0	0.3019967289082731	286.05509760000007	26589	455.5749440000598	9136.0	5876.5904	0.1048547499242904	0.4715521138984874	0.39398539016767925	0.7330946315511763	0.09787511040870489	0.46084805415359975	0.9754136711803869	13.441610336303711	6.003088383957236	1.3491435695511063	1.420529900506383	350.46615648329896	0.8162131843781375	1220.3866853086777	435899.09792038746	4.49740418908532E7	3.41671654927516	0.02474397896730845	1.9316324873932973	7.57458947871885	4.358675035313107	1.094213450156771	
95	96	0	obj96-val47619	858.0206809091796	153.24410626605535	34.47592104835301	140.71539166910546	25.13203342763308	13.790368419341204	824	132	16	891	175	48	98736.0	0.3114669421487603	330.85307520000003	30753	477.1730880000711	9680.0	6393.566666666667	0.11792374908281929	0.49038148990613967	0.409258545056627	0.7424477896721264	0.11394490189325412	0.4848029800057076	0.9787798196637051	15.293923377990723	6.19834390530976	1.2930101364804039	1.5403904167192812	387.32981383118647	0.8541895392132112	1321.460915007451	510616.00031950354	5.49327831286792E7	3.419906443980716	0.02380502463997755	2.20167246616493	8.228081477529974	4.600820305133682	1.0121561905754086	
96	97	0	obj97-val48090	1097.1779918032787	152.13877049180329	40.832131147540984	179.9371906557377	24.95075836065574	16.332852459016394	1057	132	24	1137	170	54	97929.0	0.24916010579093018	262.50496000000004	24400	395.87500800003954	8482.0	5680.281133333333	0.11034107779560819	0.4796370534776007	0.3673859419587794	0.716210765458574	0.1256183676091097	0.5008234806221544	0.9757027057264788	16.581830978393555	8.78197738167235	2.855375111543624	1.1645532469143702	298.799482305571	0.8785321780830466	1739.242582468684	460825.63025453343	3.2691092161750603E7	6.56422855430485	0.006213680955272526	1.6643696261867742	8.773234992757626	4.748889582494492	1.6647235635699338	
97	98	0	obj98-val48562	556.0738509975703	160.83724034085077	35.30464392046816	91.19611156360153	26.377307415899526	14.121857568187265	525	144	11	588	182	50	99840.0	0.29267828525641026	314.3712064000001	29221	464.97936000006274	9218.0	5987.233433333334	0.12329129396908328	0.49771161192942764	0.44994968184851425	0.7662808689036258	0.11118261149025845	0.48085330812614985	0.979215314081068	16.68709945678711	8.11071587952119	2.002703790471182	1.496347251986322	372.39198298199557	0.844194345653245	1664.010913370109	580934.2762728904	5.0777392341034375E7	4.766343514071004	0.011020514827489948	2.1756423094755712	9.988344438777908	4.9613948835545205	1.5965999443653867	
98	99	0	obj99-val49033	660.7100581535391	179.5964006744434	32.123808540655865	108.35644953718041	29.45380971060872	12.849523416262347	621	159	9	703	200	49	142926.0	0.20332899542420554	312.6498624000001	29061	524.988928000079	10698.0	6933.306500000001	0.07801277054336374	0.42728954824165527	0.28658422700698316	0.6593015468555711	0.07640440965924823	0.4243327127563423	0.9702030592099776	19.783567428588867	9.619755026537824	2.658309176691371	1.4189516497197303	371.8793365957386	0.8407293216720844	2084.679032189505	656243.2126460342	5.063768509469521E7	6.622371985726982	0.005589284920563273	1.7774115070667598	11.0952183975166	5.085346758653325	2.092214571484489	
99	100	0	obj100-val49505	639.2632240595688	207.06836862972634	33.43985107823228	104.83916874576929	33.95921245527512	13.375940431292912	615	180	12	671	223	46	87780.0	0.23561175666438824	222.5052288	20682	370.0259840000248	7590.0	4933.924766666667	0.11063998630851753	0.4800697668842385	0.40277255689496616	0.7385047460413084	0.11051879707852048	0.4798944219531721	0.9743314118935272	15.34067153930664	6.7650957558466365	1.6393242653998379	1.8179931236371643	265.453503459098	0.8382079192798614	1263.186802844959	381182.4461770358	2.5801601992729135E7	4.186029327647979	0.01280100102858195	1.6214741694367718	9.55361099994029	4.306338303825212	1.3390066696518437	
100	101	0	obj101-val49976	384.57408975444537	216.31758396838836	30.927293254304264	63.07015071972904	35.47608377081569	12.370917301721706	352	183	18	412	234	46	91988.0	0.19257946688698527	190.58505600000004	17715	362.89920000001746	7538.0	4888.3839	0.08286407513481277	0.4359691809579879	0.30383567932901356	0.6722739099515729	0.08595517506949395	0.44132415496883576	0.9661427064679532	13.920631408691406	6.505999166465562	1.5019788400523286	2.187678372977647	233.7327107119769	0.8153974487330246	1208.5695005966754	357239.1772400322	2.0003626649872858E7	4.088689961322691	0.011331668200598975	1.0511653404189722	8.342006929464112	4.22993983578626	1.2759712558583358	
101	102	0	obj102-val50448	910.4696892941574	216.25970955758189	33.258020938872	149.31702904424182	35.46659236744343	13.3032083755488	887	196	23	936	232	42	37000.0	0.3201081081081081	127.42248960000002	11844	229.87289599998206	4906.0	3270.8812000000003	0.13435893083874798	0.5121798284559871	0.45337217140057284	0.7682188387556338	0.1511754409698058	0.5327138909753303	0.9736788885678367	9.035624504089355	4.009125776305913	1.2534006398745918	1.1831445312136752	145.21785159951003	0.8774574764500231	624.867781767856	123271.19064667156	7721643.793166848	3.1674857900143403	0.03164793401073851	2.061514185153398	5.212397927379776	3.153445810104282	0.5509461751654963	
102	103	0	obj103-val50919	793.4725687823482	240.81934077907928	26.830182511577227	130.1295012803051	39.494371887769006	10.732073004630891	732	207	9	856	256	41	206250.0	0.17798787878787878	394.9408640000001	36710	691.8517120000374	14188.0	9540.882266666667	0.05336513385148514	0.37648957805083505	0.1754912762025162	0.5598673965394019	0.05326935735719617	0.37626420986964765	0.9646091725010142	20.440032958984375	9.918064776131011	1.4771087046885671	2.892340308502533	647.5825002863988	0.6098695746493059	2766.9906168757793	1799845.5056900016	1.535535838445628E8	4.253830148017874	0.0072483123132058925	0.16934086739889403	10.599693710560775	5.7994976707927295	1.9849892135622071	
103	104	0	obj104-val51391	946.5851875524307	109.98306235768786	32.81144888746854	155.23997075859864	18.03722222666081	13.124579554987418	920	82	17	972	139	45	89146.0	0.2808090099387522	269.31502720000003	25033	417.128096000048	8970.0	5953.3967999999995	0.09819759310833222	0.46135363877802926	0.3358796431630318	0.6951223104186731	0.11302258024208012	0.4834913643405104	0.9735594600922038	12.396099090576172	5.737191885937225	1.4226691829108031	1.215354580096145	321.5702507902073	0.837499820142571	1118.9013966731764	372112.6563151637	3.786356284007959E7	3.3644121322679337	0.027029998985310787	2.365298866822242	7.025316368586502	4.234245389397457	0.8715676466983902	
104	105	0	obj105-val51862	863.6920573392817	131.31255028157682	27.531119725005485	141.64549740364222	21.5352582461786	11.012447890002194	827	114	9	897	156	48	122120.0	0.22392728463806091	294.19920640000004	27346	479.2854080000622	9842.0	6450.856466666666	0.08871354015100778	0.4459953397695688	0.31505607331667124	0.6804495825345377	0.08891043731380192	0.4463250535926247	0.9722879302704986	17.311019897460938	9.115573371993786	2.4827700754854343	1.474826859850316	349.0008770639028	0.8429755503053694	1910.5310061122545	593945.1024062796	4.45987601375085E7	6.145565828438275	0.00639529400235134	1.2452351058241957	9.040139470793564	4.957493347964538	1.7625154325244432	
105	106	0	obj106-val52334	505.6473046240978	144.99834236972063	34.115032634596126	82.92615795835204	23.779728148634184	13.646013053838452	478	119	14	530	173	50	107855.0	0.2684808307449817	311.53098880000005	28957	471.8135680000671	9616.0	6127.014800000001	0.10665375286540789	0.47423365487542857	0.4122994140150108	0.7442820969024523	0.10450657220374113	0.4710295947623971	0.9764515450541215	15.113699913024902	7.935382750849631	2.127236612725498	1.269691482181527	364.30272592902656	0.855143172496306	1589.7883963335612	532194.8743582268	4.8595336122817904E7	4.749063297846786	0.01209418540211796	1.8193971716343453	8.128153263677271	4.839031840522614	1.4619356295918955	
106	107	0	obj107-val52805	627.8631424828543	164.4906372813439	34.36383601756955	102.96955536718811	26.976464514140403	13.745534407027819	599	147	11	664	184	50	100320.0	0.2587121212121212	279.22351360000005	25954	441.00912000005724	8652.0	5654.155866666667	0.11762819741532062	0.4899714674022739	0.42146124414364683	0.7497547311440446	0.10280485782238888	0.4684589510222378	0.9774539132126187	16.86546516418457	8.461332706621496	2.096912119064364	1.8270245624264316	315.863947943693	0.8839993149511808	1724.3149482756855	551002.4588741191	3.6531698701311566E7	5.396095775910585	0.007125577822444786	1.7041270983111911	9.416244003647137	4.853572341150266	1.697512657555981	
107	108	0	obj108-val53277	619.8413114200008	186.37648400861886	34.14626726942414	101.65397507288014	30.565743377413494	13.658506907769658	595	161	8	655	206	49	117852.0	0.20083664256864542	254.64056960000005	23669	419.02262400004605	8272.0	5291.4593	0.11193879191303446	0.4819409789780704	0.4276473770511493	0.7534051841124155	0.09967704422124107	0.4636590248757088	0.9757360564116107	17.54493522644043	8.431501651566546	2.1676467723239905	1.6183096453053178	330.1906163332316	0.7711926293599279	1710.2376517016082	543852.8042590605	3.9920796928486526E7	5.378133205146754	0.007980494675874241	1.6237079719436522	10.800799629733632	4.96007548789963	1.8985866349991076	
108	109	0	obj109-val53748	417.94835996041286	190.8523964371554	33.80909797822706	68.5435310335077	31.299793015693485	13.523639191290824	388	168	18	451	219	51	113152.0	0.25003535067873306	304.37665280000004	28292	460.92396800006037	9450.0	6180.401933333333	0.10727147363461167	0.4751474528101739	0.3834683397436307	0.726512634006228	0.10700083608234008	0.4747475300547852	0.9763731678865595	14.206236839294434	6.4443638107598655	1.3016845322874868	1.7288190551474734	382.7081486262269	0.7953231565426386	1380.1457046397377	538945.6437525477	5.362967526188925E7	3.5343122040524215	0.020400008710085998	1.5279706488947653	7.682697104229103	4.598211995455266	1.1566109541621334	
109	110	0	obj110-val54220	250.42412231030576	196.56657498786603	36.18160491829801	41.06955605889015	32.23691829801003	14.472641967319204	222	172	27	278	216	43	43605.0	0.2834995986698773	132.9953408	12362	278.3775359999872	6200.0	4208.502433333334	0.07251949705668051	0.4170152857062509	0.23187135723183827	0.6143497719145072	0.09273051408592771	0.452627809370951	0.957835389137024	10.393632888793945	4.536483724552442	1.3158374336457	1.4556207295090706	155.1650669289767	0.8571216668303029	707.8249531315771	147475.15013754004	8815717.29706144	3.397292111982633	0.02485879358279942	1.8251621838988488	5.277541164949509	3.2189815482020725	0.7198160725685677	
110	111	0	obj111-val54691	372.19604468046145	198.3676249771104	30.678593664164072	61.04015132759568	32.532290496246105	12.27143746566563	338	167	17	411	223	45	122322.0	0.22322231487385752	293.75811200000004	27305	455.27974400005536	9456.0	6208.9842	0.09972736507932331	0.4637370360556773	0.3522695228263467	0.7062498312149981	0.10341823578376821	0.4693887790891104	0.9746484974751248	16.020898818969727	7.900559716619059	1.7425413501163562	2.0586737284092926	330.45205781116204	0.8889583376958999	1632.6912320500635	582522.4507680128	3.9984039695345774E7	4.5760994373670085	0.009187016332862221	1.2308410099889782	9.102586985291328	4.858079526325928	1.4754529125911102	
111	112	0	obj112-val55163	478.07636919048656	106.98215142919486	34.11285184377046	78.4045245472398	17.54507283438796	13.645140737508184	440	88	18	514	128	46	89175.0	0.25696663863190355	246.52873600000004	22915	409.05011200004077	8638.0	5807.027533333333	0.09214091008089259	0.45166646267531674	0.3032706911668965	0.6718569494014113	0.10042871913338856	0.4648216064447101	0.9713725440818303	14.872125625610352	6.821038043458758	1.4425870805768581	2.2323528698645707	286.1495593585023	0.8615380591627494	1363.9586094073325	466286.66546460084	2.9981676340162296E7	3.989784023359808	0.01181550632967695	1.1518801547948105	8.352804692954495	4.453026689003745	1.304745479333717	
112	113	0	obj113-val55634	984.642468171405	121.45390017651256	35.55695346828407	161.48136478011043	19.91843962894806	14.22278138731363	955	92	17	1015	149	49	116754.0	0.2280607088408106	286.46391680000005	26627	447.74624000006094	9504.0	6199.9523333333345	0.09340660065884138	0.45372516325533807	0.33645872772089713	0.6955215640311724	0.10339424883158943	0.46935248611667724	0.9730989001779379	14.864368438720703	6.742355870082926	1.5569039045703492	1.5762244872189326	336.03299016502973	0.8524874794564494	1334.0676065770022	462152.8954841546	4.134600773968321E7	3.8509687947613678	0.017414061140366324	1.6732648837415822	7.8456578626654325	4.415770887088903	1.1909476569369428	
113	114	0	obj114-val56106	313.7352177075756	128.42938792476357	37.17907617167204	51.4525757040424	21.062419619661227	14.871630468668815	285	103	22	353	159	53	125856.0	0.3058415967454869	414.1123328000001	38492	514.0232320000841	10958.0	7320.9769	0.12735014371706246	0.5031144351912857	0.4270573670360622	0.753058542453338	0.14280402834803024	0.5226935022377495	0.98162586587593	13.846623420715332	6.131813276268665	1.1844289141048865	1.4496540640999764	474.8680750167765	0.8720576399779455	1434.3067680221225	632107.1677769776	8.256874720410848E7	3.2545682277722694	0.027982695850219626	2.4463004003485573	8.331567154797316	4.860467317608114	0.9444393607652183	
114	115	0	obj115-val56577	413.9032936721288	161.03903784567194	34.98209401809299	67.88014016222913	26.4104022066902	13.992837607237195	384	140	18	442	182	51	86258.0	0.4959424053421132	460.23359360000006	42779	523.2938240000781	10540.0	7131.656033333335	0.17676317652015586	0.5612170414958642	0.5706140545527058	0.8294320663811339	0.16717532549448802	0.5508808195029986	0.9871619474155993	14.536253929138184	6.948234778687074	1.3463021395809882	1.5830201617688286	489.71174946670635	0.9398050875871207	1590.2479717770684	719583.3427625729	8.781137883284593E7	3.514379032222107	0.021835153310087025	2.6304597703224575	7.66443208640618	5.157380822394119	1.032776546225893	
115	116	0	obj116-val57048	998.1038104386807	163.8862632084534	37.014377201408905	163.68902491194365	26.87734716618636	14.805750880563563	960	143	20	1035	186	48	96976.0	0.3220384425012374	335.9848320000001	31230	522.8398720000829	11234.0	7448.9159	0.07780241599050848	0.4269051534000024	0.2668806759150349	0.6438317300770205	0.08932759012760352	0.4470219914104408	0.970876964144635	15.487110137939453	7.198529396607048	1.5359690598876983	1.5459665611863072	428.40536864753574	0.7842684909871582	1542.4884412713307	627685.658528036	6.720159142602496E7	3.7905447721001067	0.01831107337645478	2.1958199602660664	8.351177709705453	4.67024126323432	1.3335413742145408	
116	117	0	obj117-val57520	369.3669049566066	115.44915455432746	37.59059853860561	60.57617241288349	18.933661346909705	15.036239415442246	328	91	20	405	141	52	131274.0	0.2887776711306123	407.84018560000004	37909	526.9070720000769	11060.0	7376.707766666667	0.12013557994244793	0.49342845399253094	0.4049014139516362	0.7398035843155375	0.12859684751501174	0.5047508639781693	0.9805644200558423	16.580141067504883	7.877142518923968	1.7351701034226332	1.403321232070058	484.56661427270393	0.8416596884457999	1731.1719039112195	740875.7487152903	8.597589908299042E7	4.04515354442151	0.016571283254894074	2.0732134236261874	9.3522039486971	5.221868820747699	1.4076077813406669	
117	118	0	obj118-val57991	416.96156366018784	113.08700589648394	33.9666302686176	68.3816964402708	18.54626896702337	13.58665210744704	389	99	20	448	134	49	64800.0	0.3533179012345679	246.31356800000003	22895	357.1473920000215	7304.0	4993.0256	0.1521427898283928	0.533847726813307	0.47625800775033933	0.780933578493131	0.1506213704156007	0.5320622813482897	0.9813914532193271	12.885658264160156	6.776931750788786	1.5405508002592379	1.9847386489798797	276.77862615891746	0.8899298743486596	1304.856477406918	417971.90550089616	2.8050127985905662E7	4.073600173175132	0.012625442544183341	1.3725762698972355	7.017814344261165	4.409211445782624	1.1717861429637193	
118	119	0	obj119-val58463	959.9865716547902	152.6682185273159	37.5390973871734	157.4377977513856	25.03758783847981	15.01563895486936	931	127	22	995	183	50	107445.0	0.2938712829819908	339.69648000000007	31575	489.633152000082	10480.0	6893.531666666666	0.09796145883274633	0.4609835389451455	0.3442022992795329	0.7008169368870599	0.11117880991864296	0.48084782760100403	0.9755470317594166	14.170981407165527	6.184642392511845	1.3182935193009493	1.5088791750267767	377.87979248597264	0.898953812177215	1299.935539457667	492254.96511414094	5.228499670207086E7	3.4328397405870104	0.02380190037926166	2.126413542629592	7.647690607831014	4.530690076749576	0.9657825219978545	
119	120	0	obj120-val58934	322.75271779597915	173.11764705882354	34.610052122114666	52.93144571854058	28.39129411764706	13.844020848845867	298	149	20	346	206	45	73892.0	0.3635034915823093	288.970624	26860	404.2875520000437	8648.0	5752.491	0.1261587412865358	0.5015405849374488	0.4286438001386478	0.7539898776855776	0.14291856801201216	0.5228332113658032	0.979029975243216	11.818744659423828	5.725330538326003	1.2729248219763447	1.4955247672762513	324.40770592745963	0.8907637479629301	1153.5989347368752	394873.1874359852	3.853470798165772E7	3.3701718540760486	0.02510079826024609	2.2288500292064266	6.539096134195209	4.284456523653087	0.8421795222637185	
120	121	0	obj121-val59406	803.430719026143	192.95130715359514	39.19220474461922	131.76263792028746	31.644014373189606	15.676881897847688	772	163	20	831	217	51	105600.0	0.25826704545454543	293.41384320000003	27273	449.4859520000637	9160.0	5902.901433333333	0.10945403526540376	0.47834831233720115	0.4089983953709535	0.7422904412987817	0.10721738336279671	0.47506757711633135	0.9764625665647653	13.121880531311035	6.115514316888783	1.1865493411232522	1.9691789808258464	345.56579895363683	0.8490824152403061	1316.4429161616931	494773.71063503437	4.3725144682704754E7	3.502655687360583	0.019165720902272743	1.2961556973663635	7.900423001242523	4.477697304489375	1.0749641926020537	
121	122	0	obj122-val59877	978.6105728127671	199.49515531490454	36.19150755200912	160.49213394129382	32.71720547164435	14.47660302080365	961	185	23	1002	211	43	23814.0	0.29470059628789785	75.50245120000001	7018	182.45721599999047	3782.0	2433.4983	0.10297090451820556	0.4687110277667403	0.38653245015269694	0.7284425732874295	0.10614299656638497	0.4734754216098765	0.9603430796007074	9.533939361572266	4.013265753805929	1.3236954363885767	1.7019021224729554	90.79702574885881	0.8315520313279531	529.299799419233	78912.46204407442	3018651.6146921264	3.550241247177986	0.02035672010570479	1.2310045264848273	5.79953210261965	2.817617199799815	0.7366054543879824	
122	123	0	obj123-val60349	421.2383494893992	94.14991446788657	35.388419470219276	69.08308931626146	15.440585972733398	14.15536778808771	384	80	22	458	115	47	70200.0	0.2748005698005698	207.54029440000005	19291	361.71708800002415	7566.0	5061.275900000001	0.09717685613274017	0.4597495212806863	0.3246248925952169	0.6872698196486962	0.10293193869475133	0.4686518978043385	0.9708313673993446	12.294730186462402	6.681649298555485	1.462274879072501	2.1434799442163923	272.62278894630276	0.7612727285277618	1302.5683276414563	425041.3543062077	2.7214105324157115E7	3.9918098109398024	0.012313812017855995	0.811388069294546	6.838595386332958	4.181760867094587	1.1859719524879178	
123	124	0	obj124-val60820	411.95843391227555	134.5647335884604	36.838386811892846	67.56118316161319	22.068616308507508	14.735354724757139	371	114	19	454	158	52	128520.0	0.2643168378462496	365.46284800000006	33970	528.6992640000814	10764.0	7276.171033333333	0.10464594396646988	0.471238892596667	0.33879326649062697	0.6971264969219909	0.10221455084165472	0.4675605975737499	0.9773668321212474	15.538257598876953	8.069933257061502	1.5235535143521723	2.110489303386885	449.3656120809572	0.8132861931904097	1849.3185600055426	834271.0862718489	7.39382926985146E7	4.099361937213975	0.011690530872729027	1.3849100760642254	8.392442571312532	5.094214234585297	1.4392081301160693	
124	125	0	obj125-val61292	455.40701602865346	148.85475144156274	38.15601900068585	74.68675062869917	24.41217923641629	15.262407600274342	429	114	17	484	179	51	129360.0	0.3043212739641311	423.5259328	39367	568.3662720000669	11810.0	7821.2234	0.10640629487083819	0.47386659896932937	0.3663472543994746	0.7155351622222433	0.1104911501672388	0.47985440254149236	0.9787724847763187	15.572758674621582	7.125763889405711	1.4290181752263713	1.4423823431280072	514.5492740019204	0.8231008266827704	1628.3659513887324	748758.5066173291	9.69446145264062E7	3.5412962232925693	0.022452652229535935	2.259307437229619	9.367272574761582	5.116349418614031	1.2569799939776485	
125	126	0	obj126-val61763	1088.413881634279	127.99389137267053	40.477358240007085	178.49987658802178	20.990998185117967	16.190943296002835	1055	103	26	1123	149	53	90804.0	0.24878859962116207	243.0430144	22591	365.3972480000268	7864.0	5256.400833333333	0.1186841626670061	0.49143328176752715	0.39742744815987197	0.7352233409910619	0.13693764131088626	0.5154357873252349	0.9765267725146423	13.841482162475586	6.424421688693444	1.8220803487535107	1.1999690567250099	278.795404730402	0.8717611921725362	1158.8821014113105	337563.659548608	2.846039812083252E7	3.978531713891751	0.01828618902848915	1.9794026170788603	7.638192318229254	4.156296654737274	1.0902477037250033	
126	127	0	obj127-val62235	921.6675627485942	133.76412014812783	38.880565080235904	151.15348029076944	21.937315704292963	15.552226032094362	889	103	20	953	170	52	145860.0	0.24993144110791168	392.19747200000006	36455	580.2634880000717	12402.0	8223.6067	0.0787936823982848	0.42871054602312986	0.2702586378485481	0.6465367183149495	0.08904021924426188	0.4465421136271903	0.9726334323523002	14.454244613647461	6.7055019741604065	1.4915455562677316	1.128941112426907	502.8496337422619	0.7799498014569954	1506.4095955739626	671246.6083319981	9.25861499167782E7	3.380679829841211	0.0270842494251195	1.6516603590520247	8.189927078942572	4.758110187211712	1.0828422211607278	
