Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
10	11	0	obj11-val8256	1143.0346755758749	174.71918410409705	17.530543344469844	187.45768679444348	28.653946193071917	7.012217337787938	1116	132	9	1173	210	35	123714.0	0.22984464167353735	305.91510400000004	28435	525.4035200000791	11502.0	7778.775866666668	0.06009505664218414	0.3916937633663391	0.19427864427271696	0.5791730628046768	0.07297519754282984	0.4178869465357216	0.9641721542475918	13.880574226379395	6.765188923638671	1.422471398593286	1.4758400904277809	434.31215718476875	0.7043668912769003	1464.3711611215685	603196.2483867386	6.906749756118852E7	3.5550335454832975	0.02199481020333504	0.6230516597086959	8.458216307116626	4.2681306084985495	1.353028927680657	
11	12	0	obj12-val8772	1217.6625438544331	180.21172028304693	16.71650710590474	199.69665719212705	29.554722126419698	6.686602842361896	1185	141	5	1258	215	30	144300.0	0.23308385308385307	361.8480256000001	33634	596.5073600000701	12934.0	8618.127566666666	0.0591304035991459	0.38958661176923326	0.19988060638154176	0.5846871547924934	0.06976817587391812	0.4116734334410394	0.9658289675806812	15.120529174804688	7.703093751355987	1.8902152890748156	1.191398157988466	449.7846925036274	0.8044916415137491	1629.3409458116664	647652.778420006	7.407626738552743E7	4.099035789169171	0.017125496677684846	1.3636870099364964	7.947016777809753	4.620851460281275	1.3748628406611054	
12	13	0	obj13-val9288	1259.868557188821	168.47763548041132	16.2815279793073	206.61844337896665	27.63033221878746	6.51261119172292	1227	130	1	1297	202	35	181405.0	0.1747581378683057	341.0627968000001	31702	541.3088960000804	11866.0	7944.090733333333	0.06803191011809095	0.4082297120765371	0.22672171043373976	0.6097676356165167	0.08294411510983399	0.43610950593475906	0.9682089029393238	16.487030029296875	9.14066153556786	2.5280511344438215	1.193125445706013	419.5306122723733	0.8129628370922567	1966.9933881528145	684153.9305649344	6.444616224923284E7	5.655252153330527	0.008468146447904206	1.639136912863838	8.599922109772956	4.9794376545747205	1.7461585012196001	
13	14	0	obj14-val9804	1017.450287533003	190.63495967304422	21.588122536077254	166.8618471554125	31.264133386379253	8.635249014430903	990	149	12	1056	222	35	118992.0	0.2323601586661288	297.4590016000001	27649	495.8533440000742	11048.0	7430.3669	0.06411508668171437	0.40023998684312856	0.21075624548445615	0.5951048427489397	0.08208179893373888	0.4345929236907311	0.9653270642320463	13.763731956481934	7.044013810601896	1.6512509650166416	1.3966592503120578	384.44352742922194	0.773739132998575	1434.129553162573	530685.8320944846	5.411714232312396E7	3.875602947862563	0.01834719594513516	1.3892301048092972	7.4277661807628945	4.278145080995277	1.257174169701734	
14	15	0	obj15-val10320	1193.0550018232648	193.14039139418986	22.478060046189377	195.66102029901543	31.67502418864714	8.991224018475751	1171	164	11	1216	217	36	64584.0	0.25476898302985257	177.01871360000004	16454	295.3954879999932	6378.0	4194.632966666667	0.118016251084183	0.4905096783008062	0.4148713668005343	0.7458265179862377	0.1374925485173312	0.5161310752688074	0.973677350330441	12.023488998413086	6.024199946203931	1.8100164158042507	1.32215060138294	211.41741941017438	0.8372948364134705	998.3846578346063	242665.05322631018	1.6366329237017531E7	4.107603924615924	0.016445897824608823	1.6109468576139696	6.793056477915616	3.91588830484381	1.0899582039637095	
15	16	0	obj16-val10836	1332.0681803727025	90.06182026330853	21.559244419004006	218.45918158112323	14.7701385231826	8.623697767601604	1306	72	9	1359	111	35	58320.0	0.26959876543209876	169.15432320000002	15723	291.41619199999127	6302.0	4201.285	0.11170895928028027	0.48161091303762643	0.3770307498281169	0.7224241527180547	0.13076079144614922	0.5075663335870443	0.9719965670794541	12.037002563476562	5.698134334608847	1.8133252541108988	1.2365895766196735	190.5941811303178	0.8875104276365164	907.2108142174759	205296.57163897698	1.3301144864277959E7	4.00898785041804	0.01781411977233591	1.9092197676487783	6.486234401848575	3.672715898426292	0.960904792870489	
16	17	0	obj17-val11353	1393.290777056422	170.51556120741583	22.1116391138478	228.49968743725321	27.964552038016198	8.84465564553912	1349	144	7	1433	197	34	128520.0	0.2325085589791472	321.4825088	29882	482.2059200000766	10932.0	7451.888766666666	0.0772988134055983	0.4259820635338234	0.24404651227493246	0.6249196801530067	0.10424841424912613	0.4706414208326097	0.970294868476959	16.788206100463867	7.537085452544436	1.6438740544155168	1.867821657827462	355.32553351289016	0.9047548754002999	1558.8755550013568	574778.3267684384	4.622986041725334E7	4.22787861477561	0.01220360779382684	1.8822172933361072	9.60588865181582	4.604047369321363	1.4245106403348813	
17	18	0	obj18-val11869	1211.8743890518083	68.66748126425546	22.964592158140544	198.74739980449658	11.261466927337896	9.185836863256219	1182	51	8	1243	95	36	80910.0	0.22758620689655173	198.10517760000005	18414	338.83187200001237	7072.0	4554.616	0.1084231186592648	0.47684176481347434	0.4058759785781658	0.740396657674049	0.11410147544537531	0.4850249367161505	0.9728308739630858	13.811783790588379	6.348979273861002	1.6804259026684278	1.7475319286801319	217.23833329691456	0.911925508695724	1101.625353480572	287033.46709117584	1.7279957612729102E7	4.228003207185952	0.012925308136740041	1.723905570182209	8.136315939946073	4.116530215792594	1.1607479883922722	
18	19	0	obj19-val12385	923.017327302001	105.96484704439163	23.79119067699149	151.37484167752817	17.378234915280228	9.516476270796597	891	65	15	958	139	40	132600.0	0.19672699849170439	280.6436224000001	26086	532.4332160000835	12008.0	8237.6666	0.04444831641027145	0.35423017682954905	0.13767488441262182	0.5163587889014165	0.05901566490325639	0.3893344597095608	0.9554970334554873	14.57316780090332	7.087394127849513	1.5249331297793973	1.6353079862220976	392.14545345412307	0.7156620583714927	1485.5268034745184	575499.9643920432	5.630722401955747E7	3.8345612865023684	0.01717602407759487	0.5372033000593094	8.689378895577951	4.2135225635623526	1.4006004053908017	
19	20	0	obj20-val12901	1189.5447976237974	93.2592986656027	24.755064946579775	195.08534681030278	15.294524981158844	9.902025978631912	1162	72	9	1219	115	42	86768.0	0.2599691130370644	242.67722880000002	22557	396.47065600003754	8248.0	5293.656033333334	0.10255789437427251	0.46808353138697384	0.3879251141111431	0.7293163764016686	0.10687528337223881	0.47456177104506353	0.9735127412620452	14.72680950164795	7.547952705941285	2.370054184776134	1.158738411800496	276.7414071559276	0.8769097161642514	1388.0857820471492	374899.8131558057	2.80425845739192E7	5.139458785274691	0.010485016563068763	1.788202264148861	8.249724791695897	4.518192236608754	1.4364892359174626	
20	21	0	obj21-val13417	878.9875153114106	180.88431640440967	26.640817864882692	144.15395251107134	29.665027890323188	10.656327145953078	849	142	14	907	210	43	122130.0	0.34759682305739786	456.7155968000001	42452	515.4244480000845	11508.0	7825.164266666668	0.13373624495595368	0.511387372039031	0.4253714085868739	0.7520662480933987	0.17228561438640555	0.5564377594759831	0.9829981992968821	12.628253936767578	6.251753100953464	1.376637113933944	1.116601496812612	483.6786182681192	0.9442542621283032	1417.4835487200367	619892.1468756687	8.566107631892592E7	3.241305154483501	0.030076648850711207	2.687576774455799	7.042742560139558	4.718861581042795	0.7702887495649338	
21	22	0	obj22-val13933	1163.0088442100637	207.55773456383213	22.640463634366075	190.73345045045045	34.03946846846847	9.05618545374643	1136	181	9	1188	223	35	61533.0	0.29584125591146215	195.84591360000002	18204	320.93881600000674	6660.0	4360.7505	0.12687128530172834	0.5024830448815053	0.45196240332512505	0.7674217490417412	0.13122442054294314	0.5081655058301112	0.976131108314945	11.045403480529785	5.270064315763854	1.298213120350621	1.5577497537156502	233.53213776911014	0.8386251051820116	948.9159495492936	262035.07546666852	1.9969309974511668E7	3.4363394965555893	0.023371135814786226	1.642467380954549	6.520198643006106	3.872211188511827	0.8518362146614795	
22	23	0	obj23-val14449	1298.444517486195	103.56582522569902	26.798273293014287	212.944900867736	16.98479533701464	10.719309317205715	1267	76	11	1331	127	39	98020.0	0.23278922668843094	245.48517120000002	22818	384.3687680000323	8106.0	5317.913366666667	0.11055737710745897	0.4799502561000755	0.3915468649299687	0.7315790333174924	0.12002138244279621	0.4932720581849073	0.9751736958924283	13.443023681640625	6.323234480814096	1.6086734352099201	1.3980702185829565	292.71277946481257	0.8386554616741978	1177.470498009468	364928.4042965469	3.13727880703867E7	3.799202137622653	0.01921777092062265	1.637384445639737	7.734198515946744	4.2183954611309735	1.108941491610348	
23	24	0	obj24-val14965	1312.0752414205278	167.72234280142177	22.77462174829354	215.1803395929666	27.506464219433173	9.109848699317416	1272	137	6	1345	200	37	151552.0	0.20976958403716217	342.0202944	31791	528.7504320000762	11212.0	7347.513800000001	0.08109825028622382	0.43285010290177756	0.28816386485734113	0.6605106736797532	0.08949606093821592	0.44730284076022164	0.9719001360824452	15.791707038879395	6.273303023652217	1.4995881970283735	1.0509564675681573	437.5711014007699	0.7816336437783736	1351.4885271410903	549338.1756764916	7.010790874957192E7	3.3249486743656473	0.028400757447300203	2.498422176215729	9.426703141010647	4.6625847552117605	1.1043483623727686	
24	25	0	obj25-val15481	1112.849427168576	202.5880077369439	23.849873530724594	182.5073060556465	33.2244332688588	9.539949412289838	1092	169	9	1140	222	38	79380.0	0.2540060468631897	216.9216192	20163	351.6238720000163	7326.0	4794.826366666667	0.11693968798110765	0.4890136188696574	0.417103677740809	0.7471618229886509	0.12241171786143508	0.4965252075363948	0.9752759261046599	12.9039306640625	6.379798033191176	1.7918626910863926	1.2990884518371313	260.77214724028016	0.8318435135640637	1131.95224685883	316879.2756208152	2.489958763262654E7	4.043545879289388	0.017167530875255025	1.7668951927448304	7.5313730860014365	4.191328276448317	1.1395873570277097	
25	26	0	obj26-val15997	1252.6145188519977	109.07208267253287	23.066711004246176	205.42878109172761	17.887821558295393	9.22668440169847	1222	86	11	1277	133	41	83328.0	0.23457901305683565	210.29444480000004	19547	348.90803200001403	7320.0	4785.772	0.11017406060783728	0.4793949314879707	0.39423627804848077	0.7332502088358442	0.11775383840229214	0.49014585453494963	0.9737339993673613	14.445929527282715	7.807925009055155	2.448054104655608	1.3934925689398912	238.75298365292866	0.8808034211027983	1419.8186663842682	343109.19316183915	2.0872158485074215E7	5.875345474821891	0.007292370391899536	1.399652632801166	7.836205497194549	4.3328051494523825	1.5083710231812537	
26	27	0	obj27-val16513	1294.852335124284	134.5471157820157	26.94813131014938	212.3557829603826	22.065726988250578	10.779252524059752	1267	104	9	1319	165	42	111724.0	0.3031935841896101	364.4300416000001	33874	498.6492160000766	10372.0	6782.815033333333	0.11630484733260298	0.48812709665384846	0.41586791753778374	0.7464232167080369	0.12114215442763851	0.49480271039060014	0.9792320064341183	13.835041999816895	6.4716317711472096	1.4461006186333805	1.2339145879746765	439.9951210840778	0.8282592786531419	1395.4448876736778	571321.6206048398	7.088681607718453E7	3.4083541814382854	0.02608719613223553	2.3641450295876427	7.910485952543618	4.763212610769827	1.0329490222120148	
27	28	0	obj28-val17029	1187.670899079553	170.01031393819855	28.114727153188692	194.7780274490467	27.881691485864565	11.245890861275477	1163	148	9	1217	192	46	94050.0	0.258755980861244	261.8164224	24336	412.77881600004	8414.0	5384.102933333333	0.11244580135608533	0.48266750815650394	0.4291515687906629	0.7542874840340063	0.11022851045740745	0.4794738933799201	0.9760577576393165	15.503823280334473	7.621279606175494	2.1415839880504546	1.3065256589302128	309.445454716094	0.8460826242873981	1453.1418081109132	435614.9754026131	3.506210326373136E7	4.847448397585983	0.011426519643490793	1.5614021438611676	8.3383452382542	4.593587818248962	1.438812238737802	
28	29	0	obj29-val17545	1117.797334007202	75.03961084086171	28.77073725440647	183.31876277718112	12.306496177901321	11.50829490176259	1091	60	13	1144	100	42	66420.0	0.23831677205660945	170.29471360000002	15829	290.79955199999205	6092.0	4008.3493333333336	0.12533710164846873	0.5004494118600813	0.44001009450831424	0.7605963086131364	0.13337471583364052	0.5109261455651196	0.9746749162719697	12.172391891479492	5.457128210124982	1.3830200274758324	1.8375395629812699	193.68118031840172	0.8792527664280259	928.7749238308795	232503.9419199163	1.3735503843242686E7	3.7101429421535483	0.017144039193511113	1.4488870456558023	7.1162422789031305	3.7363311788848192	0.9816805888074482	
29	30	0	obj30-val18061	1418.9094399277326	107.03206865401987	27.18970189701897	232.70114814814815	17.55325925925926	10.87588075880759	1402	95	19	1437	120	33	14040.0	0.3153846153846154	47.638195200000006	4428	119.9404159999996	2534.0	1660.4907666666668	0.13628490828190998	0.5146155170930429	0.48434877187917186	0.7853309877862779	0.14875320109476578	0.5298533883534479	0.963283381132225	7.13896369934082	3.3396709967806277	1.407838961728182	1.5461400729511543	50.91489429846277	0.9356436040256751	355.71655624404923	35342.14630916259	949203.7418149825	3.5802655356367343	0.021088573518625437	1.3058019560286127	3.8063339811675854	2.307147902622171	0.4953696144428733	
30	31	0	obj31-val18577	1377.3925463799048	110.6054287746949	27.24998631861216	225.8923776063044	18.139290319049966	10.899994527444864	1345	84	17	1409	142	36	76700.0	0.23823989569752282	196.58824320000002	18273	342.27324800001526	7954.0	5616.430833333334	0.07504388719488679	0.4217989382613296	0.21315269951595145	0.5973519408272497	0.1090055444522417	0.47769407028346694	0.964053576591947	12.064303398132324	5.569104689380448	1.4041043611709758	1.54500629565503	237.52848781450282	0.8276406969488436	991.539442450354	275088.81559949083	2.0658612825419575E7	3.5739383434845062	0.021191962281290895	1.702443306646252	7.077619493440543	3.7042758548919283	1.0089037491399593	
31	32	0	obj32-val19093	1333.2310376613116	130.6552870687385	25.759184882802213	218.6498901764551	21.427467079273114	10.303673953120885	1305	99	12	1357	165	39	99428.0	0.30550750291668344	326.7971584	30376	454.91763200006073	9644.0	6453.862833333334	0.11634344961650239	0.48818109474036137	0.3881989433703543	0.7294879397473769	0.12829525877820225	0.504355970469704	0.9784442015024304	12.638898849487305	5.763828315305556	1.2098772722545899	1.4823732842895894	369.6421436845658	0.8840906373459203	1231.5101040529164	460158.9735283985	5.003025414077922E7	3.29585474505764	0.026786672675653482	2.3371919231861504	6.710725871181739	4.430580513285615	0.8606109713881002	
32	33	0	obj33-val19609	976.6986275257339	152.0637152115898	27.66831871902402	160.17857491422035	24.938449294700728	11.067327487609608	949	123	16	1007	180	48	112926.0	0.18582080300373696	225.75426560000002	20984	405.5064000000317	8512.0	5649.498766666667	0.08074842939014701	0.43222683379701843	0.27618441899855034	0.6512279894505066	0.0864432655157101	0.4421579207345668	0.9674687282538827	15.183917045593262	7.858235822215594	2.1367771417950174	1.2991316715333199	342.6826621992155	0.6587851983849705	1548.376190690266	497106.58690050605	4.299857003471337E7	4.822846631031149	0.011583093423382021	1.025178042760429	8.793350402627205	4.410067088903285	1.6324886326140502	
33	34	0	obj34-val20125	981.6583178283479	192.82648728591192	28.402414006965316	160.99196412384907	31.623543914889556	11.360965602786127	956	163	17	1007	219	44	82992.0	0.2525665124349335	225.50682240000003	20961	353.4265600000156	7370.0	4847.049733333332	0.12412918554239138	0.4988365542609148	0.4363590040941076	0.7584867187868672	0.1302789331235792	0.5069420999414881	0.9768271401756414	11.441902160644531	5.9962232386125525	1.444454469598555	1.5876581387802933	272.6197150282055	0.8271845723874697	1115.8476670062373	339787.7701750384	2.7213491630345494E7	3.664393263247389	0.01958707283721427	1.7409230706908565	6.45853611250405	4.170029276978809	0.9875769522501419	
34	35	0	obj35-val20641	1043.5344862391494	72.36296346140905	30.60076710853913	171.13965574322052	11.867526007671085	12.240306843415652	1018	56	19	1072	97	45	62370.0	0.2382716049382716	159.88058240000004	14861	301.5303999999953	6278.0	4161.950699999999	0.10094492919083244	0.46561664929880686	0.3464636267982308	0.7023483218743704	0.10545095207911415	0.4724441699080625	0.9690053607085474	12.191307067871094	6.566207602455761	1.7334504053335165	2.0119067584144656	196.1560582069321	0.8150682872681722	1134.1532109704603	284192.3103061697	1.408877391464166E7	4.526172803792012	0.009657351081305667	0.7808015386842979	6.50762611272253	3.8593862417604576	1.186546849573433	
35	36	0	obj36-val21157	1217.450172282633	106.89412449098313	25.80681970734327	199.66182825435183	17.530636416521233	10.322727882937308	1184	88	10	1248	130	42	92235.0	0.24228329809725158	240.41796480000005	22347	392.5018560000314	8040.0	5231.2191	0.10867325747365139	0.4772081839165455	0.39453187943631807	0.7334334285955293	0.10810880384193616	0.47638053677593184	0.9746389173697115	14.999153137207031	7.487238750816034	2.0522097832330277	1.5911204995574235	262.3656988781881	0.9163467855286297	1387.3268703336926	383919.3764373367	2.5204835072078533E7	5.013229243624862	0.00943946686037452	1.8766755250596396	7.635165883745734	4.461841993797333	1.377469726487588	
36	37	0	obj37-val21673	714.31135420596	116.98257261410788	35.26903055450773	117.14706208977745	19.185141908713693	14.107612221803093	674	96	24	745	140	50	87480.0	0.30304069501600367	285.2051840000001	26510	420.4841920000478	9184.0	6211.049666666668	0.10260681424512558	0.4681579443913047	0.3317239458305766	0.6922435866535448	0.12374230001081565	0.49831775790702515	0.974958404804616	13.724685668945312	6.203601458867138	1.7179351319982985	1.0834065399852202	312.76293589722474	0.9118893297948826	1164.3736992858603	371251.03950561484	3.5817915780576296E7	3.651885024737107	0.022689407217686128	2.545084040208623	8.181713634091803	4.192485509587073	0.9743674862993659	
37	38	0	obj38-val22189	1264.3241830447098	147.23575621294864	28.93403031276465	207.34916601933242	24.14666401892358	11.57361212510586	1228	112	12	1291	176	44	137280.0	0.24943910256410257	368.3998912	34243	523.1560640000779	11004.0	7225.252733333333	0.09952776232961132	0.4634274422672581	0.3515902768732861	0.7057956089319883	0.10720068710117632	0.47504291613899463	0.9765130406713769	14.852543830871582	6.743775804891576	1.367539340782992	1.495580956556826	459.31261711933075	0.8020678672196994	1499.6351422184568	644449.3995851461	7.724786756298949E7	3.4896542090414977	0.02290496710148052	1.7328339313750514	8.240574394336704	4.835744236422978	1.1225013299339974	
38	39	0	obj39-val22705	1082.2033506409216	186.99229271458705	25.983855265292878	177.48134950511115	30.666736005192277	10.393542106117152	1064	147	10	1104	216	43	97580.0	0.2526337364213978	265.21607680000005	24652	422.16092800003895	8924.0	5921.024166666667	0.09671147494181814	0.459014431890756	0.331105344253762	0.6918130183649314	0.10573480261795419	0.47286769461944655	0.9731023265472364	14.799102783203125	7.442119735107076	2.0572022835853585	1.2155767185196638	335.61562991522425	0.7902375609473046	1437.553463508156	460075.457256748	4.124336624703965E7	4.491784831919514	0.013882960524182779	1.5352927591586105	9.097693320530567	4.62138175735027	1.433432026451367	
39	40	0	obj40-val23221	1162.8675207234364	79.85254961065058	29.868173825671942	190.71027339864358	13.095818136146697	11.947269530268777	1136	63	14	1189	101	42	61074.0	0.32591610177817076	214.14595200000005	19905	330.09526400000993	6822.0	4327.600233333334	0.14113723081068857	0.5206519278455393	0.5528856660431345	0.8207516734515684	0.14419633825467526	0.5243867275839162	0.9790027298638082	11.777085304260254	5.303006272174807	1.411017710602619	1.343425942349434	233.5481062384295	0.9169243778041095	930.8595422471619	251537.62858210245	1.997204099233965E7	3.4448105926615606	0.02476110282074903	2.3187801813075004	6.419843093577514	3.876177314551666	0.7909310351736131	
40	41	0	obj41-val23737	1227.5114827464374	85.6121187139324	26.173772229419384	201.31188317041574	14.040387469084914	10.469508891767754	1193	69	7	1258	109	40	92004.0	0.18457893135081083	182.69914880000002	16982	340.1858560000125	7036.0	4615.1096333333335	0.09363809165602344	0.45409967831635395	0.3318058049182986	0.6923005233209846	0.09589073837496997	0.45771227581538393	0.9686309313674523	15.464735984802246	7.891016542995683	2.187903613559682	1.8040098228410915	238.33739077372138	0.7665568050690604	1473.6966504510874	383904.84397510835	2.0799558170780107E7	5.657083654020184	0.006498749850037962	0.9467915207654616	9.224465469145004	4.431358237877509	1.6447556329740545	
41	42	0	obj42-val24253	968.5059204236229	104.42958005442377	29.61954842980069	158.83497094947415	17.1264511289255	11.847819371920277	934	82	16	996	133	49	111384.0	0.24414637649931767	292.5639296	27194	466.90800000005623	9802.0	6438.156433333333	0.08880848580596257	0.44615439170052246	0.31341081963141393	0.6792630566155647	0.09510426403978414	0.4564574891416725	0.9722567824163001	14.928763389587402	7.282874976173951	1.5493128871615058	1.832267590918465	367.9001671754866	0.7952264111379118	1519.1635239144107	575950.043462041	4.955981983729573E7	4.007045122385088	0.014135661814302775	1.0705329013613432	8.459832720543648	4.554252385070619	1.3855120832718593	
