Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
42	43	0	obj43-val21981	249.71704494882064	155.82621272808188	29.90574098798398	40.95359537160659	25.55549888740543	11.962296395193592	213	136	20	299	175	39	69600.0	0.3228448275862069	241.74124800000004	22470	383.98828800003537	8466.0	5726.7991	0.09410738938086949	0.4548570364145027	0.3040343646579233	0.6724204166189425	0.1167346965198481	0.4887277103827705	0.971637779722953	14.40261173248291	7.193393704489429	2.079008049969498	1.3556643097914673	266.0881751073681	0.9085005295799261	1305.5965129815168	357524.98225506715	2.5925127364681102E7	4.767729079959523	0.011649142401475278	2.1349753246401892	8.178693581861433	4.234996488845921	1.2509460730278135	
43	44	0	obj44-val22388	1080.0606430326673	177.67191930300896	30.846098327977593	177.12994545735745	29.13819476569347	12.338439331191038	1038	149	12	1123	213	53	234780.0	0.24786182809438623	626.0635712000001	58193	822.0467200000533	16850.0	10963.32	0.08005604877826643	0.4309879051274897	0.2906481716040824	0.6624033676866068	0.07979942083950305	0.430526887197487	0.9769516240332116	19.29332733154297	8.89948451886279	1.372288884582163	2.1015084233039567	746.0379456463688	0.8391846217119389	2431.2334918096108	1550224.3102643846	2.0379408916560373E8	3.8129296854393107	0.014181154030531084	1.8584225030365633	10.455415153301269	5.854623678556668	1.6930419571590967	
44	45	0	obj45-val22795	1196.7394957983192	178.0985485103132	31.390374331550802	196.26527731092438	29.208161955691367	12.556149732620321	1184	169	21	1208	188	40	10000.0	0.2618	28.165491200000005	2618	92.7479040000015	1782.0	1120.6052666666667	0.13698359472636767	0.5154934373182252	0.5508504139591595	0.8197433332920299	0.1124539516629125	0.4826791694465478	0.9559123498833276	7.659925937652588	3.5705811583564278	2.013576484236632	1.3795034870370273	34.091511046340976	0.8261731538304165	326.17868667981725	22929.967520641992	425561.42118740134	4.639890377009641	0.012262965637087342	0.977991152663262	4.233386520222286	2.1657684765613996	0.7049491352480374	
45	46	0	obj46-val23202	779.5069736624151	188.1682623819778	28.281033625973166	127.83914368063608	30.85959503064436	11.312413450389267	749	159	13	801	211	50	106742.0	0.2827846583350509	324.74230400000005	30185	444.87558400004866	9026.0	6052.6098	0.1401356867877737	0.5194174469408074	0.46473641528292914	0.7745846766880558	0.13546103680237007	0.5135764344503128	0.9816919802553936	15.208466529846191	7.902239403767263	2.0005923372943464	1.3120180804402863	393.62449318001666	0.8250053277337225	1619.4071554151374	581174.7525915377	5.6732768539233014E7	4.512376911274539	0.01335874979779329	1.6118561854918305	9.175560413882485	4.9068651607485085	1.4458913986492397	
46	47	0	obj47-val23609	874.1892794655639	199.96933354541116	28.78457133768093	143.3670418323525	32.79497070144743	11.513828535072372	852	166	13	899	226	55	125904.0	0.24967435506417587	338.190304	31435	494.92051200006483	9888.0	6394.979966666667	0.11559896071342343	0.48713756643567785	0.4273283814458002	0.7532178079876367	0.10670095760118074	0.4743036094387451	0.978581313202497	17.030555725097656	8.640922012668389	2.1322060633957722	1.4042572825379551	423.31514998262304	0.7989090492364439	1848.1822194282408	685965.3417619428	6.561412957433277E7	4.979519092665921	0.010393528436869408	1.90031226764441	10.614657907950749	5.213786876238121	1.780956974254193	
47	48	0	obj48-val24016	854.8006519474409	228.14930940619013	25.16664986389757	140.18730691938032	37.416486742615184	10.06665994555903	825	194	11	887	252	42	118944.0	0.2501765536723164	320.13770880000004	29757	497.19158400006927	10384.0	6668.907533333333	0.08944099564066091	0.44721108293125394	0.33764986153923315	0.696341360999902	0.09430934578037836	0.45518218113940717	0.9732470334913658	14.083937644958496	7.175171748421386	1.6576211677114798	1.5044692445778256	374.31015451472337	0.8552739083849982	1459.2851649343825	534254.4779095608	5.13018429385233E7	3.9859529131696947	0.01650868437119856	2.0088278277457947	7.437936675709891	4.698615211340059	1.2250871882616234	
48	49	0	obj49-val24423	1095.8734174174174	87.59317717717718	34.224984984984985	179.72324045645647	14.365281057057059	13.689993993993994	1057	60	13	1128	115	53	165312.0	0.25179660278745647	447.81840000000005	41625	594.3294400000563	12476.0	8224.2747	0.1009101305971625	0.4655631394272235	0.3522638221916627	0.7062460215430091	0.10803749623432723	0.47627577505249874	0.9782737565207275	16.188838958740234	7.696085634768528	1.548170831268097	1.388687773264713	573.6617444452893	0.7806314510880008	1798.6994018235778	877567.2849258789	1.2049846845465729E8	3.6866911445927	0.020706455164547583	1.7728666156698167	8.820273531011235	5.268407749874373	1.3469568802141423	
49	50	0	obj50-val24830	835.1045218680504	96.37647640227328	31.258512478379046	136.95714158636028	15.805742129972819	12.50340499135162	809	78	17	864	121	48	78848.0	0.25663301542207795	217.69622400000003	20235	361.99129600001777	7392.0	4745.4456666666665	0.11464969831487035	0.48580049423325	0.4333389983114852	0.7567328577839577	0.11299514435890767	0.48345223920054653	0.9748911135052751	13.05200481414795	6.650988616800275	1.8632857641243195	1.4025644907117891	253.0844315528702	0.8601723253550764	1179.6150147826456	322318.3897711055	2.3453119123142503E7	4.317133701520504	0.014288272814906921	1.8764330325722889	6.986752957133847	4.208015458346216	1.1626957927087318	
50	51	0	obj51-val25237	439.13044649471345	112.9034278402586	30.72139538016028	72.017393225133	18.51616216580241	12.288558152064113	412	90	20	458	134	41	46530.0	0.31912744465935955	159.7514816	14849	297.92371199999513	6354.0	4190.971666666667	0.09720870475910393	0.45979974166350135	0.3387681821268908	0.6971092913397605	0.10915080711357256	0.47790617032478405	0.9680679037088272	9.426651954650879	4.058592012881998	1.1123728209778958	1.2591519853396151	179.73633613413494	0.8888101595705139	709.7856185172159	162208.3836467509	1.1828822571680052E7	3.1058544134870796	0.03307957574299584	1.9431659688050626	4.990186723759186	3.3308832083864996	0.5448933545071369	
51	52	0	obj52-val25644	1078.3198077793845	128.07995559645357	31.83721134043206	176.84444847581906	21.00511271781839	12.734884536172824	1044	96	15	1112	160	52	170430.0	0.4017074458722056	736.5523392000001	68463	687.2675840000359	14432.0	9502.614633333334	0.17635373590241174	0.5607833869412617	0.6177814629556371	0.8516836124928421	0.1890087974491788	0.5738885775733681	0.9890433488989471	15.339795112609863	6.763532309957401	1.2742947655016719	1.0636059034693999	750.3929716717063	0.9815554875988879	1837.0643514456158	1081508.5772193775	2.0618034594749802E8	3.120461087815989	0.03325631728263267	4.824180242147734	8.313815012318216	5.677202533617337	0.6126104776289768	
52	53	0	obj53-val26051	428.90702963473467	164.89682977257064	30.65223983459683	70.34075286009649	27.043080082701586	12.260895933838732	399	147	22	466	182	39	44064.0	0.32929375453885257	156.104384	14510	283.3513279999885	6218.0	4235.8286	0.09904556761597964	0.4626778226401292	0.3133084176945557	0.6791890691362058	0.12114536867404671	0.4948070865226076	0.968276760987133	11.448540687561035	5.613245365729084	1.8196024322621644	1.3146750598500603	170.19987075517625	0.9171827411346754	865.017104308628	181689.81325130406	1.0606893309958247E7	4.118307886152848	0.01638755323263012	1.8979217621367483	6.211619528164676	3.5093783289927334	0.8948861975023943	
53	54	0	obj54-val26458	1258.083474576271	159.05811138014528	35.55365213882163	206.32568983050848	26.085530266343827	14.221460855528655	1214	138	15	1307	183	56	181608.0	0.272895467160037	533.1863040000001	49560	688.6976640000589	14324.0	9581.622366666666	0.0945196341232522	0.45552024715635525	0.3157895961576789	0.6809772541608696	0.09842932662406995	0.46171626479153566	0.9784674950462847	20.843610763549805	9.813573131204478	2.1665811053161175	1.3117221857246788	642.9516437275237	0.8292790121957585	2393.417924078442	1164254.4016244642	1.5136531550578105E8	4.920272881345479	0.011040042701340787	1.7389960096257904	11.107945455559728	5.781996279199465	1.947378629520421	
54	55	0	obj55-val26865	727.883044808843	190.47008176129356	29.322500342575253	119.37281934865025	31.237093408852143	11.729000137030102	687	161	13	770	212	48	157248.0	0.2784518722018722	471.0673024000001	43786	604.3281920000474	12842.0	8601.622966666668	0.10238230954795614	0.4678162507054969	0.34070751431750046	0.6984369985656842	0.11371028024913421	0.4844700023524899	0.9788913129356289	17.935352325439453	8.420850624603686	1.6385231186766678	1.7189164723536283	541.9965954425771	0.8691333236426357	1975.4281303372156	947928.1378808568	1.0756298988430528E8	4.116679463541847	0.013953371717355986	1.8885349131867748	9.424714140913958	5.464986706326193	1.4483625974729393	
55	56	0	obj56-val27272	903.7014323106006	248.74480151228732	32.675912461829284	148.2070348989385	40.794147448015124	13.070364984731714	861	230	19	956	261	46	86016.0	0.31980096726190477	295.94206720000005	27508	466.3779520000578	9388.0	6306.138233333333	0.10343110441743673	0.4694082474018835	0.34125572462189574	0.6988114010130961	0.09764539052971857	0.4604872242959055	0.9754326006896382	15.777412414550781	7.403422480275464	1.330265160013642	2.7994686847531245	343.11060404928753	0.8625267295950091	1668.207781404549	703870.8838649333	4.310603025461599E7	3.9537325178984175	0.009285121722697881	1.5066068038839253	8.857522844720371	4.808135557575122	1.4467440404556233	
56	57	0	obj57-val28086	1050.029025610833	91.01736826611716	32.376832499264054	172.20476020017662	14.926848395643216	12.950732999705622	1024	62	15	1085	131	49	151900.0	0.223633969716919	365.46284800000006	33970	543.6075200000805	11750.0	7717.6314	0.08045070743548705	0.4316949688925537	0.28391698190310255	0.6572497908455344	0.0940334725242932	0.4547379158527616	0.9723751007248053	15.446751594543457	8.376687257873588	1.9730496630231629	1.3385663513509491	472.48666404042245	0.7734881760995772	1826.542936156703	743709.9197882613	8.174267743004191E7	4.485968263773869	0.013414027799413055	1.7497456551099724	8.137766351266716	5.018206602573651	1.556297125301654	
57	58	0	obj58-val28493	383.8468218550235	163.52092630563263	31.148594861898445	62.95087878422386	26.817431914123752	12.45943794475938	354	152	25	406	177	38	19292.0	0.4297636325938213	89.19789440000002	8291	188.0633919999895	4166.0	2900.443166666667	0.10752474144435532	0.47552109936989045	0.31862006633711976	0.6830057731042097	0.1352847313790872	0.5133535277180763	0.963877898569674	9.227424621582031	4.526778311929231	1.6812763443739662	1.3812598463834262	99.51823743849275	0.8962969672280299	586.3472826362654	87766.71045981612	3626394.938458888	3.9172384843151016	0.01798913783740458	1.4522181249013832	5.002401406700337	2.880531989901325	0.731126716967116	
58	59	0	obj59-val28901	817.0504819614862	181.91600715933842	30.28628727923576	133.99627904168375	29.834225174131504	12.114514911694306	793	151	11	845	211	54	142252.0	0.3259919016955825	498.8992832000001	46373	603.6288960000411	11990.0	7991.800933333333	0.14109941372428877	0.5206054216237287	0.47648450897656175	0.781057359004796	0.1279876511613813	0.5039525579469946	0.984304699777477	17.657060623168945	9.322096015241998	2.1475460377582625	1.2556032452409782	585.9922985599181	0.851375153608759	2187.9841386770127	1002667.9448041836	1.2573424120560277E8	4.774536391543984	0.01200386374582352	2.083690095017603	9.917221132856511	5.7509206912908	1.7093723027582246	
59	60	0	obj60-val29308	753.025233019208	216.5434883361656	30.032493949224985	123.49613821515013	35.51313208713116	12.012997579689994	713	194	17	787	237	42	85800.0	0.22632867132867132	208.91736960000003	19419	357.20380800002124	7450.0	4926.346866666667	0.10314241092271312	0.4689711085926808	0.3567230187001083	0.7092135832077289	0.10830617830223949	0.47667026986956423	0.9722301541413788	12.4898681640625	6.269687672893097	1.4206625764025849	2.0806144492490204	245.84015311830677	0.8498097928675702	1176.4677000036022	355988.83330328565	2.2129692743349746E7	3.887976587098726	0.013590497649654285	1.5964725058753457	6.636640552256947	4.136516504318851	1.1085910124564902	
60	61	0	obj61-val30122	187.20468875386908	161.71065000573196	32.41757422904964	30.70156895563453	26.520546600940044	12.967029691619857	153	143	25	220	181	40	42432.0	0.4111519607843137	187.69104640000003	17446	314.38012800000377	6986.0	4731.355333333333	0.10096209780711395	0.46564304498635534	0.3250030323194165	0.6875365718114587	0.1282254480531393	0.504264473690201	0.9706873607795348	11.108722686767578	5.777821218266366	1.8560674351671234	1.169986046124797	200.45306543499103	0.9363341288530713	932.3452650791061	217177.10863053714	1.4712793949398337E7	4.002575127723205	0.018153687032560435	2.06793860565631	5.893375144478623	3.612355697786712	0.8641747439319952	
61	62	0	obj62-val30529	672.7625963874511	161.21081123904088	36.070481673180524	110.33306580754198	26.438573043202705	14.42819266927221	648	134	16	703	184	52	105672.0	0.3583541524717995	407.39909120000004	37868	494.4350720000766	9798.0	6596.185266666666	0.1724188741714008	0.5565811871835783	0.565091239946747	0.8267474390408047	0.15529757622598286	0.5375124098284626	0.9862458734885009	14.56528377532959	7.161633825848964	1.5464331903729145	1.4104584522561794	456.1443515350648	0.8931363280702215	1552.5789869785108	651136.7066844816	7.61858559558851E7	3.701989898682313	0.02035697480955963	2.553401020303216	8.095605749952595	5.04275941263106	1.1558938222226294	
62	63	0	obj63-val30936	546.8348984074685	178.25054914881932	30.574519494783086	89.68092333882484	29.23309006040637	12.229807797913235	507	151	17	590	206	47	145824.0	0.2497531270572745	391.82092800000004	36420	567.8742720000569	11714.0	7638.4398666666675	0.09332899673813196	0.4535994741644653	0.3366032185751966	0.6956211127664579	0.09481369066686057	0.45599214173058167	0.975833325737467	15.816888809204102	7.695596211245288	1.4262698580253776	2.031792706657467	461.88366063297667	0.8483108656908085	1773.255755672808	811128.3933785516	7.811509168622589E7	3.876619288260127	0.014009441186790261	1.3357148308523314	8.539223474552493	5.070910708165562	1.3274516072830387	
63	64	0	obj64-val31343	849.7695797397677	173.36292935839273	34.99958455888462	139.36221107732192	28.431520414776408	13.99983382355385	826	132	14	872	214	59	179446.0	0.3353487957379936	647.4082368	60177	801.9862400000344	15612.0	10287.053866666669	0.10763110817446768	0.475677847494555	0.3762187167567608	0.7219051376128026	0.09189842399239659	0.4512698999848515	0.9818154232632447	19.932174682617188	9.517912614160405	1.4978478320583373	2.0118626651773437	800.1658379304856	0.8090925732026111	2620.182269631736	1715670.3075144023	2.3443894597584236E8	4.001558513907476	0.013032725545918814	1.1637687240803867	11.063696710962876	6.264774547072889	1.81493245162222	
64	65	0	obj65-val31750	1182.3426806758484	204.98858795967627	34.12301221070567	193.90419963083914	33.61812842538691	13.649204884282268	1151	170	19	1222	233	51	152064.0	0.37052819865319864	606.1712896000001	56344	640.3452160000305	13476.0	9014.2903	0.1467116891417025	0.5274182866904658	0.4901771966585494	0.7884685369341943	0.15827072481863177	0.540920944008188	0.9858533103301057	13.256244659423828	6.388787656575371	1.2224608981370082	1.0943108650695117	667.9335908521226	0.9075322725222897	1690.5369904266345	922286.2301747627	1.6335646190058586E8	3.098729247490988	0.0338113323541934	2.5700309337347376	7.0212089375878355	5.365751635493879	0.6844304792872475	
65	66	0	obj66-val32157	991.1624114700294	215.23071342200726	35.18607704266713	162.55063548108484	35.29783700120919	14.074430817066853	960	185	18	1025	237	53	125928.0	0.22985356711771807	311.4018880000001	28945	485.6800960000672	10074.0	6594.211066666668	0.09268162542060578	0.4525482518218613	0.33045395165980884	0.6913590463105869	0.09572909186411367	0.4574549373309325	0.9737064002267372	15.411924362182617	7.53576107723779	1.9479119062086439	1.2752519925195824	370.45487552486964	0.8405933045389082	1504.9991054827897	521930.5782635373	5.0250498948165074E7	4.339700339151856	0.014741159758373422	1.94800802293819	8.020959563465878	4.642072366913919	1.347346805225239	
66	67	0	obj67-val32564	982.8091883164539	244.6776750330251	33.33656245413181	161.18070688389844	40.12713870541612	13.334624981652723	966	230	24	997	257	45	19712.0	0.3456270292207792	73.29697920000001	6813	156.64099199999615	3156.0	2015.9375333333332	0.16700065239027023	0.5506888902635034	0.6407637569261351	0.8621165448253847	0.1580914022774677	0.5407165771378618	0.9741825592673728	8.568020820617676	3.927509798463822	1.5543153731461234	1.3092465442378978	80.23072163618777	0.9135774639092824	474.7017148067963	62113.56725411491	2356954.2113863677	3.627898509171271	0.02203376655736352	1.332254370771571	4.715048680536289	2.7438744697304225	0.6236443592370445	
67	68	0	obj68-val32971	773.2558299899699	161.27645436308927	34.861459378134406	126.81395611835508	26.449338515546643	13.944583751253763	741	135	15	798	183	54	113680.0	0.2806474313863476	343.23599360000003	31904	482.1495040000662	9724.0	6417.6391	0.1252009995803497	0.5002682024126996	0.43552869589476223	0.7580053279995549	0.11887563466029984	0.49169741434125	0.980104048249689	18.0020809173584	9.491317874080472	2.781468276539719	1.1575818281547208	399.91548556276894	0.8582713247950166	2052.6996165557557	668012.3366813933	5.85606907900213E7	6.307631587675004	0.006770644129211732	1.8867939567471872	9.285294363085079	5.351777794062356	1.8496401696081077	
68	69	0	obj69-val33378	667.7268137234615	186.17021892976865	31.404544137731243	109.5071974506477	30.53191590448206	12.561817655092497	636	164	16	705	206	46	93310.0	0.2589540242203408	259.95521920000004	24163	415.20864000004036	8418.0	5561.125733333334	0.11069482474458456	0.4801490688360091	0.3839422789349151	0.726811816510712	0.10677026234668466	0.47440627750736686	0.9756848925181102	13.08718490600586	6.3027354076244055	1.101236462591253	2.821024621312951	306.55455446292814	0.8479900735953235	1423.9479851560423	552799.8345939526	3.441004924728972E7	3.667924151821252	0.011917987289948811	1.1699835914065282	6.935086910012004	4.480204096067995	1.2245302978584902	
69	70	0	obj70-val33785	1208.4642354266405	193.26372852717543	34.17164179104478	198.18813460996904	31.695251478456772	13.668656716417912	1195	176	23	1221	208	46	21384.0	0.3321174710063599	76.4061568	7102	170.42486399999444	3326.0	2124.0022	0.15504114774872302	0.5372163990174905	0.5953177376479485	0.8412329483024595	0.1333859898273449	0.5109405411224281	0.9725427482656579	9.449498176574707	4.374685638958773	1.7838646591924383	1.3322904095430943	82.71922076017455	0.9236808095850197	530.5656590915966	69228.23215477297	2505431.986800553	4.066258950220674	0.016775103459199383	1.7093021522699325	4.938988629569043	2.9298851143499216	0.7784618006168158	
70	71	0	obj71-val34192	896.0469716120657	221.98336350903563	31.299251870324188	146.95170334437879	36.405271615481844	12.519700748129676	861	191	13	922	241	50	120156.0	0.24362495422617264	314.9306432000001	29273	448.08604800005094	8918.0	5849.551333333334	0.13664207073955714	0.515064676215625	0.484193739000217	0.7852471878995705	0.12468033173868953	0.4995737585045358	0.981057713204218	15.597220420837402	8.511835589281993	2.124930876264603	1.5340645642422182	372.92801964852924	0.8444810435451068	1771.9210063703542	610288.2762302762	5.092367977539676E7	5.144624557119698	0.009153489930347829	1.6314489150872853	8.16827067600677	5.043048897347818	1.5793980306799373	
71	72	0	obj72-val34599	469.99670226130655	106.64981155778895	32.12311557788945	77.07945917085428	17.49056909547739	12.849246231155782	457	92	23	483	119	42	15120.0	0.4211640211640212	68.50949120000001	6368	144.86185599999834	2908.0	1894.6775	0.18649847132022027	0.5713365419891026	0.674299115039048	0.8769016014937931	0.17461909065237205	0.558938673692184	0.9765775578434788	8.189384460449219	3.680506910718297	1.5183441881596536	1.2634262172022963	71.70032977542408	0.9554975746217871	429.489792983484	52215.547007963585	1882400.6098883592	3.532692710254726	0.023760387198399246	1.7386720900717876	4.286040105685942	2.63933575812148	0.5269624739402475	
72	73	0	obj73-val35006	523.9301223588978	136.70315796306514	33.4796663529259	85.92454006685925	22.419317905942684	13.391866541170362	494	99	18	554	162	46	113216.0	0.27214351328434144	331.4770624	30811	467.1730240000664	9714.0	6472.182066666667	0.11713041014379977	0.48927932559274345	0.39601513493727225	0.734351401490531	0.12187820917469593	0.4958028202101726	0.9786715899246666	12.959844589233398	6.015773310601513	1.2048776894060702	1.5453106966862349	406.5006456155068	0.815440432814297	1330.2579056089012	532272.8097669618	6.050513411932598E7	3.3245848049419156	0.02570305125253602	2.4025436810551923	7.180017258942097	4.591626805314079	0.9953575071929817	
73	74	0	obj74-val35413	1243.906799425906	196.09445640473626	37.44459394809233	204.0007151058486	32.15949085037675	14.977837579236933	1220	171	21	1272	220	53	87450.0	0.38243567753001717	359.8039296	33444	452.377600000058	9374.0	6218.673966666666	0.15357267724630863	0.535514937849076	0.5260117414979664	0.8072322040408678	0.15815426247846326	0.5407882340280543	0.9838209419205208	12.959749221801758	5.9780557529462985	1.4117942321802375	1.1513120052494248	389.97128673582165	0.9226421068373223	1249.1391720961576	472321.17152350006	5.568458809693067E7	3.303575544225715	0.02856949266678382	2.8919678836183187	6.834200613744104	4.567957988612501	0.7634173061256162	
74	75	0	obj75-val35820	927.4487046632124	76.07533678756477	34.593160621761655	152.10158756476685	12.476355233160621	13.837264248704663	907	61	19	954	107	46	63168.0	0.15276722391084094	103.81856	9650	240.38463999998046	4868.0	3144.027866666667	0.09129674448543065	0.45028288882204315	0.3388814838504723	0.697186999228337	0.0877570939880506	0.4443867452414403	0.9610656414181711	12.601375579833984	5.882615731549924	1.9041216805838914	1.5833772247467155	148.5341236930326	0.6989542700272443	891.5197687671209	172231.4682244293	8078341.814764626	4.6147635289672655	0.011400641572740483	0.883156699200996	7.531984898098784	3.5394964119580807	1.223804688454385	
75	76	0	obj76-val36227	35.24754454584963	156.99313342025206	33.89022164276402	5.780597305519339	25.74687388092134	13.556088657105608	8	139	27	62	172	41	28050.0	0.4101604278074866	123.77539200000001	11505	228.18828799998195	5088.0	3562.251366666667	0.1136538917685979	0.4843899069354978	0.33117072146879634	0.6918585485189503	0.14582800826603287	0.5263572308556614	0.9692264237466988	9.510513305664062	4.673538670704407	1.6069837143420822	1.2629020114497322	131.10930154061134	0.9440626297720026	661.8656919372734	119375.8466858349	6294145.180815165	3.669638426242772	0.021708366573337606	1.73581549420145	5.0075624195044846	3.0761253561088977	0.6823117219756193	
76	77	0	obj77-val36634	1030.0126917319333	192.05037641290434	34.73809472154123	168.92208144403708	31.496261731716313	13.895237888616492	988	151	15	1065	223	54	227760.0	0.20237530734106077	495.8869312000001	46093	700.6001280000595	14850.0	9697.390633333334	0.07337412975725327	0.4186470474208544	0.2634860660383465	0.6410903175949432	0.0808736533591241	0.43245014939196935	0.9734542562237255	17.990703582763672	8.998336352410007	1.9468516450687505	1.3631346555617192	590.7051814549525	0.8394829548956931	2116.1101362157788	1004382.8947881564	1.2776482642471904E8	4.45838149159205	0.013483309602064338	1.8802567768379082	10.01072676469063	5.564902210078632	1.700907390473542	
77	78	0	obj78-val37042	832.6732586029664	213.42297714033973	30.580008811003964	136.55841441088648	35.00136825101572	12.232003524401586	817	183	13	854	237	47	73150.0	0.27927546138072457	219.78335360000003	20429	368.58672000002343	7312.0	4635.7376	0.12073634990298479	0.49424959270836927	0.4737945430484603	0.7795847795777613	0.1090995386092424	0.4778313339650113	0.9760507742264547	14.32618522644043	7.943109541362825	2.599226059532827	1.2012683902577312	258.66167711102497	0.8496943035966736	1466.8249728354006	365625.57550927484	2.449818595359857E7	5.884641680048431	0.007762454026518889	1.6739390779574232	8.201860820627607	4.622351269310548	1.5708568713750366	
78	79	0	obj79-val37449	937.1198403962576	231.56979223995597	36.77586681342873	153.68765382498626	37.97744592735278	14.710346725371492	907	210	19	973	248	51	86229.0	0.33714875505920283	312.76820480000003	29072	442.9456320000505	8960.0	5906.116866666666	0.13288567427621575	0.5103009149131371	0.4639766069391851	0.774162317611988	0.12730524533423	0.5030553025342889	0.9805216404146059	13.62374210357666	6.353339119771802	1.2067164637426655	2.1265231341305486	346.9078374532009	0.9015887536475551	1379.6631751748332	530923.8887103341	4.4065425891673334E7	3.5852040516715458	0.016779489900648613	1.6804118632841816	7.592746884788355	4.607021695880185	1.1269200847265746	
79	80	0	obj80-val37856	980.3569798228796	76.38866064092029	33.56149000273898	160.77854469095226	12.527740345110928	13.424596001095592	945	58	17	1017	110	50	131546.0	0.16652729843552824	235.67351040000005	21906	423.01897600004344	8930.0	5918.5961333333335	0.07621214120835819	0.4239764757116853	0.26177153635548905	0.6396967446393679	0.0829840002377179	0.4361793982899076	0.9666039028108314	15.851612091064453	8.121940141813605	2.027940747228148	1.8287946181544463	298.3956469732657	0.7898021059975948	1613.66159652394	501595.3185720775	3.260278614017921E7	5.191244119879119	0.007759206767550504	1.2288760075833725	9.378538389691771	4.838671378749239	1.6699607907900058	
80	81	0	obj81-val38263	948.2088852943638	94.7181861282316	34.88537802939454	155.50625718827567	15.533782525029983	13.954151211757816	920	69	17	1004	129	55	202215.0	0.17732116806369458	385.7639488000001	35857	627.3826560000707	13066.0	8486.053466666666	0.06518869908935651	0.40246164692042274	0.2379485072840438	0.6196707472094807	0.06815506328011829	0.40847589274751717	0.968642638888639	17.770998001098633	8.082982370705809	1.4853684509330616	1.9103723057696032	524.8280986534996	0.735029145332952	1915.919877820465	934872.4620845756	1.0085650299300037E8	3.926470323066915	0.014340750363369455	2.184881178461182	9.93557833422534	5.3140713998877995	1.7044232764957428	
81	82	0	obj82-val38670	837.5896677683075	129.39688889993292	40.23472405138782	137.36470551400245	21.221089779589	16.093889620555128	808	100	19	873	158	57	151866.0	0.26499018871900226	432.95029120000004	40243	570.4733440000588	11566.0	7431.1258	0.11838140958601742	0.4910150583686055	0.44634351624841084	0.7642282311611258	0.1141885022593502	0.48514821705552413	0.9807178584871522	17.511428833007812	8.55070425704213	2.0939543350970364	1.2213658120554072	489.00587110977733	0.8853682885594776	1877.0083250456667	768216.6079563652	8.75584158218373E7	4.586154758699066	0.013240344917500178	2.5172493847730077	9.244559740465524	5.331018264155998	1.541503824009861	
82	83	0	obj83-val39077	691.3353453868502	130.6183115674273	36.218627478633685	113.37899664344344	21.42140309705808	14.487450991453475	664	108	16	725	150	51	95976.0	0.36939443194131866	381.4175552000001	35453	499.78278400007486	9922.0	6623.7287	0.14553273351668722	0.5260017324781248	0.489159786673417	0.7879226449449902	0.1317983137587572	0.5089052267197951	0.9832876630716719	15.394710540771484	7.345053406444146	1.6496366400021494	1.4627967614651005	416.9777517571854	0.9147191992682316	1543.7205145689923	605851.3294778977	6.366423360562679E7	3.9334287326806834	0.01730571266797869	2.6448523885238124	8.396460029216218	4.9732876649957705	1.2425865941174357	
83	84	0	obj84-val39484	473.24024973985433	154.46343392299687	34.78139438085328	77.61140095733612	25.33200316337149	13.912557752341312	426	136	22	508	175	45	79680.0	0.30151857429718876	258.47056000000003	24025	402.1148800000413	8478.0	5603.234966666667	0.10712699664745247	0.4749340420941944	0.37107582556588187	0.7186005646352808	0.11620481093656808	0.48798710697845815	0.9749750327256194	13.553534507751465	5.8919738075211034	1.3812384823775692	1.5902130607759157	282.4088844807169	0.915235228789867	1117.4043530545089	349888.4714596452	2.9202932139798123E7	3.568544236442993	0.02093126049105655	2.060824189039125	7.7584203480104295	4.146151895705818	0.9368403689468088	
84	85	0	obj85-val39891	709.3707164179104	157.9346865671642	35.39835820895522	116.33679749253731	25.90128859701493	14.15934328358209	677	133	16	741	186	51	126360.0	0.2651155428933207	360.4064000000001	33500	506.4346240000739	9988.0	6597.142433333333	0.12738150815905383	0.5031557349548178	0.4420530644014606	0.761771642753709	0.11310119473250754	0.48360343805145134	0.9807314432094547	16.198362350463867	7.837885069813774	1.8110417258934357	1.3687203003167128	449.27643439060654	0.8021929761102454	1676.0956464153155	674631.6547366219	7.390894914515159E7	4.164193298977546	0.01569642081138194	1.9951968293111755	9.006422989585552	5.0627888284311435	1.4376052162829795	
