Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
42	43	0	obj43-val37449	1069.327182773024	126.07757816618678	26.06306014031388	175.36965797477595	20.676722819254632	10.425224056125552	1044	104	11	1090	150	41	68479.0	0.3600957957914105	265.2913856	24659	382.2813760000307	7778.0	5005.0035333333335	0.14615022161833122	0.5267446150558858	0.5485170472249853	0.8185842352089375	0.14247847165019045	0.5222959978669348	0.9811380177799144	12.456326484680176	6.237944318874526	1.8115534269807483	1.0715626295265352	289.1300401002649	0.9175504057205606	1135.7716686935414	340631.17047790356	3.060949618889957E7	3.7870206698849107	0.020892147717969718	2.4065078569363902	6.375853452374895	4.3025624959877415	0.9693931233379351	
43	44	0	obj44-val38229	1188.5523255813953	175.45881444137257	26.081557976906815	194.92258139534883	28.775245568385103	10.432623190762726	1165	150	7	1218	198	40	89964.0	0.27339824818816416	264.61360640000004	24596	400.09046400004047	8184.0	5219.834	0.12482008675418448	0.4997603471384468	0.48107331408211484	0.783556688588098	0.12365227647601379	0.49819688529703393	0.9781792559138439	13.491902351379395	6.774199011457107	1.660291979401598	1.4823369253217695	318.6739581026708	0.830358426447719	1303.4172832864567	427754.81794829125	3.718458147469039E7	3.971659799224557	0.016792388427031037	1.5676626041310384	8.35914647387694	4.456560467063624	1.2223977020692542	
44	45	0	obj45-val39009	941.4091675803323	177.65526693092687	24.197393944505354	154.3911034831745	29.135463776672008	9.678957577802143	902	159	10	995	195	35	90428.0	0.2622417835183793	255.1246976	23714	408.67488000004073	8814.0	5966.3111	0.09288441838144924	0.4528780786299274	0.29946379208457075	0.6690338730599343	0.107850843993404	0.4760013360867989	0.9718816352911122	15.93352222442627	7.671776575555233	1.9018427553174162	1.671681387532977	312.80501500047427	0.8156029646762958	1504.8905417487545	482161.1964994253	3.582755430862191E7	4.69696765124806	0.010512413251455143	1.8626042501103994	8.906327810600974	4.535217852967184	1.5227303072160352	
45	46	0	obj46-val39789	1200.6371846641484	199.3128392167079	20.500846684902957	196.90449828492035	32.6873056315401	8.200338673961182	1167	170	7	1238	223	33	104976.0	0.21939300411522633	247.77671040000007	23031	410.3804800000426	8958.0	5996.026266666668	0.08345354502045392	0.43700052237854337	0.2782834533345306	0.6528736307574139	0.10046464492166127	0.4648770257684423	0.9692408237052714	13.582855224609375	7.1161025979986015	1.9380304407436069	1.2832753718726846	313.16566672573117	0.7912001113998285	1344.2178717037568	417367.6848182175	3.591021742147245E7	4.329328197497547	0.014784581618225247	1.2722052598163207	7.518137697308254	4.376548385493352	1.2347730244624857	
46	47	0	obj47-val40569	823.5775415282392	80.11362126245847	26.405714285714286	135.06671681063122	13.13863388704319	10.562285714285714	798	68	17	848	93	35	25194.0	0.298682225926808	80.95696000000002	7525	186.962623999992	3702.0	2373.649133333333	0.1262281271844096	0.5016325152329941	0.4788679957619977	0.7823575372459358	0.11342175755819735	0.4840598991803397	0.9673722885943252	9.517516136169434	4.561128046998299	1.3614587180193065	2.460671941090761	87.14504736824439	0.9289909460706851	629.8562706356253	101211.78669635263	2780706.609653888	3.919690923441771	0.011128350530152448	0.8819197595282191	5.082088405375653	2.9810467273254035	0.8101308377536395	
47	48	0	obj48-val41349	986.700020438553	97.3238342725335	27.13384332389267	161.8188033519227	15.961108820695495	10.853537329557069	931	79	14	1031	113	39	91910.0	0.37263627461647264	368.46444160000004	34249	508.7857280000799	10746.0	7343.680033333333	0.10690737247994637	0.4746092616785231	0.33497078093764443	0.6944947631009419	0.11658395337682027	0.4885172502133264	0.9778163098446945	18.182147979736328	8.514930476020275	1.7757133479565854	1.9383662684135852	423.10713096571675	0.8708537735088557	1889.0922802590467	778138.4267737339	6.554965924700216E7	4.586162976336365	0.009723238049946266	1.6020432801150992	10.361705200486316	5.077830158927293	1.6341478220663552	
48	49	0	obj49-val42130	954.0186393639364	122.7014701470147	26.880250525052507	156.45905685568556	20.123041104110413	10.752100210021004	924	100	13	980	141	41	69426.0	0.38406360729409733	286.8619776	26664	369.1403840000275	7488.0	5191.589133333333	0.19151617863589668	0.57641516089538	0.5746481734136121	0.8313821136500089	0.18502212758243766	0.569824958837369	0.9862063719864866	12.778763771057129	6.162054848918822	1.6361919295232177	1.147230132142834	319.1142731507047	0.8989318301802399	1169.894940949369	380361.55921634304	3.728740909322664E7	3.598297829251617	0.02328743301969342	2.3395912572044977	7.047984596773056	4.382822358028109	0.8946057804199561	
49	50	0	obj50-val42910	1316.6755610090884	123.82648753197596	27.940103570908636	215.9347920054905	20.307543955244057	11.176041428363455	1278	92	6	1351	155	41	170496.0	0.28201834647147145	517.2961472000001	48083	656.9367680000145	13382.0	8720.972300000001	0.1091119731773469	0.4778494867903481	0.3942219166176204	0.7332413049959925	0.10674809969313238	0.4743734505797437	0.9805811251483558	15.32876968383789	7.346837497862152	1.4093400755027872	1.3409064313176955	623.677121526192	0.8294294104201411	1789.5738416821714	930782.7322341512	1.424260318897912E8	3.4407326478285305	0.024850807519758537	2.9114187271930208	9.12455801744402	5.4304204731630845	1.1594923787959086	
50	51	0	obj51-val43690	774.8964881272574	148.22346883885345	27.926650272804117	127.08302405287021	24.308648889571966	11.170660109121648	740	129	14	809	172	41	86240.0	0.30178571428571427	279.9981184	26026	433.2342080000498	9022.0	5816.289066666666	0.10431788085228458	0.4707459358320994	0.3893402259147729	0.7302021244983863	0.10904214251070023	0.4777475253681214	0.9751292774853337	14.383404731750488	6.7275238155465615	1.6817417527062464	1.5066241788203583	299.31657951395533	0.9354580987617673	1269.9306609905584	399562.1431715505	3.2804339344503134E7	4.036227934215228	0.0160173722640348	1.9742149721278575	7.404553544701325	4.437068431343418	1.073594517872862	
51	52	0	obj52-val44470	825.6071428571429	177.31747337092733	26.82722431077694	135.39957142857145	29.080065632832085	10.730889724310778	779	160	13	869	193	39	83538.0	0.30568124685771747	274.7265024	25536	435.7361920000509	9210.0	6211.525866666667	0.09440157110162596	0.4553305072114415	0.30772531046346685	0.6751305173960986	0.10317692647649179	0.46902341483587107	0.972928001453084	15.544937133789062	7.86075427074707	1.6636531109540733	2.1670841751829526	339.2188014649138	0.8098799394773984	1652.122226855035	614953.1801591825	4.213369812076784E7	4.438562057296619	0.009343359454914022	0.87716916212837	8.40593696004987	4.736046198050114	1.451814963686537	
52	53	0	obj53-val45250	1431.2673324973127	130.31480652096022	24.447912934432104	234.7278425295593	21.371628269437476	9.779165173772842	1389	94	12	1469	167	36	149850.0	0.14900233566900234	240.21355520000003	22328	489.10441600007204	11200.0	7674.4049	0.04013266061054518	0.3423732165332979	0.12474349110384682	0.4996577539271645	0.055775393551005685	0.3820744227469406	0.9501399577136592	14.388339042663574	7.37004223990142	1.4714116399513177	2.1100354374065318	367.0628185286789	0.6544208322784182	1580.919443066496	625586.9453286248	4.933447815146693E7	3.995138172445044	0.012485942097920064	0.784174036875009	8.392357047323122	4.539152690742197	1.4361664166355776	
53	54	0	obj54-val46031	856.0596321486732	132.0733547274643	27.685937350320913	140.3937796723824	21.660030175304147	11.074374940128365	826	107	12	883	157	42	91698.0	0.4553643481864381	449.2277504000001	41756	488.10992000007354	10078.0	6737.843766666667	0.19264914647574224	0.5775495743972549	0.6446549793568463	0.8638581743786514	0.1962603748594996	0.5811359963520442	0.9882602592317423	12.818140029907227	5.873783292974892	1.2822442109167973	1.1273865119140185	457.96049744008764	0.9809312220401062	1338.408764982813	566791.8174285672	7.67937340555417E7	3.1604867379874992	0.032030186633719725	3.6349031887607963	6.568587484673127	4.844122134286886	0.541879345910672	
54	55	0	obj55-val46811	1029.2878359264498	141.81776520509194	28.367666195190946	168.80320509193777	23.25811349363508	11.347066478076378	993	115	13	1064	167	41	110664.0	0.31943540808212245	380.30944000000005	35350	481.8529920000758	10208.0	6803.3107	0.13286458201469167	0.510273914362547	0.44881802899005846	0.7656379140877779	0.14621196187200605	0.5268187778701703	0.9817866418917427	13.238584518432617	5.647731224183789	1.1704642758656905	1.3065237808092875	421.5770926124052	0.9021112547726916	1279.352647427102	516751.2055886951	6.507643558850327E7	3.167371800543975	0.03107799131023907	2.833330895162878	7.0102815237653795	4.633501458692866	0.7258555654286256	
55	56	0	obj56-val47591	1129.1801080648388	153.82724634780868	27.742745647388432	185.18553772263357	25.227668401040624	11.097098258955373	1104	132	13	1150	177	41	62698.0	0.31879804778461834	215.03889920000003	19988	351.15811200001804	7018.0	4533.544966666666	0.13072268615035046	0.50751702516475	0.4849280118987796	0.7856439261376559	0.12077535250218187	0.4943028076242696	0.9775001751156815	11.513792991638184	5.281854188835385	1.4265772406917425	1.262978492310913	240.1382130836608	0.8954797174454009	933.2268941122626	255736.0805308383	2.1115058931100573E7	3.4055125662622325	0.025979486332078902	2.2788212724889725	6.51620326060147	3.939973759627712	0.8215587579416747	
56	57	0	obj57-val48371	911.1976639451434	157.1310398930761	25.7652904088096	149.43641688700353	25.76949054246448	10.306116163523841	872	138	11	956	175	38	90440.0	0.3805506413091552	370.27185280000003	34417	499.139904000076	10396.0	7026.8002333333325	0.11923385475176347	0.4921908125890054	0.3861229148106231	0.7281852180949657	0.12468864300563329	0.4995848588772468	0.9797776960524296	15.344767570495605	6.94809202833633	1.1907700634134555	2.3341047455826094	424.53071518630037	0.8721909618188888	1646.5655107045288	745824.4337209238	6.5991497439284556E7	3.6351423451167695	0.014782603901259399	1.5431112830769367	8.275620511306757	4.9733810456625545	1.224289781031447	
57	58	0	obj58-val49151	787.5133490802376	188.39882613986114	27.38279292820843	129.15218924915897	30.89740748693723	10.953117171283374	750	172	18	830	203	36	49248.0	0.2836866471734893	150.30560640000002	13971	282.15478399999	5926.0	3922.195366666667	0.10607729030062572	0.47337770220164666	0.3658640114635121	0.7152204067032478	0.11374713820009655	0.48452234187331483	0.9695621795684011	13.528480529785156	6.371075235331398	1.7654023122447469	2.0869217985004127	166.54562607387848	0.9024890652686699	1052.290047073004	238103.55915210574	1.015631615456419E7	4.650557711577627	0.00871625291346087	1.305229736792827	7.227115334724741	3.7720111099515905	1.189585234351432	
58	59	0	obj59-val49931	752.6232817651535	100.71798123256404	29.42673091554654	123.43021820948518	16.517748922140505	11.770692366218617	711	86	20	801	120	40	66885.0	0.2947596621066009	212.10185600000005	19715	364.5103360000238	7690.0	5085.756633333333	0.09666447952104007	0.4589400696365149	0.33417904503442825	0.6939471628796635	0.10505380047740404	0.4718503146103242	0.9709312272807044	15.03938102722168	7.167723231496434	1.821569581785797	2.0058636907992224	231.76044850477385	0.9151771036360897	1314.4726469703176	363834.40459764295	1.9667465357715603E7	4.748969085383594	0.008659518295868519	1.4590880735616703	8.064840821167957	4.239505817095543	1.3266179700128649	
59	60	0	obj60-val50712	1106.3228056779926	129.81629819872975	29.261236247527158	181.4369401311908	21.28987290459168	11.704494499010863	1085	106	12	1130	157	41	71760.0	0.4015189520624303	309.98177920000006	28813	408.76278400004617	8564.0	5723.612033333333	0.1494855990093304	0.5307215556164424	0.5007474746072402	0.794095843049133	0.159114830912701	0.541880870713022	0.982510681535921	12.27699089050293	5.712370702472121	1.4463962939817572	1.05156777555583	354.91623642384485	0.8733941910446059	1158.79935963245	410996.91841440304	4.612341802797639E7	3.2672166036306667	0.0296412656831051	2.6537512324176213	7.1421895560664685	4.354377392414689	0.8177721884371517	
60	61	0	obj61-val51492	1355.4430013321037	139.2697509990778	28.021749154626498	222.292652218465	22.840239163848757	11.2086996618506	1309	111	10	1398	175	39	175500.0	0.22242735042735043	419.9649024	39036	614.0474880000263	12622.0	8310.8769	0.08570348152815305	0.44089297315525566	0.30022195123650103	0.6695979999088725	0.08615341358290748	0.44166316959853713	0.9748470107834708	16.408899307250977	8.272836111843056	1.5160199758668353	1.864380074052106	553.4871599282855	0.7587617795043597	1985.1480003022066	995118.340999519	1.1217209969157249E8	3.9601446589212794	0.014338581113238403	1.7475075662247392	9.260208498411226	5.319864222517396	1.5026172400922757	
61	62	0	obj62-val52272	971.3521461997741	148.7720671292561	27.65543811521704	159.30175197676297	24.398619009198	11.062175246086817	928	134	14	1010	166	39	71214.0	0.34807762518605895	266.6792192	24788	400.8422400000417	8258.0	5623.746033333334	0.12339873646972244	0.49785614714290444	0.3907133484743801	0.7310595413335493	0.12488500111287933	0.4998469677258977	0.9780186735163982	14.919977188110352	6.777402428264446	1.5085437023791066	1.9360103286596615	295.97494433480614	0.9010195771785773	1329.2398042532286	443455.1970886138	3.2075958557260673E7	3.9843449097251047	0.013657450347178083	1.8553074199187929	8.354499539360734	4.463226921595114	1.2146088764860818	
62	63	0	obj63-val53052	777.668764557213	113.57896823430299	28.049407800188316	127.53767738738293	18.626950790425692	11.219763120075328	742	93	15	820	133	40	84214.0	0.2396157408506899	217.09375360000004	20179	402.44156800003526	8470.0	5545.535066666666	0.07578817044065848	0.42318881551154325	0.27003576392520434	0.6463589431722793	0.08177838538064108	0.43405677535411274	0.9655068739889608	15.641109466552734	7.419919140871846	1.6036441699704242	2.726081373595416	244.07948082326135	0.8894387716155389	1475.019544319328	483453.2962644119	2.181384838522065E7	4.500295422402221	0.00679733956284664	1.0838978988605554	8.186873038328724	4.503524094545592	1.4384179325027429	
63	64	0	obj64-val53832	1228.2890565285302	129.9041573892526	29.129839486889768	201.43940527067895	21.304281811837427	11.651935794755907	1208	104	8	1258	155	42	92820.0	0.3241865977160095	323.73101440000005	30091	436.6362240000562	8806.0	5790.844533333334	0.14996488245938197	0.5312881529739003	0.5273511507551113	0.8079167881679313	0.14238416801356954	0.5221807401418116	0.982824014371368	14.56889820098877	6.936160164131031	1.9081356952577806	1.027120962586082	373.7711891626342	0.8661208348488818	1372.8591458517312	485138.86967698665	5.115421130687322E7	3.884954086659016	0.019769853416815513	2.596340471223664	8.58678704465532	4.676973414534801	1.202186023438746	
64	65	0	obj65-val54613	1148.242229878317	120.88487758393198	30.20993989151151	188.31172570004398	19.825119923764845	12.083975956604604	1126	94	14	1174	153	42	85260.0	0.32000938306357024	293.5321856	27284	419.63270400004865	8594.0	5711.287533333333	0.13264241094558404	0.5099893357972317	0.4519250135281233	0.7674005861201558	0.13187298827318142	0.5090013206093715	0.9800576533699269	12.326472282409668	5.575035024226138	1.2092374179368228	1.4541021596806813	341.36053805918255	0.8598890406866817	1159.8237440267421	410137.94065352593	4.266741945961996E7	3.2798504694901975	0.02734767380381506	2.212558580790242	6.997034265499373	4.348095376967077	0.8773160018944242	
65	66	0	obj66-val55393	1413.804165575059	142.95533141210376	27.89782551742206	231.8638831543097	23.444674351585018	11.159130206968825	1381	112	15	1449	172	37	96807.0	0.23657380148129784	246.38887680000005	22902	390.82512000003976	8772.0	6017.119166666667	0.0878826866297273	0.44459863711744263	0.27229104351708355	0.6481533729806785	0.11501306025335561	0.4863131720645399	0.9703315236789558	12.290125846862793	5.052193841007122	1.1087328571734842	1.505963589030167	291.78320856211525	0.8444244547662119	1030.7077067951086	329618.47717648785	3.1173842715162903E7	3.2229940079421344	0.028469757623106703	2.2595561154876704	7.18449789013489	3.91242383838458	0.8771425177358817	
66	67	0	obj67-val56173	1164.338588235294	148.77075630252102	29.932672268907563	190.95152847058824	24.39840403361345	11.973068907563025	1144	113	12	1186	178	43	90816.0	0.3275854474982382	320.0624	29750	426.60729600005357	8672.0	5779.282133333333	0.1534859073774952	0.5354140621174696	0.5185666993915676	0.8034056374026326	0.14922337302513347	0.530411045664097	0.9831463269827344	12.858014106750488	6.481535974172655	1.3159246955322583	1.8428473537595726	357.4135043399582	0.8954961021718104	1364.7762184926341	515826.4287494501	4.67747703463405E7	3.6109319390220174	0.018400402590498226	2.116085136238703	7.312459940075254	4.650475241511185	1.067197119032844	
67	68	0	obj68-val56953	828.0602629151291	154.61000922509226	28.5757610701107	135.80188311808118	25.35604151291513	11.43030442804428	783	129	13	880	175	42	138180.0	0.31379360254740196	466.48422400000004	43360	653.5964160000257	13560.0	9241.238033333333	0.0852809151116725	0.4401671628218114	0.2694265872348347	0.6458725344417753	0.08814492430400946	0.44504041780474995	0.9756496080730883	18.01309585571289	8.172113032899555	1.305390161416754	2.1722300924917635	617.5970130020127	0.7553213732892193	2124.484855535951	1208715.2050817872	1.3966259987028736E8	3.734077210600003	0.014565292269387126	1.3506208469692	9.680645372265191	5.605278957918338	1.50115044720497	
68	69	0	obj69-val57733	805.9231532267476	122.88035360018672	29.850361769167932	132.1713971291866	20.152377990430622	11.940144707667173	763	98	13	839	142	43	107415.0	0.3190988223246288	368.75491840000007	34276	492.1403840000803	10248.0	6772.5921	0.12345687837437866	0.4979343265783769	0.42772819863036393	0.7534526434324533	0.1290211787325603	0.5053054296388667	0.9803490849611818	15.49120044708252	7.014048970563215	1.4003572468486745	1.7492792089406513	421.3646988422586	0.8751443094620667	1533.3723375857194	637019.2856893028	6.501088009237834E7	3.690988292652529	0.01803196985862448	2.09791651592831	8.121315656373145	4.92707670966213	1.1824006640394815	
69	70	0	obj70-val58513	366.68955021981736	131.74717619208658	31.794048021643558	60.13708623605005	21.606536895502202	12.717619208657425	336	106	25	400	153	39	46800.0	0.3159188034188034	159.06294400000002	14785	286.18131199998976	6588.0	4609.583500000001	0.08646378830443661	0.44219290933445526	0.25241198491322997	0.6319799846392744	0.12208620523490826	0.4960847035820373	0.9650553877389542	10.645532608032227	4.620194312362932	1.2756519169496896	1.4143744108570657	179.49012048536167	0.8861933100823363	762.5888980233938	174870.9447609205	1.1796436839874381E7	3.3255486106259937	0.026599863716197686	1.6836616428108773	5.498080723118063	3.2813902020396024	0.7092429824758412	
70	71	0	obj71-val59294	294.5217391304348	99.29851662404091	32.009002557544754	48.301565217391314	16.28495672634271	12.803601023017903	263	85	25	326	113	38	25984.0	0.3761930418719212	105.16336000000001	9775	198.89788799998686	4494.0	3058.7199333333333	0.11906570871069061	0.49195933809784287	0.3776302408417335	0.7228068425028031	0.15896106569753257	0.5417062605491301	0.9686804891954492	10.709285736083984	5.079657691166176	1.9294348054057984	1.3544012276774122	108.88909117276046	0.9657841650377144	678.7734043953798	104552.05773451124	4341486.897512967	4.406736170458095	0.013882383645163178	1.5138733234325217	5.586320559918939	3.0354605409050084	0.8312775720250549	
71	72	0	obj72-val60074	184.26587677725118	102.23530805687204	32.98720379146919	30.219603791469194	16.766590521327014	13.194881516587678	150	92	27	223	115	39	23088.0	0.36555786555786557	90.80089600000002	8440	212.9402239999847	4570.0	3031.6788333333334	0.08440898276495137	0.438661897976084	0.2891263622172891	0.6612452479448389	0.09657384478247641	0.45879658749767177	0.9567462723535454	12.088459014892578	6.403791627228841	2.5372080721049914	1.6899300655744098	101.11585596398695	0.8979886995402515	922.2467477571674	126805.65892335208	3743762.3617998683	6.707421979194023	0.004772730111839387	1.0671463214544314	6.386735888043377	3.3262676758595915	1.223357093134774	
72	73	0	obj73-val60854	746.5640713353632	160.65928664636797	29.71348412353197	122.43650769899958	26.34812301000435	11.885393649412789	718	135	18	780	182	40	69552.0	0.3305440533701403	247.33561600000004	22990	374.39494400002866	8046.0	5333.825933333334	0.11475991853876033	0.48595612143759764	0.3939252326474565	0.733057317646472	0.1318365304841464	0.5089544099295907	0.9759945421270511	11.988207817077637	5.272369972714237	1.0718489695135722	1.978239769405827	270.1220917005865	0.9156437907128164	1081.5132702672065	343542.832225393	2.6717139412662514E7	3.404731067119646	0.021120023579553452	1.716016852261356	6.637862737250949	4.1203167356445185	0.8429035689243994	
73	74	0	obj74-val61634	569.5906108597285	122.24960407239818	32.84321266968326	93.41286018099548	20.048935067873302	13.137285067873306	547	102	24	596	145	41	39600.0	0.44646464646464645	190.208512	17680	289.6003839999943	6364.0	4290.434033333333	0.13715965431652158	0.5157141903169484	0.4476238393661114	0.7649582555808593	0.16846701060390248	0.5522959785556867	0.9775310232126122	9.513124465942383	4.1922382435352175	1.1724339558087713	1.1075362488851423	202.71772768880834	0.9382924432341152	758.1692717888477	187018.22127653452	1.5047113868583249E7	3.0736076985507896	0.03452666820802812	2.2342729337719254	5.138505650386735	3.4900040234729666	0.41246356757094	
74	75	0	obj75-val62414	657.3343343343344	121.87227227227227	34.73973973973974	107.80283083083084	19.987052652652654	13.895895895895897	633	105	28	678	138	42	23460.0	0.4258312020460358	107.47641600000003	9990	186.97836799998956	4212.0	2904.8758666666668	0.15104914188414992	0.5325654983639051	0.46046922974090754	0.7722066514245012	0.19985021983093534	0.5846578383632598	0.9750003314766845	7.670915603637695	3.599238531574299	1.2690992041637859	1.091905775632406	111.05654795357944	0.9677629818362815	515.7634977904462	84964.4006155852	4516043.206680572	3.1308640292372103	0.0329159414266697	2.1049226333236635	4.296998657487383	2.845184381093048	0.3718912716816518	
75	76	0	obj76-val63194	896.5625	134.15253441802253	30.139666770963704	147.03625	22.001015644555697	12.055866708385482	874	112	13	926	156	43	73935.0	0.3458172719280449	275.0707712	25568	395.4591040000409	7960.0	5186.971933333333	0.14659079006394837	0.5272733724388519	0.5297905343923636	0.809160607048266	0.13836827587007217	0.5172245488641187	0.9814261143661155	12.512431144714355	6.14729503455282	1.57940967875071	1.194109470543636	326.66832589742654	0.8420491042231377	1181.6273737972642	392205.80748263607	3.9073633832732745E7	3.5599759714645094	0.023683297596748986	2.061159123910225	7.378112182640985	4.3595227302873125	0.9923278382777696	
76	77	0	obj77-val63975	655.3784074437742	156.49567494272222	33.40075746949081	107.48205882077897	25.665290690606444	13.360302987796326	609	133	26	700	178	40	63480.0	0.3369092627599244	230.08990080000004	21387	371.5990720000323	8486.0	5928.052166666667	0.08465313185340595	0.4390844268667464	0.24832249436649317	0.6285483451964509	0.11668730913370808	0.48866156997845916	0.9687704627506256	14.975759506225586	7.890414038830035	2.683938535252447	1.1127476613076615	256.7119848744658	0.896295904971152	1447.8272669081116	356992.9347061528	2.4130262027219363E7	5.87183552113723	0.007950817475158176	1.855315569800022	7.6137870318066545	4.161537790823878	1.396724419553667	
77	78	0	obj78-val64755	712.6648471972544	130.9251511684916	32.801797679359375	116.87703494034973	21.47172479163262	13.12071907174375	681	108	21	746	159	43	78936.0	0.3875924799837843	329.1532480000001	30595	422.1740480000531	9172.0	6261.142066666667	0.13720222373583107	0.5157675377850308	0.43131306546983256	0.7555517306671583	0.16284486377545448	0.5460825318269753	0.9814141484590895	11.457176208496094	5.293139300782751	1.1686951587713361	1.301698585586872	349.39415531766724	0.9420685577889412	1127.2337799468235	401655.31329645857	4.46993306870095E7	3.163548327606319	0.031207504057400613	3.0638240496045595	6.261963013072966	4.2520272055771215	0.5930055994260847	
