Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
10	11	0	obj11-val7197	782.1406554580897	208.14979288499026	15.499634502923977	128.27106749512672	34.13656603313841	6.199853801169591	757	179	6	818	226	27	65472.0	0.250733137829912	176.60989440000003	16416	323.1062400000039	6896.0	4503.198833333334	0.09293842361538991	0.4529658329378052	0.3337518570869256	0.6936513411477779	0.10457946093729631	0.471139076672824	0.9680779008275489	10.584959030151367	5.113506897936257	1.1305613966877397	2.0229206824531087	216.60973310333637	0.8153368358371325	959.3322741648226	265381.4742663927	1.7180099828486845E7	3.4679075274501834	0.01945891033535368	1.0137156811888222	6.2834964033958745	3.7252417483613733	0.9605878021772839	
11	12	0	obj12-val7576	837.6438549955791	44.59557913351017	15.810079575596816	137.37359221927497	7.313674977895668	6.324031830238727	825	29	7	853	56	25	15428.0	0.36654135338345867	60.838752000000014	5655	139.26486399999922	2792.0	1844.4132333333332	0.16617716673898478	0.5497822443514692	0.5764251262428113	0.8322381775431358	0.15498450789714333	0.5371509722298562	0.9722866448720509	7.415310859680176	3.4936612824487825	1.4107782356837193	1.3334970163777387	67.30098622482058	0.9039800961722416	405.0230106057587	47725.05214628559	1658489.0381418844	3.437264743416733	0.024961662838612047	1.5423608419682036	3.9344194482286587	2.5597911379616387	0.5017754602409253	
12	13	0	obj13-val7955	709.8715404262446	63.62098563832014	17.43135284511996	116.41893262990412	10.433841644684504	6.972541138047984	685	40	6	734	90	27	56100.0	0.42572192513368984	256.9428672000001	23883	327.3203840000127	7234.0	4908.523066666668	0.17040981990153548	0.5544109449159632	0.5454784805422167	0.8170698915733203	0.21291504448289145	0.5971301599087315	0.9836755101088044	9.098262786865234	4.420204851717219	1.1240780827616401	1.094437920050033	261.5963540101875	0.9822111939296899	890.6649109348664	260564.97940894545	2.5057233614997227E7	3.04447660376335	0.03546419392558876	3.2031856485834505	4.925839598419754	3.8498909878403693	0.2902445168054715	
13	14	0	obj14-val8334	843.7078135761843	67.96770490548711	14.145174867988061	138.36808142649423	11.146703604499887	5.658069947195225	820	49	4	869	85	25	40700.0	0.32105651105651106	140.58001280000005	13067	275.3284479999843	5724.0	3825.964566666667	0.1029687120148386	0.4687077010769422	0.3448111690081614	0.7012299254711816	0.10708934701119723	0.4748783973243459	0.9680932422689407	9.577310562133789	4.072642706281292	1.2640196129893413	1.0948864999139472	161.74869852183963	0.8691260831444567	662.3166290428056	140213.5404027406	9579687.416676892	3.128537485371501	0.03297268858171265	1.7451048720863263	5.252876580217164	3.22551844982266	0.5712142016093988	
14	15	0	obj15-val8713	1208.8662940021152	75.83849524097296	19.351563680314246	198.25407221634688	12.437513219519566	7.740625472125699	1190	62	10	1224	88	30	19845.0	0.33353489543965736	71.20984960000001	6619	152.90441599999585	3184.0	2056.4943000000003	0.15350338557276727	0.5354343847367402	0.5697110005219514	0.8289942821807988	0.16042513942368808	0.5433642653146946	0.9715728980252256	8.021822929382324	3.5642155018932824	1.361391601902797	1.318298426866191	77.6248160554507	0.9173593345346133	436.90302448861746	56749.84618844102	2206332.268116726	3.3636082849186884	0.02645548716344223	1.5777726645851342	4.277967512267316	2.6403882385277515	0.5200670784149702	
15	16	0	obj16-val9092	1037.8502818613906	214.22338896871892	19.368796286061677	170.20744622526806	35.132635790869905	7.747518514424671	1007	191	8	1077	234	33	81224.0	0.22276666994976854	194.66248960000004	18094	373.9108160000225	8028.0	5286.9012	0.07156479869324502	0.4151772357992507	0.2505635894262543	0.6304335551199961	0.08198092914579326	0.4344148280910936	0.9627239032953012	12.954146385192871	6.000580307412479	1.3401029924297663	2.2299261454674606	225.99639513382118	0.8613521887582891	1117.0592169717136	327607.40962293284	1.8701341987049956E7	3.8088921604601857	0.013416652863079677	1.2723000849746622	6.853357376452229	3.920542662126349	1.1349051093583111	
16	17	0	obj17-val9470	458.49784766757443	173.69204076254064	19.744399543178424	75.1936470174822	28.485494685056665	7.89775981727137	428	150	7	485	195	35	77372.0	0.2942408106291682	244.9257344	22766	384.279552000029	7812.0	5077.534733333334	0.12295300080424446	0.49725597959705087	0.44778251137347186	0.7650486314070943	0.11955820447206068	0.49263670735181125	0.9772916784024436	11.71714973449707	5.892125282278638	1.3281910146881521	1.74097860037072	278.9908737187237	0.8778987324400156	1131.9508291121122	358179.97737435886	2.8500320410384055E7	3.577287287023331	0.019650203700685823	2.0563318161542785	6.200923095093765	4.242835671604719	0.9302795525967911	
17	18	0	obj18-val9849	651.7614534997713	184.78903339651004	18.162211620155546	106.8888783739625	30.305401477027647	7.2648846480622185	624	165	5	682	202	31	60534.0	0.2527670400105726	164.61427840000002	15301	314.38012800000126	6514.0	4180.5559	0.09579630125696365	0.45756196869362425	0.36240142685913135	0.7129569380330645	0.09863297196724176	0.4620344677281723	0.9680389957250095	11.800498962402344	4.838381249279915	1.0387807282875825	2.2931551786123188	191.73775363582345	0.8585386825416744	915.1947455293426	239825.03650901397	1.3461238485549819E7	3.4924686531342912	0.017560806781181517	1.3031146217748992	6.335917098324891	3.6139826195934135	0.922001690761605	
18	19	0	obj19-val10228	1245.3905835543767	194.75985221674875	18.629499810534295	204.2440557029178	31.9406157635468	7.451799924213718	1218	176	9	1265	208	34	41184.0	0.2563131313131313	113.5656704	10556	241.6271039999805	4966.0	3196.6576666666665	0.10290370009221654	0.4686090368873422	0.38580046556228687	0.7279824604078692	0.10339738737180128	0.46935723514056676	0.9656113417841621	11.7766752243042	5.374361234838241	1.8165268833858426	1.4965526391114516	131.67201865590968	0.8624890205167594	772.3324394184758	138210.60222897035	6348289.682787452	4.315858460625836	0.01377983149458311	1.4051251722514355	6.413982834468016	3.4373625745821332	1.0604824546992466	
19	20	0	obj20-val10607	1187.217503883998	210.01553599171413	17.32573795960642	194.7036706369757	34.44254790264112	6.930295183842569	1159	184	8	1210	227	31	54912.0	0.21099213286713286	124.64682240000002	11586	269.2643839999818	5700.0	3731.416366666667	0.08197753490310866	0.4344088326795458	0.2922121606525943	0.6635893822706816	0.0900073674002547	0.44815306227926466	0.9604498443689993	9.812955856323242	4.636479043770318	1.2070364633392894	1.837661831969485	155.93626101084433	0.7993446911705268	755.1503930479207	164356.062161501	8903565.989477657	3.469614133004008	0.020675861937949517	1.166446805864634	5.750715285229431	3.316934944535183	0.8496023126243234	
20	21	0	obj21-val10986	1034.745250816266	169.6286731967943	17.49755120213713	169.69822113386763	27.819102404274265	6.999020480854853	1012	148	7	1059	189	30	48384.0	0.2785218253968254	144.98019840000003	13476	277.3082559999844	5812.0	3740.9295666666667	0.10461586762588239	0.47119374198444064	0.3923157860130864	0.7320576126513515	0.11147599419241602	0.481275886187484	0.9688316450541835	10.174925804138184	4.5013777607830745	1.2261728438854413	1.5453318017590119	164.4371123814712	0.8816756527788336	732.1286968941731	160174.68990808722	9900780.49187771	3.34642401445284	0.02522941275536042	1.7248207804557587	6.226672765399147	3.3553028580668314	0.7367801672452479	
21	22	0	obj22-val11364	431.50669748696066	182.00385253674727	18.44132290184922	70.76709838786155	29.848631816026554	7.376529160739688	403	160	8	471	202	30	68241.0	0.2472413944696004	181.51572480000004	16872	332.78224000001035	6778.0	4398.214166666668	0.10339054233421295	0.46934687757517496	0.37840458302256696	0.7233005509341512	0.10111147820928287	0.465872581945288	0.9708994949652325	12.611401557922363	5.899137595499734	1.4511747378520263	1.9526129678211543	209.1214482518363	0.8679919076564933	1034.7048257120016	275614.2122938592	1.6012786175988335E7	3.884466143604443	0.014454979519467179	1.4674653224749572	7.137730315667608	3.9382727160863	1.0463781670941752	
22	23	0	obj23-val11743	552.5935060527208	192.81321416449825	20.133612399592714	90.62533499264622	31.621367122977713	8.053444959837085	525	175	12	579	207	29	32670.0	0.2705540250994796	95.0934976	8839	220.16934399998365	4692.0	3104.4663333333338	0.08554303033303987	0.4406176598493384	0.29532334434055846	0.6659361525158561	0.09582602443688201	0.45760928707155835	0.9578552390566412	9.524197578430176	4.825250752736034	1.400100998548159	2.279314587165564	105.32349181158575	0.902870726790123	696.1374650262652	123350.79091624731	4061816.0040641613	3.928692849178675	0.012040242225004275	0.761236108408646	5.470894378451824	3.041996762025164	0.8382757974310846	
23	24	0	obj24-val12501	610.104458512931	171.34375	18.515153556034484	100.0571311961207	28.100375	7.406061422413794	582	146	12	637	196	31	57120.0	0.25994397759103643	159.74072320000005	14848	329.86828800000467	7464.0	5128.160833333333	0.059961625688957694	0.39140365215568473	0.18488572430320838	0.5696845739207096	0.08040109555624826	0.4316062123445369	0.9550757985757382	11.695317268371582	5.183632302196464	1.1834166212338189	2.0035765367581173	207.92651958832076	0.7682556487564691	945.0459133542367	254240.45163077972	1.5830313543787224E7	3.5128626173326802	0.018755592637807007	0.9956834409186571	6.783687310083295	3.4586489238071914	1.0543859379061131	
24	25	0	obj25-val12880	504.24688477649926	187.11988970783182	18.82077522668222	82.69648910334588	30.68766191208442	7.528310090672888	474	160	6	533	203	34	76560.0	0.24632967607105538	202.89266560000004	18859	355.96003200001593	7516.0	4952.4314	0.09473912737440932	0.45587257686643295	0.3311572664119109	0.6918491786062967	0.10322416011328994	0.469094975666678	0.9700197074567902	12.502713203430176	6.203235121190371	1.3941065259143437	2.0824762953192804	247.04230384971115	0.8212871335730028	1168.2897919374318	355249.13610933477	2.2346648927724745E7	3.8420953049837485	0.01401395311270588	1.1097152661019505	6.979809131957791	4.068389235251862	1.1124794863086738	
25	26	0	obj26-val13259	1065.4814449107216	249.66079705971092	13.590279492032145	174.73895696535834	40.944370717792594	5.436111796812859	1024	208	0	1096	284	27	157388.0	0.23165044348997382	392.2405056	36459	603.1775680000507	12828.0	8687.137766666665	0.07121722134014882	0.4145039983118686	0.2293146241334759	0.6120833754912576	0.07929060067800991	0.4296098889303157	0.9706307922472713	15.958587646484375	8.461958940477947	2.139574604605132	1.1524595770446835	481.0838290614246	0.8153267308220391	1840.8607465274717	742171.6676893618	8.474445021322864E7	4.566016779724418	0.013584650044542798	1.8960022214034795	8.111391223714849	4.937972442043549	1.4303582071593925	
26	27	0	obj27-val13637	347.0298596595999	114.95744998507017	23.79449089280382	56.91289698417438	18.85302179755151	9.51779635712153	330	94	11	365	139	35	41400.0	0.32357487922705314	144.1195264	13396	289.8588479999944	5798.0	3803.674	0.10412811777658824	0.47046032059599974	0.3688015922039571	0.7171295126731728	0.09645801947784757	0.4586130959248593	0.9686497846758526	9.973751068115234	5.07296064677783	1.3399202579581335	1.7771358509272197	171.39357339128438	0.8408689051075512	829.258498867465	190331.68296226324	1.0756198680152634E7	3.6130067639882357	0.018862055656574873	1.3451994327569265	5.26649246159331	3.5560399407667864	0.8650414058575577	
27	28	0	obj28-val14016	739.5775327360441	114.26648288536641	20.843326441534575	121.29071536871123	18.739703193200093	8.33733057661383	710	98	10	774	134	36	64935.0	0.26814506814506817	187.32526080000002	17412	348.4357120000114	7360.0	4864.6879	0.08600352411224216	0.44140688638317555	0.2978411787641196	0.667823320584535	0.09381603708607657	0.45438714590681833	0.9668535636312947	14.190526008605957	6.409293868097097	1.5996202073407852	1.984824852028647	217.151677765668	0.8626470802686859	1137.8701059877135	308377.1152627814	1.7266174545718655E7	4.198587748631022	0.011719742331111721	1.1993059630377	7.391791086940198	3.9971124591416967	1.1808949690466775	
28	29	0	obj29-val14395	841.6900772861663	196.3722703459723	20.500285284506457	138.0371726749313	32.20505233673946	8.200114113802583	815	175	7	873	213	34	64428.0	0.29923325262308315	207.41119360000005	19279	345.0061440000131	7126.0	4594.164066666666	0.11616730819383307	0.48793460540651284	0.4335127531873078	0.7568339860417304	0.11847760524027663	0.49114802034763083	0.9747480512589013	11.679159164428711	5.404774796543432	1.2391879037588014	1.7754717094483632	242.56788901065798	0.8550645118195623	1008.8738115980766	292639.1914551687	2.15444973431957E7	3.478093151731383	0.020980982414237154	1.5136996318559144	6.902314286220781	3.9659990822516975	0.9425064159681279	
29	30	0	obj30-val14774	1308.3568815359213	197.94460452617605	21.398355295107976	214.5705285718911	32.46291514229287	8.55934211804319	1269	176	9	1340	223	35	93312.0	0.3310078017832647	332.29470080000004	30887	476.9749760000645	10018.0	6495.196733333333	0.10731507849843595	0.4752118250421858	0.3937557417379131	0.7329521670874446	0.1150833300157459	0.48641219304980804	0.9770842797503108	13.22559928894043	6.005264532295402	1.4828660330074146	1.1499266649586244	358.7658009186667	0.9262162111023851	1205.878962048553	429280.8398271224	4.712939054219546E7	3.387395700439135	0.0268769923877771	2.522211327443479	7.19006007420375	4.362488198341655	0.8208925746714727	
30	31	0	obj31-val15153	870.2183990100895	214.47991623834	19.723586521987436	142.71581743765466	35.174706263087764	7.889434608794975	828	197	7	908	230	32	71604.0	0.2934472934472934	226.05550080000003	21012	375.42486400002616	7808.0	5117.1758666666665	0.10489812941410603	0.47161713352300344	0.37264571237888977	0.7196125180876062	0.1092228328104058	0.4780112662708553	0.9733401168326504	13.29687213897705	6.145327140264177	1.35052473000376	2.1414596263451506	248.89068104570026	0.9082521685835745	1170.909890983297	361469.8175225252	2.2682296372213174E7	3.7929307132733974	0.014129168255031086	1.6350389279558257	7.091501299664142	4.142258798198858	1.0610856608017454	
31	32	0	obj32-val15531	742.235451848471	92.66972843450479	23.230146052031035	121.72661410314926	15.197835463258786	9.292058420812415	701	76	14	782	110	33	57400.0	0.3053658536585366	188.57323520000003	17528	339.9916800000141	7118.0	4733.6184	0.09634809929989287	0.45843882341436787	0.32759507898690826	0.6893595394222732	0.10233109209120547	0.46773822833591994	0.9696459003363067	13.771068572998047	7.405638659010718	1.802134940425082	2.569206803746958	203.8930695703976	0.9248633884286678	1381.0363596256777	383485.50741732	1.5222103721974697E7	4.97349023553218	0.005779088412255245	1.0429532142678293	6.930964554544548	4.136755154918039	1.319654042882134	
32	33	0	obj33-val15910	343.07372400756145	94.66682419659735	20.93100189035917	56.26409073724008	15.525359168241966	8.372400756143668	329	85	15	356	107	29	9660.0	0.21904761904761905	22.764774400000004	2116	91.54086400000133	1858.0	1196.6361666666667	0.07894898869021713	0.42899203086366183	0.29552710962306145	0.6660892767374123	0.07640715929489869	0.4243378029738527	0.9257646759394712	6.532540321350098	2.93569331110917	1.2613352328153222	2.2930026508934183	29.0505946867468	0.7836250736163258	280.07108832888207	21131.486575203682	309015.17197259807	3.711987523384563	0.014066140977232055	0.42211807842317833	3.449956522165882	1.9682329496807123	0.5826423654424571	
33	34	0	obj34-val16289	253.5235223880597	98.43164179104478	22.841970149253733	41.57785767164179	16.142789253731344	9.136788059701493	210	84	14	287	118	32	51870.0	0.32292269134374396	180.20320000000004	16750	327.07504000000705	7340.0	5058.343233333334	0.08024053514759673	0.43131871633859886	0.24516423294565123	0.6258722608715295	0.10496274055597152	0.4717139431200631	0.9646679126279453	12.780621528625488	6.415029187188984	1.6936546990436974	1.908408319180073	202.00562096282283	0.8920702262694199	1104.9658521955682	279590.95660580264	1.4941584559172738E7	4.366913541626828	0.011075161974923453	1.14566915803804	7.571866146965368	3.7405480907439426	1.1559773171723007	
34	35	0	obj35-val16668	931.9783661608008	96.41766225379399	23.267355505327735	152.84445205037133	15.812496609622215	9.306942202131095	901	81	13	972	126	35	76176.0	0.24393509766855703	199.91258880000004	18582	378.9147840000251	8168.0	5453.4816	0.07166219356622676	0.4153654929903765	0.24077740441377762	0.6221167714079907	0.08308220396550896	0.4363513893332	0.963100556571571	13.436233520507812	6.3155816020051985	1.4632091721817808	2.058513901457343	239.42087126458128	0.8349839667030486	1169.562506850885	345715.9042256324	2.0989097373993427E7	3.9566489152277424	0.01311968627021804	1.160408498936857	7.562075032653668	4.036550981187864	1.1991201651274335	
35	36	0	obj36-val17047	598.9932607568688	104.9490853884322	22.51999555654299	98.2348947641265	17.211650003702882	9.007998222617196	561	86	13	643	136	36	101592.0	0.2658280179541696	290.54135040000006	27006	445.3124800000533	10110.0	7020.814066666667	0.07982141703033688	0.4305664408351108	0.2383474363333932	0.6200168538025097	0.10811194369366506	0.476385148636769	0.9699352378728665	15.363079071044922	7.544081642196654	1.7136277716926673	1.8206733565023738	336.38971316033343	0.8637046230409529	1527.0132002755	535364.0476681712	4.1433837808471896E7	4.355483570426266	0.011636618264880872	1.4865408541067202	8.076744062933113	4.514250861490031	1.3647261135172126	
36	37	0	obj37-val17425	311.0778370514064	107.95654704170708	21.73826382153249	51.01676527643065	17.704873714839962	8.695305528612996	282	84	12	340	131	34	65136.0	0.3165684107098993	221.83820800000004	20620	340.71065600001265	7516.0	5120.6696999999995	0.11325812852351137	0.483827009429429	0.3581371765204475	0.71014952647901	0.14072391864744074	0.5201431984825408	0.9747981911537884	11.207757949829102	5.117314785002931	1.2676006051504216	1.4529663491466625	240.4332654396507	0.9226602134041303	933.3021675249834	260836.807109805	2.116697799190683E7	3.339455598918381	0.026037065457547942	2.0774123690316686	6.176414069615735	3.7389882486893375	0.7426667790532241	
37	38	0	obj38-val17804	368.77739557739557	115.30515970515971	20.543857493857494	60.47949287469287	18.91004619164619	8.217542997542997	355	98	13	385	133	31	21204.0	0.3838898321071496	87.57337600000001	8140	169.3713279999939	3566.0	2290.9131	0.16525597344594264	0.5487644672651064	0.6232687269359243	0.8541977938673869	0.1785158901700999	0.5630658775640616	0.9754787759471112	7.691275119781494	3.7075258277454872	1.3148991398158292	1.3079802579491115	94.39632176275481	0.9277202158374048	489.7222172772023	72611.2133705998	3262720.6564052054	3.3029037659905756	0.027779886758242073	1.8382075064342875	4.428460108994667	2.830658190544094	0.49265114237730667	
38	39	0	obj39-val18183	494.22056123787047	117.13375295043274	18.50773669027013	81.05217204301076	19.209935483870968	7.403094676108052	477	105	12	507	130	31	16120.0	0.23653846153846153	41.021779200000005	3813	119.36444800000211	2432.0	1575.0298666666667	0.11431290782126143	0.48532433861415586	0.420842511131989	0.7493876549256268	0.11190677415823658	0.4818950249233664	0.9548141742285612	8.267830848693848	3.797280318402439	1.6700527414567232	1.6241571283467686	50.63119141940061	0.8102076615222901	400.60135973065724	39031.09977446244	938655.096764703	4.111630221679084	0.0146005355306707	1.1075780797324046	5.071290469076273	2.414564231763849	0.718583100802609	
39	40	0	obj40-val18562	491.57621273660817	166.41505096175953	22.2564947505556	80.61849888880374	27.292068357728564	8.90259790022224	465	141	8	521	188	37	82080.0	0.317958089668616	280.77272320000003	26098	405.3528960000374	8348.0	5466.3121	0.1324096098398245	0.5096908000867334	0.4716105964122087	0.7783851074893436	0.1338635572061444	0.5115495947368717	0.9797173497502915	13.66368579864502	6.541297172544618	1.518400046934183	1.6883643545043168	301.19075387238996	0.932208972520316	1261.4929971263618	412473.91624981014	3.3216435018700305E7	3.8580974920000988	0.016546208311862074	1.9950893146435242	7.080783872671139	4.470903665472221	1.0735691496625908	
40	41	0	obj41-val18941	748.2398798641943	191.30406111256204	20.586053799947766	122.71134029772787	31.373866022460177	8.234421519979106	713	165	11	778	210	32	66792.0	0.2293088992693736	164.7756544	15316	333.48416000000844	7302.0	4876.198399999999	0.06814242784436228	0.4084506484272994	0.22882263685010823	0.6116453268852632	0.08279666279530264	0.43585092445821905	0.9591634477975158	12.284281730651855	5.543126451635013	1.3687897043687214	1.8893224517160436	201.5456367825232	0.817560017822665	961.4869738554794	248970.06553778442	1.487361548574514E7	3.7131259089196367	0.016733482558744902	0.9968786243901036	6.5613459566207295	3.7398089984369762	1.0307156267102435	
41	42	0	obj42-val19320	1117.0243796255986	220.309969525468	23.68959512407488	183.19199825859818	36.13083500217675	9.475838049629953	1104	210	16	1129	230	31	8736.0	0.2629349816849817	24.712044800000005	2297	86.38470400000112	1744.0	1118.2282333333335	0.11249544087402491	0.48273852261681016	0.42675930983804167	0.7528833070129137	0.10714186216645889	0.4749560091913406	0.9450864136067554	6.2556328773498535	3.0589261272386077	1.7998746027607249	1.2970837791121033	28.53271043304188	0.8660952438427507	259.5589379237947	16605.52433818854	298095.7652288668	4.057134293627349	0.017046995291105663	0.8244018640906793	3.3665386929824743	1.8863222939577637	0.5278329767041718	
