Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
42	43	0	obj43-val29072	963.6900088731145	235.07666370896186	41.805820763087844	158.0451614551908	38.55257284826975	16.722328305235138	927	204	32	991	267	54	95680.0	0.29447115384615385	303.11792	28175	490.5515520000792	10612.0	7258.0632000000005	0.07512569434416856	0.42195215350829285	0.2348107557406203	0.6169348855127134	0.08802816230928874	0.4448438221904623	0.9690726610626487	10.981252670288086	5.057940045584098	1.0564553941283303	1.3912877721967465	349.05215321970144	0.868402951261013	1121.839337330932	401153.0161027115	4.461186624192759E7	3.1372654529933075	0.031597912922693	2.0327184953880386	6.038673711715116	4.047973434258673	0.7761650815912351	
43	44	0	obj44-val29565	885.56755371575	164.57114133648727	45.58324462842499	145.23307880938302	26.989667179183915	18.233297851369997	844	144	28	922	181	63	108072.0	0.23470464135021096	272.88681600000007	25365	442.6320640000529	9216.0	5975.935566666666	0.09295969893824305	0.4530003943497493	0.34096075036043455	0.6986099970195039	0.09711557130106083	0.4596528536512902	0.9725443548178939	17.21344757080078	8.369049881841216	2.5423459940766095	1.2372898580428942	307.02680643159334	0.8888045287368098	1635.1098094695067	460148.9638545401	3.4516149320591904E7	5.8102577622418945	0.00789553507419337	1.7045177630499322	8.975234770581116	4.750641926142294	1.6018602178319556	
44	45	0	obj45-val30057	1229.930549735228	78.911006133567	49.09638462417616	201.70861015657738	12.941405005904988	19.638553849670465	1203	44	38	1251	112	65	94668.0	0.2772742637427642	282.39724160000003	26249	479.70131200006614	10010.0	6558.740366666668	0.07769188645338246	0.42670289770945197	0.2761954890700544	0.6512366902117801	0.08170724274106696	0.43393087055813523	0.9690488147352743	13.582353591918945	6.302726329839473	1.64965427367789	1.1226730201790363	343.26915378993107	0.8226700199599567	1225.146844476922	417818.71525820263	4.314587763280503E7	3.592430725857228	0.02346253157463432	1.243954118562883	7.775477396247872	4.16663637066488	1.0475957053285039	
45	46	0	obj46-val30550	1161.9558279370954	95.1018038852914	47.07974098057354	190.56075578168364	15.596695837187792	18.831896392229417	1134	70	34	1186	115	62	70702.0	0.30579050097592714	232.59660800000003	21620	371.7748800000249	7396.0	4723.0134	0.13066914374215005	0.5074477248563344	0.5017717647724308	0.7946369212266484	0.119074564330424	0.491971534423465	0.9780947449801882	11.952362060546875	5.611588099258243	1.2353158218462084	1.861172335764926	260.61736427912064	0.8924831568432622	1079.7637334689043	331884.1098209516	2.487003778879795E7	3.5129422759760742	0.0197556005159487	1.478963850763556	6.703368173152577	4.133654171259002	0.9390735090060948	
46	47	0	obj47-val31043	795.7136162457693	177.81541265295496	44.85121062223379	130.49703306430618	29.161727675084617	17.94048424889352	776	162	34	813	193	53	24320.0	0.3158717105263158	82.64602880000001	7682	172.43615999999273	3608.0	2324.782366666667	0.14210239333212205	0.5218360521666054	0.5311951125686394	0.8098750569712148	0.15066463546887393	0.5321132202824038	0.9709290582104241	8.227066993713379	3.636888871742065	1.341687436406174	1.2882141578131292	86.8936233608628	0.9511173041637032	464.7994512047562	65071.16518499484	2764684.4058987354	3.3200347531207295	0.027532696223750278	1.6670469808102524	4.599424680886245	2.7375978573776614	0.46080696008056793	
47	48	0	obj48-val31536	975.6308502505733	196.61513632888813	47.013080778051474	160.00345944109404	32.244882357937655	18.80523231122059	951	177	37	1005	215	58	47190.0	0.24948082220809495	126.65864320000001	11773	257.70303999997805	5368.0	3415.704733333333	0.10134192278682519	0.46622623861481727	0.39335592558090665	0.732704005321893	0.10601404637552568	0.47328360670555725	0.9664919308212948	11.401761054992676	5.504607487849245	1.7242913522632444	1.6733799127956068	140.42738418970478	0.9019511680776989	820.4110532867148	157651.06809862817	7220601.226441226	4.2693925545365445	0.013076118631540432	1.6222075686458488	6.230641350334028	3.429789716307392	0.9870494168732834	
48	49	0	obj49-val32028	1104.0272922828717	85.95845657434795	48.07999462221027	181.06047593439098	14.097186878193064	19.23199784888411	1087	70	39	1118	105	60	25344.0	0.29348169191919193	80.02097920000001	7438	181.06518399999106	3736.0	2381.536	0.1199897418100171	0.4932287081422401	0.4632263642643075	0.7737448231851569	0.12199871193732768	0.49596616871625193	0.9657605420484883	9.165587425231934	4.426399036777126	1.9711746275505386	1.0218091782858212	91.49982764801804	0.87454786808807	547.7611634799887	75262.79538544454	3065563.3877211204	3.9865951122375884	0.01865248024191914	1.3960188315078546	4.945769466126937	2.859158361763686	0.7595243410459085	
49	50	0	obj50-val32521	1125.8753023800234	124.89820522824814	44.13960202887242	184.64354959032386	20.483305657432698	17.655840811548966	1101	90	35	1158	160	57	94714.0	0.2706041345524421	275.73779200000007	25630	439.140832000055	9846.0	6691.873100000001	0.07783413288880951	0.42696315611590596	0.24791710717874862	0.6282061232410356	0.10153914440212035	0.46652848344402686	0.9688333671976918	12.089913368225098	5.764184151741411	1.3604196036591574	1.3170876156438391	329.11047093988503	0.8378274662988953	1143.8053641426827	389186.7235192898	3.966004005910015E7	3.3616015963009347	0.026503105277829033	1.912086394227773	6.5657194865234345	4.021578194689442	0.9024643558054519	
50	51	0	obj51-val33014	864.1402877697842	118.91764200579834	43.59728336733598	141.71900719424463	19.50249328895093	17.438913346934395	834	99	33	890	144	56	62928.0	0.29598906687007376	200.38595840000005	18626	304.2173759999991	6706.0	4526.0343	0.13010707800381885	0.5067190942156875	0.4231925835295706	0.7507799788026424	0.16130019685245012	0.5443504211480017	0.9768455644362631	11.6029691696167	5.471173050527101	1.4718882105381272	1.4358617622741914	220.5299906230354	0.9086562686275687	937.9158664384447	244263.73005787598	1.7807586663562194E7	3.6013786095403733	0.02158307989290932	1.756096343152028	6.060393566642585	3.7951858743970694	0.8310141414182205	
51	52	0	obj52-val33507	805.2234740756946	117.15691314810763	40.61086195580836	132.05664974841392	19.213733756289653	16.244344782323346	771	101	25	839	135	52	67620.0	0.27039337474120084	196.70658560000004	18284	356.0479360000186	7502.0	4922.796766666667	0.08954959360141362	0.4473920086161944	0.3169268825069929	0.6817937664613702	0.09695378225847247	0.4593974601548223	0.9683740583869626	14.451279640197754	7.164625531587387	1.9476720254026452	1.7619113485588247	230.49068112557038	0.8534253299934287	1286.8578132007565	337766.0978763765	1.94525478006238E7	4.902810086055279	0.009128192707571373	1.3924839937932973	7.986089324506978	4.021706722653438	1.3526396349709096	
52	53	0	obj53-val33999	829.6367103566824	186.08578642028363	43.404061022776105	136.06042049849592	30.518068972926518	17.361624409110444	796	169	30	861	202	55	58344.0	0.31907308377896615	200.27837440000005	18616	324.68982400000976	6834.0	4524.724033333333	0.12280051570129753	0.49705033077198457	0.42310565012745344	0.750728566175533	0.13253007861955005	0.5098453285364817	0.9756280209176071	13.42199993133545	6.304948754234228	1.707382636924122	1.618575325860688	222.5044158355595	0.9001096614101112	1089.2699473081473	283379.063064565	1.812787999152225E7	4.187003109112404	0.014026213728332685	1.6388854111783053	7.461026840159521	3.9892706304490773	1.0975303831285204	
53	54	0	obj54-val34492	1044.895865237366	92.47546707503828	45.9375191424196	171.36292189892802	15.165976600306278	18.375007656967842	1023	71	34	1074	123	61	77168.0	0.21155142027783538	175.63088000000005	16325	318.2426560000021	6672.0	4361.9982666666665	0.10148237919909842	0.46644153013391926	0.363163578924055	0.7134563852254883	0.10823780019744844	0.47656993506179546	0.9701258870386238	12.628253936767578	6.698431707074786	2.2986606686155246	1.130148032086707	210.82539710658222	0.8330632002140156	1115.5796039541879	254282.37756794822	1.6274797840863843E7	4.894235552859057	0.011722328999398127	1.6012550963867098	6.638200532490287	3.921020942978724	1.2183082294012988	
54	55	0	obj55-val34985	1074.0655743186758	103.34422337401772	46.80538371509781	176.14675418826283	16.948452633338906	18.722153486039126	1049	72	34	1101	143	66	125928.0	0.237476970967537	321.729952	29905	464.9688640000599	9822.0	6305.981833333333	0.1067431949405642	0.47436618513359646	0.40334979555082984	0.7388573768187573	0.11645650332217597	0.48833916913057984	0.9767272330184739	15.26760196685791	7.631607458480141	2.0681905034121693	1.2213277680110797	356.3882268467965	0.9027513474464596	1505.534385280666	500746.40746842884	4.650679874632284E7	4.526510328294946	0.013628385491762462	1.9529217244869717	8.03336072099821	4.647892539642648	1.3440780574835234	
55	56	0	obj56-val35478	876.8761934477379	192.76942277691109	44.6396255850234	143.80769572542903	31.61418533541342	17.855850234009363	847	175	34	906	207	56	45540.0	0.35188844971453664	172.40336000000002	16025	276.07628799998696	5818.0	3884.9162666666666	0.14747802029102644	0.528334993854243	0.4953400706515306	0.7912271004198043	0.1597557519445057	0.5426074680217353	0.9782937950030197	11.016648292541504	5.414582172799042	1.5249583044745576	1.549102397832361	184.58115973033816	0.9340246873075824	877.0509422697816	203852.85441994664	1.2475113031885112E7	3.773399972863196	0.018491410117076723	1.772174386912986	5.7579190026025975	3.6556869924264763	0.8174832597978894	
56	57	0	obj57-val35970	917.6151855047455	201.0893011216566	45.568593615185506	150.48889042277827	32.97864538395169	18.2274374460742	907	190	39	927	211	51	6006.0	0.3859473859473859	24.937971200000007	2318	71.59059200000121	1476.0	947.3079333333333	0.18898187965191993	0.5738613327492554	0.7148348439366101	0.8941325485896858	0.19169321903906716	0.576592721597522	0.9669363403982792	5.0644755363464355	2.4187568376764634	1.461933410749863	1.067249208072122	25.98628481649218	0.9596589653390214	204.32350579916968	12666.97647015732	247262.4321721442	3.295821628817222	0.02898699141511241	1.3397121979990176	2.7135533238646707	1.8169285371417607	0.2838135138353297	
57	58	0	obj58-val36463	1144.6196478398922	74.6249158087174	46.77150485903974	187.71762224574232	12.238486192629654	18.708601943615896	1114	49	32	1178	105	64	122265.0	0.34001554001554	447.2482048	41572	528.7294400000807	11122.0	7388.0002	0.14207103307680816	0.5217976617753028	0.4847005528892555	0.7855210695949434	0.15305555866284834	0.5349131904934419	0.9838102144904157	12.86392879486084	6.030660128839526	1.1387406718429318	1.423531803554832	497.69847447428174	0.898632862542783	1454.784282344312	660618.5153978339	9.069897262657739E7	3.203660295354468	0.02945822445918594	1.8492077869171517	7.539522791168958	4.93068679664394	0.7980645912821501	
58	59	0	obj59-val36956	787.5173346447012	146.53514739229024	37.30155998142229	129.152842881731	24.0317641723356	14.920623992568915	723	127	21	836	166	55	159600.0	0.2293421052631579	393.78971520000005	36603	603.4255360000618	12748.0	8304.323566666666	0.07314077751463265	0.4182027678676389	0.2645897095573563	0.641984165748316	0.07981969378937788	0.430563342358739	0.9712046071365164	21.06401824951172	10.643878936667011	2.793514098370962	1.438069483887026	450.0976663489896	0.8748983712674253	2506.5044853147297	878486.596861804	7.417939228365307E7	7.151577220808956	0.004710617191568825	1.9857388202636421	11.478859455482372	5.6049032564532535	2.1757759778990113	
59	60	0	obj60-val37449	963.1219932578005	119.06090791574785	46.965477910425065	157.9520068942793	19.525988898182646	18.786191164170027	926	86	34	1003	159	62	167388.0	0.23569789949100295	424.45115520000013	39453	581.7276800000539	12396.0	8124.046433333334	0.09242037699514273	0.45212264189398144	0.3283184188107053	0.6898665420039461	0.10350197240497555	0.4695154311161283	0.976312780782287	14.690789222717285	7.460458200357483	1.4908707629461695	1.4279051524630373	548.0317699168988	0.7745010024954613	1728.5269763439017	824187.7010163226	1.099717712233688E8	3.6251517758203224	0.021293778619525975	1.716761969984367	8.69061963183235	5.096066361974464	1.263278674867091	
60	61	0	obj61-val37941	854.4200313764346	143.5545784823714	45.19469903393609	140.12488514573528	23.54295087110891	18.077879613574435	818	124	29	886	161	59	81282.0	0.29799955709751236	260.5899648000001	24222	418.3049600000461	8772.0	5720.113833333333	0.09830520292894503	0.4615221018642467	0.3545343818403482	0.7077601714109645	0.10492735015330455	0.4716609211104754	0.9732799804383553	15.53235912322998	7.253214516409889	2.030560289072029	1.354658463427656	286.1663488329649	0.9106240683530064	1344.464797206778	389055.7685485003	2.9985194719557166E7	4.646083510526143	0.012338392095536216	1.944292579174712	8.73141360586269	4.431575767633327	1.327174787195027	
61	62	0	obj62-val38434	1001.627221659453	87.51874021548946	46.62252509439175	164.2668643521503	14.353073395340271	18.6490100377567	976	73	34	1034	109	58	54575.0	0.19897388914338066	116.82546560000002	10859	252.86044799997768	5234.0	3347.8097666666667	0.09301026565524366	0.45308251799355703	0.35542643349967556	0.7083532778265157	0.09547390924152835	0.45704810066685403	0.9631619184210974	12.096307754516602	6.137370696267958	2.0380167122496577	1.7252621504731815	135.1341385828067	0.8645148207935065	925.4698133691907	167263.73505852334	6686516.239281092	5.12062208319053	0.008435544692468565	1.078121068800092	6.274905565842796	3.5205561155547396	1.130418705534164	
62	63	0	obj63-val38927	941.2536010197578	99.27399617590822	47.43569152326322	154.36559056724028	16.280935372848948	18.97427660930529	913	78	35	980	121	58	71808.0	0.21849933155080214	168.79929600000003	15690	308.33443200000085	6436.0	4126.4647	0.1044359819126895	0.47092351667420285	0.39624505719128744	0.7344934929148313	0.10993286816908497	0.4790448466756258	0.9703958970354415	11.687483787536621	5.238078803697783	1.0961660531658697	2.4006786752494382	208.69783319091	0.8088215072438626	1008.2176204916386	285356.70433309744	1.5947978026823876E7	3.5622179357778685	0.01556118904554557	1.3494180086346756	6.833787591390711	3.8797078185068092	1.0738827231850614	
63	64	0	obj64-val39420	943.5072857389205	147.25362131401965	50.70279358510088	154.73519486118298	24.149593895499223	20.281117434040354	922	119	33	970	172	66	89964.0	0.2578364679205015	249.55184640000004	23196	387.1659520000322	7974.0	4984.6301	0.12001896565949996	0.4932687472790889	0.4913373357972724	0.7890900893762314	0.12136193023456963	0.4951017526216258	0.9769618973116934	13.60272216796875	7.163615636445573	2.1479784195876226	1.2025755363094848	277.5321006865305	0.8991819172725758	1303.7421595684366	363219.087704563	2.8203057604879033E7	4.679664907970688	0.012726854099509482	1.9493619122414678	7.3012484513159155	4.42172404246935	1.2999167466112755	
64	65	0	obj65-val39912	1016.7112392331203	112.4455751597666	47.75274381772714	166.74064323423173	18.441074326201726	19.101097527090857	991	85	34	1039	152	65	106624.0	0.2700330132052821	309.7558528	28792	459.13964800005573	9706.0	6255.272666666666	0.10253571869106248	0.46804979171233185	0.38305162130473147	0.7262493693825942	0.11211327129085744	0.4821912497574141	0.9756477925045012	14.291265487670898	7.209970294948988	1.9342742599896925	1.1661784131846615	359.82216407185086	0.8608581786477906	1414.6017051994154	482207.4348312911	4.7407338144601226E7	4.149869620017812	0.016747232098289353	1.9535676680282394	7.750958334104717	4.619568012338846	1.2345214697051774	
65	66	0	obj66-val40405	928.4535580675007	177.2335974898427	48.7544149000362	152.26638352307012	29.066309988334204	19.50176596001448	896	156	34	961	194	63	77220.0	0.3219243719243719	267.44306560000007	24859	414.5972480000412	8378.0	5402.751333333333	0.11884984346857563	0.4916618523387997	0.4431744808044558	0.7624152622081868	0.11351044125495156	0.4841860272288467	0.9773167021545912	13.631719589233398	6.179267675226466	1.3022758575972218	1.8503225263671175	314.95332578725754	0.8491514256326687	1250.6379791253207	435050.0515535335	3.632136370476897E7	3.595207836995744	0.01856809316988874	1.9014914116124022	7.092090343445739	4.410462984660073	1.0543562345422566	
66	67	0	obj67-val40898	944.6622163761921	203.1276553765209	49.282735942124305	154.9246034856955	33.31293548174943	19.713094376849725	920	184	37	977	217	61	49300.0	0.3084178498985801	163.58147200000002	15205	279.10175999998876	5824.0	3841.765	0.13236133033422662	0.5096288443956216	0.4611400427877049	0.7725814538522094	0.1391979604165331	0.5182562832125862	0.9755389406341856	11.800524711608887	5.718255903841435	1.7095407153074376	1.4717904179196193	182.08513009967956	0.8983790818637962	911.8814985702818	204771.42491351234	1.2140000654136838E7	4.060761250189027	0.01601044847665091	1.6864430867736202	6.17583364745679	3.6943782704192087	0.9476827690798875	
67	68	0	obj68-val41391	993.2951510288302	132.19269788502322	51.21903479108156	162.90040476872815	21.679602453143808	20.487613916432625	966	103	36	1028	161	67	118944.0	0.2933649448479957	375.40360960000004	34894	509.8195840000807	10724.0	6862.935733333334	0.111656361352166	0.4815353127519942	0.4260142151646804	0.7524448896051738	0.12028174470529686	0.4936284850775845	0.9787292733408186	13.676589012145996	6.788114253715648	1.5715312545316316	1.2727879756499425	416.8059495243314	0.9006675889065866	1417.5521084360926	554770.4501994806	6.361178282528751E7	3.6221359292101183	0.02233163241943066	2.2898528991106755	7.997712901338331	4.779084501878147	1.0777423777478323	
68	69	0	obj69-val41883	1180.1426090509756	124.46327510470937	53.716620696700375	193.54338788436002	20.411977117172338	21.48664827868015	1144	90	43	1208	156	72	130650.0	0.2247761194029851	315.9419328000001	29367	488.8538240000706	10428.0	6748.692066666667	0.08601386687488788	0.44142458015072816	0.31733114801017304	0.6820835373875849	0.09663397946675975	0.45889179559427484	0.9723337613139891	15.02989673614502	6.245895107801772	1.5167395935450894	1.1885927692780835	373.26521193675427	0.846427480237652	1263.6123245343397	460797.26423613844	5.101580926973589E7	3.4651162900499126	0.025285015312987116	2.5604998297139145	7.975050338436266	4.502897719395719	1.0615026568804176	
69	70	0	obj70-val42376	1095.7104240509032	202.08895247042747	54.15535721911432	179.69650954434812	33.142588205150105	21.66214288764573	1065	173	40	1136	222	70	111600.0	0.20982974910394264	251.92945280000004	23417	410.3345600000359	8326.0	5403.453466666667	0.10744981341736205	0.47541061905618376	0.39309782240983626	0.7325437140160151	0.10389531655872247	0.4701094536341162	0.9748141376567504	15.74203872680664	7.819572729016019	1.7891499738915695	2.022803986918192	309.3074383577026	0.8144952935423847	1578.595473804307	533115.8826777645	3.503083400720566E7	4.6743377019620365	0.00890508188500835	1.1842194828547414	7.950506796490744	4.699380044940685	1.4566772066805438	
70	71	0	obj71-val42869	1049.223355802514	203.69823282929497	54.6832209874294	172.07263035161233	33.406510184004375	21.873288394971762	1015	181	41	1090	220	68	85120.0	0.3224271616541353	295.264288	27445	441.0012480000504	9046.0	6002.466966666667	0.11508244852093964	0.486410951136701	0.393903198806176	0.7330436497653552	0.11496211976468457	0.48624136380173777	0.9774712027931189	14.979785919189453	7.273029315279271	1.4201266544442908	2.3677424624477226	337.47840041578337	0.8749131429929313	1557.929633148358	607416.4732801752	4.1702463653219506E7	3.9958493860640485	0.011028544461440724	1.1064005774896355	7.600757882229332	4.6350873931003465	1.307443607769899	
71	72	0	obj72-val43362	971.2307504575961	164.96131787675412	54.5378889566809	159.28184307504577	27.053656131787676	21.81515558267236	940	133	38	1001	190	68	111476.0	0.29405432559474687	352.66035200000005	32780	470.7915200000669	9696.0	6178.953800000001	0.1333191240260126	0.5108551495331735	0.515140182986718	0.8016321796943972	0.13479685259650737	0.5127356809055698	0.981365578990513	13.08101749420166	6.364159277381641	1.5522182903930977	1.1306688297917016	396.3425471200447	0.8897867628962527	1309.9021077573213	495749.48527894943	5.751897533119892E7	3.461110062356592	0.025591433755675495	2.5940883259077054	7.2677667455685455	4.6463343474134895	0.9222270888739691	
72	73	0	obj73-val43854	1001.6927402862985	188.8705010224949	55.24693251533742	164.27760940695296	30.974762167689164	22.09877300613497	975	171	40	1025	207	67	52836.0	0.3702021349080173	210.43430400000003	19560	319.8997120000087	6512.0	4233.0945	0.1566920270022428	0.5391164304877906	0.5704481590639704	0.8293516779096421	0.15298325669894322	0.5348289480405891	0.9809189351674623	11.367819786071777	5.727906270252545	1.5437603550173769	1.3970194253898003	236.4362615171075	0.89002550898807	996.979935959622	269635.3513319429	2.0469060804079816E7	3.6863452355043607	0.020655640255069378	1.71006860029315	6.414237884724844	4.005386067251337	0.9322377698286906	
73	74	0	obj74-val44840	1050.3475982839861	114.48688374709896	55.244391307405586	172.25700611857374	18.77584893452423	22.097756522962236	1025	89	36	1081	150	69	120156.0	0.23667565498185691	305.94737920000006	28438	448.74729600005725	9570.0	6221.746833333334	0.10435533579568433	0.4708022688877632	0.3797637148029417	0.7241654859671021	0.11714946619473593	0.48930585789075365	0.9758847585503477	14.62633228302002	7.0919652959499215	1.7470650980928235	1.365741672588722	358.42777536860314	0.8535816703528826	1405.576823656992	490295.8042279555	4.704062269901705E7	4.029498498998234	0.01693983982277173	2.015318844415003	9.0543449199906	4.634328409532196	1.284534173984237	
74	75	0	obj75-val45332	1189.364942178941	200.5924122540069	58.85441265976871	195.05585051734633	32.89715560965713	23.541765063907487	1163	171	44	1217	225	73	90750.0	0.2715702479338843	265.14076800000004	24645	417.50988800003927	8682.0	5663.1227	0.10496648975065481	0.47171955947679123	0.37821792212074457	0.7231816005258587	0.10924588743568747	0.47804489655377563	0.974782669414249	14.6996431350708	7.0544294933962925	1.736318363781702	1.5534947390674865	313.98274057080397	0.8444437662974347	1359.1554828007033	440545.418380774	3.609784703369413E7	4.193219471483742	0.014377185495397075	1.1859797108928571	7.901550663981411	4.436679277103366	1.2603237095936464	
75	76	0	obj76-val45825	1112.3188003234766	113.065644667909	56.303857107696636	182.42028325305017	18.542765725537077	22.521542843078656	1084	83	43	1142	152	71	119770.0	0.2374634716540035	305.9796544	28441	487.8619520000717	10512.0	6927.460166666666	0.07875643362550536	0.4286429795114619	0.2751819769834557	0.6504391328326369	0.09118987609883111	0.45010712590596225	0.9701825428428323	15.296845436096191	7.320501031993088	1.7808591519304096	1.436355839776516	360.736275691309	0.8482087192745605	1462.6247183127182	512459.53498916555	4.7648516421113096E7	4.17451705072594	0.015228273105605646	1.6838456442873264	8.708657119276873	4.525640288621572	1.4032926158077417	
76	77	0	obj77-val46318	1147.4975167653413	127.92727068660737	60.424562978759226	188.18959274951598	20.98007239260361	24.16982519150369	1106	98	46	1180	158	74	132675.0	0.26861880535142263	383.41861760000006	35639	496.39520000007735	10576.0	7061.736266666667	0.12143365480741074	0.4951992679155133	0.4079142814412585	0.7416340088337419	0.1359302286660012	0.5141687030831031	0.9803306326516669	16.593151092529297	7.250199733182848	1.7070768197031347	1.3063814316871374	419.3362159059589	0.9143465387830614	1509.018187658663	585582.8414070625	6.438645172106488E7	3.8886656672060953	0.01873747513611834	2.75746133585478	9.409139664760714	4.913818340531442	1.2234132325400877	
77	78	0	obj78-val46811	1044.2337783297112	140.3766532132878	59.38897857808134	171.25433964607265	23.0217711269792	23.75559143123254	1017	115	41	1072	164	73	92400.0	0.34859307359307357	346.5280640000001	32210	463.75264000006825	9512.0	6244.9834	0.13633843303861135	0.5146828785198228	0.481770227832794	0.7839348762332053	0.13616641803231236	0.5144663331980155	0.981633506773019	14.092529296875	6.944049289316259	1.5878759827835038	1.4355263420339694	387.50976107247686	0.8942434457417142	1424.4663943762419	534691.767672108	5.498383677151526E7	3.7949050862357203	0.019022974152638282	2.1161663456239928	7.726927114872484	4.771796339901345	1.146665933089891	
78	79	0	obj79-val47303	1013.7653296047074	158.94980919921932	57.74834687873227	166.257514055172	26.06776870867197	23.09933875149291	987	129	39	1043	183	71	103455.0	0.33182543134696246	369.32511360000007	34329	479.36019200007183	9698.0	6329.966700000001	0.14612621641841286	0.5267157742066972	0.5254971957080826	0.806968906090407	0.14005033652716123	0.5193119744651099	0.9831674362109146	13.402880668640137	6.473386093526461	1.4470600423246	1.3274543747759857	408.78072865834326	0.9034797575026586	1362.1609767581142	532822.2305920458	6.118579052173263E7	3.482366951057765	0.02420835459919728	2.4115145408331586	7.650739646653889	4.740858729186913	0.96063416807895	
79	80	0	obj80-val47796	1065.5020065398335	168.11771700356718	59.542248810939356	174.7423290725327	27.57130558858502	23.816899524375742	1036	143	39	1086	193	74	93636.0	0.28741082489640735	289.53006080000006	26912	430.0066880000519	8430.0	5507.731533333333	0.1367293023402778	0.5151742576775971	0.49025951655535277	0.7885126726847764	0.11923783050488812	0.49219628308634333	0.9805121294391339	14.60183048248291	7.642355626253658	1.8852958393586297	1.4530176072135086	362.02655050560446	0.799748141111871	1535.9330394644785	532974.3193014459	4.7989982664001785E7	4.4262738677739355	0.013244444421974196	1.9790448434501835	8.30147732179361	4.780391086620878	1.3975438282839772	
80	81	0	obj81-val48289	1165.8577946768062	162.71695817490493	60.611802281368824	191.2006783269962	26.68558114068441	24.244720912547532	1140	126	45	1190	194	77	116127.0	0.2830952319443368	353.68240000000003	32875	479.1410880000652	9592.0	6247.511200000001	0.1385021088860748	0.5173912521686252	0.5012596728916404	0.7943665023796526	0.12861423153786905	0.5047736073983777	0.9820263490655792	13.832396507263184	6.590827113469782	1.3885375764114296	1.5443423473523683	402.7629308473954	0.878140397021811	1401.9894760722882	553596.5303521653	5.93975775967177E7	3.550554209158549	0.021554327267927803	2.183366465863865	7.3970430763556045	4.781417938050619	1.056007591575231	
81	82	0	obj82-val48782	1193.8735307945462	92.43982134461683	56.01410437235543	195.7952590503056	15.160130700517161	22.405641748942173	1180	83	45	1208	109	68	18792.0	0.22637292464878672	45.76623360000001	4254	130.26323200000147	2512.0	1578.8260666666665	0.1291184902760805	0.5054324362938181	0.5200492572454074	0.8041705419257962	0.1071709724143834	0.4749990201461332	0.9608852361423013	9.294527053833008	4.137254632492969	1.859218570803417	1.5326876493979038	55.990041014908094	0.8173995369607631	449.4462411231166	45368.96375282353	1147866.337397421	4.4524253355274634	0.01264323068360504	1.0563494085293088	4.818339558413111	2.5550047673182905	0.8195616391448084	
82	83	0	obj83-val49274	1215.256128881625	103.98723636080629	59.84271149505798	199.30200513658653	17.053906763172233	23.937084598023194	1191	84	48	1236	125	73	50232.0	0.2557931199235547	138.23468160000002	12849	291.83209599999225	6116.0	3962.173166666667	0.0816184985918794	0.4337737129782053	0.3001861662318644	0.6695713945706885	0.08695353520816333	0.44302622462298025	0.9617292952912587	11.983824729919434	5.272166833360319	1.5909168342332702	1.5037769452725445	161.27893435940635	0.8571155442529602	811.1654865995783	170576.12285453206	9524123.953648355	3.85745340929965	0.017844182109884834	1.3159802328109864	6.097043279214782	3.447422365871673	0.913252190881596	
83	84	0	obj84-val49767	1110.8987668083328	187.548247753083	59.091827492510276	182.18739775656658	30.75791263150561	23.63673099700411	1083	163	41	1140	209	74	92684.0	0.30971904535842215	308.8306304000001	28706	441.4670080000529	8764.0	5871.970933333333	0.138449256496042	0.5173254317124146	0.46030537174018876	0.7721150439643474	0.12537136371795823	0.5004950085030864	0.9811605090347596	14.173409461975098	6.962699599373511	1.3950916618601843	2.0008913633835297	363.07184079597795	0.8506047445677347	1479.9491645957667	575114.8696800051	4.8267508619439006E7	3.8083688064027386	0.014890678573434013	1.5921625855879376	8.407763159675316	4.76866690581859	1.2661668964745254	
84	85	0	obj85-val50260	1150.1686553948643	199.818358139731	59.08770080532951	188.62765948475777	32.770210734915885	23.635080322131806	1128	177	45	1174	220	74	62040.0	0.3822856221792392	255.15697280000006	23717	352.9949120000207	7282.0	4866.612833333333	0.16474788838455806	0.5482014921856999	0.5519395174558532	0.8202832243217003	0.1674024919829522	0.5511302281116115	0.9830423333226971	12.104905128479004	5.98609577709253	1.5775170284615716	1.2577449657235191	287.06409265017794	0.888850188278126	1103.043785275396	336333.4320185301	3.0173625313480336E7	3.6175576865271015	0.022482739933557917	2.0599853880384558	6.525353789693761	4.208942009833777	0.8924843394907036	
