Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
42	43	0	obj43-val22583	772.6202264354389	115.098211878875	33.40987510108725	126.70971713541198	18.876106748135502	13.3639500404349	742	85	17	795	142	49	103356.0	0.21535276132977282	239.46046720000004	22258	403.9648000000344	8400.0	5512.033033333333	0.09453372941656978	0.4555428892454766	0.33457170903287864	0.6942188549719454	0.09837606628054403	0.46163297125865377	0.9716430459222987	14.691356658935547	7.492593194712353	2.124708474417243	1.2616496327490696	309.34819250765867	0.7740807058184819	1420.0435947947221	426411.59900270915	3.504006589586022E7	4.729054781421894	0.012236575169911595	1.8338347548954372	8.166488552736162	4.540638556596256	1.3871450366848108	
43	44	0	obj44-val23026	800.736176422896	118.16211285876439	34.44389492459867	131.32073293335495	19.378586508837362	13.77755796983947	781	90	15	819	143	50	75816.0	0.3253666772185291	265.38821120000006	24668	396.2974720000345	7830.0	5136.098466666667	0.1433623022839274	0.5233737501614917	0.5079491399593328	0.7978845882841582	0.1279828337527652	0.5039462350103534	0.9807898035776623	14.962056159973145	7.5430146914999225	1.9777577803329314	1.5722696600867911	292.3144009602232	0.9078862017342514	1437.524253086055	431304.0649339074	3.128745022186224E7	4.791227688816903	0.01053233416832668	1.9767019940668178	8.255894877373512	4.636605648748461	1.3964967747423533	
44	45	0	obj45-val23469	771.9244673983216	175.5589019563814	31.060628175260337	126.59561265332474	28.79165992084655	12.424251270104136	734	142	15	810	201	51	170940.0	0.20841815841815842	383.28951680000006	35627	588.0226560000647	11994.0	7715.773333333334	0.08319912282429141	0.43655598084969044	0.3125161737262964	0.6786161112127816	0.08171919459976937	0.4339520274847216	0.9734754383119059	15.91081428527832	8.385062403405268	1.7127979949990613	1.6967873489384986	496.0983424600174	0.7726079367638502	1907.3429235332965	853553.3215053674	9.011670430305988E7	4.262132120271605	0.012987302413995793	1.5989196105643644	8.62442873611416	5.291496704586212	1.526213145715293	
45	46	0	obj46-val23911	734.7651378219612	212.49728874830546	35.24011522819702	120.50148260280163	34.8495553547221	14.096046091278808	700	188	21	779	229	48	94080.0	0.18818027210884353	190.46671360000005	17704	373.3584640000236	7806.0	5105.946766666667	0.07452629555114834	0.4208269592507117	0.2662970328000417	0.643362054242036	0.07883381549378798	0.4287833206552047	0.9634812290918829	15.324952125549316	7.981783436039281	2.38061156159433	1.5744033038905574	238.7235913476505	0.7978545921028203	1477.644821750197	364977.43778304715	2.086701975899394E7	5.982381356249935	0.00646770583000871	0.8779014081063975	8.204576091418671	4.2984553906585035	1.5583100894724637	
46	47	0	obj47-val24354	308.80307288738993	91.3250890013116	36.72793704328274	50.643703953531954	14.977314596215102	14.691174817313097	284	81	31	334	102	42	13464.0	0.3963903743315508	57.41758080000001	5337	133.37660799999801	2976.0	1991.3597	0.12222160948053389	0.49626803603379094	0.4079412642076204	0.7416503610404639	0.15714593410859526	0.5396365008170957	0.9621188364620045	8.417753219604492	4.010302865558736	1.7083374523798687	1.5004219258225686	61.69633692852534	0.9306481333975755	446.92624240508934	48895.3186127157	1393761.6412280072	4.085116363233751	0.015612805142368432	1.2469110771126224	4.320244462099769	2.5033289728443378	0.6615751526095629	
47	48	0	obj48-val24797	833.8576890502118	119.23172413793104	35.925468844525106	136.75266100423474	19.55400275862069	14.370187537810043	811	86	18	858	149	55	116736.0	0.35400390625	444.59088	41325	560.0180160000566	11278.0	7531.4605	0.13464239468554207	0.5125397656701349	0.45210622812536017	0.7675031441409308	0.12728214243767655	0.5030248698366815	0.9829460173824793	15.502725601196289	8.275002227127674	1.7994188577636983	1.4046303404634393	521.8748474922803	0.8519109172177081	1865.381738973748	832461.6831540614	9.972464073509407E7	4.179950984546102	0.015363823790730593	2.037550970742083	7.878357306071031	5.386253910859164	1.4399438806309244	
48	49	0	obj49-val25240	561.3431804526336	128.7128980572802	33.57320248347687	92.06028159423192	21.108915281393955	13.429280993390748	540	109	23	582	150	42	36120.0	0.2764673311184939	107.43338240000001	9986	221.77523199998225	4792.0	3173.1605666666665	0.10249084382203334	0.46798150098332586	0.35298752004743295	0.7067293327125771	0.11967177841823466	0.4927926507318676	0.9648255149780274	9.20801830291748	4.474799035163306	1.585505202415951	1.2318748936583863	121.20129173560389	0.8864045990067659	617.9046300604687	105895.08209421024	5378785.74855352	3.605513346790631	0.02279921516034417	1.6697049242143838	5.124060015677045	3.0143503316305384	0.6891246761116008	
49	50	0	obj50-val25683	926.6678434382195	171.9988334612433	34.860414428242514	151.97352632386801	28.2078086876439	13.944165771297007	900	147	14	947	195	55	98784.0	0.3297598801425332	350.45488000000006	32575	479.72755200006037	9326.0	5993.420233333333	0.14795682010813643	0.5289061369949201	0.5574385935589249	0.8229984382542324	0.12581505492869433	0.5010847326567466	0.9830658309532573	17.320449829101562	8.400685913506225	2.437565505932302	1.1074929694741942	377.3803314836808	0.9286516830969367	1712.7520655205997	565595.4632623072	5.2146873102274515E7	5.186603904184071	0.010378743334401235	2.310087303053333	8.770209634814634	5.1261032049204385	1.5826214304082455	
50	51	0	obj51-val26125	354.9548435733132	199.1554466641538	34.593969091594424	58.21259434602337	32.661493252921225	13.837587636637771	325	172	24	379	213	46	53130.0	0.24967061923583664	142.71017600000002	13265	272.5050239999841	5950.0	4046.8041000000003	0.09447480080692328	0.4554482138236787	0.3002827179349499	0.6696431737262595	0.11382527715724797	0.48463326441957455	0.966051677832614	11.475935935974121	5.784214604293751	1.4141098391036842	2.324797426175822	174.3694416376621	0.8184356998547389	990.5527778214946	247146.26386955217	1.1132956247863058E7	3.970097667216891	0.011454539697098276	0.8750762285165233	6.076390672112523	3.7117049818535586	1.089015754598288	
51	52	0	obj52-val26568	1029.9868685236897	205.3470956128407	37.55708384297616	168.91784643788512	33.67692368050587	15.022833537190465	999	175	20	1060	232	52	118668.0	0.3651447736542286	466.1722304000001	43331	519.7461760000807	11024.0	7288.711333333334	0.1585010645754833	0.5411832268352816	0.5484001257492439	0.8185260681452248	0.17505368761682197	0.5594019898973587	0.9856603031933768	13.607664108276367	5.503140392432847	1.1398188281928654	1.1031461282231372	487.09723790838325	0.957041416210373	1352.4315961809434	598759.7997875145	8.687625320037583E7	3.0547662401477655	0.03512005255618826	3.4942199174466158	7.547401193548014	4.801931416060329	0.5111346833134756	
52	53	0	obj53-val27011	887.6147888429535	224.62436548223351	36.3774137840808	145.56882537024438	36.8383959390863	14.55096551363232	858	206	21	912	239	49	54230.0	0.3523695371565554	205.58226560000003	19109	313.5876800000047	6332.0	4201.310333333334	0.1626692917346245	0.5458862075385081	0.556895883382692	0.8227312670294226	0.15500535169992508	0.5371750515308465	0.981484643146731	11.722146987915039	5.898616992062482	1.3886213495024544	1.9194380236667488	232.27229482610863	0.8850916367529318	1073.3062915174494	306401.0073417072	1.9754433053082872E7	3.759734360553886	0.015976937809670064	1.295035324726132	6.3081292693316495	4.051753555230707	1.0565728562462497	
53	54	0	obj54-val27454	950.6955833286207	84.38992252445851	31.476898716281173	155.91407566589382	13.839947294011196	12.59075948651247	928	65	13	973	113	49	83398.0	0.21203146358425862	190.24078720000003	17683	365.20832000001815	7408.0	4730.969866666667	0.08698840069486201	0.44308542959734226	0.3339748178835242	0.6938057698806396	0.08403063657853489	0.43800551254654385	0.9673066702242559	15.43230152130127	8.027284945104896	2.409373311528371	1.6458924033793312	226.76968398759098	0.8389163130394897	1480.4251726400385	354157.99584690225	1.8829541206588138E7	6.188364282289739	0.005803371265466367	0.9913248708199198	8.431662824120552	4.4608115672673945	1.659572027084761	
54	55	0	obj55-val27897	744.768743509865	92.43115264797508	34.417497403946	122.14207393561786	15.158709034267915	13.766998961578402	717	69	19	772	120	46	81536.0	0.23621467817896388	207.20678400000003	19260	383.2456960000305	8070.0	5195.3052333333335	0.07982599395508241	0.43057467016601697	0.29917943275035214	0.6688220430264912	0.08626377414109279	0.4418516757583482	0.9662118589756498	12.494646072387695	5.811673075057256	1.4834223166221319	1.424597002827894	262.28319953224496	0.7900116529367186	1053.8219398845636	307554.86341442016	2.518898654087058E7	3.610870166880266	0.021523306298265113	1.4930121756327353	7.0290320811262035	3.9310933950236087	1.0525586201589807	
55	56	0	obj56-val28339	540.1335164835165	102.35677655677655	35.63406593406594	88.5818967032967	16.786511355311355	14.253626373626375	520	90	27	562	119	43	21930.0	0.24897400820793433	58.740864000000016	5460	148.7283199999966	3164.0	2066.3592000000003	0.10644572747691099	0.47392512767609596	0.38213798071780014	0.7256715019739043	0.11861838775899576	0.4913424807737614	0.9578126387994094	8.025790214538574	4.087447857850921	1.8607002884988169	1.2277204769077539	67.29656781804874	0.8728656736078877	459.8142187326115	51686.74136182232	1658271.2808974457	4.09058706697364	0.017057225430600377	1.224036242263209	4.19470482687935	2.5181310894993976	0.6768897355345433	
56	57	0	obj57-val28782	342.31464896849513	103.7054213977291	34.703662242123784	56.13960243083321	17.007689109227574	13.881464896849515	319	89	25	371	124	45	40068.0	0.3121193970250574	134.54455040000002	12506	246.4198399999783	5314.0	3488.1468000000004	0.11787577793386318	0.4903149855456608	0.4167781665894825	0.746967408655378	0.13682251944506346	0.51529130670462	0.9710136788204358	10.008320808410645	4.591371066056437	1.2594766288903745	1.7015433266069242	150.2078151297544	0.8957227044663159	724.2735946712387	151338.48081038683	8261421.997787297	3.466218486726046	0.021744371050745222	1.4845570569684425	5.1454410226876375	3.3224106635013464	0.7345662336329501	
57	58	0	obj58-val29225	207.07140373750542	125.30912646675358	39.0948283355063	33.95971021295089	20.55069674054759	15.63793133420252	164	99	30	241	151	47	74412.0	0.30922431865828093	247.55078400000002	23010	364.9013120000335	8496.0	5844.029500000001	0.09764322152643065	0.46048381466337407	0.30001876030042335	0.6694469039727043	0.14264439488977357	0.5224986655348463	0.9726585538850084	13.436176300048828	6.528634996447117	1.7622917570480237	1.3743450346473935	273.08909406819123	0.9064835959292676	1182.5806596720686	343654.7739434553	2.730728117025112E7	4.069482290563298	0.016511485432567048	2.0770834460903194	7.344417198706398	4.080427589176292	1.0759761694860115	
58	59	0	obj59-val29668	943.8054152001952	130.83799700317107	37.54186848799526	154.784088092832	21.457431508520056	15.016747395198104	917	110	18	966	150	57	82000.0	0.3499634146341463	308.73380480000003	28697	437.05212800004387	8384.0	5463.003466666666	0.15804165174737553	0.5406598510258223	0.5712562183823183	0.8297430948171454	0.12912817893315234	0.5054450780003148	0.9834289616262157	15.994991302490234	8.287908128776301	2.236774291586982	1.384788939904207	344.1877915066535	0.8969923176198185	1665.2673107107394	529835.7532616382	4.337711580342374E7	5.233914848234838	0.009393096868968154	1.9128633525786007	8.247387485672231	5.0436910310557606	1.607540525604828	
59	60	0	obj60-val30111	338.89574579831935	147.00512079831933	35.35040266106443	55.57890231092438	24.10883981092437	14.140161064425772	316	122	24	364	170	50	64827.0	0.35244574020084224	245.8079232	22848	339.8998400000137	7152.0	4767.234333333333	0.16138614072037408	0.5444470840333663	0.5449407097913644	0.8168012951148905	0.1740168280136459	0.5582953394946081	0.9824519091054073	11.167101860046387	5.4691227122924415	1.4671194130876164	1.2026433206673517	264.71211657338	0.9285858402777735	993.0049114500625	289110.5531064064	2.5657680316163875E7	3.4106633036014773	0.02620373508121309	2.250304892634528	6.147580822661826	4.079333702417428	0.728810639186809	
60	61	0	obj61-val30553	896.0907010741753	180.69331977372403	38.7944765778936	146.95887497616476	29.633704442890743	15.517790631157439	873	149	15	924	204	58	128128.0	0.24558254245754246	338.5238144	31466	506.12368000007086	10034.0	6599.474633333334	0.11084424766537904	0.48036501674140963	0.3895896031218628	0.7303579923742918	0.09996796549485845	0.46410967066749154	0.9778255149729487	17.9423828125	8.74923012157799	2.079163119921097	1.572322859475648	412.74255835350124	0.8201815091480458	1885.4008478467424	701776.1327436299	6.2377541260834366E7	5.06534233810972	0.009307159529708396	1.7138042604732886	10.647875840460879	5.335921615681603	1.8541588445845179	
61	62	0	obj62-val30996	869.5957859848485	80.47613636363636	33.60236742424242	142.61370890151517	13.198086363636364	13.44094696969697	848	59	16	903	119	47	109312.0	0.19320843091334894	227.21740800000003	21120	411.3015040000375	8762.0	5802.765033333333	0.0749946797089773	0.4217067247420561	0.25818751944439094	0.6367638721432997	0.08391791467061972	0.4378095726568097	0.9657952295558687	15.331110954284668	7.3730010601151665	1.7168046074433845	1.8671013647366954	305.0786672001941	0.7447830098552871	1451.804515441897	479615.1180318537	3.407951687553791E7	4.3946411858466385	0.011137020035040808	0.792948737505932	9.148630061232225	4.426933087868357	1.4914584152171768	
62	63	0	obj63-val31439	1069.6023099685003	94.79229374144899	39.80460720990168	175.41477883483407	15.545936173597635	15.921842883960673	1035	72	25	1112	123	56	129792.0	0.2421489768244576	338.12575360000005	31429	492.4211520000707	10434.0	6812.702300000001	0.09834697409294685	0.4615874614642971	0.35330945874201736	0.7069441225382154	0.10829259848944807	0.47665034685373714	0.9755828485109302	16.235151290893555	8.074844704033636	1.9711438518848707	1.463523657976108	387.8419104444317	0.8718133458360355	1669.756303389126	600138.4631517411	5.507813464773652E7	4.645738081951214	0.011830958979407669	1.555557138174028	8.936423480922311	4.851659375927699	1.4701858179468248	
63	64	0	obj64-val31882	278.2022167917612	113.06410368301623	36.68358352242974	45.625163553848836	18.542513004014662	14.673433408971897	240	95	26	322	132	47	69388.0	0.33025883438058456	246.53949440000002	22916	386.98096000003255	8678.0	5896.5584666666655	0.09088057439039332	0.449597652450381	0.28969044662412885	0.6616749975539122	0.11861963476892899	0.4913442025590763	0.9710733366760606	14.983267784118652	7.245464106330391	1.779380498492215	1.826389674423985	275.5218969130712	0.8948090774715619	1376.5565569826367	419470.36000269616	2.7795979852157265E7	4.5173822402129	0.010656137356222591	1.7127755445989312	8.311604607044972	4.343318599347605	1.3435783233859946	
64	65	0	obj65-val32325	408.34887870412484	120.67903998880453	36.58041493195256	66.96921610747648	19.791362558163943	14.632165972781024	385	98	20	445	152	49	100650.0	0.2839841033283656	307.5073472	28583	457.3304000000614	9420.0	6095.699333333333	0.11053893695744013	0.4799235705961063	0.4079410218579939	0.7416502141739586	0.111808070724803	0.4817533038720359	0.977027137963599	13.368295669555664	6.706735061297846	1.7188843389711825	1.0722207102425285	398.8820920693373	0.7709229201158179	1365.3799260329727	512174.8857185986	5.825843668314929E7	3.639894095545476	0.02288749624008566	1.9937159722144715	7.350162505582001	4.556540982484864	1.1194695307998308	
65	66	0	obj66-val32768	469.2183443381395	123.14908143556573	38.29897138750393	76.95180847145488	20.19644935543278	15.319588555001573	438	103	24	497	151	48	73500.0	0.30289795918367346	239.51425920000003	22263	357.3901120000266	7644.0	5096.659566666667	0.12550404140500154	0.5006715002757526	0.423411714074892	0.7509095419098462	0.14213057830618997	0.5218705506439566	0.9775232246493538	11.009559631347656	4.930317561169162	1.2550130395460606	1.1554530486291428	275.8446009932775	0.8682941712019847	953.6900133215172	288413.1376489056	2.7861129876025025E7	3.1535478894043605	0.03212010971657568	2.1592907156274417	5.750285998503506	3.899259567942333	0.6409636933852036	
66	67	0	obj67-val33210	610.7394387001477	149.98404726735598	34.18096644861785	100.16126794682422	24.59738375184638	13.672386579447142	587	117	22	634	181	49	87360.0	0.27123397435897434	254.92028800000003	23695	411.40384000003945	8596.0	5598.789733333333	0.09997158531930828	0.4641152723738913	0.36181230002491044	0.712570396261837	0.1055494929333053	0.4725912857335415	0.9734282242574631	12.31915283203125	5.196300171692469	1.0888424317506857	1.672695325632213	296.3632600739362	0.860161573119431	1076.675735256803	352553.4146226899	3.2160180351003986E7	3.28809930867188	0.025766990586330106	1.6840353867619677	7.226058112631591	4.112824624480096	0.8153497639592004	
67	68	0	obj68-val33653	661.9073069894245	179.68150633631925	37.60481140837053	108.55279834626562	29.467767039156357	15.041924563348212	619	154	22	697	198	52	110205.0	0.3028809945102309	359.10463360000006	33379	530.349760000069	10834.0	7123.437833333334	0.09909061475428714	0.4627479557870825	0.34860218179355096	0.7037904460030585	0.09777037060240804	0.46068360541244463	0.9762238154107504	14.942645072937012	6.753290981002572	1.1047266690015431	2.606163559098214	405.62398883440767	0.8853140925710912	1644.830943089888	746777.3620137911	6.024444552554814E7	3.6228586576999198	0.013537959457178807	1.847227431901619	7.770849016012661	4.969033536545773	1.286852199413583	
68	69	0	obj69-val34096	739.9331482474682	191.4526611351232	38.82862731488785	121.3490363125848	31.398236426160206	15.53145092595514	698	168	18	778	210	53	125388.0	0.2527913356940058	341.0090048	31697	513.3764160000807	10626.0	6864.5628	0.09470638473665777	0.4558200530710627	0.3512772673752536	0.7055860977141665	0.09720225198435688	0.4597895675168734	0.9749332164968805	15.853235244750977	7.612813161541877	1.6718800671732987	1.5988410935766693	413.5314647369564	0.8246265009529873	1613.6170774904467	635844.5557903774	6.2616223068381816E7	4.094963224985459	0.014903402249172535	1.5991439924392994	9.238140989127569	4.946481140633104	1.356043570041584	
69	70	0	obj70-val34539	629.5007051421132	197.76600130180083	37.751193317422434	103.23811564330657	32.433624213495335	15.100477326968974	600	171	22	658	218	50	82128.0	0.22447886226378336	198.3418624	18436	355.02195200001927	7248.0	4655.4642	0.1009557869268649	0.46563334274544355	0.38097528130563224	0.7249347741910909	0.09942956161869482	0.4632749761503095	0.9712413373906845	13.263672828674316	5.928738629493548	1.3573497168137185	2.1858740060404345	216.7538715716795	0.915055684873473	1082.339872056783	306586.63449087035	1.7202971720211234E7	3.820974128860068	0.013567895893270137	1.3009544636594295	7.367972491670745	4.003311311321367	1.067475154755937	
70	71	0	obj71-val34982	941.3628058291367	195.89188466509202	34.764294309015554	154.38350015597842	32.126269085075094	13.905717723606223	918	165	16	961	211	55	82720.0	0.27126450676982594	241.40773760000002	22439	394.244192000027	7722.0	5104.2245	0.1236715997793409	0.4982228352128188	0.4282230764733418	0.7537431108454908	0.1075619912055021	0.47557600451504956	0.9772934869119517	16.270076751708984	8.229912404055801	2.361509541675171	1.3732347029778607	304.89482077532466	0.7917738221532208	1604.6505741041974	462082.77138501086	3.4038455272835284E7	5.572385781134224	0.008238125719220123	1.091834729099815	8.343481921254362	4.713302775646587	1.6124350528472717	
71	72	0	obj72-val35424	713.112606506584	224.4722114639814	40.085689388071266	116.95046746707979	36.813442680092955	16.034275755228506	686	212	28	742	235	50	31464.0	0.32824815662344264	111.11275520000002	10328	226.4787519999843	4492.0	2941.932266666667	0.13309617946785357	0.5105702296525739	0.47379101806315993	0.7795828462279977	0.12019815936207942	0.4935141157517182	0.972151417239514	9.986830711364746	5.128474685094005	1.4179829548160103	2.348271607731619	119.66382714052232	0.928540878686082	776.215455971186	151183.24684939935	5243189.153575683	3.985298944457415	0.011211111379492749	1.103735410035189	5.3097381770053165	3.3170706935048426	0.8997386994479932	
72	73	0	obj73-val35867	1021.3764797421219	84.94558995164786	37.950091702328685	167.50574267770799	13.93107675207025	15.180036680931474	1000	69	22	1053	109	52	68634.0	0.26215869685578574	193.57589120000003	17993	326.175008000009	6564.0	4234.6663	0.12946542943909614	0.5058847270715586	0.4821719645255994	0.7841527172203647	0.12212451812183825	0.4961365915909275	0.976462423118041	13.552484512329102	6.386040310841294	1.8647135476641314	1.323479497737132	237.05115995604822	0.8165996371242858	1100.6423227739365	286807.3653584215	2.0575666788586132E7	4.223788050796079	0.015431754025260673	1.7462630701583126	7.538514408559341	4.128411830472031	1.154537045353374	
73	74	0	obj74-val36310	514.4186439554613	177.49075424178156	36.46629772004242	84.36465760869567	29.108483695652176	14.586519088016969	465	159	22	565	197	52	122109.0	0.24712347165237616	324.64547840000006	30176	492.96956800007956	10558.0	7076.593533333334	0.08750457152539697	0.4439600928143627	0.2906049194310985	0.6623705080196709	0.09949717720323327	0.463379966653317	0.9729375863866969	18.55537986755371	8.09968128597461	1.9500279092320771	1.5649089829942604	374.0430940927463	0.8679360307064036	1671.295782024999	592890.9595074875	5.122866402997871E7	4.711202871662741	0.01097369989009185	1.8185629599082946	9.341522388395477	5.0114549492690275	1.5776282103883754	
74	75	0	obj75-val36753	432.07719133525586	196.9264301522366	35.61565287371739	70.86065937898196	32.295934544966805	14.246261149486955	408	173	23	460	212	48	55120.0	0.2705188679245283	160.41850240000002	14911	277.1508159999882	5668.0	3658.8838666666666	0.13809450229630113	0.5168831995090462	0.5133576502299335	0.8007064854090582	0.1367139413786553	0.5151549644212076	0.9763124608714828	12.373614311218262	5.957762244806392	1.8380518806944097	1.4547591907238329	180.23181285710282	0.8900676293323875	947.4582859102011	207801.7539155044	1.1894129172571536E7	4.319873083963028	0.013984674295144326	1.5379415898209252	7.078869882413412	3.828091857550845	1.0778318307438908	
75	76	0	obj76-val37196	979.2773218142548	90.15058315334774	27.95218142548596	160.6014807775378	14.78469563714903	11.180872570194385	956	66	14	1002	137	49	121824.0	0.19002823745731548	249.05696000000003	23150	446.5392000000471	9462.0	6224.871233333332	0.07154932369404106	0.415147308031034	0.25128308070013305	0.6310364067056721	0.07878997616058078	0.4287038241368665	0.9657651181071403	16.685224533081055	9.081630308288	2.769028000775547	1.0920575803544	374.6966514243458	0.6646895803665505	1900.8782953203922	597207.451510785	5.1407841882422596E7	6.050390504136077	0.007484562803328257	0.9734807256312188	9.022692588926935	4.864722130535593	1.8279549946857354	
76	77	0	obj77-val37638	973.127434944238	108.48791078066914	40.60026765799257	159.59289933085503	17.79201736802974	16.240107063197026	952	83	20	1004	135	57	106742.0	0.31501189784714545	361.75120000000004	33625	486.85433600007	9850.0	6525.172666666666	0.13380374470007542	0.511473393786426	0.4602575640349082	0.7720883121983323	0.12825526654142771	0.5043035590774033	0.9815890086059662	15.062989234924316	7.392308571701634	1.7625016494842063	1.2482734999324057	436.37517312135714	0.8289912494618388	1552.7835735739436	614064.789769692	6.972520772979692E7	3.926518612580564	0.01862331685695055	1.9524292587260816	8.717189422884458	4.979960208327589	1.2743570871584857	
77	78	0	obj78-val38081	707.7973797503639	122.52333756620311	41.36760925449872	116.07877027905968	20.09382736085731	16.54704370179949	685	95	23	736	150	55	96096.0	0.33598692973692973	347.35646080000004	32287	469.2958400000663	9508.0	6347.980666666666	0.13716403161448218	0.5157196764015488	0.46089391533158935	0.7724439776476477	0.13202708121345447	0.5091994984237375	0.9817506684142595	13.174186706542969	6.502290769508063	1.370997871228997	1.5439045187510267	396.82017836646116	0.8753497925179055	1379.5742579208584	539909.0678629897	5.765769076213811E7	3.5250845862823326	0.021959477294477177	2.2280542810546304	7.845804891000154	4.69955644994544	1.0583444646238052	
78	79	0	obj79-val38524	676.6199758031994	121.21199085898643	40.99135188421383	110.96567603172471	19.878766500873773	16.39654075368553	652	94	28	700	152	54	78057.0	0.2859064529766709	240.09521280000004	22317	359.82256000002434	7438.0	4956.3695	0.13688487958077336	0.5153695801817252	0.4626291276094416	0.7734121510500781	0.13994397577338505	0.5191804780626749	0.9792328018573402	13.574933052062988	5.797439412308988	1.3622060955951758	1.6383834562721018	268.4701783361119	0.8943086874230486	1086.9804600290806	331005.5057329089	2.639136487928235E7	3.5695071532689706	0.02054928142076471	1.9900591648675479	7.876590103249452	4.069928666416587	0.9896779765992745	
79	80	0	obj80-val38967	374.1658893798069	122.27818687612502	40.398379970544916	61.36320585828834	20.053622647684502	16.159351988217967	341	102	27	403	154	52	86814.0	0.28156748911465895	262.9783296	24444	425.6416640000509	8662.0	5693.217733333334	0.1039782216492161	0.47023446429203475	0.3662043874761206	0.7154421360952022	0.10142847629247936	0.4663589312888663	0.9745187061296615	14.040390968322754	6.111572367974994	1.234339868840416	1.842155741280786	340.6838970885037	0.7719130016047774	1284.4041979911776	470907.19506843726	4.249843735716918E7	3.503225606008439	0.020057084884698394	1.0991079310942184	8.181599715288334	4.379693231609637	1.1112018384782405	
80	81	0	obj81-val39410	888.9605025432916	136.4014509269811	42.17169302610001	145.78952241709982	22.369837952024902	16.868677210440005	868	108	21	916	170	60	123480.0	0.2913589245221898	387.05495680000007	35977	512.3819200000783	10094.0	6616.4932333333345	0.14233521595637108	0.5221208909647113	0.5053806943560579	0.7965374802947145	0.12595524308709163	0.5012707729295468	0.9830159618124107	16.090553283691406	7.612396259308146	1.6112408025292941	1.6378082546248127	434.57905518957125	0.890643375878204	1646.9249569623653	677863.742977456	6.915241179216303E7	4.001337793863531	0.015480532629086267	2.110360238323203	8.594451039461982	5.055872426773362	1.3390666759389547	
81	82	0	obj82-val39852	242.95496514038064	139.08192010552102	39.94215187488223	39.84461428302242	22.809434897305447	15.976860749952891	207	113	30	268	156	51	60016.0	0.35370567848573714	228.37931520000004	21228	329.1322560000149	7192.0	4992.2733	0.1370002927557121	0.5155143823231645	0.4096146430592846	0.7426630631502514	0.1654453503760196	0.548974007959184	0.978886961738562	10.953227043151855	4.75168608164371	1.105471061518999	1.3614162484911756	270.1133978540124	0.8454942147054538	948.5139407719658	285595.2225117785	2.6715419664591365E7	3.150188185664274	0.03130623535326104	1.9998565234578878	6.282694725572572	3.872831292261012	0.7000073063800241	
82	83	0	obj83-val40295	368.4382030814925	148.86222387228514	39.17597920920735	60.42386530536477	24.413404715054764	15.67039168368294	340	126	25	397	168	52	69832.0	0.385711421697789	289.777504	26935	397.81939200004393	8278.0	5578.458	0.14464721192252794	0.5249327098543313	0.4726545362081607	0.778959019074951	0.15084254811749268	0.5323225866857851	0.9815216059320665	13.358728408813477	6.044882162848939	1.5617088452172434	1.1649998498608907	325.6312650028815	0.88989459902579	1163.0288472437421	385754.3955717171	3.882593662380961E7	3.5064696994998568	0.024680302622343404	2.306476464243439	6.966640693464617	4.396254464198344	0.875321647508835	
83	84	0	obj84-val40738	642.7933873052589	152.0995986121505	37.91761344309137	105.41811551806246	24.94433417239268	15.167045377236548	617	129	22	684	179	53	110976.0	0.2649041234140715	316.27544320000004	29398	471.3701120000689	9824.0	6449.452966666667	0.10309150580770558	0.46889394365585746	0.3643504453468647	0.7142327632251841	0.10801826410680217	0.47624751223888245	0.9759257403433407	14.456862449645996	6.430764082139097	1.5379858117365655	1.1634806805275903	404.7738858354975	0.7813632604958519	1333.8998252718534	512485.4860374813	5.999219063766783E7	3.4718812382720836	0.025276973530908166	2.2848694437649515	8.1137295834431	4.593170815255593	1.1114612289993104	
84	85	0	obj85-val41181	954.7982055961071	163.76882603406327	40.82296228710462	156.58690571776157	26.858087469586376	16.32918491484185	932	140	21	976	192	57	88245.0	0.3725990141084481	353.7361920000001	32880	452.2240960000548	8620.0	5833.8935	0.19089484193697928	0.5757911308514837	0.6158011580277994	0.8507726114873836	0.15302072955540807	0.5348726127584164	0.987118134696221	15.046344757080078	7.579170958698314	1.6833042366049467	1.6429286690410685	391.75067810861174	0.9029625518655203	1584.3907178034472	604188.5820163899	5.6193911396743715E7	4.154818580457095	0.014128706195371656	1.693507617919132	8.182941916221916	4.977334686311906	1.3552431703434584	
