Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
10	11	0	obj11-val9074	1043.9970238095239	207.84919217687076	19.633354591836735	171.2155119047619	34.08726751700681	7.853341836734694	983	178	5	1113	230	37	229119.0	0.20530815864245217	506.07513600000004	47040	727.4265920000563	15574.0	10364.087200000002	0.0662500924291189	0.40463417100580584	0.22479871510390512	0.6080387742757064	0.07525144691805835	0.4221874566571005	0.9717391140633963	23.274274826049805	11.385658583942412	2.5845199403371333	1.5478226809537636	597.9736918773207	0.8463167240872959	2921.2648881808163	1286671.9051338409	1.3092841289883722E8	6.632451142259444	0.005251956098019511	1.8613511981292297	12.605627882417751	6.034529629206806	2.2615645608440635	
11	12	0	obj12-val9578	999.1387408154444	230.52614896988908	20.332516928396483	163.85875349373288	37.80628843106181	8.133006771358593	967	201	9	1040	248	33	88800.0	0.23449324324324325	224.02216320000002	20823	383.37952000002747	8334.0	5594.3749	0.08471854401990205	0.4391974923442381	0.28008140191770714	0.654276653768961	0.10072739876242044	0.46528195020131496	0.9684982996203393	14.069095611572266	7.320535123988644	1.925588281944402	1.6680510942975035	265.6934548249827	0.8431602628208047	1361.4983059113074	389824.74512905476	2.5848268755330782E7	4.755156413648612	0.01024189088648547	1.345581501196465	7.442556084424689	4.26711797407885	1.3442975635675685	
12	13	0	obj13-val10082	1177.0175139315365	102.36373630539444	23.68581068274006	193.030872284772	16.78765275408469	9.474324273096023	1145	78	12	1212	126	38	89964.0	0.2932172869147659	283.79583360000004	26379	399.96976000003707	8876.0	5943.501766666666	0.11254265296136756	0.48280604500630436	0.37483647132303355	0.7210199480625251	0.14235834544604112	0.5221491709737909	0.9767312520481771	13.810062408447266	6.251291170792092	1.6612024403750782	1.2222095917170448	303.3939826428888	0.9354036330181379	1165.9640344985128	365671.2828300732	3.370417293816314E7	3.717743759429404	0.021263179799923818	2.567211952825714	7.373965136701557	4.190696848884688	0.9729427373787933	
13	14	0	obj14-val10586	1009.8374321919424	129.6895516627715	19.838975964321705	165.61333887947856	21.269086472694525	7.935590385728682	977	98	3	1040	164	47	192960.0	0.24170294361525704	501.76101760000006	46639	672.663712000071	13984.0	9182.181566666666	0.08996147917522883	0.4480768891672043	0.3177702275703357	0.682397983791499	0.09355181328090073	0.45396016606630407	0.9771745514329248	18.52107810974121	9.047956739191363	1.8309084408952458	1.39815667038319	661.9894094935563	0.7579592821339298	2208.124976626246	1149809.8227599715	1.6046186363888007E8	4.240541188539236	0.014903932718618063	2.3542469582368772	11.037460917277045	5.594483924019615	1.7518436419505132	
14	15	0	obj15-val11091	897.8960700159893	207.37528401918706	21.306193722124043	147.25495548262225	34.00954657914668	8.522477488849617	876	166	10	919	240	38	95700.0	0.24833855799373042	255.68413440000006	23766	433.6369920000457	9414.0	6265.026066666667	0.0765670609919405	0.4246336085402696	0.2597741378708747	0.6380655601883795	0.09067362202426674	0.44925612027186	0.9676371636196477	14.207111358642578	7.32762441309767	2.134055184444394	1.1611915984631107	311.6470458996017	0.8204285513502659	1379.908879345424	416661.99177199026	3.55627861087534E7	4.570007711042553	0.013534572726251774	1.0313933356448752	7.823142343541525	4.293129241866508	1.3452278882596806	
15	16	0	obj16-val11595	957.7578222222222	94.85284444444444	23.317866666666667	157.07228284444446	15.555866488888888	9.327146666666668	919	72	10	989	128	44	141645.0	0.15884782378481416	242.06400000000005	22500	423.31417600004113	8964.0	5941.323066666667	0.0794898845269637	0.42996950532902045	0.2730033050500153	0.6487180295327207	0.08736235793447873	0.4437194526989686	0.9678843534040874	16.692119598388672	7.728971771338212	1.9947133655248181	1.465014526430606	331.78047541947444	0.729590852788897	1519.6627174586592	490657.21122829383	4.030615761418754E7	4.706696899557697	0.011484967544080642	0.9575440739514448	9.697179487392976	4.46833195085712	1.646314892583914	
16	17	0	obj17-val12099	574.8528009769934	130.0597423573905	25.305074062401513	94.27585936022693	21.32979774661204	10.122029624960605	536	100	12	608	161	39	126728.0	0.40060602234707404	546.1824512000002	50768	566.1804800000671	12572.0	8491.768166666667	0.14669636951806067	0.527399928410427	0.4760341351663147	0.7808111959355779	0.18589306195598485	0.5707176502307477	0.9853379134407277	12.171407699584961	5.685056699723785	1.1421184365019181	1.0567926472384084	558.3170906434505	0.9782656851333974	1473.8662712908097	714514.1605115327	1.1413835079585917E8	3.040222161718253	0.03564982087173263	4.046828584885113	6.56487277809759	4.959497169955636	0.3915072723413046	
17	18	0	obj18-val12603	1152.3124357656732	75.84473080875959	28.220966084275435	188.9792394655704	12.438535852636575	11.288386433710174	1130	62	16	1178	95	40	41650.0	0.30369747899159666	136.08300160000002	12649	237.2384639999815	4846.0	3124.0623	0.1590063722487477	0.5417577207110899	0.5934794706595554	0.8403661813618218	0.15685733166757637	0.5393059467278312	0.978127895900801	10.273835182189941	4.888456318369348	1.4612172271299615	1.5616734158140275	146.75199695331943	0.9272991470316201	737.6250761267615	148082.68998586852	7885655.278721003	3.674236016261814	0.01964856195385965	1.70429194265291	5.60826043111988	3.4193970852079114	0.7763273289881099	
18	19	0	obj19-val13107	1050.4942533067037	132.46866639032294	27.209198477597315	172.2810575422994	21.724861288012963	10.883679391038926	1022	103	9	1078	162	46	129960.0	0.40838719606032625	570.9913216000001	53074	628.5831360000561	12748.0	8257.3645	0.15377645653982003	0.5357516954902936	0.5658373956746217	0.8271111626183488	0.14846470255755143	0.5295106266460221	0.9862105758501092	15.615316390991211	7.061542968069782	1.5432682746549549	1.0325855342938035	599.7614017111263	0.9520307908627584	1681.2721194388293	841293.6219630247	1.3171243364037244E8	3.3599160457281667	0.027714863303220674	3.6547797905810713	8.238175048101173	5.404810494030185	0.9483801510450935	
19	20	0	obj20-val13611	974.9334226762415	130.92267624152927	25.907049661171236	159.8890813189036	21.4713189036108	10.362819864468495	926	103	9	1008	164	47	200694.0	0.1970562149341784	425.4732032000001	39548	621.5416320000672	13128.0	8540.664466666667	0.07818180993854122	0.4275979447087353	0.2839399121532241	0.6572674843937039	0.08526801008535277	0.44014495914477414	0.9732405575036698	18.219402313232422	8.06275853027018	1.9487375850279276	1.1360917406521878	508.8847342615551	0.8360895396428155	1773.2958274659964	761012.3835233776	9.482188715042397E7	4.132098451735265	0.01700454508251283	2.3933434206376303	9.826377214703403	5.190614776810498	1.4695370376093793	
20	21	0	obj21-val14619	1156.3196960282942	170.70659083305452	28.10419155952779	189.63643014864024	27.995880896620942	11.241676623811117	1126	147	14	1195	192	42	93380.0	0.22406296851574212	225.09800320000005	20923	405.32665600003713	8206.0	5148.164566666666	0.08959953291452427	0.4474751590970067	0.3628632784868389	0.7132596783245372	0.0860558029614002	0.4414963073187237	0.9698288355467256	13.227429389953613	6.370638412118204	1.3110374956581272	2.476242702964661	254.4567767387269	0.8846217659635291	1265.0203946362653	416615.44945008704	2.3708156845373288E7	3.841135994735632	0.011711302799828792	1.5301654819483677	6.857660620828745	4.293473963439197	1.1761696298577093	
21	22	0	obj22-val15123	1153.7279275863702	190.25221553480878	25.726031941614142	189.21138012416472	31.201363347708643	10.290412776645658	1120	163	11	1187	213	38	97104.0	0.2173030977096721	227.01299840000001	21101	372.56601600002375	7978.0	5339.097966666667	0.0991690955842035	0.46287009054165407	0.33086800980848313	0.6916476829635363	0.11270524049588357	0.4830384321436688	0.9721664554693407	14.20966911315918	6.917937494670024	1.8420251467744098	1.5300524446385915	267.12901493604255	0.8498253117668729	1263.8942535898645	362297.22161035676	2.6128343315243807E7	4.40916625624991	0.012941352178262717	1.4468111218976316	8.02022187659512	4.182079374300298	1.2177539696148718	
22	23	0	obj23-val15628	1114.6318895563284	76.01391084413531	26.952155126989144	182.79962988723787	12.466281378438191	10.780862050795658	1089	60	12	1140	95	39	52416.0	0.3620650183150183	204.17291520000003	18978	307.99462400000317	6314.0	4164.086066666667	0.16182273067429878	0.544937596754609	0.5641494462994128	0.8262878917499659	0.16136867196172477	0.5444274393304361	0.9813403715462239	11.645968437194824	5.942870728640975	1.513457145996379	1.6822055024697153	228.16978470036565	0.8948288901097116	1044.4915712435738	283734.4529657088	1.906277025554804E7	3.8450129372576396	0.016729046745618127	1.3764752226770745	6.351081237117091	3.996259436839878	1.0022890584257769	
23	24	0	obj24-val16132	1115.1456453151368	189.5767481106464	25.751449115855895	182.88388583168245	31.09058669014601	10.300579646342358	1087	158	11	1144	217	39	100920.0	0.27009512485136744	293.2524672	27258	446.83833600005903	9830.0	6630.702833333333	0.08846669326054064	0.445581292781727	0.28824491453552165	0.6605725934943648	0.10901454466045273	0.4777072170871276	0.9721993994370037	12.783519744873047	6.383121425393736	1.494049651472114	1.4665890281495941	332.7740202617076	0.8812360621462392	1254.529234773812	430047.95279609197	4.054791949300568E7	3.6596932752948304	0.020536489934064713	2.001254066804644	6.836399659495698	4.26742505689991	1.0275164191981752	
24	25	0	obj25-val16636	851.6131165700136	105.29015442757542	27.881312308594513	139.66455111748223	17.26758532612237	11.152524923437806	807	78	15	896	146	45	192510.0	0.1594410679964677	330.21832960000006	30694	527.7165760000747	11706.0	8030.209766666668	0.06642534086463811	0.40499064346402974	0.20576839997200894	0.5903726459152066	0.0839174962986964	0.43780884509124796	0.967332301699857	18.088041305541992	8.861131094891988	2.1791585888421885	1.5355754119748688	399.6752443776563	0.8262166202317353	1897.4340903387288	679041.0692421388	5.849035360867712E7	5.30197110345287	0.008562175979035087	1.1484181270375087	9.798199896460256	5.111264115591101	1.69490132311294	
25	26	0	obj26-val17140	806.0359089257599	101.1550199830447	29.773222720116266	132.18988906382464	16.589423277219332	11.909289088046506	770	83	18	841	125	42	77400.0	0.21335917312661498	177.66421760000003	16514	323.856704000007	6898.0	4541.8242	0.09396959690311775	0.4546349269329708	0.32920465983874697	0.6904867110313387	0.10509780216232013	0.47191618336819374	0.9684107717662247	13.81909465789795	6.749453698837734	2.1137839941981875	1.4530381916760766	198.37923711749846	0.8955786915077756	1126.1870628357165	253557.55516485433	1.4409940255771374E7	5.0020095030255955	0.010088592448737714	1.3769936614901352	7.0501047382143405	3.962610983528576	1.246089685591496	
26	27	0	obj27-val17644	1140.426905436862	110.1219894443292	29.193528313627876	187.03001249164538	18.06000626886999	11.677411325451152	1112	81	12	1174	148	45	145656.0	0.29788680177953536	466.79621760000003	43389	561.7131200000615	11908.0	7898.909133333333	0.1260942193798151	0.5014550687577413	0.4320264154173446	0.7559680376508258	0.13904754536109498	0.5180695430125531	0.9822106662368352	14.553282737731934	7.244294186137078	1.6899937773613065	1.0818740334896084	515.3827933678497	0.9057272062764202	1609.0393630550489	717672.1951170883	9.725895045486808E7	3.6075072846290226	0.023346918788995308	2.3889712442211946	8.063003424641515	5.088578106809671	1.0546398387212517	
27	28	0	obj28-val18148	979.5259527985967	201.0492744378887	29.759368521766863	160.64225625896987	32.97208100781375	11.903747408706746	958	172	11	1002	221	48	85500.0	0.29338011695906435	269.8637056	25084	397.95846400003313	7768.0	4953.8975	0.15181626650537453	0.5334655454638119	0.5853355591462587	0.8365045407699475	0.1306857078888948	0.5074691659678056	0.981930787066172	14.888781547546387	7.561122393130859	2.106904785182442	1.3363352626012086	305.240491993234	0.8841019218576736	1436.3013980185424	429051.2897442818	3.411568048848589E7	4.808193694463807	0.011513763082401157	1.6876716436063295	7.541148174071274	4.716807247182592	1.3837381952700263	
28	29	0	obj29-val18652	933.6726927345684	211.63154187654743	25.443716383505507	153.12232160846924	34.70757286775378	10.177486553402204	907	171	6	957	243	47	156366.0	0.29963035442487496	504.05255680000005	46852	615.6113920000496	12660.0	8335.383733333334	0.12235100066607892	0.49644310054461654	0.4286786441174111	0.7540103074654518	0.12316408187095332	0.49754037338887996	0.9822100835753629	16.510446548461914	8.43850088479321	1.6947286501615606	1.5121121220381049	579.5623316152348	0.8697124179813589	1986.2560271785087	969887.2363215365	1.2299007050656074E8	4.067702777970199	0.015695110089589882	1.790443702440868	9.05377079196917	5.542347620902015	1.4445148978208118	
29	30	0	obj30-val19156	974.2499546855175	64.57839405473989	31.111534046281193	159.77699256842487	10.590856624977341	12.444613618512477	937	50	19	1023	79	42	62640.0	0.2642241379310345	178.06227840000003	16551	330.2671360000109	6696.0	4448.962433333333	0.1031940163911695	0.4690493092545885	0.35182333007015276	0.7059515210863129	0.09954057487484907	0.46344732758775364	0.9706604371419746	15.077678680419922	6.964318158613643	1.7397865040349612	2.394063119404503	195.25262723403358	0.911958424951543	1251.5102965735748	330931.6772918077	1.3959296153035749E7	4.7329347110176165	0.007121315712977597	1.3824716228522826	8.704462958588616	4.172880105326438	1.4160271113030778	
30	31	0	obj31-val19661	789.569350473613	75.88328822733423	32.39276048714479	129.48937347767253	12.444859269282814	12.957104194857918	751	67	24	820	89	40	27370.0	0.3240043843624406	95.40549120000001	8868	218.46505599998403	4620.0	3097.1115333333337	0.09019403486211659	0.44846265821757575	0.29938718438590145	0.6689768182864969	0.0987309181773966	0.46218735611622114	0.9595279980563571	11.348983764648438	5.857248290596197	1.87335886896729	2.2721258955341663	105.55896859052193	0.9038122716989716	854.7101110164756	144751.70925002583	4079998.700787866	5.046775458878844	0.006534366657463592	0.8785636826302666	6.330064326037381	3.3000668265240725	1.089319332848541	
31	32	0	obj32-val20165	557.2952507664719	157.42129924220512	31.794354138948343	91.3964211257014	25.81709307572164	12.717741655579339	521	141	22	599	176	46	71100.0	0.2431364275668073	185.98046080000003	17287	371.2828800000249	8126.0	5481.6217	0.0629884879971398	0.39788184953689765	0.20519390470171367	0.5898227033121731	0.07643147480314132	0.42438281134217215	0.9587347289854901	13.09229564666748	6.8837295955221425	1.7617998197306697	1.963725301985841	224.1641386707517	0.8296619695854421	1238.305761212961	335722.03783415497	1.8399330523445662E7	4.567472448772349	0.009689878703440909	1.122763708658429	7.677326342075763	3.9724966176350716	1.2665878073909518	
32	33	0	obj33-val20669	1061.2528406801514	166.07365621726166	30.75997260053187	174.04546587154485	27.236079619630914	12.303989040212748	1034	141	6	1089	186	50	115920.0	0.214095928226363	267.0019712	24818	440.1195840000521	8806.0	5594.9936	0.10201167780442652	0.4672510585770881	0.3977289023635063	0.7354091863601138	0.09457344894902775	0.45560668093496937	0.9742634039354541	17.8857421875	8.695399081396062	2.537432067276116	1.129834788240606	378.57624071078936	0.705279260786929	1794.9264405704407	584573.4778257149	5.247790116498486E7	5.511301913733777	0.009074788082068129	1.0340946117631957	10.223986488956086	4.9231839096773005	1.7398115586850775	
33	34	0	obj34-val21173	998.5922270798509	182.91632377523467	31.58251896618233	163.76912524109557	29.998277099138488	12.633007586472933	973	164	9	1019	209	50	90804.0	0.3425840271353685	334.67230720000003	31108	434.2378880000472	8288.0	5436.933366666667	0.19224157983314072	0.5771420011803461	0.6809802595633778	0.8797882839352276	0.15470658077838215	0.5368296971090556	0.9869777558608966	16.65791130065918	7.771452822313214	1.9699668193025301	1.4111384419707735	359.0110262757246	0.932206207346311	1557.3611176445045	529986.8889940635	4.719384078495857E7	4.576289906632214	0.01249445566705688	2.404223367796901	9.061896175323728	4.949877429326087	1.422332645883533	
34	35	0	obj35-val21677	1088.2563628992298	189.062705527276	30.166493986215595	178.47404351547368	31.006283706473265	12.06659759448624	1067	167	14	1121	209	42	68585.0	0.323671356710651	238.8257216	22199	347.98044800002157	7274.0	4862.4673	0.14481025079779547	0.5251298612928001	0.48478493421552177	0.7855666506333995	0.15309113469209568	0.5349546320766908	0.9802671404999008	12.515054702758789	6.035733565797383	1.6621197677954853	1.2409508339496553	268.6578687502049	0.888958595223792	1081.5691599924355	312851.4741536702	2.642827875719158E7	3.7391284506850364	0.020888439337210112	1.8805602635007952	6.702034267724857	4.155095598497093	0.9899122020438994	
35	36	0	obj36-val22181	1201.800593276203	134.0711931443639	33.546449759864394	197.0952972972973	21.98767567567568	13.418579903945759	1153	108	17	1242	159	45	135720.0	0.31296787503684054	456.9737984000001	42476	542.067232000057	11710.0	7825.890033333335	0.1270775731965563	0.5027552365913992	0.42573403856329856	0.7522799000521173	0.14827758625708656	0.5292880785188676	0.9822030245140632	16.699386596679688	6.8305517706564265	1.3801016881813462	1.4095828816379585	497.21378289880033	0.9190690486007899	1551.9139097177795	698123.4453186017	9.052240137262586E7	3.4498723675959475	0.02421883170116754	2.681937456703206	9.452739890944853	5.028422831126244	1.0087071201737223	
36	37	0	obj37-val22685	1020.9931472802159	155.89429768498792	33.16854850163329	167.4428761539554	25.56666482033802	13.267419400653317	997	130	11	1045	178	49	93639.0	0.3007721141831929	302.99957760000007	28164	445.2298240000537	8878.0	5708.991266666667	0.128202242737236	0.5042340525040562	0.4821286156584497	0.7841292172015717	0.11764776339929119	0.4899986327503897	0.9796616505764968	15.980640411376953	7.295778460185597	2.118592242854234	1.0527878909925077	344.24517771351265	0.88018539464382	1408.8893580489957	458824.09787772567	4.339158148592174E7	4.3262096136735515	0.015515822865943206	2.0190425329055213	8.972545979431088	4.6943768860888415	1.2989594362631	
37	38	0	obj38-val23189	844.956873197588	180.90789128724984	28.769334964607182	138.57292720440444	29.668894171108974	11.507733985842874	818	153	13	875	213	45	116754.0	0.19601898007777036	246.21674240000004	22886	410.5156160000408	8468.0	5467.2711	0.09755501782884496	0.4603451173052336	0.3624768980429329	0.7130064264045701	0.09910566695581594	0.4627713855736514	0.9725882107262984	15.24673080444336	8.151256193452431	2.5010771147268853	1.3260386129232709	273.4965689715463	0.9002553243204146	1544.938543281255	404778.44907415775	2.738883208746078E7	5.896645703286255	0.00742745260276873	1.9766106194448783	8.389585484869333	4.614995682535612	1.5871414837086275	
38	39	0	obj39-val23693	835.7529511642949	212.43948091849936	29.016453751617075	137.06348399094438	34.8400748706339	11.606581500646831	795	178	16	874	236	41	122720.0	0.2015645371577575	266.1197824	24736	430.08803200004945	9354.0	6265.748066666668	0.08455109204300351	0.4389079338454287	0.28131476798204924	0.6552356380644143	0.10067800932112601	0.46520589095691844	0.9702750222469576	15.87158489227295	6.96567433548027	1.7883281147585641	1.378969913896543	321.0176321436344	0.8289880547151031	1332.368342409621	430023.1725109625	3.7733537554768324E7	4.128162185981049	0.01595344969436671	2.1143916069291677	8.539163328755498	4.517840999185487	1.2747502293073838	
39	40	0	obj40-val24198	968.5095080692203	223.44794866809255	29.21434960139996	158.83555932335213	36.64546358156718	11.685739840559984	944	192	12	1007	244	44	111936.0	0.22972948827901657	276.652256	25715	413.983232000043	8548.0	5651.205633333334	0.11973796981250248	0.4928834897150325	0.414383161338124	0.7455338493592453	0.12200357402078227	0.4959727572952603	0.9777226532964061	14.380881309509277	7.225085676697665	1.7581519741487737	1.4308959069634588	357.1878894856443	0.7745286560481747	1437.7198706610843	501606.2616122604	4.671573647051852E7	4.120838563398033	0.015719559591707538	1.1610225501977491	8.083020603754164	4.595595673786236	1.3150952594413223	
40	41	0	obj41-val24702	559.4919454383526	83.55700692176684	36.53821034046343	91.75667905188982	13.703349135169763	14.615284136185373	522	50	22	607	116	51	172860.0	0.37024759921323613	688.5483584000001	64001	718.7621440000145	15744.0	10563.294833333333	0.1187081808764446	0.4914664300811977	0.39303179808153627	0.7325026992761865	0.14439949734184723	0.5246328823076495	0.9835902692765895	13.99290943145752	6.370670844627144	1.192085358449637	1.023528201495096	744.6112053651178	0.9247085639308537	1792.2213325517928	1052034.288948495	2.0301535342294952E8	3.053186895708661	0.035265817556689075	2.38495732794825	7.965230333078664	5.347384674667499	0.6859828651447727	
41	42	0	obj42-val25206	966.2745390536428	104.18223044334387	36.19929590071007	158.46902440479744	17.085885792708396	14.479718360284028	936	84	21	992	127	48	70224.0	0.23865060378218272	180.30002560000003	16759	324.5494400000079	6800.0	4400.742633333333	0.10102336660062128	0.46573721758708003	0.3727096723126954	0.7196536865347961	0.1075477571679039	0.475555025423489	0.9702903382002369	13.860692977905273	6.515554289910686	2.1323383527878557	1.2144114199256746	209.8285659025445	0.85927302045109	1080.4559869628536	250288.50352610514	1.6121259671672689E7	4.664158054874924	0.012781379572400038	1.7093750843170201	8.279587074020695	4.098337503786931	1.275493132591412	
