Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
42	43	0	obj43-val23751	457.76460512409346	167.43492838660302	27.681949050621377	75.07339524035133	27.459328255402895	11.072779620248552	402	152	15	503	185	39	86700.0	0.31648212226066896	295.19973760000005	27439	470.93321600006675	9802.0	6523.9591	0.09041590597155111	0.44883008580880857	0.30665866715115936	0.674349564310196	0.09436399909258707	0.4552700917799455	0.9727117504799192	17.090566635131836	7.619499919569264	1.642449620097431	2.072740874720988	331.3895952201188	0.8907936213384118	1572.4906168662567	569568.1021823685	4.02112418524104E7	4.341406638921441	0.010341494319100305	1.791115868399672	9.338706441083453	4.682552005827773	1.4715338405636642	
43	44	0	obj44-val24191	421.52137649460485	186.56850393700788	28.423913677456984	69.1295057451152	30.597234645669293	11.369565470982794	376	170	19	469	197	39	55272.0	0.3101932262266609	184.45276800000002	17145	332.0711360000101	7048.0	4803.609766666667	0.0949575861410449	0.45622270609099014	0.29993296093554883	0.6693830817466374	0.10508224524821813	0.47189289739295476	0.9690679237830587	15.958480834960938	8.105974079332562	2.371014809782026	2.0252129351054307	195.95890054440451	0.9412829296733211	1491.756581844658	341631.23901369295	1.4060466720750408E7	6.5138589372023565	0.004235511339099247	1.2648813643275303	8.148484146518431	4.296781116974777	1.580753372505926	
44	45	0	obj45-val24631	1036.9859854966187	86.6082457426872	33.06730220809908	170.06570162144547	14.203752301800701	13.226920883239632	1014	70	23	1065	106	44	42328.0	0.28994991494991496	132.03784320000003	12273	257.7292799999775	5392.0	3456.2292	0.10866862985723	0.47720141019987783	0.41261616364823045	0.7444726467204643	0.11517492423814682	0.486541203010232	0.9687760181568202	10.774857521057129	5.186007894317409	1.5262049332279206	1.6450898655143933	152.46591895254033	0.8660154617314891	793.9343710403239	163996.44700850474	8511680.239672884	3.8435697664017447	0.01700832275165459	1.1638035806531029	5.5509149346635125	3.415035120682005	0.8752826170423137	
45	46	0	obj46-val25070	927.5531844362491	92.41420461608585	29.786019143910828	152.11872224754487	15.15592955703808	11.914407657564333	896	67	13	960	120	47	122850.0	0.19644281644281644	259.6324672	24133	433.21584000004265	8722.0	5713.643366666667	0.09927199558422468	0.46303012971572927	0.3531308109427206	0.7068249491044107	0.09376859118394847	0.4543105334834706	0.9734498735931838	14.931981086730957	7.2919867424514715	1.6945603438396974	1.7350899765958525	325.979373458579	0.7964690049107986	1447.0776283904556	492669.0411128391	3.8908992906050004E7	4.250386137229467	0.012840280218957056	1.5138409614884194	8.283618464530605	4.560327274816968	1.3684650987615916	
46	47	0	obj47-val25510	743.3602029312289	105.63389307541684	28.59075535512965	121.91107328072154	17.323958464368364	11.436302142051861	707	86	11	781	138	44	135150.0	0.24939696633370328	362.6226304000001	33706	510.0609920000782	10638.0	6991.977000000001	0.1067300833056702	0.47434676167935946	0.37589524610568975	0.7216981816840333	0.11207167105921677	0.4821316025543724	0.9776640100247806	15.962715148925781	7.460041134614009	1.4339900027336363	1.9282787665016365	438.5813786723203	0.8268080863299222	1673.013602092727	728587.778066267	7.043201695477885E7	3.8416435150971022	0.015040826779828036	1.640658305056319	8.68525866426648	4.963408674229378	1.4052526470816817	
47	48	0	obj48-val25950	942.981404772625	116.2718595227375	27.034353894642052	154.6489503827105	19.068584961728952	10.813741557856822	924	96	14	967	149	50	87912.0	0.25263900263900263	238.94406400000003	22210	416.1742720000329	8546.0	5600.1059000000005	0.08938421391472819	0.4471164254901711	0.31765871248896144	0.6823181498281776	0.0895816752567894	0.44744542910133567	0.9703918617261129	15.627140045166016	7.84390442009203	2.1765999070052477	1.2933572500247075	329.9208425758374	0.7242466469667646	1529.5494073794757	476071.7082762345	3.985559105437998E7	4.914220586822664	0.011137782271777395	0.667415290851135	9.371900346312579	4.503443586390404	1.535717807823434	
48	49	0	obj49-val26390	824.196427473406	162.73123040029515	31.222468179302712	135.16821410563858	26.687921785648406	12.488987271721086	800	143	15	850	184	52	81396.0	0.3996019460415745	349.9277184	32526	434.0738880000491	8728.0	5754.4108	0.1799573030951517	0.5645772928595714	0.6279298108981816	0.8563218661862658	0.16932382851382446	0.5532307147094878	0.9861708859256516	14.902986526489258	6.933252373803509	1.7950425325903507	1.1450419700609917	378.3804791427284	0.9248038355276891	1382.4896013231355	495524.6743901522	5.2423642608876966E7	3.857078358648503	0.01983999572092806	2.6989282713649065	8.475334918702334	4.721592584185709	1.1674504097911205	
49	50	0	obj50-val26830	635.3029113423792	168.48167566855486	29.811539981557107	104.1896774601502	27.630994809643	11.924615992622844	595	145	13	682	186	44	118272.0	0.32091281114718617	408.335072	37955	558.9736640000596	11314.0	7648.377066666666	0.11249723330302679	0.4827410864809121	0.3641518269553164	0.7141029563779704	0.10797213772112768	0.4761797129573617	0.9794634380318527	16.678909301757812	7.748727080293756	1.3413157329591585	2.273899312341819	476.3722061514413	0.857176524421721	1856.6039796638088	900880.195718977	8.309264392743513E7	3.8262338917912593	0.012983887591383417	1.9114694644819072	9.698831423530871	5.276491307409349	1.4504212020836698	
50	51	0	obj51-val27270	904.8579737824464	172.41843910061638	32.324984807709	148.3967077003212	28.276624012501088	12.9299939230836	875	150	16	944	194	56	129150.0	0.1783817266744096	247.8520192	23038	426.8605120000442	8644.0	5623.409799999999	0.0929389254082241	0.45296664815273957	0.33755358214176495	0.6962751684656745	0.08932630163168692	0.4470198420625436	0.9716120124318066	18.08444595336914	9.81395056747519	3.4013623976907756	1.0145943878059283	337.3043315204077	0.734802361069011	2095.585948448051	569549.7998857513	4.1659455095173806E7	7.710441594771565	0.004526860922236955	1.3692873057119341	10.015578076104322	5.149363507686315	2.079562153234217	
51	52	0	obj52-val27709	1168.2979719188768	181.91201248049921	33.858658346333854	191.6008673946958	29.83357004680187	13.543463338533542	1158	168	27	1183	202	44	16380.0	0.19566544566544566	34.480672000000006	3205	113.1547520000011	2322.0	1553.9670666666668	0.09279440576067016	0.4527317394917788	0.30958720946099716	0.676489411253084	0.09280800232066268	0.45275385033430465	0.9432255699750323	7.905223369598389	3.549368639248928	1.7793951499757394	1.408351845361091	42.003544395443086	0.8208991049750738	345.4581622164879	28815.217622619584	646013.5492555115	4.1416082087234285	0.015669504082632832	0.9134381473048891	5.0289505991014645	2.1898918872460484	0.7128546811447312	
52	53	0	obj53-val28149	571.4752565564424	185.66031927023946	29.68358038768529	93.72194207525656	30.44829236031927	11.873432155074116	555	173	20	587	199	39	17820.0	0.49214365881032546	94.35116800000002	8770	167.85727999999443	3432.0	2283.9728999999998	0.21518387435740272	0.5992436812376394	0.7300939009804323	0.9004499400349996	0.21287584788826763	0.59709351480475	0.9824166372990256	7.988216400146484	3.8546845937256484	1.4021273599607513	1.2556609733850874	97.18691760581783	0.9708216941572385	505.8387773757721	75945.76025953382	3458480.7679280825	3.369152771959973	0.026720772387999563	1.9739341891835012	4.405327381796977	2.9037493614157572	0.489269977887876	
53	54	0	obj54-val28589	844.0858961256156	114.51193905045062	27.11065688005203	138.43008696460097	18.7799580042739	10.844262752020812	823	88	13	866	151	47	98560.0	0.21840503246753246	231.5853184	21526	408.6748800000335	8460.0	5528.136066666666	0.08655017617383891	0.44234012838313436	0.3102007713139866	0.6769360212138635	0.0888670142216108	0.44625238139518697	0.9693441328637071	15.495057106018066	7.89822976417743	2.376016449062971	1.3024289998133334	280.6887038086436	0.8250610561010703	1486.2073045865868	403534.8660906225	2.884825966975329E7	5.473658753715945	0.008787825895571375	1.0131939839888005	8.572442906600322	4.421924358744843	1.5628661957820384	
54	55	0	obj55-val29029	882.9951835696111	120.13399672846238	33.07488186114141	144.81121010541622	19.701975463467832	13.229952744456563	857	101	13	905	147	50	87514.0	0.25147976323788196	236.77086720000003	22008	408.5213760000361	8296.0	5478.167100000001	0.09594167538553487	0.45779330673704033	0.3332020787179534	0.6932702555355653	0.09299605912310463	0.45305944866668274	0.9718539666560639	15.774687767028809	7.285796643542676	1.7389352922707948	1.9276763571242084	277.9193336477318	0.8519409718364961	1400.9775191721637	437360.58116710855	2.828181442239928E7	4.487688405727308	0.010285224341052116	1.5092249211707294	8.671904716493238	4.454884008213027	1.4630827848074015	
55	56	0	obj56-val29469	875.1706247325632	152.39805305947797	30.553202110968478	143.52798245614036	24.99328070175439	12.221280844387392	848	132	14	904	173	47	81396.0	0.3445378151260504	301.7085696000001	28044	419.78096000004473	8470.0	5366.018266666666	0.14638010668617168	0.5270206487725132	0.5756729858373622	0.8318760418046971	0.13917443150055003	0.5182270809564649	0.9819839010439513	13.554862022399902	5.544095012498061	1.2591990996062532	1.400568921544438	321.4306505373458	0.9386428117406487	1115.4951429850641	377102.351099736	3.783069527472119E7	3.2997126917783883	0.0272546916001268	3.014337760250406	6.980903224158708	4.332750978793818	0.7956688259770625	
56	57	0	obj57-val29909	605.257953340403	185.59994697773064	29.592722693531282	99.26230434782609	30.438391304347824	11.837089077412514	584	171	17	631	201	41	37200.0	0.40559139784946235	162.32273920000003	15088	277.8973439999897	5572.0	3715.0805	0.14882723079863397	0.5299412707087657	0.5021240674914365	0.7948228538712363	0.138853845223133	0.5178288659237799	0.9780299019396317	10.618589401245117	5.231205848012901	1.245061401239335	2.100467128091493	184.16054402624476	0.8814197419880959	911.2853154985083	229202.6605838068	1.2418322296811335E7	3.623173152213778	0.01640966861524537	1.3988043486311224	5.408530191823469	3.6933883808426717	0.9042445033206729	
57	58	0	obj58-val30348	546.6303183995492	187.16821639898563	29.772330233868697	89.64737221752607	30.695587489433645	11.90893209354748	531	178	21	559	196	38	9918.0	0.35783424077434967	38.1815616	3549	103.73196800000117	2058.0	1340.1175333333335	0.16342867545321507	0.5467343358498146	0.5918827790739155	0.8396118667332086	0.14771408030296357	0.5286167356252769	0.966730818934382	7.420369625091553	3.5250439006542247	1.7333663242269963	1.446655326534214	42.21204554330471	0.9045181560990714	344.61946621951637	29070.567225403058	652442.9529299937	4.085320233918407	0.01594127773885973	0.9999627896684024	4.068707114009845	2.272733191459871	0.6332586537164481	
58	59	0	obj59-val30788	869.2286807535766	178.1321683605079	34.636933050620264	142.55350364358657	29.213675611123296	13.854773220248106	840	148	15	899	204	54	136800.0	0.2999342105263158	441.42791040000003	41031	628.0097920000503	12790.0	8397.694266666665	0.0910049348955862	0.4498026344710932	0.3215114164892892	0.6850655567920496	0.08897596471670541	0.44643467443225104	0.9763550566595904	17.08293342590332	8.23841021577297	1.709449317951666	1.281668460714155	625.3608240312801	0.7058771407431818	1956.3604117552893	989922.7123736395	1.4319606737494698E8	3.8663079580284645	0.01912425355221697	1.1976881698900235	9.395873558406299	5.377578638883261	1.528329548475559	
59	60	0	obj60-val31228	653.5592015169073	191.6199304750869	30.243916570104286	107.1837090487728	31.425668597914253	12.097566628041715	627	174	13	681	208	43	59675.0	0.3181566820276498	204.25898240000004	18986	339.2858240000152	6968.0	4656.194100000001	0.12050217909873374	0.49392985024011665	0.4038555894126561	0.7391660860585008	0.12081408198685961	0.4943556385689474	0.9753946202581183	13.091241836547852	6.54178971425145	1.5208454235202968	2.0996445234477057	241.46956677433457	0.8458994859210988	1217.543959593275	362547.90916311083	2.134983654744207E7	4.088875583268447	0.011828797665851655	1.2555543927483739	8.072849180036	4.258688672655017	1.2715441064437185	
60	61	0	obj61-val31668	956.5132508833922	76.50353356890459	35.197879858657245	156.86817314487632	12.546579505300352	14.079151943462898	942	65	28	967	87	44	10166.0	0.22270312807397205	24.357017600000002	2264	87.24406400000153	1704.0	1060.2428666666667	0.11716460890805859	0.4893269394826177	0.4863950437087316	0.7864353867834611	0.10103990526080037	0.46576263164665693	0.9466521660922805	6.460649013519287	3.152189111238741	1.6100033014352801	1.6317253041795408	31.01878623921334	0.7852343870634222	282.7427203381311	20014.289529740745	352305.4393499263	3.994318448597069	0.015586372527124033	0.7036690894724027	3.6352857208594465	2.002344912369252	0.600061779324278	
61	62	0	obj62-val32108	878.7342953550148	103.4185871203963	28.72148036470673	144.11242443822243	16.960648287744995	11.488592145882691	853	76	13	908	147	46	137088.0	0.2032125350140056	299.70750720000007	27858	504.09401600007465	10750.0	7201.564733333333	0.0706523885745615	0.41340526169509184	0.23500204151006704	0.6171023662470291	0.07930726815344653	0.42963998919178914	0.9676046432285852	15.665182113647461	8.555001213662862	2.03319370333211	1.4832408400244592	427.73976595646275	0.7006772132346134	1839.3064480212142	700588.8120227266	6.699293478551631E7	4.828864166364495	0.010766306106545914	0.9099264906274758	8.88989574162883	4.94107620008429	1.6505176258474443	
62	63	0	obj63-val32548	1274.0281134401973	119.3193588162762	37.05363748458693	208.94061060419236	19.5683748458693	14.821454993834772	1255	99	29	1294	137	46	28080.0	0.28881766381766383	87.25062400000002	8110	199.46991999998826	4144.0	2669.9972333333335	0.10452852970641194	0.47106258120129735	0.39080638250818395	0.7311175617217798	0.10848188332416155	0.47692789760472576	0.9627568613538174	7.476590633392334	3.1608558155385116	1.1087536560989097	1.0996593980297402	97.8530405896466	0.8916495948847565	461.76023951217513	70144.1959545887	3506052.3683680305	3.0397742235491796	0.0356097393354275	1.927195390717756	3.942711639878928	2.7350809998478818	0.372482825104895	
63	64	0	obj64-val32987	709.7187523889611	196.41850775934563	29.902339270697958	116.39387539178962	32.21263527253269	11.960935708279184	676	176	15	741	215	46	84480.0	0.30968276515151516	281.46126080000005	26162	443.81548800004936	9142.0	6051.272733333334	0.10131426666357306	0.46618382388598445	0.34934463215492856	0.704289734281347	0.1024901831582537	0.4679804954340467	0.9745898623764079	13.152161598205566	6.666143966968576	1.2739845581215548	2.2766478543854363	335.80601119469776	0.8381662371041088	1433.2813471480026	551575.0578753692	4.129017093185219E7	3.724416814631546	0.014023368096058059	1.4096572317927494	7.133766564607382	4.655147499311731	1.1885620649814175	
64	65	0	obj65-val33427	661.5713278194524	146.42905686991088	30.71693274347631	108.4976977623902	24.014365326665384	12.286773097390524	628	121	14	694	169	45	105056.0	0.29692735303076456	335.59752960000003	31194	451.6061440000616	9400.0	6145.183966666667	0.13249849590969495	0.5098048256297516	0.4742308938881569	0.7798240310296527	0.13829623552947995	0.5171347704242064	0.9809381359454199	14.2660551071167	7.038646133648103	1.7014241639435068	1.3577350510034618	371.63427438754405	0.9030316973671687	1411.740427684023	506879.71625625435	5.057096832439144E7	3.9319210677388723	0.01797366796236638	2.5848812844107325	8.232263295472265	4.761733934881564	1.1626357953792994	
65	66	0	obj66-val33867	793.7274669123806	167.59955603953762	34.37443457865639	130.1713045736304	27.48632719048417	13.749773831462557	764	145	16	824	188	52	99308.0	0.2404237322270109	256.8675584	23876	419.0764160000478	8274.0	5385.534733333334	0.11382272119848345	0.4846296368987993	0.4127518423155847	0.7445542382786416	0.10138909006680792	0.46629855877000015	0.9761427180149477	17.03732681274414	8.194562281007714	2.548985878514754	1.2185901459348873	291.1208752418354	0.8823398809398982	1569.8592993976536	426221.83245574206	3.1032477209694162E7	5.782102258126807	0.008021105992143899	1.4653281760762238	8.739062555214456	4.806670331028307	1.6291701791417421	
66	67	0	obj67-val34307	693.6889640812077	169.37480478917232	32.43620220949737	113.76499010931806	27.777467985424263	12.974480883798947	665	141	14	724	187	47	95880.0	0.3606382978723404	372.00395520000006	34578	479.7367360000705	9594.0	6285.9937666666665	0.15312742201750296	0.5349968956166152	0.5444152415806296	0.8165386725722064	0.14175505678210004	0.5214105363908254	0.9839592898129783	14.405220031738281	7.259893880583866	1.6265459345294524	1.421122045061047	426.30003109010266	0.8726341263657412	1533.538467581181	610461.4784540697	6.6542708984489664E7	3.8523974313772835	0.018450853224181343	2.292109472821909	8.204482297354975	4.9776865840992395	1.226879387887876	
67	68	0	obj68-val34747	735.5280385224918	184.9590393758381	35.455625990491285	120.62659831768866	30.33328245763745	14.182250396196515	717	167	16	757	205	49	54366.0	0.3017694882831181	176.50231040000006	16406	310.0505280000047	6094.0	3917.8838333333333	0.13450871947837192	0.5123700903426187	0.5061778342658794	0.7969560546993143	0.11821041362152342	0.4907785292030776	0.9765227347906371	14.244688034057617	7.079086236105821	2.4559877335380063	1.1356042445152428	216.94058291293499	0.8135974746174437	1205.8293514744892	273959.43091320427	1.7232621694174185E7	5.307444317688229	0.009828648442693547	1.3788865164148627	8.44275399907565	4.237314394149847	1.4976079163655893	
68	69	0	obj69-val35187	766.2532815760541	190.38501581887945	33.93026230170305	125.66553817847287	31.22314259429623	13.572104920681221	736	160	14	799	215	51	136192.0	0.32723654840225563	479.46961280000005	44567	587.0006080000452	11956.0	7897.384433333333	0.13143815551518312	0.508441251548786	0.45606772270882795	0.7697383283050823	0.12854609754327506	0.5046844563446936	0.9830143897478751	16.648191452026367	8.406466226558535	1.8576218843133594	1.2705150170613007	567.5897780001001	0.844746736788335	1930.2993036332173	899789.3201627986	1.1796111784821342E8	4.141030925920225	0.0164007956503209	2.5696521899640405	9.357909195551924	5.589338121285727	1.4967872764182455	
69	70	0	obj70-val35626	980.5044828942194	91.48391663389697	36.58702320094377	160.802735194652	15.003362327959103	14.634809280377509	944	72	20	1023	109	50	94240.0	0.26984295415959253	273.58611200000007	25430	437.69107200005044	8992.0	6017.2358	0.100594954639548	0.4650779314738322	0.33570205646513285	0.6949997801804821	0.10095722500896052	0.46563555366418535	0.9741951300009687	13.733505249023438	6.4404864797194845	1.248041789400778	2.1819295840297936	329.26503949763793	0.830899364285417	1370.1671651349102	513418.28842100746	3.969730192266178E7	3.656585873065718	0.015432643464624944	1.5078810539997398	7.285614871956428	4.477272537112806	1.1787741857417426	
70	71	0	obj71-val36066	1290.2791781402245	108.17538657064182	39.702605380216056	211.60578521499684	17.74076339758526	15.881042152086422	1274	93	31	1307	126	48	20808.0	0.22688389081122645	50.79040640000001	4721	141.87574399999718	2938.0	1897.1165333333336	0.0993951057158097	0.46322145623267497	0.3691801547858552	0.7173747986396571	0.10216244854419705	0.46748114020636206	0.953093305361095	7.156518936157227	2.938962562691997	1.0769148919201321	1.4951906275252973	61.321309247999	0.828266829636508	360.9588214583559	40751.28539948958	1376868.8861501664	3.1972309464927253	0.02927653036466703	1.2060779787216442	3.942044266499228	2.336292693439941	0.484045977920105	
71	72	0	obj72-val36506	1154.2641368557436	108.4228210027011	35.458067066341656	189.29931844434196	17.78134264444298	14.183226826536663	1125	70	22	1182	154	52	152830.0	0.2979585159981679	489.9052608	45537	578.6182400000635	12502.0	8352.8029	0.12001698739670032	0.4932660370974293	0.4024245844122433	0.7382920094597673	0.14012002941468674	0.5193981013867077	0.981734305664888	15.650364875793457	8.084626354999687	1.7903146880455652	1.301766481971939	530.4892805723017	0.923497003127907	1817.8693809692807	817246.7382121657	1.0304406287286931E8	4.043636923525677	0.017152797075012126	2.524056958802799	8.38108320359541	5.172303017596734	1.2707703037869726	
72	73	0	obj73-val36946	1002.2470961332722	111.21519180803912	37.26788170563962	164.36852376585665	18.239291456518416	14.907152682255848	969	90	20	1030	147	52	118668.0	0.2205480837293963	281.5688448	26172	437.5729920000496	9002.0	5846.479633333333	0.10619624747872428	0.4735545876361432	0.38765275371102453	0.7291456532402918	0.10702125661342962	0.47477772910338684	0.9755311758657723	14.437228202819824	7.3120415621718715	1.7721541237728056	1.4772682750877297	352.97357315539847	0.7977051717581074	1455.449609440878	504611.6211210749	4.5619879231250554E7	4.1979484358988595	0.014796623030685236	1.850308278435172	8.102049275427321	4.6894214857435355	1.313355488704185	
73	74	0	obj74-val37386	734.1977631678379	125.1224967883322	34.16655331368548	120.40843315952543	20.520089473286482	13.666621325474194	707	106	13	769	155	48	113400.0	0.2333862433862434	284.7318144	26466	430.674496000048	8970.0	5873.756066666667	0.10976191124749282	0.47879639674823987	0.39091404113533207	0.7311846912006184	0.11478282312523382	0.4859884494274571	0.9762722512361763	15.510211944580078	6.779672508204306	1.3501898756038442	2.1069148337888297	339.8427899511098	0.8378339126775703	1428.780403421289	540220.3892960222	4.2288849446782686E7	3.7788530045319653	0.01449871171063124	1.712468943033503	9.267873394917201	4.577939895815814	1.396004190058908	
74	75	0	obj75-val37826	730.629232382367	153.92668967626372	34.81528245008519	119.8231941107082	25.243977106907252	13.926112980034077	693	129	14	764	178	51	136800.0	0.3346345029239766	492.49803520000006	45778	596.3263040000533	12202.0	7973.759099999999	0.13045866833497555	0.5071751214613868	0.4674946774789496	0.7761140702969749	0.12936282121748646	0.5057510450536405	0.983056045463215	16.28889274597168	7.230442048675501	1.2746998059000005	1.81378656668413	537.255804791301	0.916691882726726	1751.821903952478	866757.884811948	1.0568953366091734E8	3.5406427065079535	0.019659031786676436	2.3973920915909748	8.67155725951089	5.325987008143675	1.2371456127030365	
75	76	0	obj76-val38265	824.105737124355	182.92583223717494	35.61030726162771	135.1533408883942	29.999836486896694	14.244122904651086	781	153	13	858	204	53	166296.0	0.17829051811228172	318.97580160000007	29649	541.1475200000701	10916.0	7063.518633333333	0.07643317364101565	0.4243859555596233	0.2821039636456495	0.6558477949460753	0.07261407861172843	0.4171965003301511	0.9699770715282422	19.265724182128906	10.302677891648425	2.47686939184793	1.3986401092423593	533.8592389081247	0.5974904588190422	2459.3203455189855	1012021.3308368084	1.0435740580281444E8	5.976412134398896	0.007015812383075721	0.21829497020738833	11.193203979680444	5.512230650672887	2.078708662651857	
76	77	0	obj77-val38705	797.8195759619382	205.17571250404177	33.86110212942861	130.84241045775786	33.648816850662854	13.544440851771444	771	184	15	827	221	50	77976.0	0.2776367087308916	232.90860160000003	21649	381.3813440000304	7592.0	4916.6295666666665	0.12113215847885389	0.494789100612143	0.44599048037272	0.7640266889728594	0.11059744510982723	0.4800082299370115	0.9765926163656752	15.265509605407715	7.965018814434375	2.325166935214526	1.3874675309051885	282.1745885159447	0.8254060113100481	1510.8508703870532	415645.2041134252	2.9154496759009425E7	5.4918722265021	0.008453581657012366	1.323135360507646	8.736955436755297	4.688063304292654	1.5891040982252584	
77	78	0	obj78-val39145	766.6141117969821	221.08684842249656	33.189729080932786	125.72471433470507	36.258243141289434	13.275891632373115	732	208	22	797	232	45	39600.0	0.29454545454545455	125.48597760000003	11664	256.81612799997924	5076.0	3332.156333333334	0.11764745997666332	0.4899982115023987	0.41588311570727243	0.7464323094414808	0.10514191643234398	0.47198220220839915	0.970251881856152	10.913610458374023	5.565459008239341	1.3965177191284408	2.6559155461261774	139.40693894923174	0.9001415463666314	912.9242380436195	206470.31332549627	7116042.46385602	4.036564148055691	0.009352642153567951	0.8400751359756718	5.8201772806669485	3.518873768550721	1.0256833539519996	
78	79	0	obj79-val39585	839.6802435135527	230.1314683287433	37.36077692419191	137.70755993622265	37.7415608059139	14.944310769676765	817	211	25	859	249	49	41925.0	0.3291115086463924	148.44440320000004	13798	259.7235199999786	5446.0	3543.4215000000004	0.13330662818922728	0.5108391884431098	0.4839675094365104	0.7851248719829174	0.14224800656468048	0.5220142340557474	0.9748622784183549	10.380736351013184	4.987461098122189	1.406919680111358	1.6725383108195957	156.96848553117286	0.9456955814899546	779.5534617894841	166157.9451197349	9021830.944557304	3.6573851424922954	0.019043947318504676	1.7861819310657066	5.675064107991495	3.4757213384329573	0.7766088056711725	
79	80	0	obj80-val40025	1052.6214935477046	105.24226782314365	35.40630420985826	172.62992494182356	17.25973192299556	14.162521683943305	1030	76	21	1080	144	51	109089.0	0.21665795818093483	254.27478400000007	23635	412.02310400004	8832.0	5709.1806	0.09170360433284779	0.4509507854825916	0.3395019261813841	0.6976122222324191	0.10454283011756668	0.47108406201837827	0.9715745979841804	14.022948265075684	7.671146835128311	2.186407853125635	1.2673743521095413	312.1060620821918	0.8147063286871945	1465.2805955306699	438811.25416299154	3.5667622114995904E7	4.892871828764032	0.011337355419696086	1.4097459240833863	7.481826840874987	4.478175792572868	1.4179188499146176	
80	81	0	obj81-val40465	965.4037658019664	134.4821399996444	35.1725725868108	158.3262175915225	22.055070959941684	14.069029034724322	936	106	18	997	165	53	133920.0	0.41997461170848266	605.0846912000001	56243	596.095392000045	12510.0	8301.741266666666	0.18273317498783115	0.5674653907980642	0.6252903802289109	0.8551203643589604	0.19549579042016013	0.580380358429077	0.9887348989521129	14.124321937561035	6.170789013513778	1.1988208301850336	1.1147739551928015	614.3492132807024	0.984919778717989	1596.7945065084264	824471.5505668689	1.381975556267754E8	3.0925902710195343	0.03394323821328363	4.350325674568032	7.239437145785809	5.276318847731388	0.49181502749493206	
81	82	0	obj82-val40904	840.0328219578377	200.1547693592152	33.180129409309124	137.7653828010854	32.8253821749113	13.27205176372365	815	176	16	865	219	52	83028.0	0.2308137014019367	206.17397760000006	19164	378.10134400002585	7660.0	4894.157666666667	0.0924141320382482	0.4521124581831455	0.3543160529927709	0.7076148576313191	0.08893964862664575	0.4463739278701124	0.9696150062993748	15.004608154296875	7.745844892410833	2.0459330182178554	1.6625726343908536	279.7251569649154	0.7370591184469671	1478.2352500598472	430414.16586090665	2.865053928362932E7	5.076922712682429	0.008869561271739192	0.9014774374127437	8.168805499789748	4.490008742225203	1.480250962141447	
82	83	0	obj83-val41784	925.639352776668	133.84974031162605	39.39204954055134	151.80485385537355	21.951357411106674	15.756819816220537	903	105	18	949	164	56	109980.0	0.2275868339698127	269.282752	25030	445.09862400005215	9112.0	5793.581333333333	0.09365542510198165	0.45412769618314647	0.36436172382121934	0.7142401328449999	0.09300379976698865	0.4530720186296061	0.9725744254429752	16.68624496459961	8.700803103844043	2.5181490396599826	1.33666892423429	325.52166456361834	0.8272345017680773	1753.5073331446538	514737.8789085515	3.8799805081550606E7	5.973502424014036	0.007196258982049677	1.554622837367717	9.35432581349159	4.8356495779261595	1.7410729173854684	
83	84	0	obj84-val42224	952.917844927894	186.26864355981806	39.23772081379359	156.2785265681746	30.548057543810163	15.695088325517435	929	164	20	984	207	59	98560.0	0.2877536525974026	305.11898240000005	28361	458.7880320000536	8936.0	5694.9389	0.1274870209506193	0.5032946213135118	0.4925249621298014	0.7897253556494991	0.10903215278321463	0.4777329355699203	0.9796092973232257	15.775731086730957	8.317619823720017	2.168660739139761	1.423915121552523	359.93033422560785	0.8477167756823422	1694.4532619221723	562051.3056095573	4.743584572623415E7	5.108380370587057	0.009750297461961512	1.6530145543685122	8.277077113887362	5.004781031002286	1.5995663183073165	
84	85	0	obj85-val42664	899.3412067429815	209.93062382476165	39.839177910467455	147.49195790584898	34.428622307260916	15.935671164186983	859	190	23	937	229	55	104280.0	0.2906885308784043	326.1193792000001	30313	517.3071680000729	10280.0	6701.878966666667	0.0956601083624037	0.4573450285790959	0.345239493936985	0.7015201616002354	0.08688805962939329	0.44291499796519057	0.9747402972127617	14.876919746398926	6.983383086446018	1.0871840708115519	2.877142642613501	419.4871224525685	0.7774240536713365	1766.2770763463163	850454.4908313142	6.443280157122487E7	3.668314700034059	0.011693122990016127	1.2868950941057051	8.164028384514566	4.999521197543777	1.3908256667494965	
