Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
10	11	0	obj11-val8456	605.8285364685854	203.00755439697824	18.542692982922805	99.35587998084802	33.29323892110443	7.417077193169122	584	161	9	629	229	33	79350.0	0.23688720856962822	202.22564480000003	18797	388.68393600002736	8560.0	5753.783066666666	0.06371008173903174	0.39939545585835	0.20978237843886163	0.5941868027912393	0.07876532245479534	0.4286591051236877	0.9602150937921835	12.696436882019043	6.808020926252052	1.8317197984046936	1.3352058246220642	295.0427427868724	0.6854113505380477	1262.4917284983119	382384.1694946433	3.1874224117599733E7	4.168282820476394	0.015839956978668912	0.5183439866244343	7.0755769335650305	4.0347039535173765	1.3198885377736744	
11	12	0	obj12-val9513	832.7278074134865	62.45661788173073	20.041581179045274	136.5673604158118	10.24288533260384	8.01663247161811	804	39	8	860	96	32	82650.0	0.2653720508166969	235.96398720000002	21933	449.62633600005483	9548.0	6261.536066666667	0.0625044905420608	0.39686013391965813	0.2216183878390194	0.6051577466663157	0.0692769248985552	0.41070493410017433	0.9618058301215056	12.467814445495605	4.8841135615792775	1.1118494974872235	1.3456508302558512	293.37388764060233	0.8043114849030725	1000.2902135519369	317997.3575177214	3.1514662496671118E7	3.1465057418661693	0.03148724046827539	1.453301642979457	7.880881949946465	3.9856527200975544	0.9119269516576216	
12	13	0	obj13-val10042	1034.549964868452	76.91939261456788	25.622491997814038	169.66619423842613	12.614780388789134	10.248996799125615	1008	43	14	1062	118	34	87780.0	0.2918432444748234	275.6086912	25618	437.1216640000669	9958.0	6935.9599	0.07516686722579255	0.42202922343773897	0.22244522889405335	0.6059094115462551	0.10285637119737814	0.4685371828893868	0.9680533929703278	13.438154220581055	6.322251516962769	1.74659168209467	1.0820321117249156	320.68671672705796	0.8594328259457512	1194.6918002913912	386264.95676448185	3.76557837353659E7	3.6951022159479745	0.022083303553491376	1.926431356064329	7.240317779311233	4.193363013560234	0.9987723573408088	
13	14	0	obj14-val10570	792.7210713814487	82.99538197651405	20.983770946035097	130.0062557065576	13.611242644148305	8.393508378414039	777	65	11	809	108	34	34848.0	0.21748737373737373	81.53791360000002	7579	196.51267199998807	4106.0	2670.464133333334	0.09384677491354354	0.4544367654781746	0.3411268778622845	0.6987234406630713	0.09908316710038655	0.462736362124295	0.9585032521874199	11.074844360351562	4.656379987396213	1.850448536035096	1.262326774308099	97.83810085173494	0.8333963240308966	594.6542269808215	85917.85909006797	3504981.8752153367	4.115717656505663	0.016668335967599878	1.273682977029575	5.775341855169924	2.965637106105901	0.8695838047823959	
14	15	0	obj15-val11099	752.4929857481125	98.49546530849305	22.831926015279453	123.40884966269044	16.153256310592862	9.132770406111781	721	72	8	783	133	39	124992.0	0.35815092165898615	481.61053440000006	44766	548.6442880000754	11684.0	7757.023866666666	0.14209353190595633	0.5218252048167037	0.48558310875144833	0.7859975465133335	0.1588443393968342	0.5415736352261759	0.9842185910323068	13.536543846130371	5.400993952111052	1.0837464443299007	1.1209740900092784	501.25499715745786	0.9608094425614535	1371.4402162245456	619290.6041348531	9.199986267680526E7	3.0371012479764117	0.03566617509323038	3.8440265143080183	7.077902098430245	4.824268587170893	0.4800311212259626	
15	16	0	obj16-val11627	494.4250353606789	126.63740149525157	21.345322287330774	81.08570579915134	20.768533845221256	8.53812891493231	456	99	11	529	154	45	145040.0	0.13648648648648648	212.97328640000006	19796	422.60832000004064	9050.0	5990.234866666666	0.05979453957599817	0.39103975892716847	0.20619385191772893	0.5907792556075553	0.06796549902502244	0.408096834329805	0.9592668267224872	16.05801010131836	6.749956435182719	1.3184968567464694	2.3438958808436907	316.1513089810135	0.6736435382362759	1422.907538040935	531002.3665919175	3.659819924463954E7	3.812913066298437	0.012703683840483069	1.0873666456489086	10.291726486795623	4.25698977107949	1.6495383309019267	
16	17	0	obj17-val12156	531.2564392068308	196.85886669959777	22.785053983487405	87.12605602992025	32.28485413873403	9.114021593394963	506	166	11	558	218	36	73034.0	0.1940329161760276	152.45728640000002	14171	306.0121919999968	6436.0	4102.132933333333	0.0851932651010078	0.440016312959313	0.32902142550084373	0.6903585796369606	0.09173446975845533	0.4510013731441879	0.9641477156699224	11.388890266418457	5.481806958150992	1.484414674277677	1.804325649884905	173.55390928447872	0.8784434014108063	890.0347027717539	204873.79394464413	1.1029061278162617E7	3.8665841876879696	0.015642916564157464	1.4466214632252572	6.275095674707839	3.5971538729273824	0.9599573929928827	
17	18	0	obj18-val12684	671.4800205156898	84.94544691565254	24.367277474705087	110.12272336457313	13.931053294167016	9.746910989882036	648	61	11	697	118	41	89900.0	0.2385650723025584	230.73540480000003	21447	383.57369600002966	7898.0	5043.951266666667	0.1055927471495806	0.4726558328731194	0.40538981321970186	0.7401009195328246	0.106692624914107	0.4742912624002621	0.9736685916334977	12.884134292602539	5.8991244718077445	1.3773109257280263	1.6683916086616883	271.69977933861566	0.8492292682815826	1110.4781865400796	341665.3513049608	2.7030141549813967E7	3.609267952022032	0.019738685346172503	1.3516847954395592	6.965940437896387	4.129379493908123	0.9991925326165423	
18	19	0	obj19-val13213	692.7687406466827	115.06598340211329	22.895152147294908	113.61407346605596	18.87082127794658	9.158060858917963	660	84	7	723	144	41	136640.0	0.3227605386416862	474.46695680000005	44102	548.8948800000815	11748.0	7826.633566666667	0.13566790847258103	0.5138377402657998	0.4588216895449348	0.771284576157458	0.15395605666606235	0.5359601876148793	0.9834381159413467	14.174248695373535	5.462491818502064	1.140775786754263	1.055979942077872	496.8264724985947	0.9549953214325594	1363.2102275239024	611417.8269751153	9.038142936658299E7	3.039398006465723	0.03567719467299201	3.5344482231426997	7.510667966395466	4.7485198552453225	0.5242113891737668	
19	20	0	obj20-val13741	638.7930167327595	79.32343553535158	24.286584776090532	104.76205474417256	13.009043427797659	9.714633910436213	620	62	12	663	111	38	59400.0	0.17405723905723905	111.2310976	10339	263.72905599998023	5428.0	3481.275333333333	0.07559445270662332	0.42282794545897384	0.28654598353621874	0.6592722185363478	0.07628354695216318	0.42410884690061895	0.9564012235634747	12.481278419494629	6.256693224621176	2.277566515368952	1.1967417722831142	165.26488410156264	0.6730473821144214	965.9795000878346	187122.15434004558	1.00007118778284E7	4.986669792686588	0.011094996906342578	0.5246608025627102	6.882633610233954	3.5381863611194584	1.2215662274196952	
20	21	0	obj21-val14270	516.908848646357	103.98613045848222	24.224940948458602	84.77305117800255	17.053725395191083	9.689976379383442	491	80	12	542	137	45	102544.0	0.16101380870650647	177.6319424	16511	407.6830080000327	8426.0	5393.8657	0.05153885475837218	0.37214485338719194	0.1964711293498716	0.5813436243127627	0.052665555709533185	0.3748371695944234	0.9523454586776228	15.09805679321289	7.216549908601024	1.7644521646574418	1.8159781073823238	278.4498961289473	0.6379314371075955	1373.41746875749	421685.02336643194	2.838990040804611E7	4.473186001318128	0.010958627582004943	0.3946955414478822	8.819799273820447	4.165364743474714	1.5158125702091103	
21	22	0	obj22-val14798	806.8395962732919	106.2274844720497	24.23726708074534	132.32169378881989	17.42130745341615	9.694906832298138	774	82	12	844	133	44	121836.0	0.21143176072753536	277.1363840000001	25760	496.62086400007547	10570.0	7066.219433333333	0.0635505229866173	0.39906175539464867	0.21270746478598357	0.5969357333747299	0.07091932317706168	0.41392524116456	0.9642620639238965	16.059120178222656	7.1614818707583305	1.5343968438318307	1.754039463061017	372.5482481451375	0.7438939395898948	1490.0126486097924	564897.0372591255	5.0820016257067785E7	3.930163457378452	0.015362607478443042	0.763118960926739	9.541686437366447	4.399562653200927	1.4984280434597592	
22	23	0	obj23-val15327	510.48022510551823	170.39315304048773	24.072143192121306	83.71875691730499	27.94447709863999	9.628857276848523	482	146	13	543	203	38	93496.0	0.13684007871994525	137.6429696	12794	314.02457600000014	6708.0	4363.8576	0.06133182734479796	0.39436258579789785	0.2227682817396607	0.6062025864551353	0.069194173689699	0.41054134024822986	0.9533779945541848	14.338739395141602	7.24104628433047	2.3728762431964805	1.4924611003290615	189.25151354883354	0.7273018166086331	1225.5657024940454	257950.44785393722	1.3114401379012868E7	5.8228675453985925	0.0071242421972474625	1.2122243878961139	8.458521465275236	3.9170900754474847	1.5715093013436232	
23	24	0	obj24-val15855	546.144851186456	175.5006078616777	21.558917555945786	89.56775559457878	28.782099689315146	8.623567022378316	524	140	8	570	208	38	100533.0	0.22091253618214915	238.93330560000004	22209	419.4765760000412	8758.0	5605.663533333333	0.08304157146453116	0.4362802432439994	0.31668631862642654	0.6816212172295881	0.08747473053699678	0.4439096203999418	0.9687397708976926	14.87972354888916	7.244310757685695	1.9150358521898794	1.571510693206216	276.3176618080794	0.8647051514425262	1349.3534992767936	393283.2843058484	2.7956772932352174E7	4.629626883899199	0.011379149942834047	1.3669588557941605	7.872343553675721	4.406020336271427	1.3301822555985754	
24	25	0	obj25-val16384	473.7165034382163	193.51562825588664	27.28854969785372	77.68950656386748	31.73656303396541	10.915419879141488	429	165	15	512	210	39	96600.0	0.19871635610766045	206.51824640000007	19196	413.43350400004084	8706.0	5671.892366666667	0.06315647283479818	0.3982352406825832	0.22839674672537388	0.6112656216139355	0.06825779049476004	0.40868101560546466	0.9602753472506955	14.618762969970703	7.117288579018485	1.6930339037950624	1.8218207483626048	289.1980494431826	0.7141066366029338	1369.2163381679734	435113.26083248196	3.0623897850900654E7	4.3086560430707985	0.011930104541178514	1.3748355023942587	8.696722620873429	4.190214914547415	1.4751503853441685	
25	26	0	obj26-val17441	808.8121674352607	200.54070592408655	26.01782547002483	132.64519545938276	32.8886757715502	10.407130188009933	784	187	14	834	213	37	33048.0	0.341200677801985	121.31171840000002	11276	229.67740799998288	4680.0	3025.754433333333	0.14028942934211006	0.5196073279086666	0.5191124837083687	0.803687396370033	0.13737352668905167	0.5159821010442694	0.974273822770886	9.956212997436523	4.574967174280326	1.3085328029302126	1.789096132067791	130.93315407358952	0.9265164293821114	687.33358821759	132175.7665810459	6277243.970283449	3.5742365920184795	0.019331533498641435	1.6367224251077586	5.177067208375434	3.2378916134899285	0.7420230133347789	
26	27	0	obj27-val17969	215.50449412306983	224.32029269416915	29.76158100944918	35.34273703618345	36.788528001843744	11.904632403779672	193	200	19	239	249	39	49350.0	0.3516919959473151	186.7227904	17356	299.8051200000001	6470.0	4444.978866666666	0.12578788483233025	0.5010486599016118	0.3879203428182536	0.729313386308838	0.1463288283280332	0.5269591015139161	0.975548682659442	9.398523330688477	4.1653404376970045	1.1646029490424616	1.084565094708052	205.79210123891087	0.907337012819687	762.518199942036	189988.26238875743	1.550697731944128E7	3.0603680350162996	0.03497651297270576	2.2975476306283062	4.900690868182038	3.490939537350515	0.4750485391940003	
27	28	0	obj28-val18498	616.3326045016078	61.81118971061093	25.89209003215434	101.07854713826367	10.137035112540193	10.356836012861736	583	51	15	654	81	37	51336.0	0.3029063425276609	167.29312000000004	15550	293.96540799999485	6132.0	4077.6165666666675	0.11860601696351596	0.491325399378844	0.403361092892405	0.7388642749225236	0.12460051860026303	0.499467136446431	0.9732698090330864	12.227468490600586	5.6655987250500335	1.3194032043364825	2.3192487737372933	188.67902289157493	0.8866545810772808	1003.2343651646452	264418.9272900391	1.3035178588432565E7	3.8063810399749083	0.012909510791896669	1.3729771664902553	6.614435940897066	3.8316565161542098	1.0222098260412038	
28	29	0	obj29-val19026	475.37842379432027	213.59863888422115	26.073517055956984	77.96206150226853	35.03017677701227	10.429406822382795	446	201	17	508	226	36	32760.0	0.3633089133089133	128.04647680000002	11902	241.61398399997998	5072.0	3417.5963	0.12278760563966554	0.49703291181996584	0.40135620613796674	0.7376380780712342	0.13146841909168375	0.5084802713053835	0.9715270252450375	10.445552825927734	5.304632556266215	1.3332655386057066	2.594694417772933	135.56106806216093	0.9445667449395196	861.0997507680487	189668.97503783673	6728832.41948039	3.90940469111976	0.010538512665398117	1.1455555464772995	5.490256983418463	3.4515789196105127	0.9124773076754555	
29	30	0	obj30-val19555	712.2136592211438	80.29534557361713	31.134136358320664	116.80304011226758	13.16843667407321	12.453654543328266	680	66	15	739	101	44	64800.0	0.26391975308641974	183.99015680000002	17102	335.13465600001155	6664.0	4374.8837	0.11177410793392065	0.4817045198942746	0.39504506459492744	0.7337512939724649	0.10171465536208829	0.46679712745216306	0.9728148119437842	12.303251266479492	5.775082934040504	1.2979962447849056	2.161044591932563	221.5912787712218	0.8303131685518976	1066.8132154580564	306020.9978981495	1.7979395094332803E7	3.7189945934845268	0.014808460630398678	1.5257830097189036	6.9545538683729955	3.9850880139468012	1.1081347658022485	
30	31	0	obj31-val20083	922.3673485081514	139.89510919717011	27.60196862503845	151.26824515533684	22.9427979083359	11.04078745001538	889	109	10	955	169	44	143045.0	0.36363382152469503	559.6089344000001	52016	606.6464960000473	12744.0	8380.871366666666	0.14784579924300004	0.5287738140392328	0.519826903906342	0.8040559146458708	0.15864068346830423	0.5413420841326244	0.9855686787852636	14.87874984741211	6.409175637007544	1.2784046425606412	1.1702718638541036	576.5960535719049	0.9705389603923357	1572.0615845539623	776756.8877329311	1.217343327890606E8	3.181661681614902	0.03133317569977995	3.715633683334254	7.4658120504575844	5.151507716899061	0.663188284021936	
31	32	0	obj32-val20612	617.4503358244253	194.20352852142653	27.079462680919498	101.26185507520576	31.849378677513954	10.8317850723678	596	162	15	641	222	37	64538.0	0.3275899470079643	227.4540928	21142	349.94713600002024	7350.0	4880.329266666666	0.12731585566271425	0.5030692779426942	0.43490774154785977	0.7576449150280756	0.13653140348655243	0.5149255874491907	0.9774060398924719	11.532047271728516	5.211752619928456	1.1950634817683334	1.5286473117291728	271.61310488245596	0.8374194348922659	1009.8207127695482	308430.46424693265	2.701289862724249E7	3.306216441453674	0.026232420511818445	1.607611509303765	6.628407442489359	3.9519844221261073	0.8389548570350455	
32	33	0	obj33-val21140	658.8533850038166	198.79819153308674	19.371616464094885	108.05195514062592	32.602903411426226	7.748646585637954	634	152	6	692	223	37	135936.0	0.1252868997175141	183.22631040000005	17031	386.2016320000244	8272.0	5387.755233333333	0.057956359024750805	0.3869909215587023	0.20975344338042679	0.5941594830190204	0.0659152239828092	0.40395126366965106	0.9562152742729446	16.061935424804688	8.75240304144596	2.5524300755509852	1.4776347985081093	291.7398103627985	0.6280469921885037	1742.791824714035	475745.811282885	3.116457015944758E7	6.384340696767673	0.005887414310031189	0.3958063296608619	8.625466116961897	4.457669698619121	1.8417172150699515	
33	34	0	obj34-val21669	735.5022417934348	69.21060848678943	22.603722978382706	120.62236765412331	11.350539791833466	9.041489191353083	682	54	8	786	95	39	141120.0	0.1770124716553288	268.74483200000003	24980	505.7733760000742	10634.0	7058.942300000001	0.05868772486073321	0.3886119653223623	0.20064038181888233	0.5854270452536389	0.06313420608505001	0.3981884339843677	0.9619571561754793	18.38521957397461	10.362712827824812	2.59104073830369	1.8715660606073428	370.98413173904237	0.7244105852727968	2378.56724247244	788338.2587476097	5.039418385314708E7	7.176592109015286	0.0037448473170868714	0.8380982426970021	9.297819855907015	5.193506876794752	1.9445722660302345	
34	35	0	obj35-val22197	822.6688296272849	82.57426604415605	27.4201155337501	134.91768805887475	13.542179631241593	10.96804621350004	794	65	13	849	105	41	66584.0	0.1897903400216268	135.9539008	12637	306.16307199999727	6338.0	4187.774399999999	0.07093876769117338	0.4139630673935561	0.24591810936958552	0.626513120452205	0.07284123468173338	0.4176310807648796	0.9575180494818407	12.63746452331543	5.286341768650721	1.2152343335239162	2.4417049138314812	171.60939533717277	0.7922287735638369	930.2945942657927	234163.58860197302	1.0783304542680856E7	3.6959120642416727	0.013393385788930366	0.9594206591999342	6.668373179636584	3.667596849520994	1.0423483122416037	
35	36	0	obj36-val22726	884.1054977711739	124.23782177422594	28.535801775029114	144.99330163447252	20.375002770973055	11.414320710011646	852	98	13	918	154	44	122208.0	0.20375916470280178	267.8949184	24901	454.7050880000559	9662.0	6407.9410333333335	0.07774721671357918	0.4268041693579338	0.2665203838346514	0.6435418727749479	0.08633599198873963	0.4419749435878403	0.968496528068246	15.087085723876953	7.777599754356239	2.235934355178091	1.2309493188373881	320.23374028173924	0.8365605640564546	1497.9187085731796	453273.1319091493	3.7549479761014715E7	4.9501289609710755	0.011172212543925312	1.4762706782346418	7.746749108259135	4.488618409845855	1.410921550768934	
36	37	0	obj37-val23254	1025.1148739063303	161.16294390118372	29.90169840452908	168.1188393206382	26.430722799794133	11.960679361811632	999	139	23	1051	184	37	36570.0	0.26565490839485917	104.51785600000001	9715	235.06185599997653	5640.0	4021.9574	0.05949776765440648	0.39039175088288625	0.16406864237404983	0.5474467243104965	0.09512329278405543	0.4564879302055011	0.9476546290829816	9.338835716247559	4.699539905729599	1.3143769941957875	2.0141984175376226	124.94315402016383	0.8365232718803665	706.8137177717413	135550.16040614	5716032.35529552	3.685614462819043	0.016187499553348143	0.8188054150283324	5.117016158439838	2.961515736232465	0.8549260815861921	
37	38	0	obj38-val23783	643.1381186938905	189.25788511956782	27.276157940732503	105.47465146579805	31.038293159609122	10.910463176293002	619	158	9	670	215	47	117624.0	0.21402094810582875	270.83196160000006	25174	436.37120000004757	8894.0	5746.6604	0.1018744914634368	0.4670415101668134	0.3776680358790389	0.7228309556848563	0.09983526251938502	0.4639042183690385	0.9743622646430161	15.319851875305176	7.848121829479761	1.916697618223855	1.6287858788004521	338.3877203872417	0.8003598986690986	1574.184133988987	528017.3825884643	4.192749714304616E7	4.693132782020642	0.01074811601061824	1.4616408803425713	8.14917335259634	4.790800714178418	1.5062463825622072	
38	39	0	obj39-val24311	683.100715046402	181.45245702114713	23.996439981743496	112.02851726760993	29.758202951468128	9.598575992697398	649	138	10	714	220	43	186252.0	0.1764544810257071	353.57481600000006	32865	578.8465280000672	12404.0	8110.8348000000005	0.06400801718449627	0.40001706828538025	0.22894068563300443	0.6117504906842665	0.07289952919041295	0.4177424603644302	0.967294382847892	18.31853675842285	9.265521697760086	2.4144995270185103	1.2143059267042717	470.6692831670967	0.75121710433454	2055.3759594837547	784034.4762298975	8.111505391149125E7	5.388245622996076	0.009341737155368656	1.8553384967426048	9.45682255379467	5.187291995010226	1.8164507005616983	
39	40	0	obj40-val24840	522.2985463406436	73.74103016553231	25.838837072514913	85.65696159986555	12.093528947147298	10.335534829005965	493	56	14	547	95	37	52800.0	0.22539772727272728	128.03571840000004	11901	274.289343999985	5694.0	3634.1907	0.08676946014764941	0.44271338470398974	0.333730689573692	0.6936366763760795	0.08984374597536306	0.447881336939818	0.9624122720748269	11.424132347106934	5.436184260336028	1.5071527144679797	2.0773333839288664	142.61012934392576	0.8978024140993706	847.2786899404077	177215.2921346444	7446813.821374044	4.050898597857474	0.012243107013644656	1.2830366542902158	6.115559934478369	3.499247973432795	1.001496901100144	
40	41	0	obj41-val25368	601.3926702997276	90.5966757493188	27.744059945504087	98.62839792915533	14.857854822888285	11.097623978201636	575	66	11	626	120	46	102960.0	0.35644910644910643	394.83328000000006	36700	473.0599680000618	9812.0	6449.811766666666	0.16125451499257284	0.5442990278181046	0.5677320098107949	0.8280332830886137	0.16654487870996718	0.5501874592299343	0.9850831947519361	14.130033493041992	6.933453086166091	1.6777125733772407	1.1709713279846177	423.60000079562576	0.9320898943777274	1442.7355710290556	564199.4854952479	6.570246341511462E7	3.6892729990447095	0.021878696024083093	2.5423411207433175	7.437594856616664	4.888015913301262	1.0449477389683917	
41	42	0	obj42-val25897	455.1555630936228	94.97706919945726	28.81316146540027	74.64551234735414	15.576239348710992	11.525264586160109	421	78	17	485	119	44	76440.0	0.19283097854526426	158.57881600000002	14740	329.44320000000545	7028.0	4645.129466666666	0.07078676773636464	0.41366719109861233	0.24516240424343935	0.6258707047217059	0.07954283617321369	0.4300649577960963	0.95967403418744	14.091623306274414	6.73416796666986	1.7122775653704911	2.154543514722674	202.5054980723683	0.7830840027036182	1192.529164642299	312442.6141150187	1.5015624056631126E7	4.551638426629397	0.008853935612721197	0.5201373235826127	7.495096504844385	3.959868881549629	1.3251885891505055	
