Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
42	43	0	obj43-val26006	1173.3172881631326	87.96977821106508	29.355187261353482	192.42403525875375	14.427043626614672	11.742074904541393	1152	65	12	1196	116	44	77220.0	0.3188034188034188	264.8502912000001	24618	383.39001600002973	7848.0	5248.628966666666	0.14180153269534412	0.521467513449943	0.4740457849758476	0.7797225536227331	0.1407767341271678	0.5202082624016664	0.9805759375731729	13.628622055053711	6.697958755374954	1.8537438760477871	1.1994490429289593	305.3758817211329	0.8672927596877461	1245.396950329802	384046.36135165027	3.41459512892564E7	4.0386102303690175	0.017677295537765335	2.1386320092460522	8.04314250758081	4.396038868563786	1.134757286345687	
43	44	0	obj44-val26526	1145.341506061548	99.45648119365869	32.053815666770284	187.83600699409388	16.310862915760026	12.821526266708114	1121	72	11	1165	125	49	94770.0	0.27156273082199006	276.8781824	25736	409.1603200000422	8196.0	5331.8521	0.13605942149208147	0.5143315459581027	0.4941970938075417	0.7906180570658524	0.12657540198424636	0.502092118676562	0.9801195896576264	15.270614624023438	7.035670181916468	1.8064080814507644	1.3091194510863258	341.50258431396486	0.8107645303950275	1366.7833415079974	457339.89601941174	4.270293620776449E7	4.0847009388056446	0.016724714269265015	1.7673096428811341	8.669808540765747	4.575915752194808	1.2830194834486994	
44	45	0	obj45-val27046	1221.4639484710149	156.01688449752987	30.495591270089424	200.32008754924644	25.5867690575949	12.19823650803577	1198	122	11	1245	191	48	127680.0	0.25048558897243106	344.0751488	31982	523.1468800000736	10264.0	6525.297733333334	0.10698273127030662	0.4747207524103692	0.41635387844572647	0.7467138468901667	0.09351646192218628	0.4539029780977517	0.9773003866442946	15.811927795410156	6.6094643154305	1.0651623479783698	2.6757458612280005	398.3922666507519	0.8636592062707668	1627.8714645088976	734049.0945630698	5.811544233781691E7	3.610065763434651	0.013471973401072533	1.6229452149458192	8.331521128317883	4.925382639813874	1.3253325277627301	
45	46	0	obj46-val27566	1159.6252060975962	175.44933614879523	31.02366145034856	190.1785338000058	28.77369112840242	12.409464580139424	1130	153	11	1190	199	46	103212.0	0.33495136224470023	371.92864640000005	34571	506.28899200007714	10020.0	6668.846233333334	0.1343609584271435	0.5121824048474676	0.45574734391703703	0.7695580439659853	0.12055248803745795	0.4939985781934066	0.9818329479448059	14.249947547912598	6.775665656347222	1.4707240061171654	1.4058023996684619	428.5069283075223	0.8679641374038222	1447.688634118797	585925.7620340483	6.72334574120939E7	3.576907719642066	0.022159499686941045	2.2172049836517544	8.194915666810473	4.8602756504442635	1.081016809315307	
46	47	0	obj47-val28086	1096.057880118269	106.56451034853508	27.53924379535884	179.7534923393961	17.476579697159753	11.015697518143536	1072	83	9	1120	136	45	97902.0	0.22800351371779942	240.14900480000003	22322	406.5389440000354	8300.0	5251.7928	0.09855628027580854	0.46191468575072486	0.3890414101179122	0.7300152684101873	0.09707502067015467	0.4595888687544144	0.9725699068822639	15.455811500549316	8.04545638222169	2.5029728178999435	1.2454598439404638	279.57520117950395	0.8589782061743382	1519.2283274603094	403916.47288279235	2.861982940699359E7	5.714188120343374	0.00816202445808831	1.6426019537335048	7.7839972720821615	4.638958727626964	1.599286045006515	
47	48	0	obj48-val28607	864.3818251853754	117.52823163098257	26.622572464931146	141.7586193304016	19.27462998748114	10.649028985972459	817	88	13	903	153	49	212454.0	0.146634094909957	335.15643520000003	31153	614.2718400000794	13724.0	9370.214066666667	0.042462933688493215	0.34887548707636745	0.13341466980854022	0.5109768153263821	0.054810741716071316	0.3798589062507877	0.9569915175678331	17.58462142944336	8.20677699252472	1.3113172709512384	2.498869219519754	538.824574786783	0.6220140113925279	2096.8092723450213	1142579.6418232266	1.063076549986412E8	3.847967322064606	0.01153155176750426	0.5923644475930079	9.835237684608144	5.099259978645982	1.722990449475219	
48	49	0	obj49-val29127	859.7404417126784	133.76669444733827	30.886759037399727	140.99743244087927	21.937737889363476	12.354703614959892	825	113	19	884	155	47	74820.0	0.2565891472868217	206.53976320000004	19198	362.6459840000169	7802.0	5157.504466666667	0.08777008323503202	0.4444086692378858	0.30384039349660785	0.6722773868259778	0.10116053228744734	0.46594790881192266	0.9684347395755241	14.295698165893555	6.198897224167873	1.589113183247869	1.6457890161782427	240.07562889079247	0.8603112450616656	1101.6664580378217	306222.4497622603	2.1104054462426342E7	3.9633573100464936	0.01578394352716083	1.9089844647917136	7.476772891154131	3.9786074804168456	1.1588324480920524	
49	50	0	obj50-val29647	980.4216856601618	166.35673692756413	31.9776889075984	160.78915644826654	27.282504856120518	12.79107556303936	951	142	11	1012	190	51	124558.0	0.2670001123974373	357.79210880000005	33257	510.327328000073	10268.0	6576.868233333334	0.11554760133153309	0.4870654124841073	0.43970468356599296	0.7604202912867526	0.10893499378733217	0.4775909902852218	0.9789847495182826	16.40667724609375	7.946904710864973	2.03267428298156	1.2287801065996875	414.0691242379825	0.8640878729087809	1646.363478493634	608008.6510538174	6.277915187042362E7	4.458016672328137	0.014068191572855578	1.9830721006364613	8.457565656531662	5.026775236391523	1.4324270383500561	
50	51	0	obj51-val30167	969.0266829052258	86.31189105403011	30.12655004428698	158.92037599645704	14.155150132860939	12.050620017714792	934	75	18	1008	100	43	50700.0	0.35629191321499015	194.33973760000003	18064	341.4637440000152	6954.0	4611.986433333333	0.10974283206734392	0.4787686531748555	0.3761977201787007	0.721891707641631	0.10728569128208904	0.4751684437085209	0.972919157558804	13.371312141418457	6.31905128307565	1.3852578192733205	2.477341401664775	222.3295283519328	0.8741067326530428	1192.1763245957595	358322.37848808797	1.809939432424244E7	3.9664963012459546	0.01068175378251074	1.2719216155742932	6.784185528120233	4.1140313353272004	1.1608716263475842	
51	52	0	obj52-val30687	1062.5429926560587	91.00045899632804	33.01494288045696	174.25705079559364	14.924075275397799	13.205977152182783	1037	72	15	1090	111	46	69120.0	0.28368055555555555	210.9507072	19608	336.79564800001526	6838.0	4473.2743	0.13599773662112066	0.5142538072790387	0.48578307598854714	0.7861054251886028	0.13173917268888025	0.5088290960736138	0.9781514269557	12.637405395507812	5.501075784926431	1.4351845469166429	1.3903285942030439	243.499749185134	0.8663282319835706	976.9917911327445	271732.3593430942	2.1710348004372917E7	3.512695220577623	0.023280593131930323	1.9681122711027814	7.689523676952535	3.9837999345701425	0.9310321466456628	
52	53	0	obj53-val31207	750.0986301369863	92.93529411764706	34.30153102336825	123.01617534246577	15.241388235294119	13.7206124093473	725	72	22	784	127	44	77280.0	0.16058488612836438	133.511744	12410	298.42095999999475	6620.0	4445.827533333333	0.06003741269958567	0.3915684842134832	0.19821572397692516	0.5830592652636393	0.07585834123266698	0.4233193825220876	0.9522221608757072	13.854300498962402	6.230153668563387	1.9228170208146875	1.6113157689978597	170.03107141028363	0.7852196830415613	991.9078037032399	209737.18525057903	1.0585864518546108E7	4.691018857108786	0.010847069189095457	1.244208454347814	7.450748306741335	3.631076189880609	1.300054440260721	
53	54	0	obj54-val31727	1068.6058490221167	126.52856881740084	33.44350210199232	175.25135923962713	20.750685286053738	13.37740084079693	1046	102	14	1095	151	49	90000.0	0.30394444444444446	294.296032	27355	432.3774720000495	8380.0	5451.836366666666	0.14381154624722364	0.5239198655868632	0.5222727596813946	0.8053150058577214	0.12118029699864584	0.49485463574585137	0.9815180325291692	14.176591873168945	6.850837431136787	1.5349743738756751	1.6482803584133456	346.80570384775785	0.84859051836469	1379.123013816854	492500.0592712119	4.4039482987952E7	3.8618884433309115	0.016789323398992268	1.3513282042305097	7.831269750462491	4.626747916210571	1.24228506351808	
54	55	0	obj55-val32247	1331.1064125806315	134.43648551793922	35.36624646907543	218.3014516632236	22.047583624942032	14.146498587630171	1296	102	24	1364	157	47	92736.0	0.25576906487232576	255.17848960000003	23719	398.5672320000371	8962.0	6148.061133333334	0.08839553016874886	0.44546178484173055	0.27379820201079197	0.6493470381766152	0.11631500050154576	0.4881413003831723	0.9708152476130363	13.316798210144043	6.62751818241576	1.6669284948652918	1.4836888367042511	295.7771374443358	0.8627390602426928	1243.914058890613	388192.7938370082	3.203309867645623E7	3.9859631875479864	0.016642854739989447	1.8063953513670754	7.373924809254933	4.226561889334364	1.180093330568678	
55	56	0	obj56-val32768	1169.2506450796864	149.07958512522134	32.51576018214015	191.75710579306858	24.449051960536302	13.00630407285606	1150	127	14	1187	167	50	57646.0	0.34286854248343335	212.63977600000004	19765	341.28400000001596	6648.0	4358.624466666667	0.15037407833167127	0.5317709399289255	0.5335776790931551	0.8110840938568824	0.12864520426621986	0.5048141237683095	0.9801945375066238	14.483805656433105	8.481940811046272	2.830874342316588	1.3031569106172476	244.7577233119689	0.8687765726966203	1602.5996949504618	371041.195928067	2.1935248470805317E7	6.921942389257577	0.005329265917282518	1.5218554219522054	7.483145527644821	4.695271866007092	1.6327716943351422	
56	57	0	obj57-val33288	1271.4017026964202	175.66451650395166	32.39746048349605	208.50987924221292	28.808980706648075	12.95898419339842	1229	151	12	1309	200	48	149850.0	0.22966966966966967	370.26109440000005	34416	532.6444480000804	11446.0	7701.990466666666	0.089333003296658	0.447031020924949	0.29320017782266516	0.6643364423833703	0.10260211678722456	0.4681508000198105	0.9745303618333173	18.40288734436035	9.26660079482426	2.4433744393622026	1.1493524518530542	485.75431912944737	0.7622394280787242	2066.1329696883427	804081.0875765643	8.639788084554423E7	5.309048445971174	0.0097955378404167	1.2687066426840292	10.814094772659937	5.346303695847426	1.81143081102552	
57	58	0	obj58-val33808	716.5419166282111	187.78336666153925	31.297082500128184	117.51287432702662	30.796472132492436	12.518833000051274	693	157	20	744	211	43	68640.0	0.2841346153846154	209.82107520000005	19503	348.78864000001596	7494.0	4916.814	0.10221488602368792	0.46756110864770306	0.36191274424531417	0.7126363300399056	0.11734473136898428	0.48957756566630384	0.9720716453510977	11.373418807983398	5.185632898277104	1.1810095767158684	1.7954273540587449	233.24869289831776	0.8995594898851985	969.4964675439046	274600.63036496326	1.992086470642715E7	3.422874154844022	0.021860973252859933	1.495368675969976	6.294465080685444	3.870991632654007	0.8155340251471791	
58	59	0	obj59-val34328	767.5896425757468	193.93517656328342	31.072344387937825	125.88470138242248	31.805368956378484	12.42893775517513	745	160	20	793	215	42	63112.0	0.22120991253644315	150.1980224	13961	305.8704959999974	6566.0	4261.0624	0.07787226242824356	0.42703286518366873	0.28492577955475973	0.6580273048744711	0.08915958543478349	0.44674156722700126	0.9615479920385327	11.446393966674805	5.6058166686926345	1.5156956097829004	1.8341468466121809	175.12460591942133	0.8576637281291551	914.082644562698	211940.18177181247	1.1229594924080493E7	3.9423722019373173	0.014703059036135616	1.114179209927429	6.575652989768687	3.6078259639430126	1.0317376354408605	
59	60	0	obj60-val34848	846.3173577258038	76.41129429807745	34.62578736922824	138.79604666703185	12.531452264884702	13.850314947691297	815	60	22	885	92	46	58575.0	0.3116858728126334	196.41610880000002	18257	338.3779200000129	7058.0	4656.8890666666675	0.10721763972881965	0.4750679557581855	0.37327037825729426	0.7200143890239687	0.11261611210700279	0.482911068211208	0.9725010077452017	12.148112297058105	6.10955577810653	1.4498503919585106	2.0982434980691327	216.57844129560135	0.9069051731327109	1098.9944957709204	305844.2413633748	1.717513645457045E7	3.9490326721561537	0.012939385273032749	1.5590368334173705	6.444311147020545	3.9852653741826796	1.046227022332588	
60	61	0	obj61-val35368	933.8027221287658	104.3137712188408	30.478972319926594	153.1436464291176	17.107458479889893	12.191588927970638	910	81	16	964	136	48	101640.0	0.2573396300669028	281.3967104	26156	422.95993600004175	8758.0	5613.0517	0.11518083119802053	0.48654952058276235	0.43751999327528235	0.7591588068611905	0.1183566626382602	0.49098084140077214	0.977110795407936	13.380535125732422	7.413280775105313	2.0999638665075686	1.1776502795777621	328.60937698555097	0.8563258692778359	1420.3778743259031	446060.1484267609	3.953936157134099E7	4.522872785184086	0.013798057709012192	1.7394351529047518	7.152082948391965	4.608951045757267	1.2864705732259698	
61	62	0	obj62-val35888	1094.3608296960717	136.31546069755336	35.47691506827373	179.47517607015578	22.355735554398752	14.190766027309493	1076	112	14	1120	157	50	76590.0	0.3260608434521478	268.6695232	24973	389.2271040000353	7688.0	4898.8059	0.15522214614421406	0.5374253701987306	0.5999611254370463	0.8434144493104195	0.13844585503878531	0.5173211950868103	0.9822974562651209	14.975899696350098	7.254902640160406	2.095804429678636	1.256595957059868	289.79186376837464	0.9271120303596331	1342.304745380006	387430.7383225444	3.0749787903990716E7	4.650591321873022	0.012714191486825342	2.140757705239906	8.635791108282925	4.600390351424719	1.354196417153573	
62	63	0	obj63-val36408	1075.829795357361	168.5453955406231	36.33403329260843	176.43608643860722	27.64144486866219	14.533613317043374	1057	145	15	1096	194	50	72000.0	0.36377777777777776	281.7840128	26192	387.7353600000386	7716.0	5180.525066666667	0.16889354081643776	0.5527616921995276	0.5580438923960963	0.8232962168208602	0.15405608107641972	0.5360762325081219	0.9840361286250618	14.402458190917969	7.042749874503965	1.7157053425740343	1.5189427742134323	327.2567117068632	0.8610488424524816	1371.087663382328	456551.2560105563	3.921451725883659E7	4.11756917964923	0.015214272952210539	1.8293703217960458	8.68203864904603	4.609579750818462	1.3208536802323438	
63	64	0	obj64-val36928	1017.5754668653658	183.09090485726261	32.541517254226235	166.88237656592	30.02690839659107	13.016606901690494	994	162	14	1039	204	48	69230.0	0.31016900187779867	231.01512320000003	21473	373.49884800002684	7250.0	4644.205033333333	0.13684338294095444	0.5153174968886929	0.5205994047765677	0.8044540128457306	0.11584182652298149	0.487478475453741	0.978948281354193	13.951436042785645	7.466564254510791	2.241384930595218	1.2610519494562886	275.2232603194929	0.8393735432529436	1372.4132093129167	375011.75840382546	2.7735756703404646E7	5.022557226241273	0.010729644939926074	1.6664940000456876	7.611152333587363	4.549415769488926	1.446314109365462	
64	65	0	obj65-val37449	1207.521422651436	95.903426903535	29.500018017368742	198.03351331483552	15.728162012179741	11.800007206947498	1184	67	14	1234	131	45	106080.0	0.26160444947209655	298.5563584	27751	441.65200000005353	9240.0	6007.310533333332	0.11040626920447413	0.4797314940634249	0.40176250326415797	0.7378869004004944	0.11702116537390853	0.48912716533539286	0.9767690790228987	13.742608070373535	7.113996107608788	1.7248397653328567	1.5260154897670883	332.1796350976312	0.898779837337864	1392.8613087110098	468230.67961343256	4.040319931528525E7	4.143390661427497	0.014951753625853194	1.8201596919319623	7.067253618639505	4.5849327517859315	1.2174586928215534	
65	66	0	obj66-val37969	1272.0954399223817	98.08058009498033	31.943216054741356	208.6236521472706	16.085215135576775	12.777286421896543	1240	76	17	1300	123	48	93696.0	0.2090057206284153	210.68174720000002	19583	366.23824000002196	7642.0	4965.746433333333	0.09718287016845953	0.4597590053298429	0.3542070518784733	0.7075422870942388	0.10219158409162829	0.46752557600747247	0.970984078025807	13.94852066040039	7.2984479071469215	2.422267925951461	1.0331718450035507	268.63537760048786	0.7842665738290213	1317.125989524333	350375.36065479007	2.6423853965940483E7	4.951320974849308	0.011564162946123615	1.2990777576416657	7.825389623824961	4.254435244238721	1.4214615856492214	
66	67	0	obj67-val38489	992.5302594708687	137.15000545871393	36.32413843298519	162.77496255322248	22.492600895229085	14.529655373194075	959	118	12	1022	157	53	107520.0	0.255571056547619	295.63007360000006	27479	448.24217600005665	8990.0	5808.5702	0.11753714743880132	0.4898450142713855	0.4357591291371196	0.7581389884073308	0.10975174731447367	0.47878161748707	0.9778789686612188	16.489137649536133	8.446265362543153	2.4652273932357853	1.2086560571003788	343.6102029334036	0.860364654705254	1693.8099072843256	520114.2080534807	4.323165390660287E7	5.516080809927677	0.00889626772774341	1.7827838172318085	9.751775504971794	5.095498037502371	1.6173177081020622	
67	68	0	obj68-val39009	906.3797809365142	117.11555776115699	36.92935379816384	148.64628407358833	19.206951472829747	14.771741519265536	880	96	18	937	143	54	103008.0	0.2738719322771047	303.50522240000004	28211	437.6451520000514	8950.0	5821.028733333334	0.12555101538445324	0.5007339566328098	0.456341647810218	0.7698924051663609	0.1242848934531167	0.499045047438502	0.9792938392058211	14.76609992980957	7.201628881530365	1.832283179560113	1.3500470546942	345.1808586277071	0.8792643474108276	1408.896457404694	474053.3280893243	4.3627784372178815E7	4.187269891528896	0.015600047712368394	1.6975890572546273	8.025264876910688	4.689611300065575	1.266951096016486	
68	69	0	obj69-val39529	1188.2769661429068	122.52845262663207	36.54224474367095	194.87742244743671	20.09466623076766	14.61689789746838	1152	94	17	1225	158	50	163540.0	0.29926011984835516	526.5268544	48941	605.8842240000325	12448.0	8203.868366666666	0.14044274600462012	0.519796544774989	0.49061633198842614	0.7887039219120708	0.14096928361076655	0.5204453283242072	0.9845243035202761	14.006363868713379	6.608946029114377	1.364120705589357	1.0648845595027554	610.2068407150005	0.862866194326911	1633.1396384225432	834675.4636551384	1.3634018926825136E8	3.195427677851203	0.0313006915657786	3.2432107509410257	8.271345568177676	5.236256806192243	0.9395881422876139	
69	70	0	obj70-val40049	622.1050092466029	140.48629090616708	35.50241215727265	102.02522151644288	23.0397517086114	14.20096486290906	577	123	24	658	157	48	71750.0	0.34667595818815333	267.60444160000003	24874	385.7424320000334	8206.0	5605.7657666666655	0.12663364145580178	0.5021691138016409	0.3972270291205495	0.7350997314007132	0.14110641738747604	0.5206140351276375	0.9785381611751433	13.53487777709961	6.370860195623508	1.373414518656454	1.9692018721388622	291.601198420227	0.917706933475475	1257.7034309556484	420922.46359188185	3.1134963261488616E7	3.7579793360026255	0.015649974009757962	1.8943157250368212	7.688690619423587	4.343787695968575	1.0827901992642974	
70	71	0	obj71-val40569	542.2938871473355	149.4113549285963	34.822884012539184	88.93619749216302	24.503462208289793	13.929153605015674	507	132	28	572	162	46	38874.0	0.29541595925297115	123.54946560000002	11484	230.73487999998156	5128.0	3505.7075333333332	0.11061007621627544	0.48002650280693315	0.3461877494884686	0.7021618536065793	0.1405381918659878	0.5199142704342925	0.9685053145730877	10.847234725952148	5.0709010165174835	1.6653971544629231	1.4141485845535438	139.25580497329625	0.8872123185363218	736.5634454652592	138441.37844320733	7100621.526767775	3.9188118125984537	0.017769118340803892	1.7606436391437135	5.809184694792004	3.264604113295337	0.8546296611903685	
71	72	0	obj72-val41089	947.834305105661	163.48971155329323	35.581551750732686	155.4448260373284	26.81231269474009	14.232620700293076	923	142	18	983	185	51	91256.0	0.3552095204698869	348.7335360000001	32415	437.03113600005565	9002.0	6147.163966666667	0.16290236880137937	0.5461468031471008	0.5115876278055389	0.7997851651280214	0.1647793035228445	0.5482363347444218	0.9845947159935686	15.846877098083496	6.864304259226502	1.7442307581392762	1.1462289677220905	388.50704886572277	0.8976247329827229	1383.000673110032	507248.5826504017	5.5267211672170565E7	3.770717015765499	0.020892979578492857	2.7871718600596798	8.448672613877172	4.738582818742517	1.1251322291061534	
72	73	0	obj73-val41610	879.2844667566656	176.02573405332433	35.645376307796155	144.20265254809317	28.86822038474519	14.258150523118463	861	151	17	902	196	54	73416.0	0.32287239838727255	255.01711360000004	23704	383.2037120000274	7536.0	5071.681566666666	0.14848171703086047	0.5295308536564742	0.4871242125576758	0.7868281798954291	0.13070791988774924	0.507497914979191	0.9811694072527788	15.393269538879395	8.057931057469972	2.588351492565678	1.1058087229037652	295.8235292653215	0.8620582488260339	1534.5724372672864	421872.23999105877	3.2043148069289748E7	5.582051488551061	0.008866924206065201	1.8225389513187373	8.218944132036901	4.7055502958818485	1.5477898439930224	
73	74	0	obj74-val42130	814.3136582017845	184.06531686113019	34.15538015709601	133.54743994509266	30.186711965225353	13.662152062838405	775	157	18	855	205	50	130977.0	0.20023362880505738	282.14979840000007	26226	463.0297280000627	9842.0	6387.923566666666	0.08159553702821216	0.43373303164940014	0.2984264784393861	0.6682604898290162	0.09069539508412068	0.4492920766597532	0.9701058237516628	17.70286750793457	8.569083294393966	2.4986766448503794	1.2982941878691492	325.1610020719804	0.8677233635094438	1713.411799799661	503883.9705739039	3.871387604051716E7	5.826301623266516	0.007696289486863805	1.6382080809228172	9.155130858494589	4.770575551867601	1.698411158782056	
74	75	0	obj75-val42650	859.1789598852866	196.0093729234428	32.535305844087716	140.90534942118703	32.14553715944462	13.014122337635087	813	165	16	904	220	48	170016.0	0.16817828910220214	307.61493120000006	28593	513.1336960000775	10876.0	7315.761433333334	0.07187274388810957	0.4157718892379511	0.23615286449349743	0.6181080588839598	0.07920919388711825	0.42946281347706505	0.9682692939518398	18.097089767456055	9.666482609739626	2.5119221452383322	1.4951653520152846	401.04438126378494	0.7670346364924332	2135.526495993243	726039.2423926356	5.889177183973886E7	6.281304299834133	0.006046996653807455	1.485840808040549	10.031577760709164	5.18170888275637	1.9193231586410735	
75	76	0	obj76-val43170	898.3938838250364	90.62849900221131	33.92729626233752	147.33659694730596	14.863073836362656	13.570918504935008	870	77	20	929	112	47	60480.0	0.30656415343915344	199.47149440000004	18541	316.6918720000046	6410.0	4231.896033333333	0.14761979324317429	0.5285042383910765	0.5129956851656843	0.8005182502221814	0.14167828936367605	0.521316396236982	0.979383353854561	11.615906715393066	5.853493381998693	1.3617266110205908	2.0022268127012643	226.27723385354537	0.8815358531786943	1066.1506053607384	302810.4187127974	1.8747850022935934E7	3.7537582694245337	0.01547019532609429	1.3747526140205815	6.301932469443591	4.013995740753687	1.0299605692559721	
76	77	0	obj77-val43690	668.3879203255515	117.1871921182266	34.54345684300707	109.61561893339045	19.218699507389164	13.817382737202829	640	91	23	694	147	45	72105.0	0.3237639553429027	251.15484800000004	23345	366.18969600002544	8046.0	5357.048066666667	0.11833141158734867	0.4909459225058273	0.40092533482446785	0.7373740226147582	0.14528378491582097	0.5257016350394736	0.9767324882680053	11.157333374023438	5.262726077127131	1.12315279023294	1.7625721250725792	274.59732806638016	0.9146296133634876	1054.4143275160936	331419.2863671405	2.760974291233021E7	3.3546314888856377	0.023552036576241178	2.0982102059702776	6.40014712372286	4.067741746127079	0.8010233955842301	
77	78	0	obj78-val44210	831.5472319514872	141.5174081237911	37.72724658894872	136.3737460400439	23.208854932301744	15.090898635579487	784	123	19	869	166	52	128656.0	0.2973666210670315	411.59486720000007	38258	544.3868480000655	11448.0	7611.726233333334	0.11033366304237774	0.4796263096199469	0.3753595065401201	0.721355155175581	0.1187597844627792	0.4915376347523031	0.9791878308760349	16.65631675720215	8.542348616464217	2.0763995672748803	1.329312112751203	455.5873324955162	0.903437909358577	1849.252026635295	724396.2681050699	7.599990139439279E7	4.720804356102413	0.012017792988215762	2.469233590548418	9.178804227434915	5.185878585482214	1.5180166926349044	
78	79	0	obj79-val44730	915.6981588310477	152.40688797540503	37.27935334553871	150.17449804829184	24.994729627966425	14.911741338215485	896	127	18	934	182	55	82992.0	0.34881675342201657	311.44492160000004	28949	413.78249600004597	8270.0	5487.313233333333	0.16757258813900835	0.5513168308819096	0.5736410876098348	0.8308961567613834	0.1548454811253346	0.5369903096517196	0.9844488955458631	15.003949165344238	6.2257305302383825	1.3550262548411038	1.5758859204990843	349.3327877428772	0.8915421985217027	1271.005014348653	458644.08656178054	4.468363008882157E7	3.522238253652517	0.0217623933640477	1.9693155083820728	7.784957531461294	4.520232887637025	1.0254103661459424	
79	80	0	obj80-val45250	729.1603268526345	169.30843195266272	34.20206396167934	119.58229360383207	27.766582840236687	13.680825584671737	696	142	20	761	199	49	114840.0	0.24723092998955068	305.4524928	28392	492.95120000007637	10494.0	6892.283766666666	0.07888985658547415	0.4288849004551066	0.2784549206672937	0.6530076949214622	0.08809026906355627	0.44494841479169234	0.9702007639944225	14.262367248535156	6.79397882523972	1.2828700221973204	2.2918575657794005	348.26370651359997	0.8770724226702384	1478.7425783417432	584332.1613206048	4.441055332822962E7	3.742185965014894	0.013734360746022717	1.6411318631346854	7.410852705652788	4.5371797398779465	1.2599791368983353	
80	81	0	obj81-val45770	843.4009011808577	166.894406463642	32.25590428837788	138.31774779366066	27.370682660037293	12.902361715351152	801	148	17	875	193	55	134550.0	0.23916759568933482	346.20531200000005	32180	508.03788800007226	10298.0	6866.066566666666	0.10724221873215681	0.4751042551117429	0.36182654412647636	0.7125797471434062	0.10337880842919175	0.4693291213587714	0.9773930384268015	17.6024227142334	8.821197490248114	1.8676627314857426	1.8169982546317869	453.6488437195114	0.7631570471147435	1986.8814193875105	833696.6065380521	7.535452994873372E7	4.735173135824855	0.009607126735202073	1.8096506614278125	9.475395575059215	5.269451487428673	1.7809334609203324	
81	82	0	obj82-val46291	910.3463307504247	185.32420337297478	37.245058633406536	149.29679824306967	30.393169353167863	14.898023453362615	889	157	15	935	206	51	86950.0	0.2775503162737205	259.6324672	24133	420.55897600004505	8568.0	5666.1722666666665	0.1047216860280325	0.47135255829095807	0.3620809507502333	0.7127467171450372	0.10249192600983342	0.46798314809495467	0.9745515467797365	15.677830696105957	7.008309504604285	1.714491263189734	1.4128660726049889	347.18172628969677	0.7478287235180012	1379.3159792852339	474047.1594661473	4.413503396195157E7	4.013340303218178	0.016818689876064004	0.9628940476463298	10.003815732428182	4.581134337348034	1.384815936008353	
82	83	0	obj83-val46811	1235.4492031259615	113.02319857239554	36.6092548150883	202.6136693126577	18.53580456587287	14.64370192603532	1218	92	23	1260	132	48	45838.0	0.3545311750076356	174.83475840000006	16251	278.2765119999896	5612.0	3620.0359333333336	0.16898944008600186	0.5528662933175827	0.6296133234335183	0.8570864644614811	0.16042730041591005	0.5433667050809073	0.9811812611261598	10.319008827209473	4.883336689827267	1.28348683774068	1.5995790026740455	185.11860132411329	0.9444472740688665	817.607280877568	194233.57334852588	1.2547865912362063E7	3.4416380969551046	0.02295808282846686	1.804715559935316	5.600419747743265	3.679070496299556	0.7042553703590546	
83	84	0	obj84-val47331	963.2099258926567	117.95544576689872	35.96303615540085	157.9664278463957	19.34469310577139	14.385214462160341	941	97	17	991	138	53	79254.0	0.28093219269689856	239.53577600000006	22265	407.3812480000355	8032.0	4992.9121000000005	0.10819985356139031	0.4765142357234463	0.45043902654300866	0.7665585589354161	0.09598205506979005	0.45785752261904883	0.9745160210387905	15.126008033752441	7.355867284413546	1.9868342446897642	1.4720679389793296	286.9056596944511	0.8348938680927415	1378.2953010964718	404563.2431298824	3.0140328376881808E7	4.695676063716763	0.011511214667510991	1.3728741186439812	7.832960578178643	4.586063238853992	1.4157217572615828	
84	85	0	obj85-val47851	887.8318144159072	142.9125932062966	40.874369209911876	145.60441756420877	23.437665285832644	16.34974768396475	866	118	21	912	167	56	84600.0	0.31387706855791964	285.6785536	26554	410.36211200004624	8422.0	5493.374733333334	0.13349548086031232	0.5110803060546055	0.4810548508691128	0.7835466643646946	0.1335690635586716	0.51117419118757	0.9799872780942779	15.017295837402344	7.373889815355042	2.171702153491248	1.0578201783855277	336.640333604024	0.8486165354625383	1416.6866494824128	451306.8908479622	4.149559971537398E7	4.447087123023411	0.014594211705886784	1.7131718807157843	8.767862519152358	4.628758548986781	1.3847839814706135	
