Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
63	64	0	obj64-val28780	924.9713717485738	221.1069765007589	34.64295807819124	151.69530496676612	36.26154414612446	13.857183231276498	901	193	17	952	245	48	88192.0	0.21665230406386066	205.56074880000003	19107	372.9425600000246	7756.0	5033.1992	0.08849606894076915	0.445630606225733	0.3238210107048097	0.686702045941326	0.09213123919584469	0.451650660201706	0.9685760123319938	12.998316764831543	5.87972390046803	1.5149163830264896	1.4010359930446818	264.80901745168256	0.7762603810782499	1065.3871971738165	311617.06345228525	2.5676468325193338E7	3.6424509856010476	0.021233073728752633	1.3426705425566026	7.9357963387139225	4.014128999748891	1.10347600258383	
64	65	0	obj65-val29127	867.0747015644695	100.61622302958405	37.12678875954623	142.200251056573	16.501060576851785	14.850715503818492	843	71	17	887	140	57	129150.0	0.20885791715060006	290.1970816	26974	496.1472320000663	10066.0	6695.961533333334	0.08068119119625518	0.43210683066669975	0.2740969667833509	0.6495831384594711	0.07798422065275366	0.4272374176908048	0.9701531299537165	17.771650314331055	9.554372608082907	2.6662203653366867	1.3192390157763954	389.5646499817619	0.7449266292862714	2072.908338267658	670636.3846642127	5.556852009197523E7	6.4072708804951946	0.006238620030285287	1.260366626896499	9.86651803201924	5.156055411320199	1.9206207469293004	
65	66	0	obj66-val29473	1015.9997798811359	111.49988994056791	39.438641866607966	166.62396390050628	18.285981950253138	15.775456746643187	998	91	26	1034	136	53	47656.0	0.3813160987074031	195.5016448	18172	301.0974399999977	6118.0	3976.9488	0.16309078075363342	0.5463572785734463	0.5937557525152876	0.8404965660509642	0.15835508561909512	0.5410170333155623	0.9812096900312289	11.023075103759766	5.143762453608963	1.4109118349012617	1.3801774260427804	207.48974048175913	0.9422231882216219	868.6571269573144	217380.41963222454	1.576387576630776E7	3.471173739982416	0.02405015291087772	2.2579974121956363	5.815176074731895	3.7758038383389754	0.7497872950596786	
66	67	0	obj67-val29820	516.0408871410809	120.42931498134922	35.95815863285429	84.63070549113728	19.750407656941274	14.383263453141717	476	93	23	551	150	57	154280.0	0.2241573761991185	372.05774720000005	34583	588.8793920000762	12518.0	8235.266966666666	0.06895612704805157	0.4100700087800249	0.24218355807044076	0.6233254871709748	0.07666444723374756	0.42481356368537576	0.969426764521943	15.938852310180664	7.873803114217098	1.4424530006255412	2.1958643619035705	447.54157690613914	0.8313367213210451	1821.3271513110606	834443.2422713445	7.333926009183146E7	3.9753843329995644	0.012138712865545784	1.5204737073495862	8.7787525957941	4.961628585774059	1.5155915129176545	
67	68	0	obj68-val30167	586.6316148319086	177.70955053233334	32.19982168143913	96.20758483243301	29.14436628730267	12.879928672575653	557	141	19	611	200	51	108900.0	0.17508723599632692	205.13041280000004	19067	438.9164800000484	9098.0	5805.306500000001	0.054598323711592865	0.37936755942925243	0.2101559279565853	0.5945392737375169	0.05628164967948729	0.3832269323547698	0.9562681320841164	14.944687843322754	7.430488825512868	2.105365253668789	1.3195988761921256	293.7946647706238	0.6982101358448862	1390.9378447190984	404953.14535238757	3.1605128345666945E7	4.777609731091829	0.011744496086343778	1.0105081054736225	8.41845013299463	4.270907973294911	1.5101725751890334	
68	69	0	obj69-val30514	906.8225380166239	187.7981001264029	36.71674263607461	148.71889623472632	30.798888420730076	14.686697054429846	886	154	19	927	220	54	101304.0	0.257709468530364	280.8695488	26107	448.50195200005095	8968.0	5806.402033333334	0.10687583308807584	0.4745625846831808	0.39377215550952205	0.7329623513557061	0.09889371096355824	0.4624412427330971	0.9756362934522218	15.211640357971191	8.106407849043348	2.0590348877294353	1.6841413499528495	312.5129287946625	0.8987453731379739	1611.3649982652546	505386.0427591944	3.576067655346209E7	5.137651098274511	0.008547201633005931	1.7557616595694823	7.878433085586178	4.737683112459769	1.522021318241316	
69	70	0	obj70-val31207	837.6486745996365	102.40098076197661	38.6730907719214	137.37438263434038	16.793760844964165	15.469236308768561	818	72	20	857	143	59	115200.0	0.2531336805555556	313.72570240000005	29161	476.5538240000589	9680.0	6383.444433333334	0.10603057762256837	0.4733082058161693	0.36973618211081777	0.7177347673429391	0.10285293701664555	0.46853196831153693	0.9763968438168675	16.168737411499023	8.048286603977973	2.040386655792125	1.382586296387549	379.3863412622201	0.8269293548002629	1644.7319307533326	574275.2709521292	5.270273229480565E7	4.710533886570718	0.011845346235182892	1.6497006786365294	8.865692344592707	4.827238949534724	1.6411895979658329	
70	71	0	obj71-val31554	920.7920095640569	106.43983540925267	39.60136788256228	151.00988956850534	17.456133007117437	15.840547153024913	902	76	22	940	143	61	106080.0	0.33906485671191555	386.9581312	35968	560.6307200000646	11154.0	7308.108266666667	0.10543699797526737	0.4724233298268066	0.37486080604531063	0.7210355508136371	0.09610581215566612	0.45805422161000714	0.9779412357013851	16.159772872924805	7.7122690229562	1.565462663529131	1.713234091087532	457.64946967365063	0.8455338787477226	1710.6346921627146	738221.1778592175	7.668945924202275E7	3.9639489326445196	0.015320179340778695	2.2512537360274973	8.888497598489577	5.168568207987591	1.4318240410800889	
71	72	0	obj72-val31901	472.8460398485098	109.54054832866787	39.92318458751853	77.54675053515561	17.96464992590153	15.969273835007412	437	88	27	512	138	54	108528.0	0.22383163791832522	261.34305280000007	24292	415.58387200003926	8714.0	5715.730566666667	0.1008616925097364	0.4654886355937117	0.3574075093594881	0.7096669133637218	0.10762130103669693	0.4756633994559541	0.9738387990312467	15.446094512939453	7.704808396671664	1.968671750154501	1.6809549213457256	294.08402369913597	0.8886679715296887	1489.1063746144926	454150.2566510728	3.166741490663007E7	4.882608261127093	0.009590371792540173	1.495008508913278	8.195540797031141	4.578299578521976	1.4055429347754402	
72	73	0	obj73-val32247	914.3410971607933	144.0734412897703	40.33264374375803	149.9519399343701	23.628044371522332	16.133057497503213	890	122	20	932	170	63	92708.0	0.30241187384044527	301.62250240000003	28036	451.3962240000486	8736.0	5624.070466666667	0.1333357475064085	0.5108763813686806	0.4997263104159219	0.7935556811746476	0.1118680545419835	0.4818394401913221	0.9803371024728935	17.542179107666016	8.373515579193565	2.2794732984141457	1.331524845987947	355.46250151872636	0.8485353619898217	1695.8108915781381	546907.3285023213	4.626550791004738E7	5.258248390765226	0.009486916399705475	1.7892823391219894	9.443608696032198	5.046647355620333	1.7016516428988773	
73	74	0	obj74-val32594	458.38453745667823	190.85859770727805	37.97989869368168	75.17506414289524	31.300810023993602	15.191959477472674	430	162	28	491	212	52	79050.0	0.2372549019607843	201.77379200000004	18755	363.1707840000192	7810.0	5152.709966666666	0.08350902416239772	0.4370973387940278	0.29078996627117704	0.6625110694881805	0.09612783796185917	0.4580892116296923	0.9669920239114195	13.50432014465332	6.459553533101004	1.9207653001711755	1.2468848031253228	245.42633323541173	0.8221358700187221	1121.1737832293052	296422.1281638179	2.205525413588432E7	4.240677509426739	0.015649240485698646	1.1668222723452928	7.002715179347432	3.9150335886586776	1.1667784651955007	
74	75	0	obj75-val32941	418.2410699074337	201.67278096427964	40.23050712703731	68.59153546481913	33.07433607814186	16.092202850814925	390	170	28	451	218	53	78988.0	0.22293259735656049	189.44466560000004	17609	336.9530880000121	7100.0	4619.931233333334	0.09798209345428029	0.461015903862443	0.35564378749401915	0.7084976415410722	0.10609839466237844	0.47340909334356224	0.9700872410717059	11.08854866027832	5.580986933188512	1.279594428000489	1.805962977168341	246.24537467729147	0.7693328893924214	1041.1010459541003	305896.85900567716	2.2202706195747443E7	3.5433230383925114	0.01967556732447207	1.3789254612358355	6.368864366238515	3.942453202612846	1.0158770203527676	
75	76	0	obj76-val33288	565.4265063168125	202.16897473275023	37.51451652089407	92.72994703595725	33.15571185617104	15.005806608357629	531	177	26	595	219	47	61490.0	0.2677508537973654	177.12629760000002	16464	308.998304000003	6524.0	4369.703433333333	0.1104030906216637	0.47972689022042286	0.3674237281824773	0.7162353190858273	0.12026802411291614	0.4936097149086519	0.9721716799154455	10.584722518920898	4.941174747548063	1.1260778359499841	1.9289656251689797	206.59410174292933	0.8573637684022707	908.0141870650564	240554.47289840123	1.562807853897223E7	3.427455552903564	0.020875057613375114	1.4418121348067183	5.893638957398184	3.6744211479142908	0.8159610293953158	
76	77	0	obj77-val33634	952.9252976955368	204.813544076073	38.10631371541163	156.27974882206803	33.58942122847597	15.242525486164652	929	177	21	989	231	53	110715.0	0.21086573635008807	251.16560640000003	23346	430.03424000004776	8880.0	5721.346533333333	0.08803156820516003	0.44484955925855063	0.3291414487985299	0.69044251443429	0.08971469854863998	0.4476667956810347	0.9705647481828525	13.958907127380371	6.682232677715454	1.8221459014042811	1.185528564050092	317.52289846053196	0.7910157271105279	1257.9849375589242	399663.8550664613	3.691644302461504E7	3.9596427924711066	0.018543577590450604	2.1249619239177915	8.088229981493324	4.368570231108533	1.2798237868582722	
77	78	0	obj78-val33981	735.88428789461	97.46710579162985	37.36135432564865	120.68502321471604	15.984605349827296	14.94454173025946	718	74	17	753	129	60	88704.0	0.28068632756132755	267.86264320000004	24898	417.6476480000359	8218.0	5335.8733	0.12632313288773592	0.5017583349208099	0.46149263286707787	0.7727783102898992	0.11139008965834013	0.48115222917880535	0.9784987085836366	17.739620208740234	9.537699478004535	3.000353108101236	1.2212560968830712	330.57347801736773	0.8102968356884548	2004.910838533377	554345.1377863148	4.001342829897943E7	7.251200013263367	0.004965015079339497	1.4322432866940027	9.164509088966998	5.136684597219484	1.9977041798175206	
78	79	0	obj79-val34328	1046.8382208753007	108.6744807915144	41.845708173634016	171.68146822354933	17.82261484980836	16.738283269453607	1024	84	32	1069	134	51	46920.0	0.23910912190963343	120.69848960000002	11219	253.01395199997728	5398.0	3508.7566666666667	0.09050280273227368	0.44897382657065915	0.3295345213408204	0.6907172555128475	0.10172381366492136	0.46681113702585103	0.9628176564440396	10.01559829711914	4.629487993808213	1.3636438322744613	1.6908165757255293	132.18709933045093	0.9130882681544372	687.6359348406422	131287.0047603874	6398053.892400512	3.601599257650462	0.019677603317415103	1.6431293800954523	5.532114272138343	3.2015170171478733	0.7231223741145684	
79	80	0	obj80-val34675	981.0407218880148	141.12725590004626	38.07311429893568	160.89067838963445	23.144869967607587	15.229245719574273	969	131	32	992	151	48	8568.0	0.2522175536881419	23.248902400000002	2161	84.48886400000168	1662.0	1081.1832000000002	0.1150452915110245	0.4863585959073349	0.4178919842848202	0.7476322271262347	0.10135819538435724	0.4662511914283937	0.9449050004562018	6.817160606384277	2.931387715422119	1.7808155866151587	1.1771045336740493	28.26542044094603	0.8225210181668139	246.47250256703097	15685.510561814324	292536.8955732653	3.8729178933802175	0.01953778040853305	0.930714852053592	4.124583648419166	1.9188729848680484	0.5079022115343137	
80	81	0	obj81-val35021	355.11278099726167	200.3504425905878	40.756352289371456	58.23849608355091	32.857472584856396	16.302540915748583	329	166	31	387	218	54	75048.0	0.20923942010446647	168.93915520000002	15703	327.0383040000043	7094.0	4780.8843	0.07811673489037536	0.4274792740828654	0.25520720655714696	0.6343042840717915	0.09228203095900747	0.45189693211257237	0.9631694121175755	12.721832275390625	6.4402099574354645	1.7347023171654463	1.6409866940422146	226.5863217234045	0.7455840843130206	1122.434098172422	295316.0264934462	1.8799102998274744E7	4.266135907690392	0.01329396627441641	0.629600475926483	6.892366526411657	3.8411061538485547	1.195107666001382	
81	82	0	obj82-val35368	326.4958464094517	211.14546797120178	41.3289643714233	53.54531881115008	34.62785674727709	16.53158574856932	305	196	34	349	225	49	21600.0	0.25078703703703703	58.27825280000001	5417	145.74876799999697	3082.0	1985.2379666666666	0.11336321171349989	0.48397659786478947	0.42416255637746936	0.7513531461568466	0.12406541776693666	0.49875111876861394	0.9598271534509734	7.8022541999816895	3.6757030150340846	1.321847995801547	1.897207404030829	62.75263794238732	0.9286980549487783	434.8513023655596	51876.18914297566	1441895.2882398039	3.645133890769384	0.017535227200919355	1.2049511174968064	4.493524107410849	2.5475565815492014	0.6186333111020093	
