Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
42	43	0	obj43-val23102	700.073968922673	145.96068015996582	33.22575327410935	114.81213090331838	23.937551546234396	13.290301309643741	663	120	15	732	164	50	113400.0	0.2888624338624339	352.4129088	32757	498.8525760000763	10086.0	6616.019366666666	0.11827793221845681	0.490871951140633	0.4190543096447173	0.7483247405834484	0.11314603308967472	0.4836673368669706	0.9792889284676083	16.151533126831055	7.67495677755804	1.8153392607246495	1.3870787142643661	414.28546381158395	0.8506523631258194	1600.0511548941477	610390.9964485267	6.284476972096641E7	4.194301215407902	0.015341489825071131	2.2546333652947945	8.56004570965388	4.916481728690372	1.3640331656982532	
43	44	0	obj44-val23574	918.6092897101204	155.41671469740635	30.58182742837769	150.65192351245975	25.488341210374642	12.232730971351076	888	131	13	942	181	55	120615.0	0.244538407329105	317.31900800000005	29495	476.0933120000577	9542.0	6096.717166666666	0.11324810348276156	0.48381273371013245	0.43417121828132677	0.7572169787417503	0.1055281457697883	0.47255942341857327	0.9777259588712793	17.108551025390625	7.760605802223686	2.0918305608707373	1.1978201685506682	373.53459641313304	0.8495036632404512	1553.833490043486	531779.7440714083	5.108947177951292E7	4.540222792796919	0.013618145800374558	2.1857952182053704	9.79111085081978	4.7974089680543806	1.5264734667390658	
44	45	0	obj45-val24045	661.4164335902858	201.57162835118356	32.842792823521386	108.47229510880688	33.057747049594106	13.137117129408555	634	174	13	688	227	49	109890.0	0.2667940667940668	315.4147712	29318	469.81145600006226	9484.0	6106.1223	0.11395841981903196	0.484822150864882	0.426996739456959	0.7530229045581482	0.10850396827672912	0.4769602600123181	0.9777959813580762	15.44188404083252	8.178952431411771	2.28040051658287	1.1956939178009338	368.5864398022424	0.8557416582368831	1650.0020141055556	545409.8274379375	4.9744887814771704E7	4.991671417695872	0.011073758109788747	1.9994351323310646	8.57613070404328	4.974367636733793	1.5280058560584246	
45	46	0	obj46-val24517	842.4288862869344	208.7420276878573	34.68871823128315	138.15833735105724	34.2336925408086	13.87548729251326	806	188	16	875	228	55	114800.0	0.25294425087108013	312.40241920000005	29038	488.06137600006383	9656.0	6200.003066666667	0.10592391009351745	0.4731494355605599	0.4001382444026033	0.736891172740096	0.0949418806434807	0.45619755243102217	0.9763432290294752	17.05044937133789	7.868866271800139	1.708910927346287	1.9084871071482346	366.1820049115188	0.8531342747863495	1653.4541323203794	620924.6131278431	4.9097993600581914E7	4.402966978415542	0.010861437047029658	1.484404265991624	8.945274328708859	4.9288428191295335	1.4969375480390343	
46	47	0	obj47-val24988	766.1706329613903	220.56334551199762	34.88733089760047	125.65198380566801	36.17238866396761	13.954932359040189	745	203	18	788	234	48	43648.0	0.23201521260997068	108.9503168	10127	242.38806399998106	4718.0	2931.9404000000004	0.11044350575116994	0.4797854207065187	0.46020208296922754	0.7720572875380587	0.09427047135007063	0.45511963038516473	0.9670508856874018	12.271492004394531	5.574296537495991	2.028697807780742	1.4167664501952006	124.43020285469699	0.8755938212784754	787.9266384678247	131281.7309291701	5669194.627213827	4.7289777733214	0.011589481762317283	1.5429870329597137	6.8428489324816315	3.4736128386635663	1.1092020784085264	
47	48	0	obj48-val25460	634.0430247718383	216.9020402410233	30.55199267063674	103.98305606258148	35.57193459952782	12.220797068254697	602	185	16	673	236	46	116064.0	0.2445116487455197	305.3126336	28379	472.1258240000597	9878.0	6611.321033333334	0.09450167016137825	0.4554913873372481	0.31519680811915146	0.6805508858582069	0.10017714651410968	0.4644331582978124	0.9739169314202452	14.156747817993164	6.663781684645502	1.1877755466100586	2.3626309487235555	371.86578485549364	0.821029107904197	1515.4710956145254	630905.8110983622	5.063399456293419E7	3.6402464539750885	0.014547863517430225	1.5706479105961217	7.5925283527966885	4.749918314289579	1.2398834630669306	
48	49	0	obj49-val25931	796.3125	230.25069095477386	33.66790201005025	130.59525	37.761113316582914	13.4671608040201	766	212	18	828	244	47	62370.0	0.2552509219175886	171.273728	15920	329.0705920000083	6758.0	4456.254900000001	0.09287181604173507	0.4528575959127103	0.32391303551524964	0.6867670897342989	0.09310363936167951	0.4532340847846632	0.9677185766764387	13.217968940734863	6.037481220674087	1.3696686855381142	2.3617595657996344	208.06030479758104	0.8231927188928702	1103.602247210501	312042.37313749595	1.5850691349921558E7	3.9031170920860965	0.011792624796524893	0.8728052236810974	7.23973356430353	3.992838951880302	1.1845284377246226	
49	50	0	obj50-val26403	444.61721172409756	90.90586789914	32.33545895980811	72.917222722752	14.908562335458962	12.934183583923243	416	74	19	472	117	47	72732.0	0.23501347412418191	183.89333120000003	17093	331.22096000000727	7002.0	4550.213966666667	0.09625485396065431	0.45829088401958656	0.3507466253721124	0.7052306308279401	0.10525213129819111	0.4721470626782302	0.9693573256424227	13.22569465637207	6.9731976726939315	1.8463207414459535	1.9329088106151282	215.55537410326818	0.85311411030699	1240.1041069826542	322685.251085492	1.701325684112833E7	4.765814957398866	0.008920989351910201	1.3419536824081064	6.734860813226258	4.14066280919383	1.2875663895533016	
50	51	0	obj51-val26874	874.6081482109547	104.24597252840428	36.04400542648804	143.43573630659657	17.096339494658302	14.417602170595217	846	80	18	894	133	51	89964.0	0.26219376639544706	253.76913920000004	23588	371.20153600002584	7438.0	4847.7046	0.15292063389220653	0.5347559617802988	0.5523650205680666	0.8204939620321521	0.14239695177076844	0.5221963674067488	0.9816747948389917	13.507156372070312	6.558326981808712	1.862472729637025	1.218373115205518	279.5809864878514	0.9076766713927702	1185.3858288688095	344272.18232664705	2.862101389152871E7	4.081478653857056	0.01718327028711711	2.3844586069088307	7.361513435350557	4.353575854549145	1.1042017658994774	
51	52	0	obj52-val27346	765.9016594960049	112.56299938537185	36.93341528375333	125.6078721573448	18.460331899200984	14.773366113501332	746	87	24	791	149	50	78246.0	0.24952074227436546	210.04700160000004	19524	332.038336000011	7018.0	4669.039966666667	0.12472395669534679	0.499632017681174	0.42355244880550735	0.7509927291419708	0.1363077848372633	0.5146443096181744	0.9763498311774215	12.082622528076172	5.828883240769901	1.6288450918226764	1.3215136630660484	236.59928689135472	0.8877752945064988	1005.9967378520926	268917.0612470779	2.0497297815757994E7	3.7633515399724335	0.020132925846369144	1.9673218957888852	7.426967745285379	3.9460525901984744	0.9843597088857209	
52	53	0	obj53-val27817	598.2070368181344	122.3489204881271	34.146924868755	98.10595403817405	20.065222960052846	13.658769947502002	565	99	14	624	152	51	123120.0	0.23361760883690708	309.4438592000001	28763	451.76096000005595	9400.0	6108.379833333333	0.11265155092096535	0.4829617181085308	0.4105278568371633	0.7432145626025748	0.11746000581860525	0.4897378263994697	0.9774332235731028	15.284321784973145	7.832200727928773	1.8659257837456666	1.5810919547644626	365.58987146958503	0.8464235017127493	1598.9413219582493	565848.4637349395	4.893933447640435E7	4.518194384041288	0.011971828319938144	1.6964740874565267	8.630203523943251	4.801822821219389	1.5093254200059676	
53	54	0	obj54-val28288	722.3265718590379	171.4304927791864	38.202733987432474	118.46155778488223	28.114600815786574	15.28109359497299	687	150	21	752	195	55	106260.0	0.25609824957651045	292.7683392	27213	449.0123200000576	9010.0	5808.5237	0.11450668551266126	0.4855984162824568	0.42737382488144915	0.7532445068865101	0.10708430432401797	0.4748709434288647	0.9773098166475821	16.116147994995117	7.9041956211260525	2.2782453006224754	1.1488648420508918	346.88995405970655	0.8439804490550593	1554.7445063542636	494734.1074133568	4.406088278855711E7	4.885918403072896	0.011724007875834922	2.102829548462383	8.217566206384515	4.924740860947294	1.4656570458545608	
54	55	0	obj55-val28760	560.7726608492338	177.30257609285624	33.52452924721306	91.96671637927435	29.077622479228424	13.409811698885225	533	157	17	592	202	49	91080.0	0.26296662274923144	257.67443840000004	23951	390.6217600000333	8232.0	5469.663233333335	0.11630103768708379	0.4881217669543732	0.39647692090107806	0.7346367285011409	0.12598700515977002	0.5013129044155697	0.9765961495899794	14.013525009155273	6.909523307217116	1.9520692785535385	1.2685984060490871	285.8368596374517	0.901473794271417	1265.1543361841136	368865.27238546044	2.9916185138427414E7	4.339295710908883	0.014773237754164842	1.7709468175870644	7.504160909442182	4.389219543546661	1.206843810307362	
55	56	0	obj56-val29231	697.4386185887108	189.95366003690793	33.56600954919593	114.37993344854858	31.152400246052903	13.426403819678374	661	162	14	736	211	53	152000.0	0.2245986842105263	367.28101760000004	34139	540.9874560000645	10982.0	7048.9578	0.09951983482789335	0.4634151377750891	0.37633900549589533	0.7219820678679307	0.09635799486872765	0.4584545177322608	0.9764869882612215	17.28301239013672	8.97443054577176	2.245088985059307	1.4558837416217179	412.5869395312293	0.8901906056873621	1934.4501302774484	696221.1855083173	6.2330512965138495E7	5.3748684820590436	0.00861049435802441	1.9559162905578622	8.940419250799737	5.38260751824705	1.6874278652962071	
56	57	0	obj57-val29703	559.6366009397213	229.33761696317416	31.799365487329826	91.7804025541143	37.61136918196056	12.71974619493193	526	208	14	597	247	46	95040.0	0.26200547138047137	267.8949184	24901	412.66467200004314	8522.0	5534.167133333334	0.11330820521707145	0.4838983063362095	0.4137415504672544	0.7451488677283474	0.11550198622863206	0.4870013106458277	0.9763973040729246	14.617074966430664	7.310675465299722	1.8402835764000407	1.5360212864663894	314.6258260367051	0.8514714820923398	1411.291989642612	451518.0863257782	3.624586646735301E7	4.411218820130105	0.012894599465960778	0.718358296275084	7.725289041289049	4.503450720195038	1.3165754409563586	
57	58	0	obj58-val30174	896.1786486720305	229.24725322259712	28.605329180724976	146.97329838221302	37.59654952850593	11.44213167228999	859	211	10	930	242	49	92160.0	0.2508463541666667	248.71269120000002	23118	447.41430400004623	8988.0	5929.563633333334	0.08324606255292032	0.4366380648331356	0.28992434858393146	0.6618530329305572	0.07811216470709922	0.42747093743652487	0.9692251629215968	17.431787490844727	9.310309017421726	2.277417556712455	2.0956705933764743	311.00869257763713	0.7996969124517761	1992.857282570998	636626.4940721898	3.541724728309052E7	6.238320562646768	0.004474929623090322	0.9897275822207035	9.435483696706086	4.959705383892139	1.8713416341521802	
58	59	0	obj59-val30646	899.3677435124455	98.32431661710189	34.28732635352589	147.49630993604106	16.12518792520471	13.714930541410357	877	71	18	921	131	52	96075.0	0.2554983086130627	264.08644480000004	24547	402.9309440000363	8186.0	5368.9651	0.12423214897783089	0.4989744420025619	0.4403291895490093	0.7607801255054216	0.12057373927477096	0.4940276041495873	0.9780737106852089	13.808039665222168	7.175977995820035	1.8032773790001797	1.5007640767988606	317.1716692880604	0.8326293624925009	1382.3854305399805	445416.5874188694	3.683481766449912E7	4.29034196872447	0.013943476866617874	1.2906502112774692	7.250225512889293	4.516167890362187	1.2559038216557954	
59	60	0	obj60-val31117	522.0063063561431	103.22271394589811	34.338551750843614	85.60903424240747	16.92852508712729	13.735420700337446	481	86	21	558	131	48	100464.0	0.1799351011307533	194.47959680000002	18077	354.66115200001775	7272.0	4763.133633333333	0.09610444585116425	0.45805205093350304	0.3420005394411021	0.6993194333996162	0.0958869717428808	0.45770628269368113	0.9699098417122074	14.672491073608398	7.3284784121279305	1.831481356715438	2.1831884653749993	225.1302191802042	0.8638538065133315	1358.5102363049184	378113.9670868787	1.8558263506110243E7	4.880935968496493	0.007401991660465644	1.3872347170303911	8.331594160483707	4.3778394989497755	1.4613465255162923	
60	61	0	obj61-val31589	813.436848759646	106.92004185377338	33.63983956053538	133.40364319658195	17.534886864018837	13.455935824214151	792	85	14	837	138	50	91908.0	0.24956478217347783	246.76542080000004	22937	391.07571200003173	7892.0	4922.133766666666	0.12104988268620373	0.49467705124502537	0.498959580781715	0.7931496228398796	0.11514323937609533	0.48649658279607166	0.977042052948127	14.975899696350098	7.3716041696312535	2.167129530209816	1.2396208947174194	288.21460270893454	0.8561863919476916	1365.2733652576685	388805.63589651807	3.041597276627997E7	4.794095532036221	0.011952062550455615	2.0439231479929467	8.569559266131753	4.549986549114873	1.4219537637253359	
61	62	0	obj62-val32060	694.9001832862733	125.31753108436122	27.490166939119234	113.96363005894882	20.552075097835242	10.996066775647694	653	98	12	721	165	50	182988.0	0.11031870942356876	217.17982080000002	20187	461.21392000005386	9550.0	6247.642266666668	0.05291585585574452	0.37543005211491143	0.18899376485397928	0.5738730439658877	0.05437310011589562	0.3788451978691403	0.9562742017556974	17.322650909423828	9.340092642892667	2.3876042860812405	1.5503571091983528	386.1763693297604	0.5623850604244189	2024.5959609587321	686982.9692443612	5.4606097340847194E7	5.966652724505014	0.006580002227287263	0.8659607795154896	9.493413305412187	4.998066505518458	1.9996283060229618	
62	63	0	obj63-val32532	838.343517029674	126.01382838766263	36.02338839350972	137.48833679286653	20.66626785557667	14.40935535740389	806	99	15	869	149	56	137088.0	0.24951126283846872	367.99107200000003	34205	503.94838400006927	10192.0	6585.2479	0.12498368293254308	0.49997858954372004	0.46335641222557306	0.773817224448346	0.11966544692155255	0.49278395983029977	0.9805454306658204	16.436859130859375	7.800331954883978	1.750754065149805	1.4727602548796976	440.3981654797735	0.8355872045904356	1670.2816758001711	672641.3434142063	7.101674306124097E7	4.147590545584216	0.015240232803405179	2.0638316265883905	8.576327950189626	5.1187611027631155	1.40846813343902	
63	64	0	obj64-val33003	636.1711138792368	129.9774142791582	37.02366747525077	104.33206267619484	21.31629594178195	14.809466990100308	611	110	16	668	157	53	105792.0	0.2883582879612825	328.19575040000007	30506	437.79996800005216	8832.0	5769.9968	0.1527726894599519	0.5345834548334456	0.547893550781145	0.8182739574833421	0.14517475563885807	0.525570096717628	0.9832140260300198	15.594634056091309	7.434731764908271	1.7708061311496022	1.5325083244490516	358.21158305169524	0.916206415225374	1494.7985865135158	525831.2328459972	4.698389297631557E7	4.249315511650506	0.014066983013938232	2.0628550034925746	8.619268099776935	4.781547815097812	1.3534741576402831	
64	65	0	obj65-val33475	803.6641957005189	164.85186859281492	36.50680721039976	131.8009280948851	27.03570644922165	14.602722884159903	774	137	17	832	197	57	147559.0	0.3748263406501806	595.0363456	55309	637.2685760000509	13022.0	8546.734033333334	0.1566790440862848	0.5391015403669932	0.5541705190237889	0.8213869641723548	0.15472904670688697	0.5368556813124699	0.9866559180110123	16.16888999938965	6.718754094242212	1.3944234514476974	1.0498809630450965	622.3366955947579	0.9561325080330233	1662.330901634582	859761.5357453596	1.418144770213866E8	3.2140819420743165	0.030872239385036318	4.048688428020677	8.41983461008942	5.408050834460162	0.808823638389035	
65	66	0	obj66-val33946	972.2699465412597	176.70915229711804	38.42895614775514	159.4522712327666	28.98030097672736	15.371582459102056	942	154	25	1013	200	60	121824.0	0.20422084318360914	267.6582336	24879	439.87817600004655	9128.0	5934.05	0.09204311742305261	0.45150661599714437	0.3350152754091689	0.6945255118618386	0.09519548303875586	0.45660337901988546	0.9721516347248363	15.109353065490723	7.202476148388657	1.6089394103227548	1.6472824995722726	367.01736288507163	0.7292794855697737	1474.1969418518524	542803.7849159109	4.9322260125068836E7	4.003760997543572	0.015394885086391773	1.8744943173007946	9.44515318774863	4.548303463227407	1.5060045626031724	
66	67	0	obj67-val34418	754.27778514413	186.60542576042855	35.788989365933865	123.70155676363733	30.603289824710284	14.315595746373546	728	155	16	781	216	53	127224.0	0.2963984782745394	405.68850560000004	37709	526.1605440000685	10802.0	6975.524433333333	0.1275938922391653	0.5034352177642352	0.47381827989836367	0.7795977982853788	0.12778590287068592	0.5036876237043603	0.9815270548304217	15.702914237976074	7.633905361578859	1.9276825229044507	1.1575314678510098	433.23653819348607	0.9364134135399658	1592.5022506104103	615017.1790295129	6.872581558426118E7	4.123565169677193	0.017016872233317958	2.6960661600323332	8.336961882791993	5.068506103123891	1.2704478943308113	
67	68	0	obj68-val34889	907.5536017051785	208.3519352807247	37.193092089328104	148.8387906796493	34.16971738603885	14.877236835731242	885	172	18	925	228	57	93480.0	0.22082798459563543	222.08565120000003	20643	383.87020800002904	7414.0	4853.413866666667	0.11826064777141009	0.4908480389452208	0.4215567219236612	0.7498113433184314	0.09861435746960262	0.4620054001258671	0.9757094114634336	17.08214569091797	7.491488918773538	1.937390706141712	1.513336873886507	310.04374505218243	0.7163042465592122	1442.6541792307244	450367.9716235252	3.519781439657499E7	4.6212235593690245	0.011722735936164528	1.5790945440934863	9.660272390355791	4.580205551764226	1.6178842690173965	
68	69	0	obj69-val35361	494.41394101876676	87.24603600153198	35.61708157793949	81.08388632707775	14.308349904251244	14.246832631175796	465	75	23	523	102	47	41300.0	0.31610169491525425	140.450912	13055	258.4154559999783	5406.0	3556.347733333334	0.12200510462481258	0.49597483137102305	0.4285420758927685	0.7539302282207615	0.12928437611390914	0.505648796006893	0.9722761139358491	11.779994010925293	5.770517099212182	1.7572654124200997	1.6499215554645132	157.97732884924642	0.8890573921149697	893.1338492002574	184440.54680400263	9138171.012047835	4.324906244367939	0.01282654336280731	1.3588066719709373	6.648162873053951	3.646714463319569	1.046710631963372	
69	70	0	obj70-val35832	738.5740302950704	128.68522896418878	36.03007617546625	121.12614096839155	21.104377550126962	14.412030470186501	718	101	14	760	153	52	88881.0	0.2569953083336146	245.74337280000006	22842	378.4306560000281	7678.0	4916.87	0.13036959144085497	0.507059662605652	0.49642592102057753	0.79180483630968	0.1260251058703329	0.501363434583717	0.9784626795784899	15.369805335998535	7.4660497657662175	2.247201203829315	1.2318532710895604	280.23238990488045	0.8769270849933263	1376.6768074115398	380516.7476535327	2.875453903473394E7	4.980698073742811	0.011020731501212218	1.8812172130686373	9.005338983922488	4.549310867883341	1.3618111570449014	
70	71	0	obj71-val36304	680.8872764585166	170.97615557510017	38.87066353952898	111.66551333919672	28.040089514316428	15.548265415811592	648	154	18	711	192	54	92352.0	0.22160862785862787	220.1814144	20466	381.00873600003104	7676.0	4841.940733333334	0.1047402038605764	0.4713803395618588	0.4173110698963699	0.7472856369898808	0.09913086304568137	0.46281059971120964	0.9730636194167677	15.833712577819824	8.08336600451082	2.5828812831426333	1.3079844046022913	253.54430643946972	0.8684139568819911	1503.1991596976425	369823.7991300077	2.3538428989849016E7	6.109957550139593	0.006929914887510447	1.858250806129496	8.958732889918572	4.622724914662824	1.6629412177192535	
71	72	0	obj72-val36775	847.891696128309	171.7581271018367	39.477752867120806	139.05423816504268	28.16833284470122	15.791101146848323	819	150	14	869	194	57	100980.0	0.22968904733610615	249.53032960000007	23194	420.75708800004264	8230.0	5479.841066666667	0.10914508250069262	0.47789781530056136	0.36974285556165565	0.7177390855019394	0.09453763458811874	0.45554916195140793	0.9750513932911026	18.061906814575195	10.000717880446834	2.69798060384947	1.7945286158233147	320.740706746389	0.7779814795921889	2194.023528623385	642642.5557751061	3.7668464071184136E7	7.490539182153985	0.0035665972500025667	1.2647035189300189	10.638090782730506	5.329251150278555	2.132119344556599	
72	73	0	obj73-val37247	353.52043446244477	180.18740795287187	37.05624079528719	57.97735125184094	29.550734904270985	14.822496318114876	328	159	24	380	204	48	60950.0	0.35648892534864646	233.75851520000003	21728	331.87302400001516	7032.0	4584.9924666666675	0.15355193459211064	0.5354908265934987	0.5539569294520001	0.8212814237125146	0.16907188539239842	0.5529561880367369	0.9812241149791568	11.078486442565918	5.38445637656516	1.3682625259439647	1.3650609973790966	255.87228822193265	0.9135749589156287	981.3602470041659	282913.40767387714	2.3972661579234675E7	3.404108494957705	0.025364766563967564	2.000995854332896	6.36473634758742	4.029539294071749	0.7352433540264303	
73	74	0	obj74-val37718	874.168952486094	183.75466009935883	37.301940469619126	143.3637082077194	30.13576425629485	14.92077618784765	853	164	17	896	203	57	72160.0	0.3263719512195122	253.37107840000004	23551	391.2685760000306	7502.0	4933.697133333333	0.14857300210840083	0.529639348078302	0.522340404495085	0.8053497725135267	0.12121086316813942	0.49489623910969527	0.9811385172850025	17.281728744506836	8.7907342804715	2.857071374353463	1.2450319760080073	279.98925240360484	0.9049314437068654	1726.1151552853546	435910.91903743055	2.8704664187315803E7	6.835051381334965	0.00558140032640164	1.8620550203371133	8.79258142416066	4.924436170960704	1.8141322792391437	
74	75	0	obj75-val38189	933.022386232467	198.61999370387213	41.151491832523	153.0156713421246	32.57367896743503	16.4605967330092	915	175	22	956	226	58	80808.0	0.3537892287892288	307.57189760000006	28589	424.3926400000479	8322.0	5456.001	0.16038626298691747	0.5433203699666977	0.5691503130171773	0.8287222382262655	0.13997231546955308	0.519215521631908	0.9836542254288967	15.221723556518555	7.382413225292977	1.8146430157383413	1.489505614806061	343.60469782243683	0.8951329814441091	1459.5199053622634	494901.36513188167	4.323026865585359E7	4.304288701206176	0.013904579747826783	1.973586521160591	7.894135227145628	4.756698023552724	1.3298361150697682	
75	76	0	obj76-val38661	879.5647804576377	211.03391053391053	35.47809729952587	144.24862399505258	34.60956132756133	14.191238919810349	849	190	16	903	232	55	94600.0	0.20511627906976745	208.7559936	19404	364.0091520000212	7208.0	4621.252466666666	0.11370788234343406	0.48446659685452304	0.43147518059387635	0.755646380415774	0.10218646402966679	0.46751776780576904	0.974347445114473	16.882591247558594	8.538999492565715	3.038284119758576	1.1510549665003706	245.4464306497474	0.8505154996443818	1613.155712752035	365537.13676174666	2.205886639479171E7	7.119034133269637	0.005254777345219192	1.5157348602616008	8.669278758405287	4.650132066597267	1.7624068942110926	
76	77	0	obj77-val39132	384.1383930641198	93.54434605220456	35.06750428856229	62.998696462515646	15.341272752561549	14.027001715424916	353	72	21	423	124	45	94075.0	0.229274515014616	232.04792960000006	21569	370.57964800002463	8120.0	5426.981166666667	0.09827528379475847	0.46147527582803205	0.3291830395478432	0.6904715949529052	0.11966387874794084	0.49278180723619996	0.9721806746987873	12.127617835998535	5.787835765366635	1.3000612422608164	1.722993725257973	278.8854567051901	0.8320546088758511	1115.3223139081886	352479.81441648724	2.8478786723558363E7	3.5291208546532036	0.020526755528500057	1.6255873472700753	6.963742853055346	4.005565342366387	1.0087112522733466	
77	78	0	obj78-val39604	1015.2861463015938	116.37229260318757	42.58675929709849	166.5069279934614	19.085055986922765	17.034703718839395	993	101	32	1045	134	54	41446.0	0.29520339719152633	131.62902400000004	12235	259.1829759999786	5400.0	3483.804866666667	0.1075174712248448	0.475510381783125	0.40040441389253106	0.7370545283440412	0.11254761051933111	0.48281313417458	0.968469767151401	10.491554260253906	4.928515088104271	1.2930577355720483	1.9500622613981373	153.79865879144018	0.8558528730637148	792.6505920243751	173203.49881470753	8661135.738455826	3.627495780028901	0.0173911972146954	1.5244109295749095	5.418036898981555	3.415562763684054	0.8904004836063947	
78	79	0	obj79-val40075	832.9385917277582	188.1295139831659	35.19608109331161	136.60192904335236	30.85324029323921	14.078432437324645	811	163	12	855	213	55	100980.0	0.21883541295306	237.73912320000005	22098	417.3065280000383	8142.0	5032.0509999999995	0.10232105698891715	0.4677229382625686	0.4334342335114	0.7567882896179029	0.08796059354513529	0.4447299752492333	0.973274821685462	18.049989700317383	8.7398224741302	2.741697843097799	1.3809027668395133	269.39785975662136	0.8824833404941586	1707.9699041911595	427634.442838017	2.6574067318306554E7	6.821623567696921	0.005333562509943899	1.4361237850553938	9.795676561724013	4.8219345722764855	1.7957153755573187	
79	80	0	obj80-val40547	732.5116091109478	102.8756061719324	36.47259368111683	120.13190389419545	16.871599412196915	14.589037472446732	712	84	21	754	128	49	56115.0	0.2425376459057293	146.42182400000002	13610	271.7650559999841	5580.0	3678.986	0.12057743111765254	0.4940326462974217	0.4207113400520386	0.7493097887406155	0.12080451265366597	0.49434258607837933	0.97239562920364	12.421730995178223	5.389302607843787	1.5291227789979163	1.5354590677021163	182.62630742083311	0.8017564723717178	868.808944335963	200186.7152296756	1.2212270764900334E7	3.7706247434658686	0.018621882190610187	1.174997737481903	7.5419615957873205	3.606415634692807	1.0586866242233128	
80	81	0	obj81-val41018	429.7244967320261	103.66180392156863	38.679529411764705	70.4748174640523	17.000535843137257	15.471811764705883	402	84	22	463	127	52	84568.0	0.2261493709204427	205.7544	19125	359.1258880000208	7320.0	4639.138	0.1054683175056208	0.4724701021411278	0.4143271438756658	0.745500253402386	0.10337380385830003	0.46932154783234314	0.9725775124304702	12.967386245727539	6.366506440853504	1.6916470799488335	1.5562067834107607	242.7198558527244	0.8477032061392044	1125.5364022291074	308956.79946824524	2.1571500709728178E7	4.100353819444096	0.015128703900217179	1.7156675516472246	7.107339728776568	4.076092918730651	1.145909190847741	
81	82	0	obj82-val41490	926.9385804352247	130.96007050369465	40.18395363026236	152.01792719137686	21.477451562605925	16.073581452104943	899	106	21	948	165	61	123000.0	0.23985365853658536	317.39431680000007	29502	486.73232000006533	9408.0	5990.861233333333	0.11821248981135737	0.49078140244799034	0.4578123567229405	0.7707185942089912	0.09880527016199575	0.4623033477788183	0.9785189228438408	16.379589080810547	8.249574366603733	1.9461847946753537	1.5225597705881393	407.79388852061226	0.778320435236138	1743.2717335965544	653016.8627067871	6.089072910062764E7	4.653779267751137	0.011493595516509489	1.5720206305263482	9.443804708710214	5.113024574822327	1.6600749843760032	
82	83	0	obj83-val41961	882.4380573289566	148.6275944066789	39.94205071208871	144.71984140194888	24.37492548269534	15.976820284835483	861	115	16	904	174	59	116160.0	0.33306646005509644	416.23173760000003	38689	544.6964800000536	10504.0	7097.7946	0.14607074470388703	0.5266491160885411	0.4734314456018926	0.7793855810096507	0.12124366371077484	0.4949408758815458	0.9838392410062615	17.22031593322754	8.438357852189664	1.7258528859813573	1.7407821194066664	485.4119251019723	0.8574814834072333	1914.7999060523073	847596.414944535	8.627612508779585E7	4.325712822249078	0.01228911020696947	1.6079451893338463	9.713169455078816	5.328612166901172	1.5610905960543573	
83	84	0	obj84-val42433	276.64129690235177	159.33046654996576	39.538891848694725	45.36917269198569	26.130196514194385	15.815556739477891	247	137	28	305	186	51	70800.0	0.37115819209039547	282.7092352000001	26278	367.20124800003	7980.0	5463.456233333333	0.15368387983878193	0.5356441627066028	0.47888869503817716	0.7823688096644653	0.1825660079470926	0.5672922962357306	0.9824322768236686	11.6619234085083	5.305860336009875	1.3550136050846002	1.112522199527956	306.30919423108514	0.9229538013368256	1038.6901089689536	335347.3566847149	3.435498903833418E7	3.217192922395001	0.03065715334747046	2.6492865591572348	6.367655243548573	4.114225372877211	0.6510915146173031	
84	85	0	obj85-val42904	984.9545883802094	217.8242250051324	39.52399917881338	161.53255249435435	35.72317290084172	15.809599671525355	962	187	29	1007	238	52	57408.0	0.4242440078037904	262.02083200000004	24355	348.54592000001793	7508.0	5178.7598	0.15850970197610806	0.5411930571094455	0.48300467782996964	0.7846038694453621	0.1833766379580732	0.568130686598402	0.9825167365829702	10.804648399353027	5.450479947309755	1.3613855159660928	1.2771552276281875	286.54107755572824	0.9144267699246041	1032.936813136068	319894.5213483883	3.006377608051285E7	3.3353445861915874	0.027278611529811935	2.3462890357410013	5.695394292389892	4.091908638395414	0.7067744401893536	
85	86	0	obj86-val43376	949.863257191861	216.93272004365792	40.48008107897404	155.7775741794652	35.5769660871599	16.192032431589617	925	189	21	969	237	59	85995.0	0.2983196697482412	275.9959936	25654	408.0228160000412	8076.0	5312.6687	0.14131023656930392	0.5208645788266947	0.49639151838795953	0.7917865450272596	0.12682491578143124	0.5024218208528789	0.9807875190488415	15.34441089630127	7.366438341339791	1.8761296558134846	1.383516608839731	343.8358753739476	0.80269690677226	1445.1072727812955	483068.5476994324	4.328845895222595E7	4.323061478108829	0.014344052473241171	1.3813632267291724	8.242508524866443	4.677834245815634	1.3664637871142125	
