Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
42	43	0	obj43-val29184	827.451877332943	94.12285003293566	26.736624460221034	135.70210788260266	15.43614740540145	10.694649784088414	793	70	11	871	130	40	144570.0	0.18901570173618315	293.98403840000003	27326	494.70403200007115	10634.0	7025.195233333334	0.07022868451457748	0.4125772046094081	0.243573091027462	0.6245153285903878	0.08073531168505696	0.43220342725085953	0.9672542140421106	14.393768310546875	6.264131422255819	1.071845668243556	2.3921064056266386	374.65036657878704	0.7846890451078118	1475.3773470669444	614572.9480170134	5.139514223830429E7	3.541871348652391	0.01600341764484604	1.1107391458380718	8.250615185936198	4.551976275767126	1.3113950677183634	
43	44	0	obj44-val29696	1124.997913921827	160.85638998682478	27.20520421607378	184.49965788317962	26.380447957839266	10.882081686429514	1104	141	17	1144	182	38	37884.0	0.24041811846689895	97.98750720000001	9108	214.19187199998558	4346.0	2692.1140666666665	0.11429553146084422	0.4852997464962265	0.48085932834524087	0.7834404936707507	0.11050573885283611	0.4798755207635458	0.9667656538981348	10.173868179321289	4.343234605856172	1.4043773811300002	1.603398260591279	108.52240125914523	0.9029242447926626	597.6427217603625	98902.07766530718	4312295.747145881	3.611418802361767	0.02020150072052539	1.0602268578804837	5.639112696106883	3.028003425814213	0.7186800143549514	
44	45	0	obj45-val30208	903.1025288620122	183.36491792978873	27.58171679886908	148.10881473337	30.071846540485353	11.032686719547634	874	147	14	934	206	46	120780.0	0.2108461665838715	273.9734144	25466	443.97161600004597	9096.0	5866.343466666667	0.09745912051010786	0.4601942270950509	0.36330500650206393	0.7135489874934938	0.09700711766408174	0.4594816845938714	0.9735606095397121	15.01458740234375	7.33191189360095	1.8365327973306975	1.3792246787388391	354.9015564743146	0.771970168634153	1451.3973707036364	497904.2781921479	4.611960261816111E7	4.230841991023185	0.015084348607405727	1.3490803398381204	8.19886253638196	4.590368458110889	1.3508169435698585	
45	46	0	obj46-val30720	1111.5434220128707	87.64950573873814	32.0906919657666	182.2931212101108	14.374518941153056	12.836276786306641	1088	68	19	1135	108	46	55104.0	0.2735373112659698	162.16136320000004	15073	299.68179199999577	6074.0	3873.7589666666668	0.11466408479070071	0.48582081310564557	0.4420322828069512	0.7617597052144202	0.11050096626065663	0.4798686122811968	0.9721947914556296	11.626320838928223	5.408700761679984	1.420564438643261	1.7821375182387686	184.29109960135477	0.8799196681270871	898.1809759332202	215572.54748595148	1.2435935797025472E7	3.7422625233898357	0.017162751513369736	1.326449872155924	6.087572558426504	3.6968254718310116	0.9504272777297275	
46	47	0	obj47-val31232	931.0198464801535	208.3852641147359	29.34006665993334	152.6872548227452	34.175183314816685	11.736026663973336	900	188	17	964	224	42	62530.0	0.31667999360307053	213.03783680000004	19802	350.3302400000164	7252.0	4761.027266666667	0.11627787853001671	0.48808936475622067	0.4109305975603373	0.7434575221135757	0.11938038656265447	0.49239235494116357	0.9750010628795659	11.893589973449707	5.356034108238456	1.1011607975022373	2.2677084364853775	234.06144996210872	0.910179086878629	1058.6342176313199	317775.71943692054	2.0059935428212404E7	3.526721326367229	0.016907980905915755	1.6731749625109626	6.256211568840106	4.02026105883963	0.9240314603406543	
47	48	0	obj48-val32768	643.7974835928702	162.65694536134518	26.78793056580327	105.58278730923072	26.67573903926061	10.715172226321307	609	143	12	678	183	38	77490.0	0.33231384694799326	277.0395584	25751	415.8305280000465	8562.0	5667.152266666667	0.11948541619938362	0.4925367130472603	0.4120462125394057	0.7441297060996858	0.1207221154071117	0.4942301683917745	0.9776930484342753	13.672541618347168	5.650580104652304	1.103736308259395	1.9849418271681432	312.52823138418785	0.8864465049221042	1204.462959509286	422860.81629676843	3.5764178772423014E7	3.4307530159326203	0.02046764664466732	1.911272513363926	7.2388323578266265	4.371028598207447	0.9475564162630871	
48	49	0	obj49-val33279	689.9193501426658	181.2610493216095	28.193617888545973	113.1467734233972	29.72681208874396	11.27744715541839	661	162	16	726	197	39	57024.0	0.3011539001122334	184.75400320000006	17173	319.8826560000064	6638.0	4360.9834666666675	0.11403363519138802	0.48492879216528656	0.4021530740209057	0.7381259335801564	0.11794186967921844	0.4904066065348378	0.9733024414465143	13.15627384185791	6.067708042842026	1.5164661386280203	1.9726840932982526	206.2716954732767	0.8956827681863683	1058.5375260182243	278811.495456914	1.5579338919557717E7	4.018850414157113	0.013135005200740107	1.3331645292131895	6.922520284171586	3.9246351439567158	1.0866885528514814	
49	50	0	obj50-val33791	968.0988425022759	171.35563792430744	26.06184159188451	158.76821017037327	28.102324619586422	10.424736636753805	937	141	10	994	193	50	126034.0	0.24402938889506007	330.8853504000001	30756	525.867968000065	10794.0	7118.464333333334	0.08506772858205917	0.4398000782794006	0.2965877011489686	0.6668851486967529	0.08514855847685478	0.4399393308714209	0.9725482654201855	16.6075382232666	8.667516406899605	2.0543341914564683	1.3698803420701047	471.78896963721354	0.7013418534444276	1903.8691017709752	766810.2221092663	8.150144606690843E7	4.727007350929286	0.011810113119372412	0.8070594919618143	9.959015540392288	4.963883456208432	1.7794515239390734	
50	51	0	obj51-val34303	862.7198668967217	188.8690329471695	30.105455591159313	141.48605817106235	30.9745214033358	12.042182236463725	830	159	15	902	208	44	109500.0	0.2223013698630137	261.88097280000005	24342	466.66921600005634	9442.0	6223.6412	0.0796109674056977	0.43018771121206156	0.27799132801454296	0.6526451015476454	0.07631902336239557	0.4241745819692611	0.968779467665763	14.031576156616211	6.649471153027265	1.2327309132851128	2.1409603643584503	378.5338359229473	0.6918297598455833	1480.8803617960625	605434.0550968854	5.246614559558589E7	3.6222056349345895	0.016155456653019786	1.3747022787818772	7.836458931610763	4.68765628587546	1.324319824491838	
51	52	0	obj52-val34815	727.4777085330777	199.4443911792905	28.65831735378715	119.30634419942474	32.70888015340365	11.463326941514861	701	185	19	754	213	38	31320.0	0.2664112388250319	89.76808960000002	8344	197.8272959999877	4152.0	2689.9927666666667	0.11000918057820344	0.4791556675631615	0.40452710616517107	0.7395755455825389	0.11771659581839401	0.4900941755270031	0.9646252824545455	10.126294136047363	5.066084250715985	1.7994545670484	1.7528247772413907	95.95896088001685	0.9354841775771454	672.42663299052	100251.50665795067	3371637.0804103706	4.510232233194155	0.011089350297333975	1.265710523567035	5.159426157084524	3.041405851604985	0.8606445156391983	
52	53	0	obj53-val35327	583.5108841402528	148.73367378962084	21.693789050241076	95.69578499900146	24.39232250149782	8.67751562009643	547	123	9	623	171	34	98098.0	0.35730595934677567	377.09267840000007	35051	524.3001280000785	11130.0	7376.5887	0.1007784573399819	0.46536055376612206	0.34616765989544523	0.7021482709781074	0.11158573611836994	0.48143376402833876	0.9769283705112294	13.907674789428711	6.059118190591391	1.191377624267553	1.5357315078402785	427.4670924664954	0.8821560420573342	1367.2181358225398	565353.500257096	6.690754934164615E7	3.3064010925412126	0.026179520712629523	2.3494744093799222	7.573072492000257	4.684906806837748	0.894480227323924	
53	54	0	obj54-val35839	1059.1263104583438	192.58483160293744	33.16158521144594	173.6967149151684	31.583912382881742	13.264634084578375	1031	162	22	1087	223	47	91884.0	0.4297810282530147	424.84921600000007	39490	468.49420800006885	10238.0	6856.4756	0.16435437352447177	0.5477646687705805	0.5471719634164608	0.8179145716428156	0.19852231803701828	0.5833600442556498	0.9857374362063168	11.113858222961426	5.194681328775003	1.1107780013112356	1.0895401923796382	436.78480752731406	0.9726739773874401	1250.7276298325387	515027.6309819331	6.985617416237953E7	3.037350833088401	0.03570397460481529	3.594939672248135	5.794485149037731	4.583025346851319	0.37257693990831925	
54	55	0	obj55-val36351	753.8183604716452	131.85098259404828	30.888770353733857	123.62621111734981	21.623561145423917	12.355508141493544	726	106	14	771	149	44	62744.0	0.28385184240724215	191.60710400000005	17810	313.52601600000474	6134.0	4029.1084666666666	0.15543502860518635	0.537670945247361	0.5484705777107122	0.8185611181601283	0.13472706088091763	0.5126471752666157	0.9801292441748981	12.807713508605957	6.439716186509601	1.9850717678277354	1.2822417835828495	221.39429210261866	0.8654563863425534	1085.567578556117	265843.09311414073	1.79474432328664E7	4.432904213562608	0.014029170572548539	1.705413299594884	7.317863102566486	4.092226546886875	1.1850152811167436	
55	56	0	obj56-val36863	834.4494130799329	128.84317744239488	32.949195702130304	136.849703745109	21.13028110055276	13.179678280852123	803	102	14	868	150	49	116424.0	0.27659245516388375	346.4419968000001	32202	488.1715840000665	9568.0	6184.9498	0.13389198027678342	0.5115857976863009	0.4956892810604043	0.7914129927997595	0.11667987408871375	0.4886511909740269	0.9813242771842478	15.733137130737305	7.622288723110297	1.7239938555101795	1.6593965047158343	376.11718389150883	0.9211012196133305	1575.4421102337424	582993.0306192941	5.179837078375606E7	4.257371378970315	0.013246732037422304	2.072522315805692	8.654995439427578	4.948658922855851	1.3614111552419637	
56	57	0	obj57-val37375	793.5439279080275	132.35323058386464	30.825066519403585	130.14120417691652	21.7059298157538	12.330026607761434	762	99	13	843	162	47	183680.0	0.21688806620209058	428.59313920000005	39838	612.2093760000489	12640.0	8098.716066666667	0.08888044210125538	0.4462748566092067	0.33790833792482133	0.6965190025059877	0.09054049681412678	0.4490361498348091	0.9756870471042028	16.562397003173828	7.441769268740326	1.3921652847029073	1.6693389058090964	533.5695965144719	0.8032562987092452	1751.3318265846433	844374.9346170827	1.0424419944785927E8	3.6324659118395513	0.01940647147423573	1.732536761654373	10.364696703991468	5.227696101296877	1.4722053675068043	
57	58	0	obj58-val37887	717.4345318208037	170.91823687752355	30.33104210728706	117.65926321861181	28.030590847913864	12.132416842914825	681	152	14	757	190	42	87087.0	0.23888754923237682	223.81775360000003	20804	400.27020800003845	8018.0	5237.924966666666	0.09496157475038691	0.45622909373879583	0.34061851019454004	0.6983761749523164	0.08834493139867335	0.44537677263237074	0.9710732819358938	16.100770950317383	7.545000618087556	1.6093597847794179	2.6494979853665725	262.1781797113175	0.853685664636333	1525.0830705373382	517790.6958258299	2.5168818926210262E7	4.49192770513195	0.007095489077952237	1.1694003800015669	8.675638260575829	4.544911474025066	1.4980727814645145	
58	59	0	obj59-val38399	765.2169675090253	164.8505415162455	28.850738431243848	125.49558267148015	27.03548880866426	11.540295372497539	722	147	14	799	186	45	99840.0	0.30518830128205127	327.808448	30470	479.9269760000625	9768.0	6350.499900000001	0.11266274515307885	0.4829777149325294	0.40999026177763453	0.7428900024027116	0.10994289579712956	0.479059411724173	0.9778787974422556	16.061466217041016	7.315740142128632	1.5252884199864722	1.9129219196160645	368.52097417793584	0.8895245344752662	1539.470108471975	591752.6580132595	4.972721873864587E7	4.004998005138847	0.013629514546206372	2.0890776106663744	8.849524963184235	4.863262538672447	1.3216610014819916	
59	60	0	obj60-val38911	941.4706103993972	179.87174076865108	30.479125847776942	154.40118010550114	29.49896548605878	12.191650339110778	920	151	13	961	194	49	68376.0	0.19407394407394407	142.76396800000003	13270	316.74304000000166	6150.0	3962.7422333333334	0.08561874780138762	0.44074762399952183	0.32004183277358145	0.684020182803897	0.07253846349725522	0.41705163730191885	0.9634530245166287	15.613365173339844	7.860548132871609	2.8460496932978288	1.2185741791001157	206.11526317921977	0.6926414172242306	1385.9584711972425	286126.36402624275	1.5555717766948331E7	6.71340052993935	0.005843047315337186	1.0028566306327527	8.188648279926921	4.36835983574783	1.6989427479463577	
60	61	0	obj61-val39423	873.0638872225555	211.36682663467306	31.614127174565088	143.1824775044991	34.66415956808638	12.645650869826035	837	197	22	910	225	41	42920.0	0.31071761416589005	143.47402240000002	13336	281.4043199999908	5806.0	3875.8828333333336	0.10277144256776465	0.4684081902698953	0.3454551147109171	0.7016661769926856	0.10447361950891117	0.4709800817338672	0.9682703315479035	12.570884704589844	6.668411999582087	1.7567270587294523	2.6215452237619004	153.5288247756213	0.9345086996509214	1133.5036424973246	264095.6623064758	8630771.11881692	4.865019350691537	0.005926261886782145	1.015070654167912	6.605548744305569	3.795924924897145	1.211341317352321	
61	62	0	obj62-val39935	852.6110025552382	103.86239290545619	29.129678340598225	139.82820441905906	17.033432436494817	11.65187133623929	821	80	11	886	145	45	152460.0	0.1745507018234291	286.30254080000003	26612	496.3637120000715	10264.0	6590.096733333333	0.07407258020669585	0.4199712244011351	0.27985433241616803	0.6540997927568856	0.07580584736307765	0.4232217146074108	0.9681458324171024	15.012008666992188	7.924070054089346	1.6953035242647314	1.9043510191178181	380.7952958718417	0.7518541954267114	1685.430882389629	650306.0037292095	5.30949111057716E7	4.3682162597649254	0.01108970659847011	1.3139172480358094	9.0733848606565	4.856411598246394	1.5936526027749693	
62	63	0	obj63-val40447	781.2207340631037	106.35724404378622	29.14011590470058	128.120200386349	17.442588023180942	11.656046361880232	759	88	14	801	134	42	58609.0	0.26497636881707587	167.077952	15530	305.138399999997	6392.0	4125.447166666667	0.10444435830987259	0.47093610662945584	0.3884921038036563	0.7296715253316547	0.11112200420255496	0.48076591891326714	0.9702922573193756	11.84085750579834	5.605453645025296	1.6615987925433395	1.3620402556961697	196.1907850872423	0.8516095795513721	909.7348958478403	214325.65985588744	1.4093762824781977E7	3.8614955450493933	0.018718989354889602	1.48440111427121	6.735511174620615	3.765980113208307	0.9611123915975095	
63	64	0	obj64-val40959	724.9755901718323	121.2752127830416	30.666492693110648	118.89599678818051	19.889134896418824	12.26659707724426	695	97	14	757	145	43	92610.0	0.2689558363027751	267.97022720000007	24908	416.02076800004386	8854.0	5927.9133	0.10109077700398764	0.46584078610723745	0.33684069760372315	0.695784664967623	0.11279255336485115	0.4831631366162504	0.9741103852982118	14.018906593322754	6.071618782532531	1.3356033760128496	1.6135617735962147	325.7327775279246	0.8226689043506755	1217.0568224034648	421099.72609684407	3.885014764788679E7	3.51752142583481	0.021550636818604214	1.994323185950397	8.567613226316066	4.327204530148906	1.1357969420292866	
64	65	0	obj65-val41471	925.0275294573811	160.2350343579691	35.82536673631605	151.7045148310105	26.278545634706937	14.33014669452642	895	136	14	957	186	52	125307.0	0.37047411557215476	499.43720320000006	46423	592.437536000033	11784.0	7775.147733333335	0.14895002380413747	0.5300869768574831	0.5185526158568021	0.8033983642182501	0.13567082074963646	0.5138414169536624	0.9851030628442394	15.636112213134766	7.726329063014148	1.5382093024386998	1.457826892723491	560.1074714423484	0.8916810231327309	1799.477748644495	868931.9008473906	1.1487154978300571E8	3.726552293348667	0.019713922188282936	2.5827465602044852	8.976836876772404	5.4211772996643335	1.2511189091885866	
65	66	0	obj66-val41983	817.9096066145119	168.86059100515368	30.782729598457603	134.13717548477996	27.693136924845206	12.313091839383041	784	149	16	854	187	46	85839.0	0.3142044991204464	290.16480640000003	26971	456.6101120000516	9186.0	5900.2989	0.10613708316360679	0.4734666287544499	0.4005202078412507	0.7371255717070635	0.10002424252147407	0.4641967445162451	0.9757727381403677	14.65549373626709	6.8249699516397015	1.3407254767090118	2.253420624863764	328.75232281671225	0.8826243535373415	1442.5303883209863	544995.7719169047	3.957376847883028E7	3.81818360518725	0.013183553816625445	1.2692002503137583	7.704377755998418	4.679956040430436	1.2648839311847409	
66	67	0	obj67-val42495	1176.032416502947	182.0941239507055	38.507144132880875	192.8693163064833	29.863436327915704	15.402857653152351	1156	164	28	1193	201	54	38988.0	0.2872165794603468	120.47256320000002	11198	250.29811199997965	5038.0	3228.0409333333328	0.11090696229999461	0.48045559490897366	0.4216151423810043	0.7498459786719269	0.10467812945641063	0.4712871998831458	0.9682971611298972	10.681947708129883	4.665910551510768	1.6286845274281776	1.0981734817106097	146.06727293613832	0.8247745081998724	683.8088593672815	132255.59620925176	7812240.251638021	3.5355370173475698	0.024432697680057066	1.341098297453416	6.392637687594545	3.237348277858961	0.8034805405926755	
67	68	0	obj68-val43007	1135.7928067078553	188.51323918799648	35.37466902030009	186.27002030008828	30.916171226831423	14.149867608120037	1122	176	27	1151	200	47	15750.0	0.28774603174603175	48.75706880000001	4532	125.75651200000136	2520.0	1581.3673666666668	0.14515451649908317	0.5255456719698668	0.5873998870535997	0.8374867657478811	0.1351873643675504	0.5132303414955519	0.9656795643806784	8.113502502441406	3.4116867532258914	1.4963340242098029	1.4139755375494785	52.540843086108985	0.9279841345539934	361.3602060061736	36042.051508655066	1010796.718260188	3.623023468946176	0.0214211532299082	1.3541043077281947	4.734180505694464	2.3899681349260042	0.5610341863553437	
68	69	0	obj69-val43519	774.3523081889595	193.33229312385666	33.68255676315506	126.99377854298936	31.706496072312493	13.473022705262025	755	180	22	796	209	42	26460.0	0.35120937263794405	99.97781120000002	9293	198.49116799998802	4122.0	2679.265366666667	0.13945698940603138	0.518577552487367	0.5078284843642175	0.7978214081638821	0.14455597947146662	0.5248223242215825	0.9723211914700784	8.136674880981445	3.8554257820223756	1.2136285949794852	1.4596220212718904	111.65897113815072	0.895385388033908	551.9982606056387	92696.169642765	4565170.394705817	3.287105399132669	0.027142126139574386	1.5593463683774358	4.830354410387696	2.9575684754420655	0.5606572661565202	
69	70	0	obj70-val44031	1046.8479797125951	115.11465765004226	34.059103972950126	171.6830686728656	18.878803854606932	13.623641589180052	1013	78	19	1072	146	52	140760.0	0.2101094060812731	318.17968	29575	494.5282240000684	10308.0	6690.1618	0.09031890224137282	0.4486695177171637	0.33036346797066873	0.6912959387507501	0.09467253497986833	0.4557657405726268	0.9733862089351843	13.489547729492188	6.646551574120603	1.7157871580921367	1.0367825399947324	402.9611936450426	0.7896037757925537	1359.7346822698546	514627.807906285	5.945606971451181E7	3.592651578020028	0.02365013760420862	1.9057282698559372	7.5200168981089055	4.552812029484533	1.1276603934221923	
70	71	0	obj71-val45055	816.3727731677595	191.71844716532235	29.37863401613184	133.88513479951257	31.441825335112867	11.751453606452737	789	170	16	847	210	43	67732.0	0.2544292210476584	185.39950720000002	17233	322.50403200000693	6652.0	4312.082666666667	0.11410835060501831	0.48503467820152485	0.41890246429874567	0.7482343439022083	0.11589483418268286	0.48755281856945915	0.9733493243466692	11.959115982055664	6.211996542890482	1.5084687687079796	2.064941100529865	213.6987046398198	0.867574314558823	1106.570949058409	302509.54459273553	1.67214343410969E7	4.047803737725217	0.012340584625491938	1.0615726493820323	6.470401217967223	4.043821784221951	1.1273384691010897	
71	72	0	obj72-val45567	1075.3595948227348	92.44283010180591	36.12385532306748	176.3589735509285	15.16062413669617	14.449542129226993	1048	70	26	1097	127	49	69600.0	0.2808477011494253	210.29444480000004	19547	357.0332480000185	7766.0	5221.8081	0.09226148504636537	0.45186339248538826	0.3034938372096117	0.6720216927237781	0.10989602697981377	0.47899132754051604	0.9697845862635814	11.833431243896484	5.379023979554296	1.2312044445963153	1.7165479873246803	250.54326400365494	0.8393538163410063	1013.1469153146024	298367.5519445496	2.2984507933939274E7	3.4402758119028265	0.022101305669839234	1.7324335987851998	6.905284973078615	3.869943915369682	0.9513451856618051	
72	73	0	obj73-val46079	968.4592855403666	107.92907579394065	34.78027061810845	158.82732282862014	17.700368430206268	13.912108247243381	939	83	15	994	137	51	113960.0	0.25227272727272726	309.29324160000004	28749	448.8391360000546	9300.0	6042.022266666667	0.11621147502251573	0.487996435113789	0.4237901856328711	0.7511332117320115	0.11965230819980804	0.49276592404248887	0.978010449364749	14.878602981567383	7.538417029279036	1.9732151313619624	1.3010130437930718	354.2407678520406	0.8731158852082935	1488.0609524497788	499478.4823893065	4.59480229942296E7	4.4332748582347135	0.013944555258152982	2.1539298622330305	8.372726842395162	4.794263374998585	1.3944122117298916	
73	74	0	obj74-val46591	875.8611131976264	112.46845188913092	33.43645309096372	143.64122256441075	18.44482610981747	13.374581236385488	840	86	15	906	140	48	125290.0	0.21251496528054914	286.4531584	26626	482.48668800006783	9938.0	6290.200666666666	0.08168969067574741	0.4338997965245813	0.3221593407643953	0.6855254396511261	0.0826235017278288	0.4355468662636018	0.9702862387128508	14.000920295715332	6.543219531269689	1.1796540107640958	2.4950045640306326	337.9733224233767	0.8475614475901214	1459.7380859486266	580896.6759966223	4.182486912391245E7	3.6681829447778593	0.013446515991562245	1.4282324664382657	7.818417840340142	4.5653214833364135	1.3099282318887082	
74	75	0	obj75-val47615	1153.9764679887312	91.62470308788599	35.57007125890736	189.25214075015194	15.026451306413303	14.228028503562946	1132	72	24	1180	123	51	71344.0	0.2537424310383494	194.75931520000006	18103	344.22550400001103	7356.0	4858.3633666666665	0.09311685826649681	0.4532555338878765	0.32320903755581337	0.6862691851837976	0.10517674294497138	0.47203430849070743	0.9691875748803886	12.68824291229248	6.5941964892951	1.8472583658288164	1.4861183179926825	236.84573469256281	0.8223045074162177	1152.51610036206	303610.359386432	2.054002106261279E7	4.37499354197968	0.013417137835236652	0.9176286908187923	6.598870321786423	3.91378555493472	1.2019176272235341	
75	76	0	obj76-val48127	1199.620405966477	102.4657850222974	40.637321236352456	196.73774657850223	16.804388743656773	16.254928494540984	1173	85	28	1223	120	53	47736.0	0.27245684598625775	139.9237504	13006	256.29263999997715	5376.0	3479.358333333333	0.1231294934112362	0.497493793929173	0.45419505110576	0.7686833354469711	0.1315306128597197	0.5085604408424595	0.9724601520890375	12.002886772155762	5.6989457451970065	1.988697786177485	1.285786977034976	152.46338301275628	0.9177531524949363	848.7739922867185	162023.23956700877	8511397.09535863	4.44638245666226	0.013919532899663365	1.6878210908892093	6.570615088251377	3.6049574035275125	1.0347467357393265	
76	77	0	obj77-val48639	720.4919372333502	149.23779738231252	31.375370598018655	118.16067770626944	24.474998770699255	12.550148239207463	686	129	15	756	167	44	83070.0	0.3329481160467076	297.5558272	27658	433.72489600005133	8810.0	5913.2263	0.12652204206303613	0.5020215537948857	0.41842769167679167	0.7479515609133012	0.12272872945158451	0.4969534574041966	0.9792932420036906	15.186095237731934	7.0432848024431545	1.6091088248805137	1.7170987102445265	329.19121922158183	0.9038996480635538	1399.1913900156085	482900.4324462009	3.9679503875896335E7	4.0541205067401105	0.014485545723891899	2.0178082147813035	8.360971698754255	4.645275086701568	1.2592603460019782	
77	78	0	obj78-val49151	875.7864599392151	167.80857155442013	35.05012553407039	143.62897943003128	27.520605734924903	14.020050213628156	847	151	18	898	185	50	60060.0	0.378005328005328	244.24795520000004	22703	370.800064000026	7354.0	4755.485	0.14657098118977194	0.5272496211696618	0.5420438525431286	0.8153513747248218	0.1323411320550051	0.509602920059	0.9806455458378092	13.011884689331055	6.118274632450293	1.525240761655888	1.548909120734134	266.2396579980474	0.9173988467254993	1119.7060618916967	332226.6074194514	2.5954653901182856E7	3.773754530906988	0.01848856284388686	1.9370261288716486	7.178790470650338	4.256113146055171	1.0233199326375844	
78	79	0	obj79-val49663	686.2406344410876	127.72567975830816	33.59697885196375	112.54346404833838	20.94701148036254	13.4387915407855	666	112	19	704	149	42	35568.0	0.18612235717498876	71.22060800000001	6620	191.13084799998967	3880.0	2494.9539333333337	0.08485416722307886	0.4394317328901376	0.31913964572401304	0.683376834683154	0.08216206901837857	0.43473454424854074	0.953074570036483	9.622952461242676	3.5756434713783003	1.030986688314966	1.9239780856618096	93.63645798300837	0.7606076685741784	521.6921451989982	81011.27157901524	3210404.111014699	3.359565762362781	0.022610845853774604	1.134497578225895	6.057008070680894	2.837279918791463	0.7617442662002117	
79	80	0	obj80-val50175	828.2322578298352	152.2101778763959	34.821796224218836	135.830090284093	24.96246917172893	13.928718489687535	794	128	16	867	176	49	123284.0	0.2229891956782713	295.75917440000006	27491	446.5103360000544	8940.0	5889.3689	0.11962470856225207	0.492728033164225	0.41843419960202294	0.7479554385945161	0.11113075740679068	0.48077854205845694	0.9782122256188357	16.091745376586914	8.045495661663157	1.8117214650288747	2.025748364344471	328.07916162858896	0.9014872292767633	1659.2869845558394	581412.2431527581	3.941186999602934E7	4.735423668044493	0.008627054105387047	1.5175135890301388	8.835417178073637	4.826575017879659	1.506131136109341	
80	81	0	obj81-val50687	966.8376379385357	154.83601629553456	40.095597832535695	158.56137262191987	25.39310667246767	16.03823913301428	945	129	22	989	173	54	66825.0	0.37834642723531614	272.0046272000001	25283	354.93536000002564	7216.0	4895.757666666667	0.192406619451305	0.5773071127993777	0.6160980649190274	0.8509093221024636	0.1871359192892534	0.5719867399920165	0.9860271689726419	13.297109603881836	6.652476142760771	1.8149631584889592	1.239966415529681	301.92078724135786	0.9009138777269994	1234.9088317202124	379688.57198292465	3.3377651745520744E7	4.01644909852373	0.01772356528203785	1.9901401128732201	8.005131362946898	4.502857768329096	1.1000256282577086	
81	82	0	obj82-val51199	1012.9503783743082	93.93200557207936	33.283121870411506	166.12386205338655	15.404848913821017	13.313248748164604	982	71	18	1039	128	48	104284.0	0.25469870737601163	285.75386240000006	26561	443.37465600005015	9376.0	6172.520866666668	0.09680291183839791	0.4591590462117811	0.33927629497768425	0.6974576448393689	0.10595562031780838	0.4731966460621079	0.973804894350202	14.087738990783691	6.771206376142438	1.5860562838121675	1.5658314341530408	330.14486205608307	0.8655408435569046	1329.3627732352898	453408.0161101834	3.990973410256332E7	3.8976050710898082	0.016988236398253764	1.49498620819914	7.365534431038296	4.433142910218521	1.1547990558926298	
82	83	0	obj83-val51711	934.6891976559908	125.84413813437511	35.29864003243283	153.2890284155825	20.638438654037518	14.119456012973131	904	101	17	969	145	51	103950.0	0.26101972101972104	291.90766720000005	27133	427.75923200004667	8640.0	5694.497666666667	0.1290942134171678	0.5054007572039357	0.45090156753109617	0.7668208537470406	0.12312470525952043	0.49748734515129717	0.9795255087277075	15.61094856262207	7.8569838732289	2.1560090875094877	1.3278477571895766	329.1597431840194	0.8868267558369272	1534.5151820149608	478586.02876849327	3.967191622609651E7	4.920195539125249	0.010979172523428952	2.3892547286175345	8.804170070800179	4.810825350441607	1.4704277991323342	
83	84	0	obj84-val52223	1004.0097833682739	170.72199434873758	40.18518518518518	164.65760447239694	27.998407073192965	16.074074074074073	978	145	20	1030	194	55	95400.0	0.345	354.09121920000007	32913	447.99289600005716	9116.0	6175.9552	0.16172395869360964	0.5448267028432336	0.5200856870984872	0.804189319077029	0.1577136584317966	0.5402855710899166	0.9845601514504297	14.656028747558594	6.754286107976116	1.5140399974727627	1.3875632907197273	405.7882329147048	0.8726010033771204	1410.217667426596	547828.3566745674	6.0293243412784845E7	3.630176943731095	0.021498600678718928	2.5794713756646166	9.000054069718002	4.844033767927848	1.127032265784688	
84	85	0	obj85-val52735	963.9644258154657	201.09135364608522	35.55145359772153	158.0901658337364	32.97898199795798	14.220581439088614	935	183	18	991	220	48	67146.0	0.27714234652846037	200.20306560000003	18609	334.61379200001227	6754.0	4452.3874	0.12712040748446166	0.5028117184218651	0.4437308360665442	0.7627341707377605	0.12099357451211053	0.49460033726804997	0.9763534969649615	13.052129745483398	5.517742702640193	1.3006086578301994	1.755708335844747	236.93393694683039	0.8449742074936567	1009.1188978677978	287124.85798678396	2.055532227544925E7	3.5466136828904977	0.02000309844155886	1.582105304754925	7.795001211753181	4.017736187159334	1.0742112527950143	
