Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
42	43	0	obj43-val23334	604.9530976676385	188.9411443148688	31.446720116618074	99.21230801749272	30.986347667638487	12.57868804664723	583	158	13	625	219	46	90644.0	0.3027227395084065	295.21049600000003	27440	422.9874880000446	8618.0	5642.323333333333	0.1330457843796973	0.5105057813860222	0.4740745900826098	0.7797383464267242	0.1302367047215706	0.5068873209472486	0.980151640110479	14.117615699768066	6.940713703025115	1.5429959760328265	1.776611699963548	331.11501499749187	0.8915648117082102	1390.8739069818362	488413.438013405	4.014463362041801E7	3.9608456167617203	0.014919841841001466	1.564362250835128	8.286900198625762	4.600652793747472	1.219362809638862	
43	44	0	obj44-val23831	582.2105313153062	112.04508897473244	34.41811791526819	95.48252713571021	18.37539459185612	13.767247166107277	559	85	16	615	136	51	106704.0	0.2959776578197631	339.7717888	31582	454.62899200005484	9380.0	6247.914366666667	0.13668571116913775	0.5151195037139827	0.46251564352648794	0.7733489058995692	0.1389490635324056	0.5179472049187418	0.9815519814841754	15.283368110656738	7.435974593142675	1.843136002512906	1.2545955230122263	404.0952835116987	0.8408209713493563	1522.7358102704948	566799.9394239342	5.9791205763922654E7	4.090904367838801	0.01693415879954399	1.8792192650794879	8.991939824190673	4.924171935368814	1.3541463704671495	
44	45	0	obj45-val24327	683.0206467923733	122.68892868429369	32.97619298430423	112.01538607394923	20.120984304224166	13.19047719372169	663	99	14	702	146	52	74880.0	0.38032852564102565	306.38847360000005	28479	442.5244800000511	8622.0	5661.6215	0.14311257273212272	0.523069677369018	0.5054513364040315	0.7965745918675466	0.12251388679504271	0.49666330785926677	0.9816881395746301	15.380301475524902	7.155146067134746	1.8769115375883259	1.2745480346391216	341.74351690479017	0.8965450943297922	1388.2191656999385	460345.0675720513	4.276321193536171E7	4.186321496135077	0.015984395239818122	2.485698204358376	7.845493751933546	4.6971341126805335	1.2739588695188178	
45	46	0	obj46-val24824	137.64811727108517	162.5948311796582	36.63978046408226	22.57429123245797	26.665552313463945	14.655912185632904	106	146	27	169	177	44	36864.0	0.3904622395833333	154.8564096	14394	266.2572799999821	5876.0	3941.3381333333327	0.11549681519839908	0.4869940428528741	0.3827227551949748	0.7260414712167027	0.1436832926618975	0.523764072535161	0.9719171729009968	10.586223602294922	5.410273582539808	1.6402028324953137	1.5061017658888927	163.71815260687038	0.9458719582052107	835.5895918128385	176622.28098082208	9814392.432590064	3.9531250647915646	0.016822260512736126	1.8684099538122731	5.546778784386392	3.4597773031927113	0.8200773687377652	
46	47	0	obj47-val25320	739.0905491384725	176.23136997897382	33.853226290925974	121.2108500587095	28.901944676551707	13.54129051637039	706	147	12	766	202	58	160552.0	0.22809432458019832	393.9833664	36621	552.9240320000611	11138.0	7316.783766666666	0.10977188738134193	0.4788109020455258	0.38721494457139627	0.7288710544917268	0.10385125472013679	0.4700429867462052	0.9787838887500935	18.473670959472656	9.282474910766693	2.345104517776499	1.2878630112217275	473.0269270046465	0.8328983909961006	2068.677696084013	798986.3969342611	8.19297209735509E7	5.356070424597682	0.009254713520133651	2.032329376109167	9.742387098684143	5.511940535832341	1.800161850327624	
47	48	0	obj48-val25817	574.0147664490206	184.80075339025615	33.2646408839779	94.13842169763939	30.30732355600201	13.30585635359116	545	165	16	596	210	47	76544.0	0.2601118311036789	214.199744	19910	348.3674880000181	7156.0	4654.4562	0.1223443443343056	0.4964340976306274	0.44461903332510816	0.7632427424762542	0.12273754083875309	0.496965350137514	0.9761114600533417	12.986930847167969	6.5407108933013145	1.7276949686917733	1.4861755804367487	264.21604641436323	0.8106992247703081	1182.3721266551318	339978.28417882056	2.5561605504157197E7	4.112038653491356	0.015464133092696666	1.62680230924894	7.525497665610258	4.215044908999665	1.1877226252292752	
48	49	0	obj49-val26313	815.7486271173332	90.28726119576146	32.87226390285405	133.78277484724265	14.80711083610488	13.148905561141621	787	69	15	848	121	51	121582.0	0.21267950847987366	278.1907072000001	25858	462.6623680000541	9506.0	6178.654266666666	0.08803366968819724	0.44485309903202197	0.32059781067219245	0.6844160478207091	0.0883781856626028	0.4454326475753335	0.9715855765299054	15.368677139282227	7.8382066507443415	1.9406945964703242	1.5604323125863675	343.2253746263643	0.8105190576391356	1569.9216055008899	526360.3008215731	4.313487303211454E7	4.682446308301595	0.011147940062599697	1.403592501685029	8.316017768643245	4.704390302379073	1.4838979153679153	
49	50	0	obj50-val26810	292.4768010731476	174.4291406928115	34.98926852363292	47.96619537599621	28.60637907362109	13.99570740945317	257	144	22	326	197	49	105840.0	0.23947467876039305	272.68240640000005	25346	429.41628800004645	9306.0	6181.3827	0.09015339580788229	0.4483952930160752	0.30761983686217703	0.6750533743708513	0.10620160227412727	0.4735625469342458	0.9718932545756288	14.224600791931152	7.439369329136524	1.8955716855732543	1.450945680243805	330.7998987667316	0.8243122425871299	1451.2009869828687	473476.72329859633	4.0068260121407725E7	4.447915179331679	0.01311045575702871	1.462001592021533	7.662111974938469	4.535583393229119	1.3303129196963495	
50	51	0	obj51-val27306	669.9264199808422	190.79855961968283	36.28899847447405	109.86793287685812	31.290963777627987	14.515599389789621	646	167	21	697	216	50	78000.0	0.3613717948717949	303.2470208000001	28187	384.3385920000325	8102.0	5319.942333333334	0.16895590225248053	0.5528297167798101	0.5968006814393266	0.8419308763069372	0.18319072223592966	0.5679386228070556	0.9844412136237706	12.110458374023438	4.89826382510648	1.18138031926716	1.1128864035472612	316.94565838739254	0.9567792231100732	1023.6573445647746	340105.0519401024	3.678234069399083E7	3.0810314433845924	0.03429063617351716	3.390826143323892	6.395271989542319	4.169707678149367	0.48230085580875287	
51	52	0	obj52-val27803	961.342678414769	89.84513865049395	35.63512224892246	157.66019926002213	14.734602738681009	14.254048899568984	919	72	23	1000	116	51	107010.0	0.24499579478553407	282.0529728	26217	459.0438720000561	10232.0	7023.523833333333	0.07256659863766382	0.4171055502071394	0.22436400314167146	0.6076465829885855	0.09301460668242234	0.4530895667171422	0.9675217976838268	15.256429672241211	7.689703812940172	1.9025353008395116	1.5571490122561273	337.92615186738783	0.8346586117746989	1528.2061388572374	509558.9407048832	4.181319503887679E7	4.5832068015729845	0.011715680904037774	1.5985664506629187	7.971191787361137	4.533257510815699	1.386972758351614	
52	53	0	obj53-val28299	600.0402511078287	142.2159804283604	35.50184638109306	98.40660118168391	23.32342079025111	14.200738552437224	575	124	16	632	161	55	88160.0	0.24573502722323048	233.06997760000004	21664	382.47030400002734	7408.0	4717.058133333333	0.13056499199407756	0.5073128662827755	0.5057268151240315	0.7967192807025748	0.10980746844391416	0.478862629749952	0.97809442761673	15.878974914550781	8.363663290662393	2.530869689641227	1.39936120417751	273.4064844877744	0.8524668975450799	1607.0893949982265	419871.6214493386	2.737079235506431E7	6.151252410440405	0.006594278184484575	1.4497611972050397	8.592022465312285	4.799919712671545	1.7360255504139592	
53	54	0	obj54-val28796	339.19015223596574	191.3871550903901	33.77706945765937	55.62718496669839	31.38749343482398	13.51082778306375	308	155	19	372	209	48	107250.0	0.195990675990676	226.141568	21020	387.99382400002764	8212.0	5432.8453	0.0902341589523415	0.44852914994117515	0.3116275036944267	0.6779722636490004	0.09902360517821614	0.46264362197157227	0.9700361981091943	14.080118179321289	6.888495553035456	1.5922861045977608	1.7879551308745047	302.03892021135806	0.7487166483105976	1338.8912661271975	440791.44152194326	3.340377629666646E7	4.066843531086231	0.013917449074593892	1.3995574695539643	8.41196846585996	4.394791387621698	1.3196973122492361	
54	55	0	obj55-val29292	767.400800145481	79.94976359338061	33.23881614839062	125.85373122385889	13.111761229314421	13.295526459356248	733	65	18	804	104	49	92160.0	0.238671875	236.64176640000002	21996	419.89641600003904	8788.0	5837.165633333333	0.08062498572241178	0.43200646697438216	0.2751273371818362	0.6503960798462899	0.08554776486093017	0.4406257886083185	0.9679590348482194	15.59550666809082	7.641377775854895	1.7518895623370403	2.019050938479701	301.6080124915695	0.7846003972013661	1525.930562359767	508779.3738994935	3.3308532429335784E7	4.576569335539868	0.009374566276215695	0.8848752409288496	7.9638789849298925	4.4809414039972495	1.4766644045226818	
55	56	0	obj56-val30285	678.4322584563065	94.5496143802757	32.647264225420535	111.26289038683427	15.506136758365216	13.058905690168215	655	73	7	701	134	55	142786.0	0.23065286512683317	354.31714560000006	32934	554.4931840000592	10992.0	7088.265833333333	0.09236579586151371	0.4520336203960766	0.3444461586981686	0.7009824020483613	0.08328141098144597	0.4366998586261796	0.9747843399954503	19.73126983642578	9.837266202269806	2.771711182062725	1.1047758245936354	469.8310874570988	0.7541372954218434	2225.0331794824397	811362.2502353934	8.082640218906808E7	6.101803045879212	0.007337426653706284	1.0490204702206989	10.722112882122074	5.467427618651468	1.9960162281741365	
56	57	0	obj57-val30782	391.4450730966395	94.09709512056199	37.38560850579077	64.19699198784888	15.431923599772167	14.954243402316308	359	77	21	431	116	50	87600.0	0.30062785388127855	283.322464	26335	404.96192000004163	8722.0	5834.617933333333	0.11821450603265252	0.49078419267007617	0.3948951057991384	0.7336584384174937	0.13670104453260049	0.5151387649600405	0.9776617141856008	12.743988037109375	6.018387877017199	1.3075699280609037	1.6195078471557218	329.77384311304115	0.8591417115604334	1217.34380155393	425434.89606250427	3.982008286873844E7	3.4833201152452045	0.022073053362872744	1.7637434449300096	7.194959821176957	4.313681254983026	0.9580348128782623	
57	58	0	obj58-val31278	616.3834971851105	121.18631487550066	37.59000644203568	101.08689353835813	19.87455563958211	15.036002576814273	588	97	17	653	143	57	127182.0	0.2807236873142426	384.1071552000001	35703	502.3844800000699	9918.0	6486.055766666667	0.14777109157008167	0.5286847345669792	0.5283476232719648	0.8084253426205119	0.1315977684574268	0.5086469779476124	0.9835715412408448	16.50369644165039	8.421119283244627	2.0486387557685823	1.3877147077574876	429.5038739903099	0.8943042856201711	1795.5539995715426	680381.1004019423	6.754666624498636E7	4.738541625381338	0.011668324739354162	2.447097880870133	9.57707539983614	5.310332573200013	1.6073663808899803	
58	59	0	obj59-val31775	1029.9465127823282	121.39032638371805	39.79203896748573	168.91122809630184	19.90801352692976	15.916815586994293	987	93	24	1065	154	59	176328.0	0.1827956989247312	346.7647488	32232	552.1355200000758	11762.0	7673.6043	0.07220767426219078	0.41641672683539765	0.2600331283846316	0.6382775366908027	0.08079513218483471	0.43231014724584	0.9696491022391065	16.602346420288086	8.200274335808427	2.031535396327937	1.3441877574484986	416.35617523534313	0.8328560243017725	1720.614576809266	638979.2845843466	6.3474570257070705E7	4.633193271444367	0.012460887515402468	1.3419289866296173	9.081724252022223	4.738226370068388	1.586729449658443	
59	60	0	obj60-val32271	638.5719396256003	152.34801038910123	37.93335293541115	104.72579809859845	24.985073703812603	15.173341174164461	607	130	17	671	179	55	126750.0	0.3219881656804734	439.07182080000007	40812	550.3630080000651	11132.0	7161.443766666667	0.13655529237377254	0.5149556178287844	0.5128925268106461	0.8004645878593015	0.13079037874511729	0.5076046130772595	0.983093418585327	16.11138343811035	7.48834646642788	1.7615666225933526	1.1681142064162058	485.2470749503907	0.9048417671448893	1624.581540870569	689551.0432017907	8.621753477924415E7	3.8275124212451317	0.020108101001491685	2.97818776360468	8.660912724188595	5.112594066786169	1.2278578696693216	
60	61	0	obj61-val32768	485.3553076675258	159.0056781572165	35.92562016752577	79.59827045747423	26.076931217783507	14.370248067010309	440	139	22	520	179	47	86346.0	0.28758714937576724	267.15258880000005	24832	390.06809600003635	8410.0	5657.278399999999	0.11724323288010889	0.4894363701002404	0.3851705898859422	0.7275860653316174	0.1360034283457022	0.5142609812888167	0.9770436236157115	15.540450096130371	6.7207847496292885	1.598511926117618	1.6353437763293879	304.30404316989	0.8779133724846743	1291.19126000408	419498.3002389411	3.390667425501163E7	3.9742112636959943	0.015751193289853607	1.807910038166619	9.056087710258634	4.361529880740529	1.2434049181412328	
61	62	0	obj62-val33264	792.7799751758378	181.52709971038476	35.464749689697975	130.0159159288374	29.7704443525031	14.18589987587919	764	153	15	817	207	55	121770.0	0.19848895458651555	260.030528	24170	443.10832000004797	9038.0	5828.775866666666	0.08949291684649574	0.4472976026294173	0.33363653872103344	0.6935714415136993	0.08789645006530654	0.4446218456294493	0.971270499151267	17.12457275390625	8.38881770964689	2.230870891165267	1.5147934191576693	328.01112706366774	0.7927491067994393	1685.6541887209762	523872.063202633	3.939552582230249E7	5.423900687854606	0.008225104970821882	1.3792294522898148	9.015595353224636	4.921687222208556	1.7072177814641143	
62	63	0	obj63-val33760	1011.0989391838949	203.6203664637454	37.63058284612139	165.82022602615876	33.393740100054245	15.052233138448557	972	177	24	1051	226	52	116000.0	0.286051724137931	356.9852288	33182	515.0124800000765	11084.0	7381.965400000001	0.09144667941099419	0.4505292507979342	0.30955760332924265	0.6764678461146223	0.10551145372893099	0.47253450624539955	0.9746581096465607	15.367890357971191	6.831365911099048	1.3330570089530733	1.8621199809661222	403.55815445232395	0.8845942644486298	1496.5523890600525	614425.699439853	5.963236080248067E7	3.6451422120578068	0.017791240455574366	1.793689240722301	8.472861983186611	4.7235911203914265	1.1516758051594083	
63	64	0	obj64-val34257	654.3875278396437	218.03897550111358	35.12620638455828	107.31955456570157	35.75839198218263	14.050482553823313	639	209	25	667	224	44	9280.0	0.29030172413793104	28.9831296	2694	93.0536000000012	1802.0	1132.3454333333332	0.14027594280356034	0.5195906768042217	0.5653413574717947	0.8268693978253024	0.11790803252406923	0.4903597033865502	0.9573179981098608	7.656413555145264	3.2599950789241254	1.562728867770322	1.8297234294348352	32.47780745081072	0.8923979749524783	302.6324028246319	22712.29188196111	386227.4653233042	4.032458358469379	0.013934676019760032	0.9683177783592182	4.1205168937081424	2.0950122758314538	0.6226640440677285	
64	65	0	obj65-val34753	921.071393096598	88.49540600943631	37.738390861683634	151.05570846784207	14.513246585547556	15.095356344673455	892	71	24	955	110	51	71680.0	0.22472098214285716	173.2963072	16108	317.06841600000365	6660.0	4384.9523	0.09933743179099538	0.46313184437010574	0.348049484661466	0.7034183038346551	0.10655456027794688	0.47408659017388916	0.9694777116050503	13.447025299072266	6.992539765177233	2.376570982618331	1.2825329318033276	197.70757839247946	0.8765283992097693	1167.7499359323242	250965.37501227303	1.431252907770145E7	5.433577890190074	0.008988077854496433	1.5399347259339526	6.863480462253972	3.9204644556277146	1.2719552419610745	
65	66	0	obj66-val35250	646.646665326864	107.23926961614653	38.16809738451379	106.0500531136057	17.58724021704803	15.267238953805517	619	83	18	670	136	56	109512.0	0.3180564686974943	374.72583040000006	34831	492.5471040000702	9794.0	6296.673266666667	0.1460508069760555	0.5266251536037132	0.5496051388041127	0.8191251520378006	0.13290347150122497	0.5103236952109593	0.9832429431026957	16.04865837097168	7.983796557775197	2.138808215351524	1.100275046056314	423.51814603257696	0.8847928569539407	1657.9588026850934	615915.31268479	6.567707370809306E7	4.462995698903445	0.014410949274768292	2.3114295068679374	8.919403407539118	5.115249130971682	1.4320276240008933	
66	67	0	obj67-val35746	200.37909399643124	120.97346457146146	38.305416450814484	32.86217141541472	19.839648189719682	15.322166580325794	162	104	28	233	134	48	46872.0	0.3706477214541731	186.9056832	17373	310.0098560000013	6694.0	4434.783733333335	0.11380068827237906	0.484598364620771	0.39136742525787205	0.7314672592470411	0.1326083537153294	0.5099456838624457	0.9733639004725589	12.7692232131958	5.665542008999265	1.5851310187232275	1.4925353475250005	203.1224966674264	0.9201623959261476	940.8039244532752	230641.10426190303	1.5107263373750735E7	3.8376161400163977	0.018142136889963478	1.9363226127738244	6.701908431201152	3.742358151537522	0.9094001772176631	
67	68	0	obj68-val36243	102.51384513347703	123.94420494113746	39.14616149892223	16.812270601890233	20.326849610346542	15.658464599568894	68	112	31	138	139	48	35784.0	0.33707802369774204	129.7678208	12062	262.21107199997886	5668.0	3811.7336333333337	0.09036525885906385	0.4487462651186545	0.29711418666615447	0.6672795208859825	0.10564119820360691	0.4727281141906059	0.9637038140001167	11.684561729431152	5.813566394679712	1.9663016269468963	1.3933677845109491	152.77435401624427	0.8494084078156336	874.5079592361942	168294.1818795531	8546152.941723969	4.544210395311166	0.012778484812361308	1.5563477265279204	6.104578788704714	3.3841543250202846	1.0254502480880503	
68	69	0	obj69-val36739	792.928669121515	155.6986007364545	36.72955286691215	130.04030173592847	25.534570520778537	14.69182114676486	753	132	17	830	187	61	196560.0	0.24178367928367928	511.29296000000005	47525	643.7223040000601	13072.0	8440.615433333334	0.11435904158115379	0.48538961792289115	0.42478999920183114	0.751723443557301	0.11083995180748198	0.48035881102335737	0.9812471722646939	18.57331657409668	9.005712280736375	1.6759438024030295	1.8712071374507393	582.1059285091346	0.8783503739766098	2197.8009744388637	1122746.8494744094	1.2407200298488596E8	4.302242420458038	0.011687152436424672	2.4033572516367987	10.097106001472453	5.7338720185135905	1.725316628855894	
69	70	0	obj70-val37236	322.4797938442272	172.87828139299648	38.376137950965756	52.88668619045326	28.352038148451424	15.350455180386303	297	141	20	342	194	52	81972.0	0.2532694090665105	223.35514240000003	20761	353.34652800001925	7226.0	4704.935866666667	0.12919777625063522	0.5055358696167722	0.4680451902074743	0.7764185964540836	0.12789153512459467	0.5038263738866225	0.9775586419355973	14.761672019958496	7.234703630866576	2.324509010877943	1.1524660642067217	254.7183360235102	0.876871079981398	1288.6857663182316	331561.65448832064	2.3756921713933997E7	5.00875472730429	0.011100666913719564	1.900234749809881	8.793876096691719	4.390421453235437	1.4417270168673277	
70	71	0	obj71-val37732	391.45740487157144	183.85202705506453	33.98970911656085	64.19901439893772	30.151732437030585	13.595883646624342	357	151	16	431	204	49	137700.0	0.17501089324618738	259.2666816	24099	446.08656000005425	9166.0	5975.023166666666	0.0852925027381425	0.4401870979447169	0.3079155603860982	0.6752696209662044	0.08564231052562521	0.440788052262653	0.9701974573923223	15.51895523071289	8.093835414775219	1.894464023039747	1.8527530902975298	334.01150333646547	0.7762208157807923	1656.0206934452785	567175.173896732	4.08500504168956E7	4.835198477178591	0.008994878859016163	1.4693907326126927	8.925224248119891	4.747403610945498	1.5493842722473357	
71	72	0	obj72-val38229	795.351860819037	109.67816131710016	37.29216242390703	130.43770517432208	17.987218456004427	14.916864969562813	765	87	18	819	135	57	107800.0	0.26820037105751393	311.04686080000005	28912	468.47846400005386	9256.0	6054.728866666666	0.11921711449834084	0.49216777725131433	0.4259165773424426	0.7523874011528382	0.10642290886934073	0.4738912604218969	0.9785246998010974	16.813899993896484	8.919357984126405	2.4018294950030747	1.3976121804359947	368.65348900182994	0.8437377376847668	1866.5529174053502	606907.99761062	4.976298754887429E7	5.740606166323254	0.007652186128594889	1.3950354817835815	8.905649191667175	5.15054391641763	1.7360004770230684	
72	73	0	obj73-val38725	418.4001322078715	116.48805044238787	35.664497101596666	68.61762168209093	19.10404027255161	14.265798840638666	388	92	19	445	137	47	77372.0	0.2541746368195213	211.5746944	19666	362.96348800002295	7644.0	4976.424433333333	0.09793150031423797	0.4609365416249605	0.35492141307864455	0.7080176223966036	0.1058744089082668	0.4730757188587508	0.9711988317889748	13.160962104797363	6.058287303644711	1.5372560341716817	1.5458067638383228	254.97087086697866	0.8297994734872324	1091.870191701125	314334.3042163432	2.3804051611302786E7	3.792715270125029	0.018286805838818997	1.4611190326384313	7.597178141289271	3.979787155861449	1.1138034619826715	
73	74	0	obj74-val39222	735.4077476175731	124.26652217291087	39.833212921870164	120.606870609282	20.379709636357383	15.933285168748066	712	104	18	757	149	61	93104.0	0.31219926104141604	312.71441280000005	29067	472.07859200005856	9056.0	5899.340933333334	0.1286600018118066	0.5048334785930388	0.46541707035065133	0.7749626456366386	0.10512481646483256	0.4719566135877762	0.9799454402696205	17.978322982788086	8.893081520557757	2.540348109456699	1.1854787603360988	385.0925926024444	0.8120499298277467	1860.170942274421	610229.9965012687	5.430003110392926E7	5.670379945792968	0.008436095945597015	1.8746454257697365	9.059798234739427	5.243442223916372	1.7436395536532021	
74	75	0	obj75-val39718	1044.669540849321	157.9976287993102	39.96982108212977	171.32580469928865	25.911611123086875	15.98792843285191	1030	141	33	1055	176	52	18720.0	0.24780982905982907	49.90821760000001	4639	133.65999999999974	2834.0	1848.3588333333332	0.10693049586450483	0.4746434774988658	0.38542710810427816	0.7277475501977894	0.11797558050329707	0.49045332565025795	0.9554717596607837	7.803737640380859	3.356542131121787	1.2844455295862685	1.659830016248987	57.845542613255574	0.8627841549292219	382.4735445123154	42089.85181989018	1225207.2192863384	3.475564914739959	0.021898045070170583	1.010756784534002	4.947278418091807	2.3462105760460394	0.571596045582656	
75	76	0	obj76-val40215	57.90302409573608	159.84302733006308	40.3104414856342	9.496095951700717	26.214256482130345	16.12417659425368	14	144	32	98	176	50	53295.0	0.3480814335303499	199.57907840000001	18551	321.26419200000663	7406.0	5200.048366666667	0.09581552888332542	0.457592579594425	0.2767992282815517	0.6517108603861386	0.13586119598417062	0.5140816475897648	0.9701091200216064	13.852457046508789	6.991393249282742	2.433767867548618	1.0915965067261824	221.39068172523892	0.9014791266043048	1190.830768012735	276136.8576106632	1.7946857883405797E7	5.13541701863359	0.010627675422121846	1.8857310278621409	7.356004038853944	3.913049930634572	1.2468710268818104	
76	77	0	obj77-val40711	730.4626501828312	201.00500609437577	38.497170468396305	119.79587462998433	32.96482099947763	15.398868187358524	700	169	19	762	225	54	129276.0	0.17769732974411337	247.14196480000007	22972	412.5137920000405	8148.0	5149.984066666667	0.11033084076675885	0.4796222200616901	0.43695059240710865	0.7588293336584614	0.09840789531433905	0.46168275210793963	0.9751894471679945	17.01991844177246	8.158294634414636	2.254189745302998	1.4929611320439373	299.8177248254828	0.8243073852416694	1590.0633370370842	463060.11376925575	3.2914279818926696E7	5.459985303440254	0.00818730718281964	1.4489972317256261	10.191728809023244	4.741645001727811	1.7102437553122145	
77	78	0	obj78-val41208	705.9170923747481	206.6462014341285	36.97127056287201	115.7704031494587	33.88997703519708	14.788508225148803	681	175	19	730	231	52	96900.0	0.22019607843137254	229.55198080000002	21337	396.8576960000355	8012.0	5053.382133333334	0.1001143347876595	0.4643360705572832	0.3989997892428387	0.7361916524732683	0.09534766075671963	0.45684655511629146	0.9724789308134755	14.260302543640137	7.3586022078451485	1.7528966857851493	1.8424122733528752	294.83233330780075	0.7785848255671166	1430.7627521097797	458559.49597171985	3.182877817704086E7	4.464158022694177	0.010867185774342229	1.3611631080849698	8.715718973972981	4.64153745348152	1.5060858707049483	
78	79	0	obj79-val41704	841.9833130699088	112.5147112462006	37.36756838905775	138.08526334346504	18.4524126443769	14.947027355623101	812	90	19	869	144	57	124410.0	0.2644481954826782	353.95136	32900	551.3247040000571	11162.0	7200.1487	0.08802744868783323	0.44484262011062814	0.3279591651331718	0.6896148274798878	0.0845506956760746	0.43890724799310954	0.9738468738472431	15.953689575195312	8.783257788077925	1.9508325552181343	1.6993053181233264	438.8782626017139	0.8064909797576695	1941.4837697804123	776773.0769336323	7.052740272442639E7	4.852587377513879	0.009637327056204223	0.9041350893679463	8.33766905311546	5.189106943874327	1.615839982818809	
79	80	0	obj80-val42201	957.7750592642453	122.5996956305423	39.91568380695953	157.07510971933624	20.106350083408937	15.966273522783812	913	97	22	991	142	59	138092.0	0.24743649161428613	367.6037696000001	34169	549.8867520000717	11192.0	7177.792100000001	0.09418761644898895	0.4549862556156497	0.3570625363934403	0.7094385142189225	0.09191629617129868	0.45129915201187215	0.975469574981248	16.838266372680664	8.128367314981022	1.7901817896191081	1.689955513811465	415.36414823414646	0.8850156450979414	1745.7146128831464	687004.1740570185	6.317245646269338E7	4.435954867110928	0.011874300161216792	1.76100719767697	9.205833718120166	5.046269515255414	1.5253781347699311	
80	81	0	obj81-val42697	280.63261023852874	151.5023914586355	40.68330916160089	46.02374807911872	24.846392199216222	16.273323664640355	251	130	23	314	176	54	96256.0	0.336675116356383	348.64746880000007	32407	453.2868160000594	9592.0	6521.474666666667	0.1345868167924382	0.5124692337195128	0.42824529188449545	0.753756144880381	0.1476067247057875	0.5284886420762349	0.9814529639992084	14.17813491821289	6.759206848107443	1.492747398746215	1.5432369421788006	376.1582075783509	0.9268639146399044	1390.5220459027144	520653.27005556994	5.1809670857878424E7	3.7137029023847297	0.019269799551369374	2.353576476329891	8.045175630422948	4.728342700036383	1.0525819147778548	
81	82	0	obj82-val43194	245.73316532848855	170.28517845630898	36.66148977319346	40.300239113872124	27.926769266834675	14.664595909277384	217	148	25	278	191	48	65472.0	0.2606152248289345	183.57057920000003	17063	302.8896319999988	6648.0	4373.3637	0.11207019373248198	0.48212948406383604	0.39365553967916517	0.7328899884835566	0.13715299862442154	0.5157058484884219	0.9728528815742294	12.394251823425293	6.099485496754869	1.8081640054259513	1.397171081296792	208.08605167593964	0.8821858924301255	1011.5283579375081	244178.14469381727	1.5854614549721323E7	4.1903407047127885	0.015318685510575879	1.6501968817658508	7.0911724981469355	3.864454271137943	1.078841195120328	
82	83	0	obj83-val43690	355.47926267281105	173.74891134317	39.01319071576544	58.29859907834101	28.49482146027988	15.605276286306177	334	145	18	382	195	53	89964.0	0.26291627762215997	254.46843520000004	23653	391.49948800003403	7902.0	5181.216766666667	0.12823712150745092	0.5042797757067496	0.45491425957465526	0.7690888528668481	0.12204686173076457	0.4960314084861587	0.9784044121434027	15.245234489440918	7.252183351162011	1.8859399879791852	1.485995041530902	302.28863265400093	0.8418061670590974	1377.1138935724266	424709.4837408991	3.3459032663573854E7	4.465270375330645	0.012811612699566592	1.9352785579979552	9.229379509574672	4.550724144372889	1.4034584292248269	
83	84	0	obj84-val44186	967.7734663040194	203.39129646418857	41.86430945905107	158.71484847385918	33.35617262012693	16.74572378362043	946	186	28	993	221	54	46656.0	0.35461676954732513	177.99772800000002	16545	273.2581119999858	5742.0	3744.7336000000005	0.16352959153719684	0.5468468474804362	0.5895533806382102	0.8385089670926085	0.17561519941215523	0.5599994737325449	0.9806424817582774	10.917296409606934	5.216272486013258	1.4658810521509091	1.4269375547357948	193.89515944488232	0.9180101685343961	856.8374102720175	204764.92100717884	1.3765870600358626E7	3.5854302779523373	0.021883078743334686	2.0622948465777378	5.683165016033532	3.6701188460242467	0.8219865956943633	
84	85	0	obj85-val44683	726.3751229939267	98.21165134190615	36.43429579615241	119.12552017100397	16.10671082007261	14.573718318460966	699	78	15	753	126	56	113190.0	0.26038519303825425	317.0823232	29473	475.5724480000588	9396.0	6026.564033333334	0.11843281099277303	0.49108611453514184	0.4488401879172513	0.765650514172517	0.10571737678509417	0.4728417159202719	0.9785457367952781	16.799396514892578	8.741990517942394	2.1792333498403584	1.5985399560152058	368.62824810026365	0.8601682720575348	1836.927178802826	626354.2610247427	4.975617345538053E7	5.387209236357721	0.008027330671699976	1.3242667963146533	8.91073372545365	5.105157142209728	1.7098245542003219	
