Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
10	11	0	obj11-val9089	523.9407733724914	86.70615108500571	26.807309512155328	85.9262868330886	14.219808777940937	10.722923804862132	507	71	15	536	103	37	22770.0	0.2691699604743083	65.93823360000002	6129	170.50620799999336	3424.0	2214.3970333333336	0.10583525198307148	0.4730173904538926	0.3912597231859893	0.7314001545588747	0.09919879648657423	0.4629162953709119	0.959310620817235	9.5462064743042	4.281310461588064	1.813328472989075	1.2619569245255133	79.21752351845416	0.8323692873918148	509.45120205724925	64228.31243010668	2297800.2454696908	4.040905287057145	0.01737818825660499	1.1612764143736456	5.201870841321184	2.7271177690885198	0.8002602694469144	
11	12	0	obj12-val9567	598.2949689869056	97.26685770249193	22.656171787152235	98.12037491385252	15.951764663208678	9.062468714860895	574	65	8	621	142	41	127296.0	0.21657396933132228	296.5983296	27569	509.12816000007496	10776.0	7001.874733333333	0.06869445021841868	0.40955063634353184	0.2504098395308874	0.630304580640404	0.07538907578119648	0.42244468198494844	0.9668597570942804	14.778767585754395	7.9768484740867205	2.179856863932767	1.171468508090781	381.94079011775483	0.7765557837081418	1613.2245263236277	554193.2540015375	5.3414827837530494E7	4.696003340966098	0.012722644280670032	1.7121725477957872	8.200789029395752	4.664529542404455	1.4627820946332757	
12	13	0	obj13-val10046	426.58221675800706	185.88397341057325	26.45322886494822	69.95948354831316	30.484971639334013	10.581291545979289	396	156	15	460	215	41	105300.0	0.45573599240265905	516.2848576	47989	528.9288640000809	11800.0	8024.6409	0.158522076233336	0.5412071396988384	0.504032978372063	0.7958287987177775	0.20372266388728896	0.5884099559942043	0.9861555756878431	11.632935523986816	5.369425800908225	1.0706847263225612	1.0708624832684654	528.2204436037878	0.9774041573961865	1411.208899737051	659717.9865686203	1.0216453432459909E8	3.01873012293551	0.036351826743873175	3.773766233018947	6.217692350172902	4.857209119039967	0.36055450607502754	
13	14	0	obj14-val10524	783.7279320348115	84.47099046829672	28.689183588893492	128.5313808537091	13.853242436800663	11.475673435557397	766	76	18	799	97	41	17952.0	0.2688279857397504	51.92003840000001	4826	141.88230399999966	2708.0	1702.7931333333333	0.13264198990330162	0.5099887961832804	0.5335084938141974	0.8110490364778509	0.10674257778346978	0.4743652709184776	0.9634934262551943	9.307539939880371	4.182573460701531	1.7540862410870433	1.6758447688843756	59.44066346852531	0.8734767643953439	468.548069673113	50592.240481602494	1293710.3279158168	4.33934713119166	0.012576928332826509	1.2566645297075	5.002222647764169	2.6392921851307	0.8235009939997359	
14	15	0	obj15-val11002	542.2751279426817	91.92425793244627	26.326100307062436	88.9331209825998	15.075578300921189	10.530440122824976	532	77	19	558	109	38	17820.0	0.27413019079685746	52.55478400000001	4885	147.45043199999756	3010.0	1929.6114333333333	0.09896508973555991	0.46255247500575697	0.3756400747727477	0.7215348397464588	0.09744032785776627	0.46016464608592084	0.9534998598959986	8.343928337097168	3.4251229318912375	1.3237620465855582	1.5069384862369946	63.73848011225516	0.8245377660000897	397.35058522045904	45915.813145288404	1487555.4211441807	3.4386298915244784	0.023711093552797925	0.8368255205142855	4.784137655732743	2.4252160570667916	0.6335861176714709	
15	16	0	obj16-val11481	635.460430257844	85.15598788443616	26.408706119913017	104.21551056228643	13.96558201304753	10.563482447965207	610	60	14	667	130	44	127658.0	0.20172648796001819	277.0503168	25752	459.65132800005557	9820.0	6437.722366666667	0.07920267275831613	0.42945102757089587	0.28111082565666123	0.6550772596212487	0.08938900807896365	0.44712441910565975	0.9692676989048966	14.291440963745117	7.508526091701671	1.7652656325794163	1.540176663626852	369.4553839381173	0.7498884272489182	1526.1930736258273	548791.7397863609	4.997971186725426E7	4.244351962896179	0.014059352290378236	1.3558000218352677	8.315814032468555	4.59827644045084	1.4719900528836494	
16	17	0	obj17-val11959	459.7655077452668	88.00302925989673	27.295077452667815	75.40154327022375	14.432496798623065	10.918030981067126	420	74	14	502	109	37	71712.0	0.2025462962962963	156.26576	14525	306.06073599999854	6504.0	4252.863866666667	0.08672475024876089	0.44263733240201913	0.31019887028336185	0.6769346383688857	0.0963290274405241	0.4584085725183768	0.9649174684989456	13.581872940063477	6.080817590370831	1.616485513239518	1.8243654115269576	197.56911391494464	0.7909422525793879	1029.4981089856751	255952.2811230321	1.4292488541992428E7	4.140874821489168	0.013098790405783864	1.5468210055422136	7.362665275834446	3.7808426755720825	1.1884277402806247	
17	18	0	obj18-val12437	307.3191691555797	97.29839804507195	29.532174857453164	50.40034374151507	15.9569372793918	11.812869942981266	280	84	19	334	114	38	34100.0	0.21601173020527858	79.24637440000002	7366	215.55635199998375	4532.0	2926.7850333333336	0.06592438680902106	0.4039699804384985	0.2447616239144787	0.625529470404772	0.07091346424537837	0.4139138421834676	0.9460808188712783	9.040433883666992	4.248968183496308	1.1640035822395902	2.39082055746559	99.19354469844879	0.7989065683751021	626.6652349974792	108415.18789650008	3602770.257892658	3.622272159223214	0.014639618578896672	0.5543542238266851	4.947386447056652	2.8692898492292116	0.8219995698905301	
18	19	0	obj19-val12916	751.1315789473684	232.69917582417582	27.61683053788317	123.18557894736843	38.16266483516484	11.04673221515327	722	208	15	785	248	43	76096.0	0.1817703952901598	148.81018880000005	13832	312.12217599999747	6502.0	4244.817533333333	0.07871933896561518	0.42857567137360797	0.2829080169194849	0.6564703034549066	0.08236521394579183	0.4350925413338799	0.9617189972886533	13.572131156921387	6.7437849135870005	2.2910201981028493	1.2431054005718292	196.89465653256434	0.7557858167440333	1110.765477169344	241098.82769044588	1.4195072297541987E7	5.117403336590892	0.01035787078399529	0.804687931614929	7.8644248817378015	3.661606957091814	1.3624513093862753	
19	20	0	obj20-val13394	886.0782029950083	81.43196122404687	31.117991752875643	145.31682529118137	13.354841640743688	12.447196701150258	855	67	19	917	103	44	60606.0	0.22807972807972807	148.71336320000003	13823	296.1958079999943	6166.0	3985.6150333333335	0.0921820640794799	0.45173369700034693	0.34132723650747154	0.6988602107736632	0.09625330290107968	0.45828842236166584	0.9659022044533143	12.765717506408691	6.412851029468591	1.7921741031079743	1.9586014286528157	175.60447550725942	0.8468654501567774	1064.587049441446	244179.9044460545	1.1291221033879764E7	4.641436765279874	0.009358308826399136	1.064441489724399	6.688942658018107	3.8056671203875596	1.186813865702385	
20	21	0	obj21-val13872	373.0505251520177	102.11083471531232	29.598396904367053	61.18028612493091	16.746176893311222	11.839358761746823	344	85	19	407	133	42	75264.0	0.24035395408163265	194.619456	18090	338.0040000000094	7306.0	4885.834833333334	0.09490530813176087	0.45613896776038465	0.31733148404770034	0.6820837781514114	0.1109326435752711	0.4804926762834517	0.9696250720125894	11.439425468444824	5.598166474635985	1.210329227206859	2.0925274126857554	239.7440389689549	0.8117801670355683	1071.1439735737104	320748.9201609843	2.1045797328248486E7	3.5770951669842614	0.017124655269830875	1.0292987196930734	6.374018215686038	3.859477933281015	1.0589051240444518	
21	22	0	obj22-val14351	549.1595221363317	121.6566491670456	29.373775371005745	90.0621616303584	19.95169046339548	11.7495101484023	528	95	15	579	146	43	78416.0	0.3084957151601714	260.25645440000005	24191	381.858912000032	7958.0	5220.9799	0.13132524265981935	0.5082956166604937	0.46505460875831034	0.7747614159847206	0.13757724194667573	0.5162370298461794	0.9790237417217128	12.812517166137695	6.4545265201787405	1.7085557846570656	1.319795830419009	292.3591418513501	0.8901943436827002	1192.1048465857307	363851.8257553369	3.129702850829958E7	3.90574916671926	0.018473949179418622	2.0673262203625	6.505128157933867	4.352086449224372	1.0226442637987436	
22	23	0	obj23-val14829	839.5172258837628	136.43988416217294	31.744208108647893	137.6808250449371	22.376141002596363	12.697683243459158	798	105	14	873	162	57	193952.0	0.2065253258538195	430.9384704	40056	613.9910720000662	12594.0	8072.100733333334	0.09084404491580995	0.4495374058000169	0.34500692434079944	0.7013626005322747	0.09073957413246041	0.4493650169834919	0.9761271871490638	17.486125946044922	8.40190334915381	1.6495549005999603	1.6186100735072881	564.0866797790691	0.7639578913098638	1978.684659698662	963269.4869964517	1.1650952658930048E8	4.064483548352271	0.015039440408591296	2.490363593950644	10.292847952373432	5.450530924126725	1.7513133775582777	
23	24	0	obj24-val15307	886.120850113371	197.20440624048192	30.85837084165285	145.32381941859285	32.34152262343903	12.34334833666114	855	165	17	911	224	56	136800.0	0.21600146198830408	317.89996160000004	29549	502.56160000006673	10434.0	6772.039633333334	0.08693315718783604	0.44299161344163407	0.31796511598993293	0.6825374601326212	0.09004620604462579	0.448217513066514	0.9726084851956992	16.400972366333008	6.324363897253407	1.2857904274406544	1.5808419389886539	405.4248037872711	0.7841157191921688	1373.2840328537054	549179.6852053104	6.018529297662225E7	3.434047335865841	0.023238562902495513	1.6040871905785001	10.540247471466271	4.575038879628076	1.2530804411659506	
24	25	0	obj25-val15786	781.2145607013532	219.37690108633504	28.29559748427673	128.11918795502194	35.977811778158944	11.318238993710693	737	192	13	838	238	48	172584.0	0.15201293283270756	282.24662400000005	26235	511.1919360000744	10398.0	6745.597533333334	0.06924127737832572	0.41063447721173035	0.2536023259225896	0.6329718713017478	0.0674462646969331	0.4070549351860853	0.9664689736727151	19.243488311767578	10.035361705831532	2.4616893081536606	1.8256048538395362	382.6611909745453	0.7375888400942523	2273.826386076254	780587.9615299758	5.361651552582009E7	6.623579518037507	0.004560649332980304	0.7712159196553112	10.58971709427375	5.202070294824923	2.077731201109897	
25	26	0	obj26-val16264	927.1706008583691	94.18550309966619	30.12100619933238	152.05597854077254	15.446422508345256	12.048402479732953	906	76	21	948	116	43	40549.0	0.2068608350390885	90.24145920000001	8388	229.8650239999807	4946.0	3192.694666666667	0.06576682573845324	0.4036478909568804	0.24451024269459107	0.6253152480625042	0.07583084723710853	0.4232682339567161	0.9484020524586104	10.27226448059082	4.9332312399740115	1.541237851536273	1.8085318127237509	117.06242644345518	0.7708832111351243	701.1154577163145	123604.77970468778	5017701.158084912	3.9768922061362195	0.014559154860710515	0.6807314584700507	5.598370194700448	2.999967637438116	0.9436913140940557	
26	27	0	obj27-val16743	865.461291244108	101.2581774032281	32.48128838737323	141.9356517640337	16.60634109412941	12.992515354949294	840	77	15	896	137	51	128649.0	0.21767755676297523	301.2782336	28004	487.17184000006466	10164.0	6636.406066666667	0.08446923136216496	0.4387662409468037	0.30345455191853393	0.6719926952024876	0.08878535914756462	0.4461156606206763	0.9715002615976456	15.584193229675293	7.650803036885659	1.8623894915677102	1.3583340597926001	398.16404261242195	0.7566686123218519	1571.9349779016745	579764.5983531328	5.804887708033836E7	4.262039423879538	0.014944799390608898	1.3284822406398875	8.788743168528141	4.851638650224399	1.4827302079201703	
27	28	0	obj28-val17221	811.3300929539488	116.09061236074648	31.24754606305731	133.0581352444476	19.038860427162422	12.499018425222925	769	93	11	845	149	55	197505.0	0.21406546669704565	454.85439360000004	42279	674.1541440000608	13648.0	9003.359533333332	0.07952336436072059	0.4300298621601682	0.2770052542901605	0.6518725131587961	0.07636942772682626	0.4242679423697058	0.9741620425138029	18.555500030517578	9.642905687049023	1.7485378759006125	2.0405146875765343	602.0360975166188	0.7555267790025565	2429.7946515400663	1288844.6394873795	1.327134112690529E8	4.580770922863837	0.009251370993715632	1.2158082351616835	9.978946491071788	5.7258349150297505	1.8769163755620897	
28	29	0	obj29-val17699	267.3690292240511	177.22546187437018	31.449848841115216	43.84852079274438	29.064975747396712	12.579939536446087	238	148	23	290	196	45	59731.0	0.249200582612044	160.13878400000004	14885	306.4320319999958	6702.0	4488.333233333333	0.08324090264032545	0.43662904315098927	0.2771371658766522	0.6519759719561766	0.10079591765451743	0.46538742744701644	0.9641529186276809	10.707709312438965	5.109518086471774	1.3897047239913023	1.4206087391154725	203.66146377560412	0.7862988953886842	861.1609210710935	213694.2643259348	1.5187541241911545E7	3.470369849744305	0.023781241843270535	1.0816513261479401	5.964267527987433	3.454637924710001	0.8670332511064247	
29	30	0	obj30-val18178	376.55975127759734	186.02215341238073	33.37867230571709	61.75579920952597	30.50763315963044	13.351468922286836	349	152	22	404	216	46	91000.0	0.43651648351648353	427.35592320000006	39723	450.29545600006264	9924.0	6657.832133333333	0.18258966307057425	0.5673167965548344	0.6046971633001	0.8456279138514587	0.2262242387693357	0.609321627839477	0.987297352176195	11.476055145263672	5.27170765416328	1.1182451209458153	1.1174174660714689	439.19062723551167	0.9730533775048771	1260.676574353105	521105.27765308466	7.062783196892875E7	3.04987397610033	0.03525046305454246	3.8099281683854773	6.462158062413943	4.644225931728958	0.39783429812144677	
30	31	0	obj31-val18656	828.082134180527	185.71780975518595	30.06394443406217	135.80547000560642	30.4577207998505	12.025577773624867	781	163	14	863	204	57	153384.0	0.20931779064309186	345.40919040000006	32106	529.8918720000685	10722.0	6973.3264	0.09457957703806852	0.455616521382597	0.34379914726650485	0.70054321593928	0.09068978602741685	0.4492828143219177	0.9750179264034804	17.942829132080078	8.669945665979958	1.6377534018984268	1.9983780099892094	509.2875421697356	0.6782203800400087	2048.8137222510977	978263.4582569253	9.497205916414768E7	4.290907150885274	0.011043034569798833	1.1636847362915637	11.254289947273719	5.461041544530113	1.9911704874498375	
31	32	0	obj32-val19134	696.0205319241098	114.8452164370903	24.872361315660285	114.14736723555401	18.83461549568281	9.948944526264114	660	83	10	728	154	49	198720.0	0.17426026570048309	372.55263360000004	34629	636.342304000076	13520.0	8864.964533333334	0.054878495850101586	0.38001536212711584	0.19467100319698544	0.5795626937461879	0.060919350003629594	0.39347652329609933	0.964520655240843	17.776336669921875	9.097247980957405	1.9439668023099823	1.511278562471342	552.2000959700621	0.6746696284895217	2123.8918804696755	973179.4862467691	1.116510223588385E8	4.635236134417635	0.011653744445629628	1.2111903942206725	10.344005555072458	5.25353239977529	1.8637032440321133	
32	33	0	obj33-val19613	956.4880036735162	110.88847434278499	32.061129606244975	156.86403260245666	18.185709792216738	12.824451842497991	917	89	22	989	140	50	110084.0	0.15826096435449294	187.43284480000003	17422	353.26387200001176	7764.0	5201.870766666667	0.07334859716456418	0.4185984818297281	0.24387636693035894	0.6247744183710544	0.09012516914333692	0.4483484912589159	0.9628682867960813	15.35033893585205	7.373215258536682	2.4262290345275668	1.2290547633567992	232.072938909259	0.8076462756964812	1295.9796642284477	307889.20246605936	1.9720537722758044E7	5.4550899370328825	0.009059916437835604	1.09045510638338	8.115524832915451	3.9925662112631044	1.4934212281200547	
33	34	0	obj34-val20091	799.6179984291679	198.9978091025588	32.73936587987268	131.13735174238354	32.63564069281964	13.095746351949073	769	174	15	825	218	57	110295.0	0.2193299786935038	260.25645440000005	24191	460.79014400005906	9422.0	6008.3277	0.07912809616924533	0.4293161961860395	0.30514002813420893	0.6732345474684687	0.07829713078120819	0.42780808174180324	0.9685761022934787	17.3497371673584	9.189378310824804	2.675671147472897	1.1423795604340308	397.43955331519663	0.6548327971614817	1957.1348367317569	644837.6343429335	5.783782071244072E7	5.940063924854599	0.007715244231548177	0.8903930769062157	10.574898661884456	5.260552649180561	1.998172066515511	
34	35	0	obj35-val20569	714.6592803861342	82.74294281117449	25.601981863390375	117.20412198332602	13.569842621032617	10.240792745356151	690	64	10	744	111	43	89760.0	0.30467914438502675	294.2207232	27348	450.10390400004957	9206.0	6039.984166666667	0.10841530707586962	0.47683031284335087	0.3838805562685216	0.7267728669342606	0.10736446176852167	0.47528470666639616	0.9763006881008404	13.930307388305664	7.171210856019485	1.715887656547038	1.520057759458069	345.16621015725696	0.8524030294447238	1421.256272464248	490405.73764849344	4.362408157850493E7	4.118975853962818	0.015195294224268971	1.896253474535779	7.398072308598109	4.642177191405778	1.2376189883453368	
35	36	0	obj36-val21048	742.6948472837491	93.91923525297273	29.17178829564001	121.80195495453486	15.402754581487528	11.668715318256005	717	71	12	771	135	45	121550.0	0.17642945290004114	230.713888	21445	419.65894400003947	8500.0	5344.241566666666	0.08469303524412959	0.43915340713670864	0.340758135162099	0.6984715870992872	0.08145362166185358	0.4334814286698847	0.9688104603492249	15.118529319763184	7.209683329521176	2.106870842846081	1.209938741760917	292.27922576312744	0.7893612260591453	1332.6966029061136	386416.03828765004	3.1279920821952082E7	4.5962901624579375	0.013215140141098534	1.2391527021012807	8.210990683914916	4.413537074667986	1.4840455635604277	
36	37	0	obj37-val21526	490.71252236135956	106.75241502683363	27.04347048300537	80.47685366726297	17.507396064400716	10.817388193202149	441	79	18	530	141	42	141750.0	0.15774250440917106	240.55782400000004	22360	441.93014400005234	9872.0	6653.987800000001	0.05877336166759806	0.3888008934196467	0.19193314121514632	0.576832857116996	0.07582815156901686	0.42326321839425707	0.960510227582935	17.87030029296875	9.073773011890854	2.868980288993733	1.0839795336470963	350.73257932713057	0.6858724800002973	1874.7965428059747	556270.4028211697	4.504244602227698E7	6.318621409823948	0.00683533075956042	0.44934323708790586	9.869858583890888	4.650862080604439	1.9042248378253803	
37	38	0	obj38-val22004	508.83906454630494	137.37683816651077	33.2778297474275	83.44960658559401	22.529801459307766	13.311131898971002	478	104	21	531	167	47	93312.0	0.2864047496570645	287.51824000000005	26725	422.17798400004375	9034.0	6121.114266666667	0.10955886956965367	0.4785009830009437	0.3522056680215612	0.706207155396867	0.1242500095996234	0.4989983530376725	0.9763158483824821	12.386649131774902	5.84945498740202	1.1979278333412755	1.736616104001526	336.4105931652529	0.8546646444595287	1226.3103679204169	440580.87079813844	4.143898163750943E7	3.413305520379988	0.022470248427639332	1.9249119711896359	6.997496062145928	4.374572238516815	0.944339073570799	
38	39	0	obj39-val22483	749.5181088405229	135.30310364222044	34.23942869803828	122.92096984984576	22.189708997324153	13.695771479215313	721	103	18	777	166	55	138624.0	0.42325282779316714	631.2276032000001	58673	640.1484160000541	13178.0	8621.014	0.17012982413913041	0.5541071328913745	0.6076505728090328	0.8470023927747792	0.17178384212666223	0.5558970367359507	0.9879923122635482	16.362205505371094	7.260325045015383	1.4748321838329836	1.115909703290179	660.4539093599232	0.9557481517699734	1792.2290443953125	958986.203721822	1.597183367584797E8	3.3494589756432833	0.027744330267818994	3.9347485038875503	8.545551100306195	5.5409893478356835	0.9565620782454034	
39	40	0	obj40-val22961	575.3679387980685	146.82244458665426	31.052940834254464	94.36034196288324	24.0788809122113	12.421176333701787	543	121	17	607	168	51	109200.0	0.3148168498168498	369.85227520000007	34378	466.98540800006214	9684.0	6538.0024	0.1471801515059265	0.5279790528662058	0.4782757494995692	0.7820348738814016	0.15191443123066833	0.5335805005663207	0.9832918661167804	14.036962509155273	6.767097484085759	1.5884854477658052	1.2108328767756127	424.85937004075333	0.8705287002720997	1418.8088527607529	560755.5168558736	6.609371299340039E7	3.5898328240427695	0.023141338837590005	2.547553862723551	8.30819116089351	4.821381666837154	1.0543154386932585	
40	41	0	obj41-val23440	536.8348941458435	161.37676978385335	31.451644401047446	88.04092263991834	26.46579024455195	12.58065776041898	517	134	17	566	190	49	94050.0	0.23956406166932484	242.39751040000002	22531	381.3196800000272	7748.0	5054.402433333334	0.12343674827066892	0.4979072617857133	0.4446352149323189	0.7632520015973694	0.11985082386769756	0.49303828989756554	0.9772879357014128	13.382798194885254	6.5368103951718055	1.6148256183370782	1.6310922697848156	275.07838232971324	0.8811943284931005	1213.477161838188	367811.5280967674	2.770656409045906E7	4.003481973287846	0.01550557409173661	1.7305338589080417	7.1867510644099255	4.357334550999809	1.1754782209080008	
41	42	0	obj42-val23918	590.8711971055529	195.50813276702848	31.336668239735726	96.90287632531069	32.06333377379267	12.534667295894291	561	163	15	634	217	54	162800.0	0.19523955773955773	341.95574400000004	31785	560.7173120000623	11422.0	7446.7472	0.07667792247378098	0.4248384519000153	0.27669223576842433	0.6516268799390481	0.07501710233061319	0.4217487491393249	0.9707536283605351	17.495012283325195	8.754556815258915	1.9350787881447225	1.5934595762475592	471.03451320443634	0.7259674915829064	1955.1431178694088	812662.1142130217	8.124099010358655E7	4.703780998888925	0.010870250365152443	0.9354993245009885	9.757824259673123	5.1815656758640785	1.7705556247589949	
