Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
42	43	0	obj43-val29127	659.4785599849213	110.85741211949863	24.343699934030724	108.1544838375271	18.180615587597778	9.73747997361229	628	96	16	690	130	34	41895.0	0.25327604726100966	114.15738240000002	10611	241.13510399998216	4870.0	3174.352666666666	0.11024987833676288	0.4795048734716988	0.398106692496765	0.7356419600005115	0.10511847725783044	0.4719471268084161	0.9675370682151461	10.388051986694336	5.099984667837779	1.3698220402554955	2.3014615807598675	128.66581364946782	0.8872394240711522	789.862953352494	160658.3311925754	6061723.046026237	3.883293698170543	0.012301012384951963	1.1201498717724792	5.637324351430649	3.3618721250565313	0.9120203646008977	
43	44	0	obj44-val29612	1370.9855310118646	153.88762419214817	33.983891193209224	224.84162708594582	25.2375703675123	13.593556477283691	1329	132	20	1418	173	51	120960.0	0.25711805555555556	334.5969984000001	31101	489.20675200007474	10562.0	7150.084833333333	0.09284587009327874	0.4528154198505526	0.2992729717825075	0.6688917386014955	0.10814815810864752	0.47643833445408634	0.974383533376677	17.77090072631836	8.264913835835031	2.150718340561495	1.3895910569468553	367.9166915329357	0.9094368537776633	1686.5736978118962	568191.2670334155	4.9564271928611465E7	5.006291020631976	0.010331247395001887	1.8857514779768945	9.519100433225606	4.820094794781985	1.579738108293985	
44	45	0	obj45-val30098	1254.1647804436398	170.45734980275498	30.539352001552093	205.68302399275692	27.955005367651818	12.215740800620837	1232	144	19	1276	192	43	55125.0	0.2805079365079365	166.35713920000003	15463	325.79190400000647	6662.0	4264.553633333334	0.09145890557311497	0.45054932804486886	0.34867366208645245	0.7038385463992264	0.09051371634853128	0.4489918728854681	0.9670091612709926	11.219612121582031	5.123541017420687	1.4004220206012374	1.4550248888124986	197.42900456509565	0.8426175250513878	854.3686497211415	208033.66625079812	1.427222422859894E7	3.508786836195683	0.022885254603168297	1.4462272537523453	6.06599077698457	3.6638486304472435	0.8355516661637649	
45	46	0	obj46-val30583	646.0415267338344	171.6318567087798	24.995841995841996	105.95081038434886	28.147624500239885	9.9983367983368	613	148	14	680	189	35	62832.0	0.29855805958747134	201.81682560000002	18759	333.1391040000106	7364.0	4954.446	0.09966218415717586	0.463635982665077	0.3272551143675844	0.6891209939493532	0.12459203377533486	0.49945579892494435	0.9711222199381745	11.315668106079102	5.593488989582613	1.2103452168270044	2.2752654906870666	219.93095211580464	0.9176372113995731	1055.3616510535574	305986.8937333738	1.7710974481063634E7	3.6399866704258463	0.015067407366275036	1.4011802811582792	6.298820202981212	3.8817568814522985	0.9218442528268019	
46	47	0	obj47-val31068	1233.7592269689044	188.7176692821854	31.497239174658528	202.33651322290032	30.949697762278408	12.598895669863412	1218	174	17	1247	203	44	25200.0	0.2730952380952381	74.03930880000001	6882	172.87043199999366	3368.0	2077.2616	0.14020563269235986	0.5195038513980751	0.5975966185956664	0.8423049969583934	0.12000930841093774	0.4932555167537202	0.9693986431234232	10.824874877929688	4.675058832204137	2.125672978175458	1.1429040112128186	82.87950892706957	0.893336721687763	565.0710356406274	70696.67955420114	2515151.135165165	4.516552649055731	0.013939748758048265	1.582482317294282	5.913080139599364	2.962012223039094	0.9350689512161172	
47	48	0	obj48-val31554	797.1864969360958	108.89243507440911	26.618361540706157	130.73858549751972	17.858359352203095	10.647344616282464	764	88	11	828	133	41	92690.0	0.29578163771712157	294.9522944	27416	408.40592000003977	8568.0	5662.026366666668	0.13515190850599795	0.5131854689664552	0.4683223604049914	0.776571827833341	0.14443746080653733	0.5246788545748365	0.9804284356595484	13.582265853881836	6.745904001617298	1.701503281698415	1.394213760419675	318.5767746487305	0.9258436831285666	1288.5236985269476	418308.5181535245	3.716190516277613E7	3.9690640988960584	0.01737083676299219	2.3535493486898993	6.9513999697011535	4.454592949932675	1.0986034903943311	
48	49	0	obj49-val32039	1221.3391520500502	97.93227013741482	26.06971288124232	200.29962093620824	16.060892302536033	10.427885152496929	1188	76	9	1266	133	44	164952.0	0.21705708327270964	385.1937536000001	35804	565.2017280000673	12196.0	8170.478866666667	0.07992142583383623	0.4307461854953797	0.26581099269136854	0.6429703986071017	0.0929395151184548	0.45296760619492815	0.9727414112083801	17.43485450744629	8.742845697390386	2.1292314204768257	1.290678691235481	478.3911713249155	0.8051857490036805	1922.5618221963853	771710.1358640896	8.379846452545899E7	4.7896791662952225	0.011792207677559466	1.2641782662089693	9.31215619163696	5.1229617331432555	1.641705086295922	
49	50	0	obj50-val32525	546.7494687632809	140.3168295792605	29.60135996600085	89.66691287717808	23.011960050998724	11.840543986400341	528	125	19	569	158	38	28560.0	0.16477591036414566	50.629030400000005	4706	170.78697599999376	3374.0	2108.8676333333337	0.0652110186624573	0.4025075737876088	0.2670596374308847	0.6439756088061592	0.058195224431159334	0.38752184947531015	0.9363846557358176	8.117270469665527	3.8720688610029406	1.1654302057717754	2.825905011140424	63.35599343783183	0.7991198251777052	509.6258762673026	69631.30593751944	1469755.719436468	3.72991042268061	0.01110428872095951	0.7319005715457381	4.4886553339193345	2.6885511796852217	0.7633880747416693	
50	51	0	obj51-val33010	662.1473064360307	150.17141279845424	26.023462299305333	108.59215825550903	24.628111698946498	10.409384919722134	618	128	15	728	166	35	90909.0	0.2391072391072391	233.85534080000002	21737	466.06963200006606	9696.0	6469.1543	0.058623772694933726	0.38847075700429884	0.19738268595665495	0.5822413137431138	0.06109343445565651	0.3938509688135538	0.9600571452453781	18.77111053466797	9.258239416675156	2.5971289848083106	1.5272256836299145	322.6885480278466	0.7247091420790654	1930.97689002091	561756.6004298046	3.81273704742937E7	6.637521921312519	0.005295483581794316	1.184433416709981	11.283254050732616	4.864525947910206	1.9943235971026594	
51	52	0	obj52-val33496	1189.0860436893204	154.29951456310678	26.435740291262135	195.01011116504856	25.305120388349515	10.574296116504854	1150	132	11	1223	175	50	130240.0	0.25307125307125306	354.5968640000001	32960	504.7264000000734	10408.0	6780.820366666668	0.10897451099027654	0.47764873346731623	0.3940760678963253	0.7331508690483888	0.11059973600091197	0.48001154417234876	0.9778695203383456	16.67431640625	8.089926828029578	2.058798745017485	1.2342759811622728	423.91843299842384	0.8364742752323736	1692.123789297943	632556.3294526174	6.580128137481551E7	4.526526389809064	0.013581194137799603	2.0297576281662564	9.874617063042015	4.957246884554135	1.51629750404562	
52	53	0	obj53-val33981	1203.9486554858054	184.79302913894875	31.136840625878385	197.4475794996721	30.306056778787596	12.454736250351354	1161	159	15	1232	207	45	109368.0	0.19517591983029772	229.6488064	21346	411.9876800000384	8658.0	5578.975966666666	0.07940221894154714	0.42981138308821937	0.2967713088097308	0.66702273584	0.08529588329854525	0.4401929134536137	0.9672686840636072	16.06694221496582	7.268533596493288	1.840697128500512	1.592640146221494	298.08949137348844	0.7704022216343872	1386.3025035860478	430068.26190352713	3.253591917951224E7	4.468673468120393	0.012212063614550928	1.075384361377325	9.92427872147789	4.486703261359683	1.5719775464203158	
53	54	0	obj54-val34467	839.1988828115908	194.3884557197719	28.987897125567322	137.6286167811009	31.879706738042596	11.59515885022693	816	182	18	867	204	37	23920.0	0.3592391304347826	92.44693120000001	8593	191.4417919999899	3952.0	2639.8529333333336	0.13529794157959874	0.5133702363677121	0.45394454153031366	0.7685419879878566	0.13776126413017226	0.516467098530759	0.9707423539285993	8.40857219696045	4.0958047692935935	1.0889549026212955	2.347290370071219	103.39980605226086	0.8940725783690059	622.5836400311498	109455.29846298306	3914796.549685207	3.541266565231862	0.016222436541336562	1.123676830720834	4.5794578163520665	2.9891307073412205	0.7338095893359945	
54	55	0	obj55-val35437	1172.8618676111616	86.46273871631647	25.411812568802947	192.34934628823052	14.179889149475901	10.164725027521179	1142	68	8	1208	110	40	95073.0	0.21975744953877546	224.7752512	20893	399.84118400003376	8428.0	5537.1238	0.08246703896076935	0.43527176349905855	0.29080460605251107	0.6625221873115272	0.08938955647043542	0.44712533345548455	0.9679112630340945	14.420452117919922	6.650608039933209	1.5470131033406866	1.9279426725875175	267.0487482791658	0.8417011974346564	1258.2569357002426	390263.339944167	2.611264363783771E7	4.056774885553602	0.013108193478720977	1.2463984744560668	7.477177350926982	4.192905006303094	1.2360439262101182	
55	56	0	obj56-val35923	837.6517796030116	91.76973534109058	23.758156513803332	137.37489185489392	15.050236595938856	9.503262605521334	805	77	12	871	118	37	73164.0	0.23962604559619485	188.61626880000003	17532	340.37084800001156	7276.0	4871.5789	0.09024792519783081	0.4485519581633652	0.30068106173984605	0.6699391507371942	0.10203604162730012	0.467288254006456	0.968096859591497	11.884330749511719	5.540847024837826	1.1071989544865848	2.501226543818722	232.38746865202393	0.8116456102133169	1110.7212151814078	342835.62030487723	1.977402865505056E7	3.59852227944388	0.014430452771421095	0.992858215787872	6.485228806897755	3.938305300694297	1.0594866639205645	
56	57	0	obj57-val36408	950.4543985569877	105.31317876066288	25.554432377588217	155.874521363346	17.271361316748713	10.221772951035287	924	83	12	979	132	42	86800.0	0.30657834101382486	286.29178240000005	26611	446.73862400005186	9314.0	5959.911533333333	0.09912108850072605	0.46279538780833473	0.3783165351915648	0.7232444469759214	0.1039703800874618	0.47022264302939065	0.9742998728588019	13.391839027404785	6.260220269665409	1.3111884127011693	1.888935023604721	316.4537211746894	0.9046876786193981	1271.0921561531386	445598.6057525048	3.66682482040258E7	3.6258535116050528	0.01785496676873146	1.6585257912960016	7.257923635766806	4.411289771779305	1.0545037114920082	
57	58	0	obj58-val36894	762.7886657363024	128.10581882167344	30.61264486378254	125.0973411807536	21.009354286754444	12.245057945513016	716	101	13	801	149	45	139062.0	0.23703096460571543	354.61838080000007	32962	509.7316800000877	10738.0	7040.377466666668	0.09924514821892676	0.4629883849875676	0.35212077637837347	0.7061504121276319	0.10738657235454475	0.4753173310295518	0.9761498754780034	16.87082290649414	7.841829460698854	2.037498589958534	1.1806329759978953	412.12714924170024	0.8604586750775475	1616.1173209920828	595050.1462693099	6.219166709792822E7	4.389269058390506	0.014733758390322227	2.119181309194964	8.966571742668636	4.913676368516751	1.4246269222770365	
58	59	0	obj59-val37379	852.4447310243183	109.66513700006699	26.913311449052053	139.8009358879882	17.985082468010987	10.765324579620822	811	89	13	883	140	41	110084.0	0.2711929072344755	321.18127360000005	29854	497.4185600000743	10568.0	6966.264133333333	0.08540415825054735	0.44037909541965586	0.2981656565571934	0.6680657486627377	0.09479530921431777	0.4559626722478946	0.972345674535244	14.57204818725586	6.490535820470835	1.2008353307457524	2.1173501284773746	375.1203693980302	0.8562085661074916	1447.3840796022623	585986.4235846222	5.152417461512674E7	3.5750327815974745	0.016992593544811484	1.4538035889890741	8.343276239761806	4.582912450301684	1.2066527313554476	
59	60	0	obj60-val37865	1418.1545003543586	146.55268131348924	36.19682652177337	232.5773380581148	24.034639735412238	14.478730608709348	1388	116	26	1451	181	49	101376.0	0.25053267045454547	273.2418432	25398	500.52275200007733	11118.0	7499.0537	0.053084948708226734	0.37582952264635594	0.17299439032309288	0.5571994428636684	0.06734034154137111	0.40684173291187076	0.9596900950534568	12.668852806091309	5.498306382138734	1.0660993112576922	1.645567691413885	372.2753834852649	0.7339777361637322	1239.0858785711275	470816.69684954925	5.074559954332861E7	3.2610012022683277	0.02667436965865884	1.0243497835696822	6.751489963854843	4.106462319098906	1.0435960900057244	
60	61	0	obj61-val38350	1138.392743995912	213.81757792539602	28.56448645886561	186.69641001532958	35.06608277976495	11.425794583546244	1106	189	14	1177	228	42	83520.0	0.23431513409961685	210.54188800000003	19570	363.1865280000216	7494.0	4917.021433333334	0.1029183840239244	0.468631325327688	0.36435750592951954	0.7142373767933843	0.10465023506625529	0.47124533369182714	0.9722564981730755	13.956902503967285	6.903057375018942	1.671162651258291	1.9128118574851583	257.9308799925395	0.8162725145825496	1289.7493251991675	385287.8545001215	2.4359952003117673E7	4.31742994860271	0.01135430354140346	1.4226955019448104	7.5373643563692925	4.226548533868101	1.242945328800629	
61	62	0	obj62-val38836	739.0248745963032	117.60410224695939	25.855528069813783	121.20007943379373	19.28707276850134	10.342211227925514	708	90	13	771	144	39	95040.0	0.30625	313.1339904	29106	494.5111680000764	10552.0	6864.886833333333	0.08154795523895493	0.4336487060162979	0.29615377743615484	0.6665597603790454	0.09170319899946536	0.45095012107579596	0.9711484020587711	12.821959495544434	6.001103373586363	1.0834270979972795	2.1963463716203115	351.14112271678	0.8917610901773091	1358.0798065338354	528439.5067921194	4.514744060863922E7	3.4902401073516502	0.01802425239894597	1.3860966852899341	6.927738049269515	4.451279636835618	1.0848643896351953	
62	63	0	obj63-val39321	1065.884233016482	117.72137437865179	29.47283509200314	174.80501421470308	19.306305398098893	11.789134036801258	1032	91	8	1097	154	48	173184.0	0.2648512564671101	493.4662912	45868	605.8540480000479	12680.0	8305.7853	0.11671165311620425	0.4886955500508598	0.4152693510563719	0.7460649311194273	0.12384067602597791	0.49844977819148806	0.9813404323185949	16.18468475341797	7.777704404198302	1.5984867438284003	1.3252432498590971	582.0083423649993	0.8478680721221153	1815.2795414622767	887044.4513212228	1.2403040679805629E8	3.71485308176309	0.02073469392014396	2.4009506939431904	9.001160586544154	5.3231988306808455	1.3030517540905149	
63	64	0	obj64-val39806	1026.952574673729	130.8160323267624	32.086222901763776	168.42022224649156	21.453829301589035	12.83448916070551	1002	100	16	1055	158	50	111510.0	0.32845484709891487	394.03715840000007	36626	484.4638720000637	10000.0	6542.1605	0.1517159900843168	0.5333480662996439	0.5418358945185217	0.8152470900812266	0.15443386577240242	0.5365140727915088	0.9841288856531342	14.029295921325684	6.858277008214088	1.5156331703485764	1.3351836533406014	440.5593734775142	0.8944019401737038	1468.5747201849927	600821.8738412193	7.106874401497515E7	3.5896025139330883	0.02243832820375885	2.595066386464563	7.715984025147468	4.971823557585853	1.0411809929392495	
64	65	0	obj65-val40292	878.9906210496268	170.0869387921543	29.68180891408066	144.1544618521388	27.894257961913308	11.872723565632263	840	144	17	912	188	43	88695.0	0.2764868369130165	263.82824320000003	24523	419.5579200000399	8856.0	5912.717900000001	0.09792345905532432	0.4609239252968515	0.32903196624825554	0.690365951819175	0.10659066544605594	0.4741401309012013	0.9733128752765936	14.916366577148438	5.9815288510345	1.1321747710589007	2.286990284350988	305.79749812589085	0.8627547472327164	1283.2346153387311	462599.00388793217	3.424030341280064E7	3.559651153945121	0.016203894456699362	1.4272291286534329	8.35919074545635	4.389439263407331	1.1290424916576633	
65	66	0	obj66-val40777	730.8781450419339	179.73655648741982	31.61667488899852	119.86401578687716	29.47679526393685	12.646669955599409	719	169	23	741	187	37	6555.0	0.30922959572845155	21.8072768	2027	71.63520000000105	1446.0	918.2313333333333	0.15369331995752838	0.535655129885725	0.6002104407356512	0.843531260770456	0.14631060712970353	0.5269372279127885	0.9566997330119534	5.903937816619873	2.855901293177013	1.712783279735612	1.3456353528691591	24.716441797213236	0.8822983898296703	231.85280446064706	13639.86858004935	223687.46486075124	3.941073377707907	0.017947525837218693	0.9898444253112985	3.4558946934691854	1.845735110927012	0.48161149048762714	
66	67	0	obj67-val41263	1423.836664270309	105.21409058231488	35.14104960460101	233.50921294033068	17.25511085549964	14.056419841840404	1406	90	28	1441	124	43	20160.0	0.34499007936507936	74.824672	6955	165.2017919999939	3552.0	2314.8451333333337	0.12207529172527447	0.49606992118272525	0.4410428826548575	0.7611909321315995	0.1404422424044976	0.5197959234787379	0.9654601967146386	7.511795520782471	3.6280495917273208	1.4294566641902235	1.174510049943885	83.35074918676224	0.8977084516942009	451.2608519717861	60941.403411622494	2543833.9794016057	3.341510781214887	0.0276825305030558	1.4440287510640724	3.872155734401121	2.639358009219451	0.4769756083840992	
67	68	0	obj68-val41748	1139.5229096765536	116.45725405985773	32.42872097705006	186.8817571869548	19.098989665816667	12.971488390820026	1109	87	13	1168	151	51	152100.0	0.24493754109138724	400.80419200000006	37255	540.351136000066	10990.0	7157.608633333332	0.1182574286626499	0.4908435852067797	0.4280728305894356	0.7536549480371465	0.11515655848040468	0.48651534042485733	0.9801823520205086	15.661892890930176	7.702772067308831	1.6218341335012938	1.5880964740212722	458.2895708086499	0.8745653785941121	1688.6080109341601	715647.022465874	7.690413594483048E7	3.9843622974439064	0.015972141946554996	2.2670194347203885	9.31061301904501	5.1592165328822945	1.3548599981943255	
68	69	0	obj69-val42234	789.8883610451306	168.55538192274034	31.651893986748345	129.54169121140143	27.643082635329417	12.660757594699339	759	152	17	824	184	43	58806.0	0.272047070026868	172.11288320000003	15998	319.8577280000067	6686.0	4388.351366666667	0.09684665866601105	0.45922820290032135	0.3425149862436015	0.699669903030715	0.10237845918296626	0.4678103861373535	0.9687936639570458	13.908066749572754	6.290901666631411	1.7866514601870505	1.6042315011373518	203.64819308499509	0.845148098751687	1055.7458146938563	256093.15483014937	1.5185562049670922E7	4.352319475242666	0.012904844192917271	1.444480255514169	8.49428001765285	3.95940027971987	1.2240361133936108	
69	70	0	obj70-val42719	725.8320317979892	165.2737432779986	27.09254150105214	119.03645321487024	27.10489389759177	10.837016600420856	690	144	14	770	185	40	91854.0	0.23281511964639537	230.06838400000004	21385	442.9220160000497	9434.0	6105.114166666667	0.061600362365380135	0.39493730576028335	0.2272948069555906	0.6102809840107679	0.06889448428762662	0.40994777957352235	0.9611006893624816	14.458565711975098	7.42113290759817	1.7537316007531716	1.8999286634802428	292.97844300166804	0.785274102909647	1448.923956047743	465929.76148281706	3.1429761244311094E7	4.50578779026217	0.01033247356909551	1.0031011508704542	7.942688232495672	4.427724512199273	1.373076072097916	
70	71	0	obj71-val43205	1346.9454716797193	183.37734377538752	35.72059922659474	220.89905735547396	30.073884379163555	14.288239690637898	1309	166	22	1388	203	49	85120.0	0.3615249060150376	331.06824320000004	30773	440.6299520000563	9438.0	6390.140966666667	0.12739492519122006	0.5031734000330533	0.41045044485707943	0.7431678444350112	0.14489899607511258	0.5252371125211248	0.9801619230365468	14.997288703918457	7.492870149700528	1.762055588378869	1.5806363306748648	359.05587484974393	0.922052155081835	1514.4097369726387	536504.3733876606	4.720563267161859E7	4.274777551124218	0.013591382745772861	2.203526308938067	7.542727513873108	4.710179086152245	1.2208880229373174	
71	72	0	obj72-val43690	1059.762598328417	214.2530727630285	31.42920353982301	173.8010661258604	35.13750393313668	12.571681415929206	1019	197	20	1103	229	43	67320.0	0.24171122994652405	175.06068480000002	16272	336.08060800001243	6774.0	4417.6434	0.09633823107213396	0.45842317138907895	0.3473459799074338	0.7029440495185076	0.09130598728744105	0.4502980837084596	0.9688504256735698	13.999634742736816	6.476601891831654	1.4632401450482893	2.559804468911904	207.63099569069303	0.8431336767309402	1199.5746670416652	347587.6167458689	1.5785346587160356E7	4.139904048596185	0.00914475900656147	1.359743975494199	7.333656648372496	4.0946609404048875	1.2658635713852588	
72	73	0	obj73-val44175	1362.4856845663762	100.58881809907685	38.56780652710961	223.44765226888572	16.496566168248602	15.427122610843846	1326	71	23	1400	135	51	141375.0	0.27200707338638375	413.714272	38455	535.1359360000821	11766.0	7865.459366666667	0.10267659847266783	0.4682640536669526	0.34370490454039465	0.700479198778415	0.1263167756136621	0.501749917709324	0.9779795794648608	13.2459716796875	5.9557647831915475	1.1707673914864354	1.2743083674902809	506.6236153252497	0.8166107135262488	1436.7474832205933	655106.873957709	9.39811182204796E7	3.1510023976240067	0.03168832422430339	2.590431403594948	6.986620662068043	4.717773543141695	0.9037549685548371	
73	74	0	obj74-val44661	905.1679492512479	111.28468178036606	28.281925956738768	148.44754367720466	18.250687811980033	11.312770382695508	877	93	15	932	135	42	67424.0	0.2852396772662553	206.90554880000005	19232	353.87526400001815	7332.0	4828.0353000000005	0.10612895922056269	0.47345454843308377	0.3716977770673464	0.719001817068228	0.10925618451468226	0.4780599155981437	0.9727679648206423	11.456472396850586	5.849709486765548	1.3556738297943651	1.9751645578820822	230.9818067588446	0.895765565709765	1070.9908791529813	307336.1852953651	1.9535534437505297E7	3.7321393253011586	0.0159025943150267	1.297795993352852	5.826819846642016	4.035452958349959	0.9639010281718844	
74	75	0	obj75-val45146	888.9143258426966	129.59965058920253	32.43278980542615	145.78194943820225	21.254342696629216	12.973115922170459	849	109	17	934	148	46	103200.0	0.28286821705426357	314.05921280000007	29192	504.8379200000802	10274.0	6695.811166666667	0.08887127073350443	0.44625950607228704	0.3210483795726276	0.6847365243639538	0.08670008891602352	0.44259537186804004	0.9729407791301367	15.221906661987305	6.304491948725415	1.1124712241808836	2.364902361045214	358.6312123492239	0.8757163403116709	1442.6892729979538	583765.8800058644	4.7094036629117586E7	3.565388813752622	0.015683663268148205	2.089066700810342	7.833373025065483	4.664408351018378	1.2301255570133438	
75	76	0	obj76-val45632	1100.1520188161505	203.14574676597414	31.571932575460604	180.4249310858487	33.31590246961976	12.628773030184242	1065	179	17	1136	222	46	95040.0	0.2684132996632997	274.44678400000004	25510	430.232352000045	8896.0	5810.4059	0.10454155795068622	0.4710821511608137	0.3751922631897857	0.7212480047657309	0.1069693782010429	0.4747010008223469	0.9749998193014855	13.447025299072266	6.402216083164336	1.3661761041548506	1.8217794550412605	323.2737213446135	0.8489610069710449	1293.2414440755538	455029.7868161744	3.826577854493189E7	3.675525165894863	0.01769178741495425	1.402452636227864	7.04848582153642	4.447024868199669	1.103850020627319	
76	77	0	obj77-val46117	1044.224395136016	105.56499937319795	20.286417199448415	171.25280080230664	17.312659897204465	8.114566879779366	1002	77	6	1089	137	38	177144.0	0.18012464435713318	343.27902720000003	31908	587.880960000068	12596.0	8374.203466666666	0.05761739039343707	0.3862349836574767	0.1960744539541553	0.5809521162672073	0.06559620749475345	0.40329852906844565	0.9646194601654939	18.410930633544922	8.819359009513587	1.6608685655020332	2.215597674226852	470.15192850116455	0.7301448880458006	2076.930196326817	968331.9185565703	8.09368303084664E7	4.454711197421039	0.00903400841293603	0.6325965828132364	10.046990965085406	5.0371090281930355	1.7531924296010368	
77	78	0	obj78-val46603	1331.6831448572966	118.62121701669359	35.85288099084545	218.39603575659666	19.45387959073775	14.341152396338181	1314	92	24	1351	141	48	47500.0	0.39094736842105265	199.78348800000003	18570	308.8224960000003	6316.0	4125.6564	0.15479246524677331	0.5369290179389488	0.5553886682683681	0.8219883673110862	0.15326562816984252	0.535157802034145	0.9803336030225355	10.923481941223145	4.617731012164024	1.1774036984384435	1.3860617318574728	214.6550534409383	0.9307187732012555	831.195898860878	214914.3596242195	1.6871433439206216E7	3.214706655670505	0.029379324606984912	2.6242133907120326	5.738860855492146	3.720991046137313	0.6218321775903071	
78	79	0	obj79-val47088	1292.0198924382817	125.6385883064429	34.622907622194866	211.8912623598782	20.604728482256636	13.849163048877948	1261	90	15	1319	161	51	157176.0	0.2945678729577035	498.1031616	46299	631.2163200000502	13292.0	8698.235700000001	0.103234437904013	0.4691105440347733	0.36838512030127074	0.7168594697445247	0.11157228132947304	0.4814144131573416	0.979427666504082	15.395337104797363	6.9626490850553475	1.1730772288096674	1.8062950149553247	568.8139226570975	0.8756873588347018	1756.8504196262	902566.7295224315	1.184704899197453E8	3.4197176740315967	0.021847705061097848	1.7594945722528053	8.144511177649509	5.150501931106896	1.1718501384159559	
79	80	0	obj80-val47574	916.9732327121516	154.03797936239027	32.68757123055598	150.38361016479286	25.262228615432004	13.075028492222394	885	132	15	944	180	47	97020.0	0.3346217274788703	349.27145600000006	32465	480.2274240000687	9736.0	6282.347066666667	0.12916400186252483	0.5054918140710246	0.4807479181611708	0.7833799839497793	0.12457694905868973	0.499435641280506	0.9807618298903683	13.266386032104492	6.539054524050675	1.4970964699882863	1.3511844162296638	386.740151979032	0.9031166125697148	1343.819870708599	505232.85141753993	5.4765653673347935E7	3.5742961682807604	0.022567585676278618	2.336275239565481	7.256195340748381	4.728378167650575	0.9776459482612027	
80	81	0	obj81-val48059	1317.4354850038633	154.1750837020908	34.10505490388893	216.0594195406336	25.284713727142893	13.642021961555571	1283	128	17	1347	179	52	121680.0	0.35101084812623273	459.5020224000001	42711	581.9782720000529	11988.0	7849.325266666668	0.1197544471485927	0.49290609748737624	0.42661377532408457	0.752797713907447	0.12114539652132175	0.49480712443577574	0.9812932716865908	15.263115882873535	8.020052236586652	1.9245043074521917	1.1197320643483142	521.0366696651448	0.8818995843331118	1776.0845871468262	777073.5976991705	9.940456453679568E7	4.0594307541017605	0.0177425235635306	2.4697633497815663	8.199633801169918	5.2914442745537205	1.2816072329889916	
81	82	0	obj82-val48544	987.234161600141	115.01407613005551	29.09699092431051	161.90640250242313	18.862308485329105	11.638796369724204	953	91	10	1028	149	47	170392.0	0.26642095873045685	488.38832640000004	45396	643.3431360000485	13386.0	8646.095733333334	0.09717064514259188	0.4597397262264475	0.36060141650764427	0.711774583901295	0.10131060476400118	0.4661782072462555	0.978278220238527	15.388900756835938	7.469323185587653	1.3664868151770952	1.648938537915742	566.9137385209642	0.8614861366284206	1796.8731917649388	901408.9746406482	1.1768028516242947E8	3.5818960739443266	0.020283898286477278	1.8984275761749454	7.923455909409122	5.239327187087486	1.2562990731681443	
82	83	0	obj83-val49030	1447.317331762627	116.4196730967457	38.478280076571934	237.36004240907084	19.092826387866296	15.391312030628775	1430	95	31	1464	139	45	23625.0	0.28744973544973546	73.06029440000002	6791	165.57439999999232	3704.0	2471.1764333333335	0.10263769739079391	0.46820490919026775	0.34562772565937894	0.7017830229470085	0.13299509970880338	0.5104409463665428	0.9597780512150081	7.789881706237793	3.75136724097513	1.4277421370325099	1.3206510428374094	82.14283735973918	0.8894298851649992	463.53866178651583	62270.12032742937	2470638.181359985	3.4505809502376477	0.024805687078218397	1.1499963386326102	3.9716557238318204	2.5626034672224876	0.5780194652016701	
83	84	0	obj84-val49515	1161.2201925376703	135.44334489356612	35.65588375986606	190.44011157617794	22.212708562544844	14.262353503946423	1117	108	15	1192	158	52	147288.0	0.22709249904948128	359.8469632000001	33448	520.5989760000765	10506.0	6925.530133333333	0.10911400409969337	0.4778524515374212	0.3809198571582217	0.7248996180691406	0.10379540523444739	0.4699587112755253	0.9780041813473038	17.258193969726562	8.012957375889155	1.7716830063340752	1.7004153809084475	403.77555434220085	0.8912054217502946	1705.4167811379625	660900.2140078347	5.969662693339825E7	4.400734537139204	0.012035335365406399	2.1520901509031445	9.636366168587513	5.041629935640652	1.5113475113479735	
84	85	0	obj85-val50001	809.4764674653187	146.26625579945988	32.78383306788542	132.75414066431227	23.98766595111142	13.113533227154168	772	116	15	847	169	46	131328.0	0.32988395467836257	466.0861632000001	43323	569.8173440000503	12028.0	7951.154933333334	0.12198576682417869	0.49594862602052053	0.4222783060546306	0.7502389200620452	0.132793800828393	0.5101832853127161	0.9816783647890068	14.633749961853027	6.948777570608624	1.2560274702804017	1.7282490561786688	515.4769077067459	0.9041843703019106	1657.1157288313698	790126.6277080815	9.729447472033045E7	3.475433484257748	0.0213810810170788	2.3920914837271483	7.498601833310719	5.132125671290231	1.0459057307284232	
