Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
42	43	0	obj43-val27838	1243.974519520525	200.7280854483359	23.613239134802114	204.01182120136613	32.91940601352709	9.445295653920846	1217	173	6	1270	228	37	96768.0	0.308635085978836	321.31037440000006	29866	472.30950400007094	9928.0	6523.7846	0.10309110376584389	0.4688933341163061	0.3633353513076181	0.7135688531730031	0.11082093645441313	0.4803313398648622	0.9760562863812681	14.00542163848877	6.424943170682941	1.5425106408858515	1.1697667911918244	399.1543207426232	0.8049778186096166	1325.6277379734472	504404.7669350661	5.8337984144264184E7	3.4838863842673016	0.025043018222196817	1.7625479510851407	8.068295819706758	4.552200943479316	1.1061458705845166	
43	44	0	obj44-val28418	1033.6271744784142	205.16372883315032	20.37175634283072	169.51485661445994	33.64685152863665	8.148702537132289	1001	164	7	1067	230	36	134670.0	0.25696888690873987	372.3051904000001	34606	536.8913920000639	11460.0	7613.3085	0.08999146615321148	0.44812666960597863	0.30692685942740794	0.6745460940531828	0.10129575186369628	0.4661554244061931	0.9747180954987552	15.0084867477417	7.074190741304569	1.5415534595645528	1.3947461865124169	447.4108599858326	0.8321326630555844	1523.0621229223314	630222.9530833818	7.32964248216208E7	3.680789820382451	0.020745788129137185	1.6390514378318763	8.314585958082894	4.865055058219392	1.2030480121187315	
44	45	0	obj45-val28998	928.473950133636	124.08021821110826	22.87573682861641	152.26972782191632	20.349155786621754	9.150294731446564	893	102	10	959	149	38	93264.0	0.2928568365071196	293.84417920000004	27313	428.17251200004637	9136.0	6170.759	0.11064273691969252	0.4800737451716747	0.3590669452558217	0.7107635409850432	0.12440281543217259	0.4992028293354201	0.9766824534930064	14.296271324157715	7.067543504060725	1.6222308689731897	1.5735213458289425	357.1051375189336	0.8228506070832445	1423.94414523135	510270.7580983013	4.6694093120484814E7	3.973609885652175	0.016172720545850436	1.5323803821110433	7.712294345484258	4.574533720446896	1.2155846402819692	
45	46	0	obj46-val29578	981.4050807823129	130.38878259637187	25.626806972789115	160.95043324829933	21.383760345804987	10.250722789115647	949	103	7	1010	152	42	111600.0	0.25290322580645164	303.6450816	28224	450.41222400005404	9016.0	5796.3631000000005	0.12292714388525451	0.4972211196748235	0.46261823915545586	0.7734060833180766	0.11411805721988243	0.48504843093914646	0.9789109384818978	14.156657218933105	6.728042008901793	1.3625850856784119	1.858234304590387	369.76596673426724	0.8211817985353285	1426.0149182284206	551359.2601003447	5.0063778111664094E7	3.6881915189742505	0.017264397002724252	1.7850745544527367	7.735889401313448	4.694904694496949	1.1398235020859575	
46	47	0	obj47-val30158	1160.2764695261922	136.2143870418612	27.228160222846974	190.28534100229552	22.339159474865237	10.89126408913879	1132	110	11	1194	161	41	101556.0	0.38176966402772855	417.1139264000001	38771	526.2956800000737	10902.0	7265.057666666667	0.13120423269149364	0.5081394454226451	0.44335251986873425	0.7625173450466194	0.1349809057586895	0.5129689395913729	0.9821537203360834	14.173409461975098	6.67696917372912	1.3181374016259804	1.5045172379829959	476.9887842603091	0.8744732374511488	1516.5143521674277	670498.2712933025	8.330788008357489E7	3.4300100071753388	0.023886169447098142	2.2138433968284366	7.691117835755326	4.946867671973788	1.0126357157367851	
47	48	0	obj48-val30738	1321.499214006103	132.59217704897821	26.78833646703449	216.72587109700092	21.74511703603243	10.715334586813796	1294	105	7	1347	155	41	96390.0	0.3365805581491856	349.0347712	32443	458.9113600000615	9332.0	6134.4086333333335	0.146477256198636	0.5271372138497162	0.5156752399490707	0.8019096255095258	0.1425618544476847	0.5223978658063124	0.9828766263500403	14.037919998168945	6.975740752064632	1.6709692612473168	1.304401466198905	390.4014160234958	0.8940407408230143	1419.0151880048043	527026.8851912105	5.580749345966943E7	3.820685737991819	0.019531310557078747	2.3771488657504403	7.987401591112627	4.820616079696341	1.0787791128796453	
48	49	0	obj49-val31318	1305.7937591063624	170.32156386595435	23.902744050509956	214.15017649344344	27.932736474016515	9.561097620203983	1261	148	8	1349	192	39	128160.0	0.3213171036204744	443.0309120000001	41180	601.6648320000505	12648.0	8371.896733333333	0.09478933735560105	0.45595309723432115	0.3268537484102035	0.6888391517941701	0.10191932793019945	0.46711001733540725	0.9771052899870926	16.137096405029297	8.412174190562334	1.843286047896131	1.4280174666376932	513.918637577809	0.8620643028010903	1892.5701404081324	832630.1833932076	9.670712768808939E7	4.301815869522653	0.014266010290609074	1.9206447070952417	8.275702450524117	5.247611404781249	1.398298743877072	
49	50	0	obj50-val31898	1038.638655462185	165.6089965397924	18.521502718734553	170.33673949579833	27.159875432525954	7.408601087493821	1026	157	12	1052	176	27	8640.0	0.23414351851851853	21.764243200000003	2023	79.57804800000156	1560.0	963.4944	0.12191870582046714	0.49585772777686227	0.5174835569061029	0.8028458834018416	0.10630646282502061	0.4737183564014646	0.9463001715413509	6.493010520935059	2.988817412264812	1.76845219903637	1.345958518820114	26.568584420793066	0.8191721039893606	248.47715299380945	15242.094594992077	258467.87962681075	4.050683137748961	0.016847954966975297	0.8956146238330948	3.5254832688710973	1.9123283549046592	0.5439104120678419	
50	51	0	obj51-val32478	1163.1626814026752	186.72400970923928	18.861953209729897	190.75867975003874	30.622737592315243	7.544781283891959	1118	156	5	1208	215	38	185640.0	0.20860805860805862	416.6297984000001	38726	714.4561600000693	14850.0	9675.506366666667	0.05179386193193496	0.3727576171290454	0.18725634685490708	0.5721090909414667	0.053830234956451985	0.37758017330086563	0.9646005027912049	17.21485710144043	7.2703294858508105	1.1222466669033568	2.0975528268472643	609.3422781253341	0.6837368969075612	1940.177643998093	1079272.2505491418	1.359541197757976E8	3.4878032751742594	0.018615207615036572	1.3463134911088872	9.311745953271105	5.154467053953576	1.491324997367305	
51	52	0	obj52-val33057	1144.2056131787676	200.47701850721984	26.58602806589384	187.6497205613179	32.87823103518406	10.634411226357535	1124	183	13	1161	215	37	31350.0	0.3136842105263158	105.79810560000001	9834	204.27839999998713	4176.0	2669.0317999999997	0.15018664349023444	0.531549905061793	0.5752432572990254	0.8316689972545007	0.14850491016287637	0.5295584234420605	0.9747208186957391	9.848922729492188	4.274577313445401	1.6066352507785577	1.1255166166149058	112.61120961249311	0.9394988826073559	575.1519589797854	93655.09067531646	4643366.839165425	3.532106728347545	0.024405358158165868	2.150455302893461	5.443739829686381	3.047382172308235	0.6326185100911991	
52	53	0	obj53-val33637	1282.174133776962	149.58252065167508	24.899925424506655	210.27655793942176	24.531533386874713	9.959970169802663	1254	128	7	1313	177	39	99000.0	0.3521616161616162	375.0808576	34864	487.5352640000751	10048.0	6585.4396	0.13550893126366015	0.5136369550355866	0.48134059077596336	0.7837017722737775	0.13730427885723326	0.5158953870746633	0.9820263157669821	14.858051300048828	6.9780257342450644	1.560138657307362	1.404692941743325	416.27323889708487	0.9010448487963723	1465.5785919720588	577346.3690276592	6.344928505932365E7	3.7203327577243344	0.020155770062122366	1.7563783248364664	7.62824538274725	4.803041344027798	1.1743804995936231	
53	54	0	obj54-val34217	1092.5835526315789	181.07624269005848	26.627558479532162	179.18370263157894	29.69650380116959	10.651023391812865	1065	157	10	1115	204	40	75888.0	0.18026565464895636	147.174912	13680	308.62832000000117	6280.0	4056.699266666667	0.08545660534310093	0.44046922316931364	0.317034209777489	0.6818707209150565	0.08333215609740689	0.4367885373326691	0.9637875045154857	13.80230712890625	7.045258024243129	2.6436184811713392	1.155734208050626	181.3525937254947	0.8115401548806745	1153.611736860567	226090.25975147766	1.2042517640443446E7	5.8862334046823355	0.007844012795117586	1.5495418738498647	7.955043377733467	3.9302021813954062	1.3952342829423352	
54	55	0	obj55-val34797	1278.5687216093445	199.3106208089985	22.68898983344149	209.6852703439325	32.686941812675755	9.075595933376595	1243	178	6	1321	225	38	125136.0	0.18471902570003837	248.68041600000004	23115	453.0650880000587	9460.0	6161.282933333334	0.07137839196465579	0.4148164483425001	0.2583608539445304	0.6369063376624381	0.07520621816555106	0.42210285664588426	0.965690880510579	15.852559089660645	7.517857531196144	1.7676892514604086	1.6298068446639324	349.48044669241364	0.7115717584591215	1513.5134426684251	528854.0590884874	4.472141258475748E7	4.331484086718046	0.012899018482125808	1.4884986167340468	8.518875861652887	4.727177936342732	1.4557055510924921	
55	56	0	obj56-val35377	1408.2882030024648	116.77386287250728	26.247255209500334	230.95926529240424	19.150913511091193	10.498902083800134	1384	95	11	1433	140	38	64400.0	0.2772049689440994	192.05895680000003	17852	330.26451200001173	6788.0	4377.619566666667	0.1152393045871583	0.4866318414506421	0.42964729231908527	0.7545778042833506	0.11580725701415645	0.4874299795816722	0.9738903644881477	11.279938697814941	5.382344029959378	1.420955595023313	1.4939108389374758	216.52959219955915	0.8869871080854096	924.7872008168506	239885.31629112427	1.7167389651440527E7	3.565167639342956	0.0217059517482611	1.8267497557793368	6.140626656830679	3.766902457205951	0.8192886385369569	
56	57	0	obj57-val35957	849.1629877948016	124.3724356099058	24.338180788026158	139.26272999834745	20.39707944002455	9.735272315210464	812	91	13	888	156	38	132132.0	0.32058093421729783	455.7150656000001	42359	601.3394560000552	13200.0	8857.519966666667	0.08823115766023097	0.44518550001866536	0.29201647297239036	0.6634412190724501	0.10801399891040309	0.47624124381166755	0.9760632893964507	15.350028991699219	7.139905824626824	1.2780331765785258	1.761119991140618	530.0207054625877	0.8598061564448966	1714.9696281547403	835682.428176201	1.0286210798505947E8	3.5194240375640433	0.020393234854594246	1.7292970878735425	8.016229508010268	4.953361511731194	1.2179735520295107	
57	58	0	obj58-val36537	1383.7678476433664	132.66480476646453	24.275295244174913	226.9379270135121	21.757027981700183	9.710118097669966	1358	106	11	1405	157	37	67392.0	0.2789351851851852	202.23640320000004	18798	334.2477440000126	6844.0	4523.893666666668	0.12466532150381869	0.49955370986550784	0.4316567126015354	0.7557523384389397	0.12386984233107559	0.4984889058380885	0.976027572959733	10.934528350830078	4.645672759509848	1.120274047493025	1.4979546683950238	223.40207968954985	0.905257477822218	863.381974215104	230975.96576694914	1.827444398344954E7	3.2272986971800144	0.028394566358378236	1.8361027988593546	5.845084002094708	3.7165077759179987	0.6672035244911478	
58	59	0	obj59-val37117	871.4136235127812	191.33290140181413	25.003740134291437	142.9118342560961	31.378595829897517	10.001496053716576	829	158	14	937	222	38	177125.0	0.19170642201834862	365.3122304000001	33956	560.9456000000578	12032.0	8046.118366666666	0.07486381480994883	0.42146129095870993	0.25033765036181066	0.6302440058946889	0.08551032571535404	0.44056150076595857	0.9709265816691657	19.41707992553711	9.793723959002023	2.0843669778356895	1.9666313606602714	460.533086076124	0.7932377530408655	2299.6473309995395	964595.9792545994	7.765893348064287E7	5.482479670980952	0.006385688155212961	1.775666219646659	11.305784833034354	5.47451728717277	2.0591505756202597	
59	60	0	obj60-val37697	875.4004284236962	94.49689762150983	27.133254542768505	143.5656702614862	15.497491209927613	10.853301817107402	839	84	17	922	108	35	39900.0	0.3392982456140351	145.6472192	13538	264.8271999999817	5630.0	3794.7625666666663	0.11615454513217453	0.4879167353149292	0.3793215962298869	0.7238843538449131	0.1291721836810229	0.5055024871965476	0.9714490190566234	13.706693649291992	6.550167003119091	1.9419571673752696	1.9343796083560039	161.37070934917207	0.9025629235157554	1065.625122764309	225729.50058249233	9534966.350100132	5.030609199666669	0.007879629774794896	1.5270541407963538	7.690251532982975	3.8036945910776376	1.3003083967297286	
60	61	0	obj61-val38277	1377.1249182801107	167.2700528036208	26.294996228312797	225.84848659793818	27.432288659793816	10.51799849132512	1353	146	10	1399	191	37	60536.0	0.32848222545262323	213.93078400000005	19885	327.94227200001353	6906.0	4511.3944	0.13577626010653626	0.5139744964782292	0.48704733994468696	0.7867867881801311	0.14675967302216342	0.5274757799329656	0.9782246157201429	10.95454216003418	5.061983085735384	1.2470259580825294	1.4571704985334804	239.7669392457353	0.892244713441264	926.9274097491476	258822.68624838802	2.104981809643135E7	3.319625630188031	0.02643085262779281	2.039573122140251	6.7913768995074095	3.883572891916302	0.8003095288268078	
61	62	0	obj62-val38857	1017.3689816324313	179.69162772162446	28.932797159729017	166.84851298771875	29.469426946346413	11.573118863891608	985	155	8	1064	207	43	152640.0	0.3616745283018868	593.9282304000001	55206	660.7966720000148	13750.0	9289.1136	0.13259185334240894	0.5099245322674872	0.4300333263456868	0.7548037303050369	0.1382664362617278	0.5170976247299494	0.9843401544884928	17.712677001953125	7.389669587406212	1.3779102023176475	1.3372082179659999	665.7677908141856	0.8920951698093852	1848.8453996496214	1006200.8662879659	1.6229880037430653E8	3.397163952378571	0.025681093898699853	3.4279795930344306	9.842682286752888	5.491173129065616	1.1196640134105251	
62	63	0	obj63-val39437	963.0470124988814	184.35650150642843	24.55299346717179	157.93971004981654	30.234466247054264	9.821197386868718	930	157	7	994	208	41	118300.0	0.28337278106508873	360.65384320000004	33523	511.435968000076	10456.0	6959.384666666667	0.11118377202848756	0.4808549811879698	0.3770731436847105	0.7224512284920478	0.10996632200115847	0.47909343464497073	0.9783582139470736	15.115582466125488	7.229443984685078	1.3581621476810444	2.002388024195916	428.5009560710489	0.8416640338608736	1629.710101109792	708612.5899165487	6.723158331726852E7	3.7481058782374626	0.015532532357949205	1.2196682436679025	8.796987069724674	4.986065102756215	1.3361810405374361	
63	64	0	obj64-val40017	914.7474287245803	183.56903078830112	22.73489899159101	150.01857831083117	30.105321049281386	9.093959596636404	877	159	7	946	206	38	107520.0	0.2776134672619048	321.1274816	29849	472.22947200006024	9784.0	6548.8297999999995	0.10758769753676509	0.4756138875632884	0.3587738944492579	0.7105701262450306	0.11075110197032223	0.48023042419788287	0.9768606822276462	14.721413612365723	7.122671884255683	1.5179876156757786	1.7119434006763128	383.69977480968157	0.8369238208682349	1492.067085662014	574880.9261428185	5.3907952522962585E7	3.8725657555785067	0.016228851518546066	1.9562788218305651	7.750103402178058	4.772834139437182	1.2772324614549975	
64	65	0	obj65-val40597	847.6826835902085	207.85484033444143	27.494207716329203	139.0199601087942	34.088193814848395	10.997683086531682	823	192	16	880	222	36	37758.0	0.2629111711425393	106.79863680000001	9927	226.1599359999832	4696.0	3083.4979	0.1076227667178261	0.4756655587775743	0.3801521458127217	0.724412299509091	0.11151589501048464	0.48133330061651197	0.9661103049167753	9.608346939086914	4.885066528799257	1.4548454221987388	1.9017009959563955	121.31768053069385	0.8803221124309208	711.1884866520187	130844.26298288244	5389121.133098769	3.8655807447404698	0.014981793049416239	1.4643467439414863	5.599181800789307	3.1851625298368105	0.8574137341672117	
65	66	0	obj66-val41177	980.8044714735737	202.37718760938046	21.289858242912146	160.85193332166608	33.1898587679384	8.515943297164858	954	173	6	1010	224	37	94848.0	0.24097503373819162	245.89399040000004	22856	417.03756800003873	8604.0	5614.734233333334	0.09275805276158117	0.4526726113234562	0.3337837698306285	0.6936734490017539	0.09428067109278149	0.45513604390615475	0.9714919017572985	13.607884407043457	7.106784626315882	1.6776026213528685	1.7585020500504003	303.7994473935602	0.8093957790563526	1380.4246815826223	450530.3021771945	3.37943196555432E7	4.229620720989858	0.012847113484164787	1.1773051572459832	7.596153635598025	4.416432163762275	1.3366559115271317	
66	67	0	obj67-val41757	748.4783431952662	88.9251732882502	30.678782755705832	122.75044828402366	14.583728419273035	12.271513102282334	708	70	18	793	111	43	93912.0	0.31492248062015504	318.17968	29575	440.22192000005816	9348.0	6290.740766666667	0.12110045333210219	0.49474592816747676	0.397371315012796	0.7351887247415597	0.13420919272798934	0.5119894893625283	0.9789769686519388	14.177912712097168	6.3333063132565925	1.2496297937626757	1.6980520262522507	401.29738857328823	0.7928775243995674	1388.7790483037215	558626.3455501666	5.896610151219624E7	3.4525891239660234	0.022014202038294645	2.1384859292151046	7.3472165847525845	4.602310954166199	1.064502532061262	
67	68	0	obj68-val42337	672.131602290138	125.90069349246029	27.916014837513103	110.22958277558263	20.64771373276349	11.166405935005242	631	104	19	713	146	41	82087.0	0.3021428484412879	266.8298368	24802	395.1245440000372	8598.0	5863.753933333333	0.10945445867617108	0.4783489291482116	0.3450631383929197	0.701400690871787	0.1305326430272016	0.5072709653465118	0.9756787025225842	15.037425994873047	7.043842057853163	1.8267226863364054	1.5026582376478623	291.9523361902686	0.9139499970505597	1321.1892172739454	401699.95307331625	3.1209992061283804E7	4.345384993167657	0.013533140679753038	2.0078863067636594	7.798513888905309	4.3341789570764755	1.1863888317887938	
68	69	0	obj69-val42917	640.1814582123436	152.1271316192387	27.990127237210285	104.98975914682435	24.94884958555515	11.196050894884115	605	130	18	673	173	39	66792.0	0.2835818660917475	203.7748544	18941	329.89715200000893	7160.0	4785.1777	0.1105399120468876	0.47992498176269965	0.37030874748942977	0.7181050657264453	0.13080304602258247	0.5076209999973956	0.973518387187771	12.733758926391602	5.7958629353700015	1.4358592247144308	1.7850354274292148	221.6013195282883	0.9195561417854614	1022.4375822527409	277310.1514734006	1.7981024498065367E7	3.7697091291052223	0.01682302222477025	2.0396856956254856	6.4587837621124615	3.8939988722871135	0.9438181881866183	
69	70	0	obj70-val43497	957.7106065224017	162.01965864065835	27.714530630905212	157.0645394696739	26.57122401706797	11.085812252362086	925	142	13	990	185	41	84216.0	0.3116747411418258	282.3864832000001	26248	400.2662720000395	8156.0	5355.958966666667	0.14361941615778223	0.5236864454548013	0.5071460939316423	0.7974638926176612	0.14063492767476463	0.5200335327769158	0.9812289792451802	13.985291481018066	6.261663490044297	1.4749243902060805	1.5587505605117027	303.2785001431934	0.9311127662088505	1201.850843768269	390941.7712640263	3.3678519816472724E7	3.6947841260252026	0.019399979800469494	2.34082911835593	7.559232179420435	4.384154804272881	0.9641922359527865	
70	71	0	obj71-val44077	1129.9393046781133	170.86841595287004	28.257160575171504	185.31004596721058	28.02242021627069	11.302864230068602	1107	146	12	1153	193	43	72192.0	0.3573941710992908	277.5774784000001	25801	398.82438400003696	7970.0	5139.790300000001	0.14871353144807814	0.5298062836093065	0.554484294752631	0.8215419601868961	0.13736488173322228	0.515971277193677	0.9817401398380887	12.691618919372559	6.490937534952999	1.6025561584072532	1.4002001694041988	318.56219605697265	0.8713446913530105	1243.7809692376866	408154.5535331474	3.715850406205995E7	3.7902090912534767	0.019311966491722135	2.213041329083512	7.505489978730558	4.5053276799844975	1.0860059958659543	
71	72	0	obj72-val44657	713.9112447603426	106.54073264078731	29.39136139967195	117.08144414069619	17.47268015308912	11.75654455986878	678	82	18	753	133	42	98800.0	0.27768218623481783	295.15670400000005	27435	423.19216000004707	9230.0	6158.932866666667	0.1082573020227483	0.47659855542725776	0.36437275123011065	0.7142473382657123	0.13000044445514608	0.5065806237335557	0.9762984381546167	14.023233413696289	6.879542518024183	1.6453185784426245	1.4820322752733748	339.9457377513415	0.8682465206135249	1352.8231398726616	464244.98780886026	4.2314474256595775E7	3.9421652270555723	0.01709093725029295	1.5396666704059734	7.58763330174268	4.475594349450911	1.161421498424614	
72	73	0	obj73-val45237	1411.9957786823459	163.6814412784562	27.930348258706466	231.56730770390473	26.843756369666817	11.172139303482588	1388	136	16	1431	193	38	58696.0	0.33901799100449775	214.08140160000005	19899	318.675616000007	6832.0	4540.303533333333	0.14043368904480275	0.519785370890854	0.4784760610970203	0.7821440360056983	0.16016357364431208	0.54306879485632	0.9789016504751141	9.924302101135254	4.789283259853083	1.1955433221829739	1.4054698777295975	229.05932770148377	0.934611149645024	875.7584327758054	236661.50835299768	1.9211696271106355E7	3.2407164051112596	0.028603075230421295	2.0912458050053875	5.313539998793354	3.7661217788072787	0.5628265593048218	
73	74	0	obj74-val45817	753.4623148148148	189.90212962962963	27.72925925925926	123.56781962962964	31.14394925925926	11.091703703703704	723	174	18	777	204	37	34100.0	0.31671554252199413	116.19072000000001	10800	221.54038399998402	4648.0	3084.9417333333336	0.13137161118878637	0.5083554328405533	0.449323349027956	0.7659251478485314	0.14042245025455155	0.5197715045391713	0.9722567874675357	9.343609809875488	4.3697043891365706	1.0686612544631695	2.380096071165484	128.57903046027155	0.9036521708405688	720.6515961402515	146859.84670715616	6053548.718523715	3.5362880641913805	0.016174616164034348	1.2431503797221364	5.2868858599588595	3.269457192585232	0.7702851148340105	
74	75	0	obj75-val46396	786.0224934475609	106.69033368540468	27.815866682314283	128.9076889254	17.49721472440637	11.126346672925713	753	88	16	819	130	41	74906.0	0.3412677222118388	275.01697920000004	25563	384.4369920000315	8192.0	5503.855333333333	0.13443309044353302	0.5122740438269977	0.4432767807623308	0.7624739216091215	0.15055524048107793	0.5319844031580302	0.9798521020474396	12.334425926208496	5.955919914546738	1.1891908372763522	2.0764795438510006	301.37302041172796	0.9125467794837077	1233.9082668335595	429257.8496577253	3.325664924476672E7	3.5468882215531035	0.01770230700614019	1.523147690540996	6.390424438748534	4.386704632904128	0.9634519082093522	
75	76	0	obj76-val46976	1267.592666184971	115.35693641618496	30.27998554913295	207.88519725433525	18.918537572254333	12.11199421965318	1249	95	18	1290	133	38	34398.0	0.32187917902203617	119.1170048	11072	208.27081599998562	4500.0	3035.4498666666664	0.15214825871169083	0.5338541232452806	0.4957187366742666	0.7914286686775561	0.17762931735286921	0.5621322032785029	0.9760539313583596	9.260445594787598	4.250358276578955	1.47845922288634	1.1570258873086106	127.17549289931588	0.9366348978439129	604.2544623922312	107777.95340698662	5922111.8777955575	3.3877378793987707	0.026842132054025407	2.062879785991584	5.029920612102516	3.080962787144041	0.5594379865167493	
76	77	0	obj77-val47556	817.6572087855739	130.20180611343758	30.720365780702505	134.09578224083413	21.353096202603766	12.288146312281002	779	108	15	869	151	41	108108.0	0.3247030747030747	377.6521152	35103	494.8640960000851	10686.0	7307.809933333333	0.11420768595137419	0.4851753838407108	0.35709117012086844	0.7094574775880716	0.13310009946171295	0.5105752420942608	0.9791685193289187	15.419510841369629	7.905033083651558	1.6293172035536214	1.7027423289912953	457.76169115591944	0.8249972037772967	1750.2213323183068	749739.7101611049	7.67270743187856E7	4.0857842669742395	0.014310991369429843	1.993615882992	8.936036157170516	5.029184071551722	1.4356675895099686	
77	78	0	obj78-val48136	1075.6976551429107	128.61268415283013	29.11162803133606	176.41441544343735	21.09248020106414	11.644651212534425	1048	102	12	1106	158	43	107616.0	0.3475412578055308	402.37491840000007	37401	511.1381440000814	10750.0	7239.3046	0.1273483754345468	0.5031121065675894	0.4169925067383752	0.7470954365289115	0.13711952550426046	0.5156638912794153	0.9814432326304179	13.38380241394043	6.370089666877623	1.3020667686389396	1.3756732449121847	464.24092625067755	0.8667372815440414	1434.4092676515145	617615.0510075026	7.891446139000621E7	3.331411603017362	0.02673851902239108	2.2227934332248704	7.8856337957006915	4.746095704765479	1.002530060018352	
78	79	0	obj79-val48716	1244.4931872228292	143.15405874413523	30.31219872742464	204.096882704544	23.47726563403818	12.124879490969857	1212	108	12	1267	184	41	129360.0	0.2405534941249227	334.77989120000007	31118	510.101664000087	10864.0	7151.606233333333	0.08540955430479122	0.44038836997612474	0.2994090640592062	0.6689931145058473	0.09549945222150837	0.4570888563663009	0.9727390289114751	13.017644882202148	6.611896807937868	1.42654917492778	1.403786786137451	423.8304398349953	0.7898910973226364	1414.7201199586818	570191.9764744843	6.577396733734673E7	3.5101037902897776	0.02322963832908152	2.078521327588726	7.524548421358043	4.5854464136453394	1.0680164346745566	
79	80	0	obj80-val49296	898.5511374178944	158.8517460199651	28.37152558726389	147.3623865365347	26.051686347274277	11.348610234905557	853	136	12	956	182	41	146640.0	0.36752591380250954	579.8132096	53894	713.558752000006	14690.0	9978.800266666667	0.10362578229106154	0.4697025690330229	0.3305964757695238	0.6914584259361378	0.10465003371773265	0.4712450314643878	0.9805298848817696	18.03443145751953	8.705816762262037	1.4387989914100696	1.9555050338334277	682.7441166389895	0.849239408249027	2267.5680018317667	1330878.626179323	1.70681197578308E8	3.863511323863198	0.014638774525977954	2.2353439436639095	10.54221637021866	5.781352490937549	1.570260807116881	
80	81	0	obj81-val49876	1070.718033583336	163.23374730513467	31.07120517414144	175.5977575076671	26.770334558042087	12.428482069656576	1036	143	12	1112	189	44	119427.0	0.27575841308916743	354.3063872000001	32933	527.3413440000861	11056.0	7186.868966666666	0.09076551406184688	0.44940783319565625	0.33044241049713596	0.6913509976045862	0.09681326603417899	0.4591754164094619	0.9744485942993073	15.79758071899414	7.254237462942077	1.8024241657932116	1.2159950348437243	404.7791060548326	0.8753079936690326	1483.0662911961863	555144.8422470593	5.999373804190465E7	3.962003168721797	0.01839179979789269	2.1120154552494745	8.787182396742976	4.7236093991885255	1.2548787060242665	
81	82	0	obj82-val50456	1162.3883874496933	165.2337357871293	30.54389872230688	190.6316955417497	27.098332669089206	12.217559488922753	1139	141	11	1187	186	43	74382.0	0.3440751794789062	275.3397312000001	25593	368.36236800002985	7626.0	5091.681066666666	0.16703380100914142	0.5507253239539317	0.5611916357456974	0.8248412970494247	0.1715395921674916	0.5556334455980413	0.9837188221000411	13.11652660369873	6.274028251965302	1.7418159575931753	1.1080177375644715	307.73490224355885	0.8947302668388281	1169.4288595753565	367651.0804035532	3.467554207785152E7	3.7197330036582748	0.021682124665336564	2.3684774201348815	7.976158119581888	4.390765523898849	1.0279448917298428	
82	83	0	obj83-val51036	658.2093614410309	95.42981110575448	32.35285094447123	107.94633527632907	15.650489021343736	12.941140377788493	619	76	21	692	115	43	68080.0	0.33514982373678026	245.47441280000004	22817	368.73891200002794	7758.0	5173.867233333334	0.1261014651150023	0.5014646735792465	0.42513182588745185	0.7519250257036614	0.13592768590702523	0.5141654969923934	0.9778063888340108	13.610916137695312	6.149463240354229	1.4534578285870683	1.7255367428198864	267.22133855426944	0.9186183039426215	1147.5425485731168	349705.31786014186	2.6146407096522603E7	3.765610168136864	0.01730237127880369	2.0421580853848016	6.956556996947959	4.200108131020175	1.0106354669671607	
83	84	0	obj84-val51616	617.4146558544304	80.18799446202532	32.96098694620253	101.25600356012659	13.150831091772153	13.184394778481014	571	60	24	663	100	44	80073.0	0.25256953030359797	217.57788160000007	20224	393.98966400003746	8268.0	5460.652033333333	0.0818436675889386	0.43417224441361746	0.28408805765879364	0.6573817741783233	0.08754419945438811	0.4440271009184596	0.9673692566596045	15.816896438598633	7.640356980781045	2.0677255453081176	1.875938678962671	232.929833126901	0.9340919481166797	1411.1435022577189	372020.93472606107	1.9866436785724796E7	5.3527256078491945	0.007069788776846037	1.700133860159938	8.253852268428645	4.295809831820648	1.445771790825684	
84	85	0	obj85-val52196	593.697634902411	113.57336394948335	33.38153846153846	97.3664121239954	18.62603168771527	13.352615384615385	558	93	22	631	135	45	76368.0	0.2851325162371674	234.26416000000006	21775	384.0289600000317	8338.0	5613.018933333334	0.09250879595536483	0.4522667783334405	0.30323489692786226	0.6718305158607523	0.1095903079090273	0.4785467478110146	0.9709511671232717	13.738109588623047	6.577128051668223	1.812367546418756	1.3738757412937594	264.0933534524868	0.8870505710858289	1178.719942109632	332952.52207614563	2.5537871132585015E7	4.172909378380337	0.015593830080585847	1.7613751134441402	7.135959717102289	4.0390456904188525	1.0840882389066357	
