Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
85	86	0	obj86-val52776	778.5572799461991	115.77455316727452	51.07995137218386	127.68339391117665	18.987026719433022	20.431980548873543	735	97	35	810	138	64	95760.0	0.4037280701754386	415.9305024	38661	518.6664000000828	10650.0	7138.002733333334	0.13994252852456088	0.5191786883341518	0.4648024517017504	0.7746213629858402	0.14022633097039577	0.5195294145538996	0.9831641214493712	15.016107559204102	6.719108274217002	1.2376072214317742	1.7815453884638988	465.6514350346753	0.8932228510560206	1559.868105948476	699374.3733381412	7.939472338859065E7	3.4790930304488885	0.02091837792881704	2.38633559507263	8.097504451954604	5.016012334619883	1.0741657627840004	
86	87	0	obj87-val53356	843.6641207202906	155.04362585196384	49.97385100909646	138.36091579812768	25.42715463972207	19.989540403638586	796	132	32	892	174	63	133472.0	0.28250869096140013	405.66698880000007	37707	597.8193600000506	12600.0	8484.686599999999	0.08038679244792216	0.4315806170451182	0.2632624503893448	0.6409089058492761	0.08711276213172597	0.44329647860731247	0.9733334541746679	17.339868545532227	8.837140825817409	1.6099252871475367	2.2242564693616833	501.44996959020784	0.808987961713343	2125.154485422753	1040997.426450424	9.20714467036578E7	4.3384176292462024	0.009592978014360206	1.745705547140452	9.043442129289584	5.421226630760723	1.6491395287672916	
87	88	0	obj88-val53936	712.3222770312411	168.25534387934457	50.010404263763675	116.82085343312355	27.59387639621251	20.00416170550547	679	144	34	744	191	65	101376.0	0.34795217803030304	379.4918016000001	35274	482.3187520000701	10044.0	6768.0007	0.13888063146154733	0.517862161801024	0.4539213496631668	0.7685288995849061	0.1451625966120374	0.5255554233838691	0.9825010864779378	14.481200218200684	6.900839950510245	1.468761779722891	1.5116047300525106	422.1370641992583	0.8989776870691253	1475.26907848483	596006.0867179239	6.524942960265634E7	3.651672193347128	0.020321838717981464	2.3312663533491293	7.81671084148946	4.904214189919839	1.0570822406326097	
88	89	0	obj89-val54516	801.3510491776716	177.96897026654784	50.279348618650246	131.42157206513815	29.18691112371385	20.1117394474601	777	148	34	826	204	62	82650.0	0.298681185722928	265.58186240000003	24686	385.588928000035	8160.0	5449.486766666668	0.12684791891288197	0.5024521949185465	0.42587977494026447	0.752365729881378	0.1391475400792804	0.5181937013902035	0.9785140449700931	11.851801872253418	5.60548416141633	1.337686446609947	1.3584993176990103	303.50084119746043	0.8750613716658863	1087.4470848745457	351743.2696868877	3.372791904827961E7	3.361943964001965	0.026227998288618937	2.242537163531841	7.040133206147472	4.17514152877526	0.850957083697877	
89	90	0	obj90-val55096	605.2081026673377	85.1697701727898	51.81538332494548	99.25412883744339	13.967842308337527	20.726153329978192	571	65	45	642	101	58	37296.0	0.3196589446589447	128.26164480000003	11922	258.1622399999774	5670.0	3773.7519333333335	0.08818636301197391	0.4451101476365987	0.29910974520045314	0.6687701096561999	0.10813538263161485	0.4764195732758766	0.9628841368318319	12.806421279907227	6.321833008141044	2.273253298647927	1.485624419058046	137.85196404384828	0.9304303039106665	951.8774798166105	164580.08875302158	6958180.088334385	5.5053484503931935	0.008067751420156406	1.3738600858655372	6.5632359094407695	3.4723407531499513	1.1521140827098646	
90	91	0	obj91-val55676	706.8079326533916	120.51037720576332	48.89120932491501	115.91650095515622	19.763701861745187	19.556483729966004	660	103	33	755	140	63	113088.0	0.2731058998302207	332.2731840000001	30885	526.3127360000724	11012.0	7272.639033333334	0.08078839433640109	0.43229812953209934	0.2804603600118716	0.6545716057498446	0.08564683553234698	0.4407958152938198	0.9715407810076917	17.513891220092773	8.030038013269465	1.3788594057316088	3.1854957564355577	358.11654742687074	0.9278353273185512	1891.341536478048	869433.9038404885	4.695896608102478E7	4.114370042168764	0.006940785853278304	1.342420256677706	9.027952659471568	5.12076161857418	1.557025914058035	
91	92	0	obj92-val56256	580.2556027537718	143.76944485132563	53.36458180752893	95.16191885161858	23.578188955617403	21.345832723011572	558	128	44	608	157	63	30600.0	0.22310457516339868	73.44759680000001	6827	185.74902399999073	3890.0	2571.5580666666665	0.08954954327646468	0.4473919248080281	0.30997250521205844	0.6767699358061957	0.09519802369871665	0.4566074410559042	0.9553963973146593	10.467034339904785	4.893399640856536	2.10597724656726	1.2920203433928321	85.65326929440623	0.8574990470888736	605.6408309367706	77477.9565618302	2686319.32865522	4.7342603286789275	0.012092391436135152	1.195479906230855	5.831364370096934	2.8721833692630154	0.9057033000884698	
92	93	0	obj93-val56836	680.9919015967606	147.66055466422188	51.73932309572924	111.68267186186874	24.21633096493239	20.695729238291698	657	125	36	713	169	66	79515.0	0.32922090171665724	281.6333952	26178	401.3722880000404	8200.0	5333.5632000000005	0.1405671187508138	0.5199499391571327	0.5108259640913498	0.7993880549877259	0.1387325990862525	0.5176781007554963	0.9808262024838144	14.002460479736328	6.817573999414161	1.8757381387967715	1.2197264947722561	309.2938569919791	0.910568990729433	1274.7106148179894	395367.20417282206	3.502775774026841E7	4.10981774507374	0.01691132089701834	2.195825945651168	7.96920674157562	4.524737497811448	1.1461631043959943	
93	94	0	obj94-val57416	667.1203472840606	173.11629563668745	48.74501335707925	109.40773695458594	28.391072484416743	19.498005342831704	634	151	33	702	197	62	97290.0	0.2308562031041217	241.633664	22460	430.6128320000446	9008.0	5833.017966666666	0.07805248685097362	0.4273620469150243	0.28746960677899597	0.6599798025491956	0.08270016003852548	0.4356815250161375	0.9674443376492851	14.06142520904541	6.1966260583292305	1.2576516919960758	2.0976482260686624	300.40076691794525	0.8043709957172063	1267.700721648062	441659.1606145166	3.3042418139997642E7	3.6386998458969484	0.016218907990932393	1.2170396168092725	8.32074801349248	4.358073991265358	1.258828709701399	
94	95	0	obj95-val57996	855.9740744069015	178.35711718188352	47.39355679367362	140.37974820273186	29.2505672178289	18.95742271746945	824	157	28	895	200	62	110880.0	0.20072150072150072	239.43895040000004	22256	427.75923200004615	8522.0	5542.870733333334	0.09051530291860475	0.4489944962528537	0.32895943532686434	0.6903152206203046	0.08284070753843423	0.4359281961708472	0.9706909697744746	14.369277954101562	7.5108976848050695	1.498826770330119	2.5793352420138653	306.3045521905059	0.7817022263876808	1585.7396242054226	595932.743039848	3.4353947763388515E7	4.219553607590603	0.008615510493524907	0.9929857224877487	8.44490311050727	4.531925481130242	1.4635023384129988	
95	96	0	obj96-val58576	574.5520408689819	187.78941121832912	54.506630889106766	94.22653470251304	30.797463439805977	21.802652355642707	529	165	46	611	210	62	64906.0	0.29857024003944166	208.48703360000002	19379	336.91635200001696	7562.0	5143.2398	0.09822116473663721	0.4613905506657312	0.3121797859377101	0.6783725396835345	0.12854174897078807	0.5046787653136502	0.9711184123431007	14.800178527832031	7.752030118771018	2.379883208579996	1.5598068670152616	220.878184836374	0.9439005203453962	1395.4675909647337	326909.28809218184	1.786386375846089E7	5.956789446997326	0.006573794653624748	1.6111534506690506	8.051921927656705	4.226773602416876	1.4449389561816663	
96	97	0	obj97-val59155	848.903900529254	121.62807221054157	51.8839628797216	139.22023968679767	19.94700384252882	20.753585151888643	806	99	34	886	138	64	100440.0	0.2746515332536838	296.78122240000005	27586	479.0899200000715	9616.0	6296.0046	0.09679356223494848	0.45914426329239266	0.3448535707755736	0.7012586679367943	0.09058871760259118	0.44911585270597537	0.9741427485093173	15.117596626281738	6.817265771890479	1.2328218590377824	2.3063386654676643	378.6130087106013	0.7838643035819441	1539.3110571582165	644224.5224568155	5.2488095154735185E7	3.6780321892331878	0.014390690901911784	1.3101552083090324	9.050266712373512	4.811613301333986	1.3908421695524484	
97	98	0	obj98-val59735	541.1618856439811	125.57806125752768	56.182347989380304	88.7505492456129	20.59480204623454	22.472939195752122	511	105	47	573	142	65	45486.0	0.33951105834762346	166.14197120000003	15443	287.459199999992	6270.0	4187.9879	0.10942412786169149	0.4783047401809039	0.36719728517203665	0.7160881503908639	0.13142635201249198	0.5084260313074696	0.9713373313921609	10.47439956665039	5.463740970524507	1.6701246874672335	1.3581038950441409	180.3549669208685	0.9211943204918528	861.7900952474988	191739.8333460269	1.1910389462900445E7	3.8733848637825705	0.0186089328135265	1.8221730064007442	5.364639422778893	3.5307169111492174	0.8047584383397031	
98	99	0	obj99-val60315	732.7262029407748	137.65582464606	51.992852915737245	120.16709728228707	22.575555241953843	20.7971411662949	687	116	34	780	159	65	132352.0	0.33194813829787234	472.6595456	43934	591.9245440000373	12188.0	8092.1201666666675	0.1205747938849395	0.4940290444977593	0.41197123630998583	0.7440845692338088	0.12182886408511422	0.4957358989975663	0.9815820073387765	18.2958927154541	8.235306832122927	1.6494005764374686	1.624301677720073	529.4305104899672	0.8927697520918696	1899.876524651653	887159.4940475314	1.0263315504852878E8	4.068637976757148	0.014966200192433091	2.500363477131618	9.831389491130171	5.447729417348913	1.4505097417174302	
99	100	0	obj100-val60895	617.1849694145062	141.06408389163997	53.0057675502476	101.21833498397902	23.134509758228955	21.202307020099042	586	122	40	656	159	65	70148.0	0.24469692649826083	184.66793600000003	17165	332.73107200001	7156.0	4740.6965666666665	0.0909345649322107	0.44968666740731955	0.3127616623735877	0.6787937542314357	0.10470207438734476	0.4713231324695896	0.9680448451274983	13.76578140258789	6.495325781683786	2.0383875996475176	1.2079940541543173	228.69310435509507	0.807492366334157	1102.4182086026278	273915.418403619	1.9150313507764835E7	4.4368656344412996	0.01429343972509537	1.7728279896684453	8.490371621636765	4.042408882729239	1.2691957518088814	
100	101	0	obj101-val61475	526.7817658640012	143.96713615023475	56.38800545206724	86.3922096016962	23.6106103286385	22.555202180826896	503	125	50	552	160	64	27000.0	0.24455555555555555	71.03771520000001	6603	177.3876479999918	3818.0	2545.5364	0.08859866863629176	0.4458027564741971	0.29894895050662196	0.6686502495692581	0.10224927013169317	0.46761353040956105	0.954507946593297	9.929753303527832	4.533551698354475	1.8181432711028773	1.393257124266321	84.7455353191168	0.8382472885739788	557.2143701403147	73796.86682233744	2629683.0273980736	4.207331119332652	0.015199751203208673	1.1652969233961827	5.039122015405693	2.788397686183202	0.8072812544492047	
101	102	0	obj102-val62055	253.14058755658115	129.0311529244697	59.070915061684566	41.51505635927931	21.16110907961303	23.628366024673827	204	116	52	302	144	66	43065.0	0.26162777197259957	121.21489280000002	11267	305.9793919999982	6760.0	4584.392366666667	0.04647601404432124	0.3595368443832026	0.14901281529729826	0.5301611178573195	0.05800798835946605	0.3871058018706791	0.9420232293429605	16.159448623657227	8.303132070302533	3.4520582416665264	1.4563705494552524	138.16126755628986	0.8773435199602122	1439.8971222673606	208281.68231620884	6989439.76649435	9.954325794076219	0.002341250997150502	1.1191033666274255	8.188832405164787	4.011894095137515	1.778430587738877	
102	103	0	obj103-val62635	815.5340871115072	138.21465968586386	55.61323381976161	133.7475902862872	22.667204188481676	22.245293527904646	785	120	35	850	156	65	75702.0	0.23716678555388232	193.15631360000003	17954	345.9297920000203	7074.0	4635.4545	0.10298634582379682	0.4687344555536682	0.36601412647617176	0.7153182122961218	0.10193100185864967	0.4671278510325557	0.9714308355284939	13.21495532989502	5.261551801053164	1.0703619010532284	2.245901410755364	237.12544946933488	0.814574369947495	1052.9138072279911	317022.579017183	2.0588565234548982E7	3.4969985068200913	0.01763793023407355	1.7313612500492381	8.628337878068644	4.050327964664937	1.1629983948428855	
103	104	0	obj104-val63215	644.4209607712766	145.00993184840425	54.89241190159574	105.68503756648936	23.7816288231383	21.9569647606383	617	120	39	675	174	65	87615.0	0.2746561661815899	258.89013760000006	24064	405.73075200004627	8670.0	5734.3173	0.1004918216391528	0.4649189399494681	0.3473304430590838	0.7029335684241785	0.11349313912208708	0.48416142488627273	0.973677352028426	13.233826637268066	6.116733042025082	1.4091848179264113	1.5626093892740214	308.9305283638578	0.8380205704211912	1189.239420006434	393630.2980928053	3.494551160511828E7	3.592940901525308	0.020777032238782477	1.564435433906261	7.830092674548695	4.212779769513279	1.1290877577235183	
104	105	0	obj105-val63795	334.05639396346305	130.44479745830023	60.094122319301036	54.78524861000794	21.39294678316124	24.037648927720415	318	120	55	346	143	65	7656.0	0.3288923719958203	27.089651200000006	2518	79.23955200000046	1746.0	1189.9257666666667	0.1347196999524315	0.5126378387999265	0.42560254715830653	0.7522024428310183	0.1668142569851037	0.5504839330027634	0.9545995885742046	5.440483570098877	2.4446680998372154	1.2793750970603266	1.270344049533781	29.432771651187917	0.9203907644527476	221.0410290883014	15069.47117390594	317199.1907677336	3.242259530979363	0.02937063858499314	0.9721513276112612	2.90616871159704	1.7996855357380581	0.3223650557988356	
105	106	0	obj106-val64375	70.50063923756393	156.85832171083217	64.39737331473734	11.562104834960484	25.724764760576477	25.758949325894935	45	133	56	97	180	75	50880.0	0.33820754716981133	185.13054720000002	17208	294.92972799999353	6542.0	4369.499433333333	0.11961387193721644	0.49271315422908024	0.40143765416107374	0.7376879714899077	0.15109597386460946	0.532620532318612	0.9743793936871086	9.724388122558594	4.4391689987269745	1.2972362846766539	1.0902284148241108	199.72753974212782	0.9269154741455572	767.1879850979233	186717.95190297553	1.4606482856734937E7	3.152227188012722	0.032347466746606324	1.648686734068059	5.225940277269497	3.439343603625184	0.5317901614606695	
106	107	0	obj107-val64955	104.95638319059948	111.59005510190534	65.40470025891257	17.212846843258315	18.300769036712477	26.16188010356503	65	98	57	154	127	73	45900.0	0.32816993464052285	162.0537792	15063	283.7960959999908	6200.0	4259.419466666667	0.10767137449880958	0.47573715931616734	0.33206575583629716	0.692481268782265	0.12994256938956078	0.5065054375563981	0.9707044196483791	14.77688217163086	7.138622820057226	2.3027913045952464	1.6521111104523416	173.93359858317157	0.9316991111553937	1191.4532492470705	242943.09637356803	1.1077371307580778E7	5.84318248318765	0.0065494630348147355	1.7443116185087955	8.19707998701827	3.922687831047014	1.4097275233444362	
