Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
42	43	0	obj43-val35939	557.1786914317715	98.74869329848796	33.81771513907037	91.37730539481053	16.19478570095203	13.52708605562815	517	79	22	598	126	45	94464.0	0.22683773712737126	230.5309952	21428	418.85337600004067	8896.0	5851.059266666666	0.07376176941814011	0.419382997490322	0.25924605554152697	0.6376329026341511	0.08179466216008065	0.4340855709444543	0.9655705410588141	13.549344062805176	6.500328735929093	1.4550168326416941	1.8976769510078846	286.37574465152545	0.8049948346027707	1259.5810167168856	410615.5074651445	3.0029092764137954E7	3.86381982372699	0.015026709527346957	1.424999781057909	7.210337146717357	4.216968032241621	1.168071603345684	
43	44	0	obj44-val36643	389.2433996750609	105.2226848090983	37.642465475223396	63.83591754670999	17.25652030869212	15.05698619008936	356	94	30	418	120	45	27216.0	0.3618459729570841	105.94872320000002	9848	212.9087359999848	4612.0	3082.9136	0.11180997682068253	0.48175604148553464	0.3743384109821282	0.7207004570831951	0.13154167971646788	0.5085747036870656	0.9670638128751378	10.467977523803711	5.232766892858775	1.8533640465395271	1.554639235439418	112.39103262414406	0.9426795067744569	718.5382768360657	115731.7181867598	4625227.205102477	4.4611560544308	0.012467613973649259	1.5390124073498699	5.861409516472125	3.1333736059382122	0.8818995718658278	
44	45	0	obj45-val37348	847.1351141569801	121.1418537730491	34.74870319185188	138.93015872174473	19.867264018780055	13.899481276740753	818	83	13	874	150	53	158916.0	0.33238943844546803	568.2802048000001	52822	656.8554240000343	13284.0	8752.463033333333	0.13461561958685805	0.5125057887569695	0.4706425622165063	0.7778521681347893	0.12887481613494153	0.5051142834364443	0.9843196477138441	16.366464614868164	7.812106572970908	1.5324834749640144	1.283052589259354	662.761097270881	0.8574435149257635	1911.0784689509187	1022778.7953354296	1.6083618573527682E8	3.5708805571101117	0.023043487433710614	2.3789591556527196	8.855956584174406	5.517901381815154	1.2579551968334097	
45	46	0	obj46-val38053	856.5863371934976	163.68194421790898	36.69741205893546	140.4801592997336	26.843838851737072	14.678964823574185	832	139	15	884	188	53	103350.0	0.35593613933236573	395.75850240000005	36786	526.4308160000679	10648.0	6974.1023000000005	0.12676909183484567	0.5023480938652786	0.451182831892347	0.7669802636663627	0.12141964802738188	0.495180227595399	0.9812616711882735	15.475314140319824	7.8672344984152645	1.9077926509333905	1.187468455017859	471.9222455935577	0.8386095508217395	1690.9264480270772	692569.7122161193	8.154749935810237E7	4.128439638933029	0.016866947643555313	2.2056698825631287	9.1989128062005	5.171059290473787	1.3448034109878615	
46	47	0	obj47-val38757	1128.1996260284218	170.17819745699327	35.00848915482423	185.02473866866117	27.9092243829469	14.003395661929694	1092	151	22	1172	189	44	72657.0	0.3680306095765033	287.67961600000007	26740	412.3274880000478	9134.0	6268.7323	0.10611875777664734	0.47343937799015706	0.3282736371113586	0.6898351752991456	0.13351919016257244	0.5111105608316918	0.9756973768376422	13.923478126525879	7.200713960302758	1.7449041003936863	1.6360929991272344	313.9526503558213	0.9163152968256697	1398.7581138785051	456600.51901185006	3.609092856468122E7	4.28498037053299	0.01318773463311184	1.7269369257003009	7.586640691327352	4.437811750209172	1.193726386628984	
47	48	0	obj48-val39462	678.2229415598523	178.14855529002824	33.673169671953076	111.22856241581579	29.216363067564632	13.46926786878123	647	156	19	714	199	47	86768.0	0.26524755670293193	247.604576	23015	404.18784000003467	8486.0	5520.9824	0.09803141009619723	0.46109323744896347	0.35597970914299665	0.7087206407047288	0.10500741704739702	0.4717808605595081	0.9727448985341386	12.18966007232666	6.026602093551868	1.2984315895512542	1.8904285204318494	287.6787187756847	0.8606982715084595	1187.744462824041	390951.8277299769	3.030297170376622E7	3.6084673581409605	0.018084902717838813	2.0345818740519834	6.615909203162735	4.240980403124075	1.0301613355054644	
48	49	0	obj49-val40167	450.8804939305149	105.54883493790986	37.120482768243335	73.94440100460444	17.31000892981722	14.848193107297334	414	91	28	490	127	45	51282.0	0.27951327951327953	154.21090560000005	14334	293.41436799999406	6454.0	4312.521566666666	0.08643712046541197	0.44214744317137145	0.2897299115453113	0.661705043149386	0.10647273706946306	0.47396520891306115	0.9646690505655264	13.222835540771484	5.777161261990885	1.7436851615010214	1.5898412492783571	167.08680520519866	0.9229388604959813	905.2606144046872	193184.2457767861	1.022242796497803E7	4.242047671626577	0.013779491196592927	1.5768858459514974	6.737776621447084	3.6129978469538586	1.009955302528193	
49	50	0	obj50-val40871	617.1609789967019	115.23846554417636	37.423711161256726	101.21440055545912	18.899108349244923	14.969484464502692	594	84	20	647	144	51	105408.0	0.2732714784456588	309.89571200000006	28805	442.94432000005423	9124.0	6050.369366666667	0.12354702803717928	0.49805549613358807	0.42368439350109516	0.7510707039159482	0.12497872693083029	0.4999719808809918	0.9791500823754751	13.480794906616211	6.862578776835566	1.5607279958191318	1.5794854274313939	351.868631418017	0.88071423346586	1378.9912126745846	492587.3324944636	4.533471107473091E7	3.8604662344927325	0.01728806377757866	1.742812637175774	7.334362506578337	4.523735035493525	1.1328028941411807	
50	51	0	obj51-val41576	72.83775599649374	126.19475655430712	37.20846282572317	11.945391983424974	20.695940074906368	14.883385130289268	40	106	30	100	146	44	37515.0	0.3345061975209916	135.00716160000002	12549	250.54083199997714	5614.0	3800.048633333333	0.10065917976471891	0.4651768870793843	0.32456609301411654	0.6872283218886976	0.13107819157842582	0.507976679035254	0.9670537219703066	11.233528137207031	4.870233887737587	1.709612315402639	1.105474063221939	149.75944085599772	0.9014934940216366	715.2564117564181	139580.80446336363	8212174.486869923	3.665201218215835	0.022442585557245244	1.9189774703110676	6.202237679477695	3.239032078097975	0.7928327491912506	
51	52	0	obj52-val42281	1117.4722558249618	139.16856887392836	34.944301267553776	183.26544995529375	22.82364529532425	13.97772050702151	1083	106	25	1146	161	46	78848.0	0.24113484172077923	204.54945920000003	19013	361.1712960000228	8176.0	5620.758233333333	0.07480506790128984	0.4213510196057605	0.23023373233461583	0.6129000422787771	0.10044061471453365	0.4648399580986921	0.9644654377128103	11.199992179870605	4.727124825434636	1.1478466031247636	1.3405568167871564	250.51103863155012	0.8165287259091601	906.1423761626836	259170.62499346587	2.297859568808726E7	3.168159994592194	0.030884043902790488	1.7930966106711053	6.155085900251441	3.668467169401019	0.7931835711171141	
52	53	0	obj53-val42985	978.5625443927078	151.0001578407387	34.35111672322626	160.48425728040408	24.764025885881146	13.740446689290506	947	126	18	1005	169	47	77880.0	0.3253980482794042	272.6393728	25342	419.0449280000461	8434.0	5596.815333333333	0.12106911187807208	0.49470324355122897	0.41429645173378493	0.7454818447890499	0.11424777638970417	0.4852321476760618	0.9778220628223604	13.785470008850098	6.261830789882423	1.4604137270569266	1.5139790034863119	318.50841156174727	0.855987983058793	1219.803360936306	408772.3317942711	3.714595779827733E7	3.6399729718017118	0.020466429512456488	2.1690401015192746	7.941652669183248	4.439039004173982	1.0539916736688533	
53	54	0	obj54-val43690	824.0098152158887	153.79530897193678	37.76991843693839	135.13760969540576	25.222430671397632	15.107967374775356	799	135	21	844	174	54	62560.0	0.34688299232736575	233.46803840000004	21701	359.7202240000231	7014.0	4501.694266666666	0.15435282510490217	0.5364202094787309	0.5838265996388818	0.8357851028991676	0.13243801921601298	0.5097272499782157	0.9813130111157844	13.76487922668457	7.317604375205774	2.2982165287373935	1.1900397702769885	261.12713409219367	0.8940780482719644	1317.000681828511	345168.03644499584	2.4967424957785252E7	5.025062035873539	0.010929889060223361	1.8225876102593297	6.986150123985369	4.525507069723986	1.345892084932966	
54	55	0	obj55-val44395	802.1570729209996	170.57888842671105	34.588519502127795	131.55375995904393	27.97493770198061	13.835407800851119	772	141	14	830	196	52	128856.0	0.2425420624573167	336.23227520000006	31253	488.77248000006523	9976.0	6466.650299999999	0.11126702491943861	0.48097497033975034	0.40850527529867336	0.7419920004191004	0.10949919751949408	0.47841409427564996	0.9778433724879554	16.85464096069336	8.467335876562219	2.1571975858321935	1.3949745239921738	391.72638329412695	0.8583345149554064	1766.433603547378	620072.801374119	5.618694176837511E7	5.032131176898306	0.010193972100146617	1.7477657137136728	9.2716232370064	5.104672077410173	1.5718908478813354	
55	56	0	obj56-val45099	974.9670871272241	174.53558599949878	37.5569710132821	159.89460228886475	28.6238361039178	15.022788405312841	931	144	23	1013	200	47	118275.0	0.202426548298457	257.57761280000005	23942	470.3520000000735	9884.0	6602.0508	0.0671390228537587	0.4064359013016654	0.22528726424278875	0.6084789337959376	0.07211068417689438	0.4162301984148874	0.9646648791836792	14.37213134765625	8.108903464852	1.9636624396864677	1.5805085189668955	366.4750995283299	0.7028516074666851	1666.2960364151943	582863.5482264581	4.917662180458138E7	4.763623474862122	0.01062923986511312	0.7940076349676656	7.740735834852952	4.467773380327946	1.4679981855836022	
56	57	0	obj57-val45804	574.0868631661136	180.34491508881516	35.63615069295335	94.15024555924263	29.576566074565687	14.254460277181341	555	170	27	595	193	44	17712.0	0.2892389340560072	55.1152832	5123	146.89414399999845	2926.0	1881.5656000000001	0.11848902336171649	0.4911637977371708	0.4455977527914836	0.7638023624582619	0.10838845148231484	0.476790937696926	0.9605271513072211	8.137395858764648	3.5905386076965584	1.129832595781618	2.429850593399196	62.51145681841511	0.8816829107038777	459.20946929176995	58587.34044949034	1430833.1350684282	3.599298672194011	0.014775986441351002	0.8701617822011404	4.505086501985235	2.5930948691372024	0.671829209352211	
57	58	0	obj58-val46509	580.2048504385637	114.0705450183672	38.59708373941075	95.15359547192445	18.70756938301222	15.4388334957643	548	89	24	605	140	52	87464.0	0.305016921247599	287.0125952	26678	390.13500800003845	8188.0	5457.689966666667	0.1466308688376853	0.5273214212133346	0.49514491838299873	0.7911231785184066	0.15689514932882512	0.5393492846879536	0.9817012444139197	12.090153694152832	5.811068241611194	1.383732919721769	1.3267830823759317	323.5579261821858	0.8870516589922505	1141.8691082512223	383800.2342247398	3.833309054188666E7	3.397249256536265	0.025746895087611913	2.5286434769167436	6.377204200535781	4.325998660597905	0.8438242606686077	
58	59	0	obj59-val47213	716.1086456771615	113.38604031317675	38.89555222388805	117.44181789105448	18.595310611360986	15.558220889555223	685	93	21	752	135	52	93568.0	0.3207827462380301	322.913376	30015	455.39651200005716	9610.0	6401.704733333334	0.1148044985124812	0.48601903854063316	0.38836684869987514	0.7295930982492396	0.12486920420018505	0.49982589136526134	0.9781110762443164	14.760642051696777	6.720235232861736	1.457173623343552	1.62430617340941	368.5967622601761	0.8760613468765898	1384.8142430472058	517028.4506314962	4.974767411750391E7	3.7091005057925197	0.01873260672958495	1.6118735978285643	8.26410517664833	4.654662893012791	1.0996626142518635	
59	60	0	obj60-val47918	887.5233137975564	138.54999503327704	38.18519916559055	145.55382346279924	22.722199185457438	15.274079666236219	859	97	15	918	172	52	173280.0	0.2904836103416436	541.5240640000001	50335	629.1341760000258	12898.0	8402.9118	0.133544314009139	0.5111426167609238	0.4829510384035068	0.7845748239988692	0.13318584214490886	0.5106848554615073	0.9839417084877446	15.247557640075684	6.664486542798748	1.254242538543581	1.2807397004502405	615.410284742619	0.8799398993250168	1670.5445071979084	865539.239213759	1.3867534288998243E8	3.2242546889776413	0.02974576182131113	2.8564762793454417	9.36513558640596	5.260591882594622	0.9696935634328305	
60	61	0	obj61-val49327	760.7779484366429	124.01312854269518	39.26077893582008	124.76758354360943	20.338153081002012	15.704311574328031	729	103	22	789	148	54	92598.0	0.2953087539687682	294.18844800000005	27345	464.42176000005935	9298.0	5830.2194666666655	0.10520578066676517	0.47207774498188254	0.4267303375892003	0.7528662691372702	0.097716054676264	0.46059827940264375	0.97571555978177	14.651153564453125	6.636545652209718	1.4087830084957598	1.8031860696538575	342.12601059838454	0.8598833145876842	1358.211363125979	494021.0340934958	4.285899026971637E7	3.734128669864297	0.017105660823553987	1.4158050404624414	7.631324590535235	4.606137134771583	1.165749867178966	
61	62	0	obj62-val50032	652.3560759727088	127.11531901161719	40.16091185690577	106.98639645952426	20.84691231790522	16.064364742762308	621	96	20	689	148	53	124338.0	0.3489198796828001	466.74242560000005	43384	561.2198080000614	11622.0	7760.931933333334	0.13560288924886016	0.5137556411741084	0.4553757848832351	0.7693488535100749	0.13938240651936903	0.5184850894053865	0.9833372452861753	14.128212928771973	6.605652185160121	1.300944355525062	1.3768204879289145	518.1326182687337	0.9008165267794823	1543.298692998817	715062.5016920216	9.829956944281055E7	3.3308568833856826	0.02674247819957606	2.926867325621839	8.348033505619313	5.0197979712615375	1.0130511380350649	
62	63	0	obj63-val50737	585.0567284964545	162.99218781298825	35.84251432234286	95.94930347341855	26.730718801330074	14.337005728937143	545	146	20	624	180	50	86800.0	0.28756912442396315	268.54042240000007	24961	420.977504000042	8644.0	5689.661966666667	0.10910183607408465	0.477834688063787	0.3825753103703994	0.7259482228569174	0.10931884697394308	0.47815129304877485	0.9756680420544385	15.589397430419922	7.398399590334305	1.5580524886662475	2.28433263970499	305.8992598416749	0.8778720894551666	1517.0578455512746	541943.6232754983	3.4263095828029424E7	4.246686201119337	0.00981341530276999	1.2770650650675521	8.10199741480244	4.615201874952959	1.3824487319004748	
63	64	0	obj64-val51441	515.5930191972077	163.95134380453752	37.14652705061082	84.55725514834207	26.888020383944152	14.85861082024433	467	149	28	554	178	46	50160.0	0.2855861244019139	154.11408000000003	14325	316.3953600000029	6776.0	4536.472766666667	0.07459701384027938	0.4209600251454829	0.2485917493715517	0.628775440552782	0.08480992751165495	0.43935535206835696	0.9607213048798074	14.738011360168457	7.243316660372897	1.930408474684775	2.547070836809444	167.71100039461064	0.918926484472586	1277.419733160036	305187.9189000218	1.0298947578640351E7	5.346873429813676	0.0049407398311470795	1.0361550256364063	8.281163326638175	4.067604582922228	1.4550220188976777	
64	65	0	obj65-val52146	826.5564043414136	188.2022463411867	34.16295427901524	135.55525031199184	30.865168399954623	13.665181711606095	787	164	18	858	205	50	99792.0	0.26498116081449413	284.48437120000006	26443	464.15936000005547	9530.0	6305.7271	0.09136821101904806	0.45040035095812964	0.31540480797570414	0.6807005525182213	0.09153092691549453	0.4506675619149872	0.9725790441246448	13.507841110229492	6.919075971094359	1.2961796046724543	2.3277814351023136	354.7809711650563	0.8018591590912809	1517.4591640737412	610230.7844654392	4.60882677217619E7	3.7734614071437287	0.013189834517237063	1.2973175784670545	7.213513595014845	4.727929992951843	1.264721336631513	
65	66	0	obj66-val52851	941.4662430500397	116.65011914217634	39.57426528991263	154.40046386020651	19.13061953931692	15.829706115965053	927	106	31	953	130	44	9450.0	0.26645502645502644	27.089651200000006	2518	88.01289599999994	1888.0	1240.7997666666665	0.10655107976561888	0.4740814282470367	0.3753692698535069	0.7213614094067547	0.12173634705891212	0.4956103798105615	0.9444549140062105	5.881987571716309	2.6522713549890073	1.3087836601893796	1.453670866773506	31.386337268999043	0.8631032977128247	243.24690375695377	17466.79387440846	360704.05369700136	3.3875167138736604	0.02506161536305528	0.7697796590509332	3.6435540591280957	1.8712737269317985	0.4191720137430624	
66	67	0	obj67-val53555	1150.1179673321235	141.759179114896	38.88538321932151	188.61934664246826	23.248505374842946	15.554153287728605	1129	126	30	1175	157	46	25568.0	0.2801548811013767	77.06241920000001	7163	176.11369599998991	3880.0	2615.8441333333335	0.09934524817003496	0.4631439912363062	0.3241952800021243	0.6869665053495344	0.12295841499389382	0.49726327830997835	0.9594962967197155	8.107400894165039	3.751717490706492	1.3638925183956436	1.303787320526123	91.20358814107452	0.8449494232704877	485.0770699464297	70099.13790146443	3045745.407451162	3.3566712920002657	0.026684640803625707	1.4238959943771543	4.623354684512954	2.678048133026775	0.6050279292573653	
67	68	0	obj68-val54260	701.1325772628619	156.01867758994894	38.55366368110537	114.98574267110935	25.587063124751626	15.421465472442149	680	129	20	727	181	53	86496.0	0.37820246022937476	351.9395392	32713	470.4936960000591	9636.0	6302.736866666667	0.13527039144214162	0.513335388913356	0.4833988271951706	0.7848172331726946	0.13450148184743557	0.5123609003351172	0.9815985022196709	13.789939880371094	6.067062723820156	1.3105120199213072	1.4277346334103445	381.49998999394023	0.9225151990320897	1278.1853252301476	484275.61292548146	5.329160624680373E7	3.3736113940659957	0.02551980367329163	1.9428105660026989	7.489304204121661	4.617867509736119	0.8289234476036245	
68	69	0	obj69-val54965	770.9856947381516	176.25824107476055	36.87079653356553	126.44165393705686	28.906351536260733	14.748318613426214	736	145	16	797	203	51	131688.0	0.18313741570985967	259.4603328	24117	465.96598400006314	9672.0	6282.941466666667	0.07270262247126079	0.4173660044061293	0.26522221575896904	0.6424953166824166	0.07525436116568553	0.4221929065708299	0.9666155947870472	16.348142623901367	7.849678300060378	1.5553755227620025	2.1232570362471397	394.43102823094796	0.6578091332309697	1724.0004733825783	712416.701267104	5.6965497168064274E7	4.171965125097489	0.011117310868909961	1.1345281175631867	9.62339568901416	4.800953356496078	1.709954306583383	
69	70	0	obj70-val55670	814.0693948855189	120.08649271483795	41.01943948855189	133.5073807612251	19.694184805233423	16.407775795420758	786	90	22	840	141	53	91520.0	0.29396853146853147	289.44399360000006	26904	409.0146880000471	8346.0	5467.406833333334	0.14081565542957097	0.5202561995301749	0.5008894776056103	0.7941708997319399	0.1384728862912224	0.5173548614753106	0.9810377587009174	13.01899242401123	6.027933831353758	1.2478493826084478	1.745707470502505	337.5189877942657	0.8575635862490507	1251.644095627346	450937.6920962026	4.171249508311302E7	3.4741228546150826	0.021272748393355717	2.2404458499909055	7.896170682172946	4.498729738464453	1.0741758270678157	
70	71	0	obj71-val56374	537.3736274351957	129.54728707132506	39.65187570439543	88.12927489937209	21.24575507969731	15.860750281758172	493	105	25	582	150	52	115920.0	0.26790027605245	334.10211200000003	31055	487.4854080000759	10144.0	6711.118700000001	0.10449312536326756	0.47100939148704385	0.3608532987664619	0.7119402716056312	0.10897476828918617	0.4776491093909384	0.9766297795402948	16.4045352935791	7.256101483496404	1.646172391914348	1.5194083633768194	388.66326276116604	0.8596184512692318	1496.4360070126909	563177.5898206268	5.531166513660096E7	3.9762248419673702	0.01650601685306795	2.066520754737672	8.844487884227865	4.773173317924799	1.2644126891531169	
71	72	0	obj72-val57079	927.7520383693045	148.8139088729017	36.35603517186251	152.15133429256593	24.405481055155878	14.542414068745003	916	132	23	943	164	46	22176.0	0.2820616883116883	67.293792	6255	156.9493119999954	3202.0	2016.9150333333337	0.13478545181321944	0.512721225208637	0.5393171022029686	0.8139818679859816	0.1324720104943498	0.5097708547313641	0.9671738696542467	9.774092674255371	4.528215377509752	2.1528972040189442	1.1292462182150633	74.30783043928464	0.9056083538192429	527.919858269576	61236.97892403679	2021803.3482404156	4.5511614330466905	0.013741524457058542	1.3515582438359925	5.422239847268024	2.8123548479008176	0.8143263824535159	
72	73	0	obj73-val57784	786.8844060945273	147.9013137437811	41.46342506218905	129.04904259950249	24.255815453980098	16.585370024875623	755	125	23	819	168	55	94380.0	0.2726001271455817	276.7921152	25728	416.384192000046	8384.0	5370.173566666666	0.1270312637676957	0.5026941581159058	0.4833920014473041	0.7848135391975422	0.12002648914464975	0.49327905403580813	0.978845498581712	14.47570514678955	6.779061091216228	1.8098300703447308	1.3246608730124776	300.757816393388	0.9203156164625125	1263.784820075921	388582.0437097847	3.3121011743268587E7	4.110205546829572	0.016409078438630945	2.3895381973399337	7.767335573795534	4.470951071313488	1.1494105326777007	
73	74	0	obj74-val58488	502.5406603421848	114.07390529847964	37.703136003976965	82.41666829611832	18.708120468950664	15.081254401590787	464	95	25	540	134	48	73920.0	0.32655573593073595	259.69701760000004	24139	392.79443200003647	8638.0	5788.4151999999995	0.10224717644085343	0.46761033871972535	0.33979101994867855	0.6978101770531013	0.12586075398833432	0.5011453939352006	0.974063252681832	14.11594295501709	6.530805904506989	1.5293572742325101	1.7346560000602287	287.5793179633115	0.9030448345145996	1244.5543576294256	396310.0498596619	3.0282034321749285E7	3.908342848340287	0.015708815467352436	1.8002649876358892	7.399046724283271	4.3083556187432785	1.1199583285729067	
74	75	0	obj75-val59193	647.9356618564938	156.93403904728618	38.737104908373695	106.26144854446498	25.737182403754932	15.49484196334948	607	137	22	683	182	54	116886.0	0.3426757695532399	430.91695360000006	40054	561.9768320000559	11512.0	7659.274533333334	0.11893010919891445	0.49177250927198307	0.40381388826043285	0.7391406436815043	0.1183271215758245	0.49093998948831374	0.9807627854969209	15.449726104736328	7.133288577970202	1.271971036704561	1.7883019192026566	525.4878537915099	0.8200321862643254	1713.4226544444095	832882.2507555416	1.011102333855487E8	3.5248886503465844	0.02010025645988399	1.1420829064896942	8.114207201984774	5.085952141809411	1.1957952993937158	
75	76	0	obj76-val59898	729.7557524075571	142.49187679188415	40.98945085642873	119.67994339483937	23.368667793869	16.395780342571495	701	121	22	760	164	55	89760.0	0.30309714795008913	292.69303040000005	27206	430.96838400004793	8696.0	5549.730066666666	0.12729846524326754	0.5030463717217286	0.48974068116807945	0.7882344168719434	0.12104334081542674	0.49466813985429525	0.9792877650393019	13.967663764953613	6.606508604414104	1.598927472601161	1.4508053287925715	325.6401391936861	0.8988235637189383	1279.5382542176	427707.0647124163	3.8828052842377394E7	3.827895957498537	0.018534709712846924	2.0916837163875983	7.8025311178424115	4.567980173321604	1.0851808341586673	
76	77	0	obj77-val60602	620.462436430883	175.04056865464634	38.8166897827092	101.75583957466482	28.706653259362	15.526675913083679	600	162	26	643	187	48	26312.0	0.328823350562481	93.08167680000003	8652	201.33951999998908	3966.0	2540.0611333333336	0.13571481698993937	0.5138969548712021	0.5165981985562028	0.8023877612362919	0.120058712893548	0.4933231939094974	0.9708948225400242	9.206286430358887	4.543975560577207	1.3246065738885393	2.051189762288584	109.19855622440056	0.8524075777038598	654.6057678708296	115305.2712281672	4366199.155362	3.716297674560092	0.015565535215555077	1.2411869483046076	5.174885339938545	3.125651911756827	0.8354028544233413	
77	78	0	obj78-val61307	359.4157750144592	120.20394736842105	40.65413533834587	58.94418710237131	19.713447368421054	16.261654135338347	316	105	34	402	138	48	44370.0	0.3117421681316205	148.81018880000005	13832	303.33702399999675	6774.0	4678.7998333333335	0.06961242405036486	0.4113668629275781	0.21126080810362988	0.5955793693855839	0.08973078019844648	0.4476935426297407	0.9582991049202062	14.54538345336914	6.726546848540133	2.284688721064993	1.3949186659377322	175.090321734989	0.8499052793176901	1085.0963578432488	218548.61271959145	1.122519851369681E7	5.3875158078234495	0.00878595779669497	0.7104479339515852	7.315506137371431	3.6510793191994186	1.3251419770401511	
78	79	0	obj79-val62012	452.06612252384446	131.46620506236243	40.685115553925165	74.13884409391049	21.56045763022744	16.274046221570067	414	112	30	493	151	52	73600.0	0.29630434782608694	234.61918720000006	21808	373.19971200002976	8062.0	5303.364133333334	0.10264922362649549	0.4682224350210252	0.3606033101234498	0.7117758298062205	0.11977206174025282	0.49293026334092205	0.97322074380532	14.746811866760254	6.374901247237424	1.754806666744624	1.3810025307984863	255.1854726216943	0.9194065194605211	1129.4738875651951	314101.8683132718	2.3844138865362894E7	4.061457098431822	0.016548287514304847	2.453961149184849	7.772423412597089	4.140035191892945	1.1005526159854349	
79	80	0	obj80-val62716	513.3674969921127	147.37097277304932	39.942605053250745	84.19226950670648	24.16883953478009	15.9770420213003	473	131	29	560	165	51	70840.0	0.31678430265386787	241.42925440000005	22441	413.73264000004247	8720.0	5883.985666666667	0.08589884615046031	0.44122772982619046	0.27959021405210127	0.6538939545472167	0.09308352184141726	0.45320143803518315	0.9696132535708579	14.775019645690918	7.673253980789176	1.7212810022810012	2.3513553302629813	271.6473631447104	0.8887597935982439	1530.818845367618	502193.7089995595	2.701971327137835E7	4.666339492784651	0.007531983083837963	1.2383455522076645	8.040863796689875	4.509006587778862	1.3807124218025137	
80	81	0	obj81-val63421	374.6226877942054	153.51846449645296	43.75495591062786	61.438120798249685	25.177028177418286	17.501982364251145	332	135	35	424	165	52	51894.0	0.29065017150344935	162.2689472	15083	318.6323200000059	6698.0	4566.779833333333	0.08562338754053647	0.44075558532059295	0.27014542179193873	0.6464464238695786	0.09205634617541283	0.45152824563219035	0.9650461077486986	15.308799743652344	8.148496567272417	2.5640475769500135	1.9149313250086457	180.0178980659781	0.9014045211244888	1473.3003166624135	304564.3720151171	1.1865911953856543E7	7.126945967829189	0.003710455905976566	0.9379258353527861	8.123598324427505	4.220221202438104	1.5862971500151013	
81	82	0	obj82-val64126	588.8668204536717	143.13833141099576	43.71361014994233	96.57415855440216	23.474686351403307	17.485444059976935	549	125	27	622	162	54	78736.0	0.33034444218654746	279.825984	26010	422.2724480000546	8908.0	5972.1149	0.10824116371384183	0.47657487151523276	0.35921016154031704	0.7108580260425325	0.11761161534333671	0.48994844254936665	0.975855481062367	14.240198135375977	6.073618424449218	1.1632350964899059	2.105205324852818	329.45920474049535	0.8493494186037696	1306.929365839407	483928.2197258668	3.9744134157923564E7	3.529582069549426	0.017803963324963	2.0045990424742515	7.746774756270835	4.469531597223143	1.1140207279768561	
82	83	0	obj83-val64830	403.5418080104743	141.00386835684105	43.07189192406118	66.18085651371779	23.124634410521935	17.22875676962447	358	123	34	443	155	53	56760.0	0.2960359408033827	180.7733952	16803	331.2130880000111	7042.0	4749.1698	0.0914403681758529	0.45051888607454216	0.2981075229293563	0.6680223280462038	0.10171826265695143	0.4668026456779107	0.9679422565691842	14.48483943939209	6.756310581634761	1.9255210093646902	1.710649779229277	203.6853415986397	0.8875130325097842	1155.6892433205385	278498.9600157309	1.5191102707828226E7	4.795772404505055	0.009841608547084511	1.5919501698054888	7.6045426662579665	3.9916391687582866	1.2768412694311586	
83	84	0	obj84-val65535	753.5997164461247	140.34168241965975	45.48393194706994	123.59035349716446	23.0160359168242	18.193572778827978	738	125	30	768	155	55	24986.0	0.2540622748739294	68.29432320000001	6348	172.03862399999386	3386.0	2056.9274666666665	0.11739925699031402	0.4896533831895345	0.5236839662927669	0.8060396870884604	0.10359617092609814	0.4696578251961427	0.9631161382453806	10.257574081420898	4.609371149986445	1.8855233454032991	1.5010107675460962	76.87161233764878	0.8884205901656632	555.3782012725501	68834.2721904674	2163723.3362243525	4.480979265608456	0.01263092744054656	1.2472604742477522	6.282814480056672	2.9356781465015147	0.9177030161882991	
