Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
42	43	0	obj43-val26326	749.2969727819864	175.46830553642542	30.471239931730395	122.88470353624577	28.77680210797377	12.18849597269216	727	143	10	775	202	45	105840.0	0.31554232804232807	359.29828480000003	33397	473.46537600006286	9758.0	6576.245333333334	0.13576406883937656	0.5139591128815232	0.4435404847137046	0.7626250894094623	0.1375618432162975	0.5162177687063363	0.9817901150660061	14.765316009521484	7.433162372795458	1.7500437525542125	1.3717169847303847	409.49359970990287	0.8774210025615476	1540.7545725293426	587331.2310499703	6.139937990121371E7	4.041883910253197	0.016786632749394268	2.083238744352514	8.514006295352766	4.967471949376135	1.259334446902332	
43	44	0	obj44-val26886	894.2728170056756	167.9131032537808	20.9200831952621	146.6607419889308	27.537748933620055	8.368033278104841	868	140	4	927	195	44	137760.0	0.20591608594657376	305.1835328	28367	466.51964800005806	9494.0	6096.489433333334	0.10634853426450272	0.473780840419026	0.4016425489745656	0.7378134560905165	0.10374442019580876	0.46988174973323116	0.9762288403168813	16.673358917236328	8.665806379661074	2.5608768634479504	1.103503127138413	376.6730693745086	0.8102079963050668	1783.7356807709145	578444.2074885216	5.195159558566631E7	5.500466488668943	0.009153925872858662	1.787381747085369	9.863043345675203	4.889166394478114	1.7722651014399584	
44	45	0	obj45-val27446	568.1749147708282	182.44891820227724	30.339602041043694	93.18068602241583	29.92162258517347	12.135840816417478	532	157	14	606	206	48	131250.0	0.34193523809523807	482.8262336	44879	587.0097920000547	12342.0	8182.528700000001	0.12116636798586601	0.49483567475978885	0.41579197635011367	0.7463777794318478	0.13034610360797283	0.5070292096043574	0.9817929720052342	16.617992401123047	8.274688150043895	1.6346281868529144	1.6254311749537929	546.4330290965216	0.8835963565348717	1929.55410800832	921763.7964573498	1.0933107876711759E8	4.039189942196928	0.015218531549711698	1.8563155828194475	8.656207098694123	5.384997497482478	1.470614713760919	
45	46	0	obj46-val28006	684.6361814467954	200.85027170771187	28.42972212587197	112.28033375727445	32.93944456006475	11.371888850348789	650	177	11	722	219	44	106726.0	0.24311789067331296	279.14820480000003	25947	449.5922240000541	9328.0	6137.2744	0.09381257674544737	0.4543815592569208	0.3293821450684309	0.6906107768888728	0.09697631521894327	0.45943304677622215	0.972947488792548	15.194557189941406	7.764486222407629	1.745795654024074	1.8105823229642712	355.3216474457523	0.7856211598889937	1600.6425432691635	579089.4393227735	4.622884922418097E7	4.42428470862708	0.011272753627939487	1.076792012466692	8.030629446901566	4.839129472164828	1.4666856257685068	
46	47	0	obj47-val28567	654.7608631141634	79.00402730086057	29.492390521005554	107.3807815507228	12.956660477341135	11.796956208402221	620	65	13	686	101	47	86765.0	0.27187229873797036	253.77989760000003	23589	426.17696000004054	8656.0	5718.9899	0.0970330518657207	0.4595226273524135	0.3364445096384858	0.695511766769873	0.09410157829672683	0.4548476738331185	0.9727599893600191	13.929247856140137	7.157471370405012	1.5058018760162606	2.097934808714594	322.87899305110574	0.7859907366591402	1467.806258728966	530971.8669280179	3.817238794210939E7	4.057569425718739	0.012070996479689584	1.3768396836535257	7.508446535877666	4.569861293481882	1.3235129808250508	
47	48	0	obj48-val29127	818.2915472512748	115.82629247776082	30.101723303681094	134.19981374920906	18.995511966352776	12.040689321472438	795	98	13	846	135	47	69160.0	0.388475997686524	289.04593280000006	26867	396.06262400003374	7804.0	5287.171166666667	0.17176668810102552	0.5558785325122807	0.5523579545637527	0.8204904633562276	0.1520878489943807	0.533783459245433	0.9844580166736917	13.907025337219238	6.966118260981783	1.618602150068728	1.6689119271013293	323.852663208509	0.8925229452687903	1370.0844277670224	464730.0662204837	3.8402959496405415E7	4.039186348487973	0.014932162366147837	1.5475382262500212	7.376962253699345	4.593583001842258	1.2325772669791286	
48	49	0	obj49-val29687	715.6759482114699	141.34322350402522	32.537969956012944	117.37085550668107	23.180288654660135	13.015187982405179	698	115	14	736	165	49	71604.0	0.33654544438858164	259.25592320000004	24098	364.95904000002383	7062.0	4741.419033333333	0.18647955917328707	0.5713172289530795	0.6161541207326765	0.8509351280417906	0.15637861836618525	0.538756751789715	0.985268767021346	14.48067855834961	7.015780462859961	2.0263884831564374	1.2669824711307558	278.03568297917917	0.9324555770038141	1276.684206786953	361859.69751247455	2.830549941722215E7	4.504294275001548	0.013602551034041132	2.193668240909053	7.571424179670379	4.462239643478729	1.2272156593073322	
49	50	0	obj50-val30247	777.6628657111971	151.32022178052097	32.134776998988734	127.53670997663633	24.816516372005438	12.853910799595495	755	130	12	797	178	47	75852.0	0.3780651795601962	308.5186368	28677	397.4612160000377	7738.0	5186.848266666666	0.20073986602302968	0.585524100762385	0.6665138454937414	0.8735137088395489	0.1714474027053891	0.555533890979012	0.9872828364778464	14.273521423339844	6.660859761497105	1.6258244408486202	1.4320781358348051	327.013323975458	0.9434436280741699	1288.9650776334292	430321.5147059426	3.915620961904406E7	3.860906123863875	0.018284251724706595	2.5183365293893254	8.377609652418254	4.592403479003627	1.1063904178874457	
50	51	0	obj51-val30807	1021.439886039886	159.3402659069326	31.950522317188984	167.51614131054131	26.131803608736945	12.780208926875595	991	142	15	1053	180	45	76167.0	0.2764976958525346	226.57190400000005	21060	380.1192000000266	7830.0	5038.635	0.10449218748583543	0.4710079823035626	0.3921303074487367	0.7319422273727891	0.1057073199974848	0.47282672180768265	0.9732781045963782	14.126840591430664	6.28064376078355	1.5629944718894133	1.6516443946017645	257.1992150765798	0.8809198890149778	1143.528941805178	333846.750347485	2.422194570631799E7	3.9169422478577114	0.016198229361371563	2.1461854480897604	7.783982204521556	4.133760507078597	1.1313534561561838	
51	52	0	obj52-val31367	503.75372220128156	186.77417075009424	32.30842442517904	82.61561044101018	30.630964003015457	12.923369770071616	483	156	21	531	216	47	80703.0	0.2629889843004597	228.33628160000004	21224	405.3909440000327	8430.0	5436.454166666667	0.0850401707521067	0.43975258187919875	0.3170732867755501	0.6818987351012622	0.08850750410187784	0.44564979967039986	0.9687922402618164	11.555296897888184	5.774881121167116	1.3077348569265608	1.6498997262731836	285.9043634086672	0.7986456690540946	1115.6565859819605	355588.5083577687	2.9930316932199404E7	3.500365137201235	0.02155359485109068	1.2207234302244296	6.092582046669392	4.08078155627522	0.9698675039851383	
52	53	0	obj53-val31927	621.6211400187572	208.07739067004758	30.286706728264267	101.94586696307618	34.12469206988781	12.114682691305708	585	174	14	658	227	46	131868.0	0.21831680165013498	309.72357760000006	28789	487.87376000006446	10216.0	6753.768866666666	0.08791497969115293	0.4446530872754569	0.30427547679170414	0.6725981222786173	0.09342831714970419	0.45376032331513827	0.9725907825161729	14.059700012207031	6.919537512234818	1.2795750126080945	2.1920355806379406	386.6701899485486	0.8010019537353338	1546.8654076274784	646093.6203143338	5.4745841043354146E7	3.703476576893604	0.01479086419802816	1.351755441218116	7.756468288824194	4.7482180922745885	1.3245991466746998	
53	54	0	obj54-val32487	689.0939302389453	222.1914309255699	30.534193902773964	113.01140455918703	36.439394671793465	12.213677561109586	672	211	21	706	233	38	14490.0	0.2512767425810904	39.171334400000006	3641	113.61395200000051	2270.0	1445.6350333333335	0.12817878769673668	0.5042033002089084	0.49626967536675204	0.7917217564106838	0.11832979326828999	0.49094368441322517	0.9583879083394303	7.496100425720215	3.394614796454151	1.2563274765956534	2.2570035740685386	45.996218106320704	0.8516207638953074	376.58953033772616	38398.90197567517	774665.1128545577	3.693326294846366	0.014504717414213313	0.7906669193247897	3.91535592741474	2.3073426115813893	0.651805267255813	
54	55	0	obj55-val33048	607.8189571263036	216.68426419466977	22.373765932792583	99.6823089687138	35.53621932792584	8.949506373117034	582	179	10	650	241	39	130410.0	0.16543976688904224	232.11248	21575	439.3756800000458	9636.0	6513.268999999999	0.05883877309602058	0.38894507760269803	0.19052717895622298	0.5754209182202319	0.0718358630091727	0.41570076055440325	0.960047980864228	14.697489738464355	7.790137368041198	1.9860461638035471	1.4217837971535456	353.111366108731	0.6573350570894037	1555.6734376600848	522769.03164904343	4.5655504135457724E7	4.629424656252157	0.012126565962236536	0.5073673926528003	8.635030418250139	4.419232062212846	1.508305395051208	
55	56	0	obj56-val33608	691.8430003932364	86.54743413291388	31.182215886747937	113.46225206449077	14.193779197797877	12.472886354699176	672	68	14	712	105	49	56088.0	0.3627157324204821	218.86888960000002	20344	342.98304000001474	6668.0	4234.445133333334	0.1578840631074794	0.5404800880765859	0.616503487692939	0.8510959278795742	0.13427727110384782	0.5120760445019501	0.9813201350939023	14.165204048156738	7.279598669897111	2.3048327561191257	1.2124844209145387	250.8741401087643	0.8724250714127463	1296.7284554489647	330352.34501773934	2.3045256293888565E7	5.0900340576688325	0.010569012682852407	1.6750267523464815	7.309733400306858	4.412513724348602	1.4022077024367359	
56	57	0	obj57-val34168	958.8112815366973	118.17879157110092	31.25835005733945	157.24505017201835	19.381321817660552	12.503340022935781	928	96	13	994	140	44	96480.0	0.2892205638474295	300.20239360000005	27904	436.0458240000539	9210.0	6171.3623333333335	0.1127214091628488	0.48306152987555917	0.3746641708838364	0.7209094544621883	0.12293747245513002	0.49723504508883504	0.9772079349226156	14.810003280639648	6.562294959353078	1.6795670781055254	1.1813864233479654	355.196883732984	0.8451718113204912	1287.6875626806923	447679.99605499295	4.619639035032691E7	3.7038493425979575	0.02163597840703127	1.9903782059210242	8.700703876347582	4.434987972589989	1.1087197009982817	
57	58	0	obj58-val34728	687.9056220095694	131.6505980861244	33.204385964912284	112.81652200956938	21.5906980861244	13.281754385964915	657	112	13	711	155	52	96800.0	0.2590909090909091	269.820672	25080	435.29667200004513	8690.0	5765.6271	0.10840469913317985	0.4768147604621356	0.37116565823802417	0.718658547933179	0.09982671318848002	0.4638909759540811	0.9755803269141026	16.148067474365234	7.305470416367018	1.9616959810481605	1.1395010716019818	372.438873761957	0.7244696808219191	1448.5295564261837	503987.21119465877	5.0790180701389596E7	4.163276030093189	0.016710816661126168	1.3449809671376973	8.973501798444326	4.659930250357826	1.3728835747635362	
58	59	0	obj59-val35288	815.7869072164948	143.32298969072164	32.10886597938144	133.78905278350516	23.50497030927835	12.843546391752577	791	113	10	853	175	48	154791.0	0.2506605681208856	417.4259200000001	38800	580.0089600000526	11296.0	7406.397266666668	0.11812498694688109	0.49066027780717886	0.41907795420117144	0.7483388147128992	0.10099667858858868	0.4656962017206443	0.9804384090093069	16.21939468383789	7.423371930679493	1.3539722301134878	1.8515534143420025	504.8199271867375	0.8268808292220811	1746.2491052262603	830538.7208023495	9.331312378633827E7	3.671575883370769	0.017523632572321604	2.2421407360725474	8.933691515260668	5.188192943368501	1.316058880279441	
59	60	0	obj60-val35848	861.0994641661085	105.83246057358582	29.141356633988917	141.2203121232418	17.356523534068074	11.656542653595567	833	82	11	889	128	45	93765.0	0.3503012851277129	353.3704064000001	32846	452.45107200005515	9276.0	6168.6712333333335	0.15287452852643904	0.5347022136972271	0.5198074225642106	0.8040458700945459	0.15247472572348575	0.5342356832667359	0.9836464644596103	13.789522171020508	6.962112137948842	1.6698325221417334	1.3296792780324402	381.25794204448783	0.9268538892725974	1407.0210505017749	514959.32168475614	5.322400450452645E7	3.844397320701461	0.019107583329478754	2.480420782782904	7.587395979217342	4.803030202536589	1.0690733279661613	
60	61	0	obj61-val36408	1007.1558057545775	105.2807346753099	30.076367565108608	165.17355214375073	17.266040486750825	12.030547026043443	980	90	17	1045	121	41	52800.0	0.3330681818181818	189.19722240000004	17586	306.38348800000165	6398.0	4151.7451	0.13355304792372172	0.51115375956448	0.48875866037633636	0.7877072123242603	0.1407621260702215	0.520190268218098	0.9769318236699311	12.103714942932129	5.868471443631288	1.5317457819277989	1.6966014084908592	212.67202464806292	0.8896196982799699	1007.8944964757445	261259.0574261053	1.6561149581788788E7	3.888291284651131	0.016175036093276907	1.8554650986524506	6.591689660519963	3.857386179818906	0.9890055874735957	
61	62	0	obj62-val36968	747.715753954741	138.1730179859456	33.707798037333994	122.62538364857753	22.66037494969508	13.483119214933598	729	109	12	772	161	48	86284.0	0.3743799545686338	347.52859520000004	32303	440.7939520000562	8644.0	5746.592066666667	0.1827232510286729	0.567455117896642	0.621880560584721	0.8535631558677181	0.1594874748423659	0.5423035654029278	0.9863728093358687	14.638041496276855	7.265443620581649	1.774682272481462	1.3480472719592325	378.3804201114476	0.918463474134416	1464.3447447371464	527428.4635798476	5.242362625161387E7	4.065585533410771	0.016695408888797017	2.381858425971916	8.756092770701999	4.866650947425402	1.1992084555167937	
62	63	0	obj63-val37529	984.7938955517482	146.72425280791927	34.14442540770354	161.5061988704867	24.06277746049876	13.657770163081416	952	122	18	1018	177	47	112560.0	0.28001066098081023	339.08325120000006	31518	462.5744640000709	9638.0	6344.0576	0.1254899395048783	0.5006527474217686	0.44001585286233413	0.7605996265398236	0.13137722608491212	0.508362675195289	0.980060968207019	14.711654663085938	6.874820543095316	1.644703351709072	1.3348524660190688	376.9330886032275	0.899584731222497	1385.728583310237	504762.5214301985	5.2023345213526845E7	3.8042517522144097	0.01955076471432234	2.384536400246436	7.668324273718475	4.691488988212544	1.1136415581234378	
63	64	0	obj64-val38089	729.5399061032864	114.26021475386975	36.051131873750755	119.64454460093897	18.73867521963464	14.420452749500303	704	96	16	752	134	50	66885.0	0.32164162368244004	231.44545920000002	21513	361.40745600002555	7094.0	4597.332633333334	0.14661580036379349	0.5273033572740755	0.5386870620805753	0.8136647749641726	0.12833891953712842	0.5044131771691266	0.9802878029146915	13.702451705932617	6.824528292371314	1.9162825824041783	1.3665180964906705	265.3212361287077	0.8723216527143176	1227.8642334990598	343235.6706026969	2.577589610641114E7	4.392464726229965	0.01392395867537818	1.880594639308349	8.078253292387194	4.41876286128222	1.2422356915453314	
64	65	0	obj65-val38649	886.6594608406797	130.9991567650441	34.91066819982113	145.41215157787147	21.48386170946723	13.964267279928453	854	106	18	923	167	48	134540.0	0.29088003567712206	421.02998400000007	39135	557.0948800000682	11578.0	7682.6534	0.11160468193041062	0.4814610095307076	0.3819876552458727	0.7255763345877447	0.11595538531631652	0.4876377136574851	0.9795435652397141	13.380535125732422	6.0040468721533715	1.1228791701389211	1.3603199830104564	528.5835959450051	0.7965248774837215	1488.873982155129	701328.0085792351	1.0230505915234773E8	3.1607831251873155	0.030997258746995198	2.3776673970643234	7.198860742901633	4.9593126919660335	0.917173021897932	
65	66	0	obj66-val39209	910.9738633805987	155.8335865406257	36.05432703128517	149.3997135944182	25.556708192662615	14.421730812514069	872	134	17	946	181	48	115200.0	0.30854166666666666	382.3965696	35544	479.3168960000801	10154.0	6735.857066666666	0.13648140878846246	0.5148627284884085	0.4675266644623292	0.776131771020198	0.15018001180551707	0.5315420811975201	0.982262481915688	14.189513206481934	6.252976608631803	1.2861339825955291	1.3961038760769453	443.4644804938924	0.8622935689778802	1391.7411764830308	582342.5686464094	7.20091077402239E7	3.326123842913597	0.026712344058086153	2.9192452447804778	8.012495280667322	4.794403040144998	1.0059745705405474	
66	67	0	obj67-val39769	515.8891855807743	153.0168605760061	35.63097463284379	84.605826435247	25.094765134465003	14.252389853137515	493	129	20	548	173	50	78120.0	0.335573476702509	282.03145600000005	26215	407.56230400003824	8174.0	5407.9533	0.14231418742415786	0.5220951770993488	0.49142053417869647	0.7891346258607923	0.13288178284685767	0.5102959336454141	0.9810574223140918	13.988109588623047	6.771899747160956	1.7545783894996674	1.3018810381359074	324.5662029106296	0.86894893390258	1292.8259371993577	420615.86086472543	3.857237124837332E7	3.9736944309690148	0.01785073770244985	1.5347491551329302	8.129414236082628	4.544329211569843	1.118973691178103	
67	68	0	obj68-val40329	573.2313337727971	213.9627774115579	31.76690837178642	94.00993873873874	35.0898954954955	12.706763348714569	540	191	14	602	232	46	87318.0	0.26059918917061775	244.80739200000005	22755	397.86531200003475	8202.0	5391.468266666667	0.10613210018058744	0.47345921912071903	0.37366712713428646	0.7202693996593321	0.10762005207711246	0.4756615594048983	0.974307772857861	13.174186706542969	6.432414305953407	1.310747692755648	2.181684596342904	297.4270381805612	0.8230838510767237	1310.9500305723084	458829.18988291983	3.239146877352131E7	3.7455986248304547	0.014377130911485151	1.146323577212348	7.7186500033087695	4.407894348312092	1.2301423872614645	
68	69	0	obj69-val40889	597.4653478148435	84.8874450478407	34.17972588569951	97.98431704163434	13.921540987845875	13.671890354279805	563	73	22	627	101	46	47125.0	0.3282334217506631	166.41093120000002	15468	289.47180799999285	5916.0	3951.0757666666664	0.1306881482195925	0.5074723246494427	0.4387070631917782	0.7598447646884087	0.12912111096677553	0.5054358558190254	0.9754031828114905	11.346302032470703	5.348923788262527	1.1537807697304385	2.536142599882495	189.87489945383527	0.8764240648904723	993.547941208089	270371.1300442793	1.3200940159144396E7	3.651046290767681	0.01345979294488327	1.281044452205245	6.108192193374384	3.8082830195764616	1.0027793362599102	
69	70	0	obj70-val41449	661.9059915820748	151.25684575389948	35.18672938846249	108.55258261946027	24.806122703639517	14.074691755384997	631	125	13	689	175	56	132396.0	0.30506963956615	434.53177600000004	40390	533.2532160000646	10516.0	6805.123233333333	0.1586530214901064	0.5413561177555831	0.5854530827787063	0.8365605214644928	0.14082994338428845	0.5202737949653015	0.9853244505490322	17.2265625	8.487435356405296	2.179372312866655	1.1203844124471087	481.269245882588	0.9028870631513608	1845.7335916487013	741706.0829250526	8.480978632989109E7	4.593103076498101	0.0134877317582502	2.151333076948202	8.960727637085913	5.37057672147656	1.5946790961953654	
70	71	0	obj71-val42010	648.4197210107945	188.14923757384554	34.977761281741984	106.34083424577031	30.85647496211067	13.991104512696793	620	164	15	681	212	50	109368.0	0.2956166337502743	347.82983040000005	32331	473.69366400006646	9660.0	6221.5227	0.13114727445393343	0.5080659038736852	0.49090853005710544	0.788860467880439	0.12873400960380543	0.5049302566949306	0.9809962269466259	15.720346450805664	7.047523713648926	1.7352956723643536	1.2479082619595026	390.18322880841225	0.8914525400341885	1426.8511468276151	525291.7824862862	5.574513160088381E7	3.875758698464756	0.019189821681454132	2.708743932554592	9.441766027287997	4.813206350557819	1.2361173819874858	
71	72	0	obj72-val42570	351.31111609395145	193.75800213016424	37.861595380907005	57.615023039408044	31.776312349346938	15.144638152362802	321	173	28	383	209	49	51282.0	0.34786084786084787	191.91909760000001	17839	296.0462399999961	6336.0	4244.1673	0.1414972106697036	0.5210942040108835	0.47077771825012016	0.7779266204971398	0.16054992628432768	0.5435051141455696	0.9782427619991574	10.294422149658203	5.064588766360211	1.278537917106355	1.6124855397924183	206.44201856684458	0.9296513322836836	880.7319231600923	225318.1603619667	1.560507795011115E7	3.4426373765308336	0.022842031597602237	1.6016309183135862	5.621182564873376	3.708201853750907	0.715146658781048	
72	73	0	obj73-val43130	607.3523537364798	110.47286750245821	35.04292649950836	99.60578601278269	18.117550270403147	14.017170599803345	574	87	18	635	146	54	137640.0	0.23644289450741063	350.12136960000004	32544	504.6739200000725	10360.0	6778.169133333334	0.10772461973593443	0.47581556622269594	0.38464229002635536	0.7272532608544711	0.10785915755707459	0.47601356644011195	0.9775623782414586	15.852387428283691	8.067220012725713	1.7384667810566548	1.7471487735398032	416.48331875688507	0.8406612073804985	1741.2975738240489	695471.5720001699	6.35133428902395E7	4.359800404041214	0.012029455966705325	1.293740201056609	8.872321867992934	5.04916050356362	1.5575620985824603	
73	74	0	obj74-val43690	653.5427797379032	112.77954889112904	38.89024697580645	107.18101587701612	18.495846018145162	15.55609879032258	626	90	16	688	140	55	128520.0	0.2469965764083411	341.51464960000004	31744	478.84457600006704	9722.0	6288.663933333332	0.12402488248060485	0.49869679473603035	0.45824793285964827	0.7709629448415986	0.12013991822766462	0.49343439340826206	0.9799040243783775	17.538772583007812	7.911819236377765	1.9066285038057686	1.4795809358585257	385.6974496700519	0.8854469996940648	1630.022823130807	589479.9874577019	5.44707409629369E7	4.507319095574855	0.01257714960999053	2.261287960627583	10.55073806903399	5.022391913429984	1.5670147254514637	
74	75	0	obj75-val44250	1017.027498491856	131.95375025135732	33.844811984717474	166.7925097526644	21.640415041222603	13.53792479388699	985	113	16	1048	151	46	77376.0	0.2570822994210091	214.0060928	19892	348.91459200001907	7326.0	4798.3715	0.11381736620899952	0.48462203670355386	0.40506775016134294	0.7399048758670016	0.12194029796402546	0.495886998616171	0.9745875120834929	14.440281867980957	6.784780195221472	2.0819955405827555	1.2090983797902288	249.61731443907968	0.8573367327538861	1188.2278170168015	311171.0255135824	2.2814931093590066E7	4.537329087122495	0.013599408388990092	1.8123207047368455	8.318180310044939	4.210803890622416	1.2959400901830673	
75	76	0	obj76-val44810	1041.6071034905083	177.06454378444582	36.11071647274954	170.82356497244336	29.038585180649115	14.444286589099816	1021	163	25	1062	195	44	27720.0	0.29455266955266957	87.842336	8165	179.57475199999178	3718.0	2370.3300666666664	0.14670218938234625	0.5274069027987699	0.5661588173640335	0.8272677453789958	0.1507038337543415	0.5321593627107767	0.9723970765480417	8.380915641784668	3.8227850406472674	1.1545891677136282	1.81663044761498	96.62881984730943	0.909069738601862	537.2146392847563	84725.15761846887	3418874.0309007294	3.40630311909789	0.022051573435871035	1.3016259214596746	4.551035371116382	2.9085215140852383	0.5957494440995676	
76	77	0	obj77-val45370	849.580753293915	178.85781460961869	23.63615624563527	139.33124354020205	29.332681595977466	9.454462498254108	829	156	3	875	199	44	86856.0	0.2472943722943723	231.07967360000004	21479	431.93139200004043	8326.0	5261.934366666667	0.09040059102206058	0.44880474295463685	0.3581328916191654	0.7101466942935126	0.07494308341724598	0.42160999133211347	0.9703003759396055	16.73282241821289	8.512836768243968	2.2604958867608724	1.6746025314787913	301.9898318943583	0.7651902454809671	1704.8594262685258	506629.29287388443	3.3392919405036658E7	5.737026469292953	0.00673889459938142	1.239180336182486	8.919386201998458	4.812180845389427	1.7564385919199719	
77	78	0	obj78-val45931	529.1924708614299	187.4110213012995	35.12008216853481	86.7875652212745	30.73540749341312	14.048032867413923	505	162	20	552	210	49	70560.0	0.3173611111111111	240.91285120000003	22393	355.958720000021	7326.0	4890.475066666667	0.14423683719562866	0.5244358159732433	0.4848682943919834	0.7856116748746745	0.14553699357932587	0.5260068648314435	0.9802516768370472	13.311279296875	6.844812166236387	1.7748114221515505	1.5240743169986304	279.8096046428854	0.8609884979018915	1266.5169080752544	377422.08809863497	2.8667840814565968E7	4.250056181188045	0.014111136997251817	1.376090796094125	7.781606213962013	4.471733386006762	1.247993855992992	
78	79	0	obj79-val46491	286.3231134564644	191.05593667546174	38.193350923482846	46.95699060686017	31.333173614775728	15.277340369393139	257	172	28	320	208	48	49728.0	0.3810730373230373	203.87168000000003	18950	309.91145600000215	6722.0	4441.940933333332	0.1337135064338927	0.5113583875242579	0.46339619603600407	0.7738393704795772	0.1579258727784271	0.5405277924431249	0.9775458330777572	10.528903007507324	4.995186578313705	1.2605888208754017	1.5188517163053765	216.31241818861227	0.9424871752958509	882.2961643017597	231031.6062369308	1.7132969957329918E7	3.3694373433186207	0.024945342995760816	2.097174029066844	5.765458306155116	3.715387488698386	0.6646767149055521	
79	80	0	obj80-val47051	503.8728468184535	121.40178231810032	36.763734173776015	82.63514687822638	19.90989230016845	14.705493669510407	480	100	24	532	156	50	81567.0	0.2256182034401167	197.98683520000003	18403	358.3951040000181	7572.0	4944.583666666667	0.08822624789049226	0.44517724217750915	0.3168403146497577	0.681731684002851	0.09630277374902681	0.4583669236023922	0.9680922214310105	13.05777645111084	6.515055697316018	1.916476289045163	1.202171127581579	262.3431883400487	0.7546863955292406	1152.568661062935	318760.2893866784	2.520051019223542E7	4.167440433124176	0.016459207225925185	1.2955739691125154	7.1197794433180555	4.1610799048981475	1.2102039491270353	
80	81	0	obj81-val47611	568.666503680765	132.41966153261077	38.88055849835656	93.26130660364547	21.716824491348167	15.552223399342623	539	109	20	599	154	55	101016.0	0.36442741743882157	396.0489792000001	36813	482.2741440000667	9720.0	6435.4284	0.16689987074363047	0.5505780914036422	0.5750722441208106	0.8315865738895147	0.15814964936452672	0.5407829759982014	0.9856223385532651	15.57075023651123	8.065234120921692	1.9734983885694275	1.2795855682996449	440.95740378531104	0.8981570006540234	1709.3656577772028	663641.6714341821	7.11972183780638E7	4.402874439264138	0.01425470069922749	2.4934108901042142	8.708791008894519	5.183943586670678	1.4261763110635552	
81	82	0	obj82-val48171	474.59776699029123	133.61233009708738	37.65359223300971	77.83403378640777	21.91242213592233	15.061436893203885	436	116	27	501	153	51	62700.0	0.32854864433811803	221.62304000000006	20600	354.1953920000177	7554.0	5063.108833333333	0.11134119360130686	0.4810818163720898	0.3697728544277944	0.7177584960879179	0.12501250814645365	0.5000170235409486	0.9744298302213978	13.113272666931152	6.669190624706825	1.744023992635994	1.5763494056646545	259.14962406858837	0.8551933686824247	1208.1002915831955	344975.33755519445	2.459070132308835E7	4.230755522602794	0.013946394551649607	1.497156986055748	7.141448131688315	4.238202351119298	1.1991485661949786	
82	83	0	obj83-val48731	627.6581491862764	151.8495317558612	37.42809030267475	102.93593646654934	24.903323207961236	14.9712361210699	602	117	16	652	181	57	139230.0	0.33055375996552466	495.13384320000006	46023	584.8135040000531	11348.0	7303.772333333333	0.16392464106652538	0.5472868445967818	0.6148377730504312	0.8503287185570437	0.13862623249122374	0.5175457654075823	0.9864305051352106	16.50462532043457	7.69679472744853	1.5247236856185034	1.5771152771949102	520.9218426475561	0.9504954537584948	1765.4642455240557	821670.0545470843	9.936075544392581E7	3.7933279726761873	0.018056688460700736	2.746619835857519	8.688107587316393	5.405524954163811	1.2826219380206398	
83	84	0	obj84-val49291	425.17502821380936	197.86005950548886	38.134092541294756	69.72870462706474	32.44904975890017	15.253637016517903	387	185	30	457	210	46	31382.0	0.3105920591421834	104.86212480000002	9747	221.29766399998388	4662.0	3124.9505	0.10604189937941905	0.4733250515364147	0.35209907033959675	0.7061359019138835	0.114751716794189	0.48594454428592204	0.9654812658321741	11.54720687866211	5.519049952840135	1.7291122944870827	1.9762652618640744	119.17630832671054	0.8798906953262091	804.1392997908274	143887.78485601977	5200553.940516141	4.494057741698766	0.010001283612728111	1.3054306572378314	6.367536486734492	3.322089454881047	1.0391456192678998	
84	85	0	obj85-val49851	634.1237472088072	100.39029963130291	29.070364023471985	103.99629454224439	16.464009139533676	11.628145609388795	614	77	12	659	136	49	104880.0	0.18360983981693363	207.1745088	19257	394.7689920000273	8084.0	5193.3958	0.07938724298717909	0.4297843593516354	0.2994162502217963	0.668998466664937	0.0789034351197098	0.4289095055971922	0.9660766385766698	16.255834579467773	8.734027020438118	2.9326746617106845	1.1985102077163656	270.746387401556	0.765197684771802	1697.7896279075176	415538.16748459137	2.6840777353995726E7	6.936762603731782	0.005484581082539812	1.0389136248461606	8.283009825997041	4.656684162819623	1.7580209760214642	
